,ecg
1606935217.4511,-19.0
1606935217.4531,-14.0
1606935217.4551,-12.0
1606935217.4572,-12.0
1606935217.4591,-9.0
1606935217.4597,-4.0
1606935217.4611,-2.0
1606935217.4631,0.0
1606935217.4651,2.0
1606935217.4671,2.0
1606935217.4691,4.0
1606935217.4711,9.0
1606935217.4731,14.0
1606935217.4751,16.0
1606935217.4771,16.0
1606935217.4791,14.0
1606935217.4811,14.0
1606935217.4833,9.0
1606935217.4851,7.0
1606935217.4872,7.0
1606935217.4892,2.0
1606935217.4898,-4.0
1606935217.4911,-12.0
1606935217.4931,-12.0
1606935217.4951,-12.0
1606935217.4971,-14.0
1606935217.4991,-14.0
1606935217.5011,-9.0
1606935217.5031,-7.0
1606935217.5051,-4.0
1606935217.5072,0.0
1606935217.5091,7.0
1606935217.5111,7.0
1606935217.5131,7.0
1606935217.5151,14.0
1606935217.5171,19.0
1606935217.5191,19.0
1606935217.5197,19.0
1606935217.5211,21.0
1606935217.5231,21.0
1606935217.5251,24.0
1606935217.5271,26.0
1606935217.5291,28.0
1606935217.5311,31.0
1606935217.5331,31.0
1606935217.5351,31.0
1606935217.5371,28.0
1606935217.5391,31.0
1606935217.5411,33.0
1606935217.5431,33.0
1606935217.5451,31.0
1606935217.8887,28.0
1606935217.8895,28.0
1606935217.8918,28.0
1606935217.8945,33.0
1606935217.8965,33.0
1606935217.8985,31.0
1606935217.9006,31.0
1606935217.9025,33.0
1606935217.9045,33.0
1606935217.9065,33.0
1606935217.9085,31.0
1606935217.9105,28.0
1606935217.9125,28.0
1606935217.9145,26.0
1606935217.9165,26.0
1606935217.9185,31.0
1606935217.9191,31.0
1606935217.9207,21.0
1606935217.9225,16.0
1606935217.9245,21.0
1606935217.9265,24.0
1606935217.9284,21.0
1606935217.9304,26.0
1606935217.9324,31.0
1606935217.9344,31.0
1606935217.9364,31.0
1606935217.9385,36.0
1606935217.9404,50.0
1606935217.9424,77.0
1606935217.9445,89.0
1606935217.9464,74.0
1606935217.9485,60.0
1606935217.9491,52.0
1606935217.9504,40.0
1606935217.9524,24.0
1606935217.9544,16.0
1606935217.9564,24.0
1606935217.9585,28.0
1606935217.9604,26.0
1606935217.9625,26.0
1606935217.9644,26.0
1606935217.9664,26.0
1606935217.9684,48.0
1606935217.9704,151.0
1606935217.9724,337.0
1606935217.9744,385.0
1606935217.9764,185.0
1606935217.9785,72.0
1606935217.9791,108.0
1606935217.9804,45.0
1606935217.9824,-12.0
1606935217.9844,24.0
1606935217.9864,19.0
1606935217.9884,-4.0
1606935217.9904,7.0
1606935217.9924,12.0
1606935217.9944,4.0
1606935217.9964,12.0
1606935217.9984,21.0
1606935218.0004,16.0
1606935218.0024,16.0
1606935218.0044,21.0
1606935218.0065,24.0
1606935218.0085,24.0
1606935218.0091,26.0
1606935218.0104,28.0
1606935218.0124,31.0
1606935218.0144,33.0
1606935218.0166,36.0
1606935218.0185,33.0
1606935218.0204,36.0
1606935218.0224,36.0
1606935218.0245,28.0
1606935218.4289,28.0
1606935218.4298,26.0
1606935218.4315,19.0
1606935218.4335,2.0
1606935218.4356,-9.0
1606935218.4375,-14.0
1606935218.4394,-19.0
1606935218.4414,-31.0
1606935218.4434,-33.0
1606935218.4454,-31.0
1606935218.4475,-28.0
1606935218.4494,-26.0
1606935218.4514,-24.0
1606935218.4534,-16.0
1606935218.4554,-16.0
1606935218.4574,-14.0
1606935218.4594,-7.0
1606935218.4614,-2.0
1606935218.4634,-2.0
1606935218.4654,2.0
1606935218.466,4.0
1606935218.4674,7.0
1606935218.4694,9.0
1606935218.4714,9.0
1606935218.4734,12.0
1606935218.4754,14.0
1606935218.4774,14.0
1606935218.4794,14.0
1606935218.4814,14.0
1606935218.4834,12.0
1606935218.4854,12.0
1606935218.4874,12.0
1606935218.4894,12.0
1606935218.4914,12.0
1606935218.4933,9.0
1606935218.4953,7.0
1606935218.496,4.0
1606935218.4973,2.0
1606935218.4994,4.0
1606935218.5014,2.0
1606935218.5034,2.0
1606935218.5054,4.0
1606935218.5074,2.0
1606935218.5093,2.0
1606935218.5113,4.0
1606935218.5134,4.0
1606935218.5155,4.0
1606935218.5175,4.0
1606935218.5194,7.0
1606935218.5214,7.0
1606935218.5234,7.0
1606935218.5254,9.0
1606935218.526,9.0
1606935218.5274,9.0
1606935218.5294,9.0
1606935218.5314,12.0
1606935218.5334,16.0
1606935218.5353,16.0
1606935218.5374,24.0
1606935218.5393,48.0
1606935218.5414,67.0
1606935218.5434,55.0
1606935218.5454,36.0
1606935218.5474,28.0
1606935218.5495,16.0
1606935218.5514,0.0
1606935218.5533,-7.0
1606935218.5554,-2.0
1606935218.556,-2.0
1606935218.5574,-9.0
1606935218.5594,-12.0
1606935218.5614,-9.0
1606935218.5634,-14.0
1606935218.9989,-2.0
1606935218.9999,84.0
1606935219.0022,260.0
1606935219.005,354.0
1606935219.0069,204.0
1606935219.0089,62.0
1606935219.0109,65.0
1606935219.0129,9.0
1606935219.0149,-52.0
1606935219.017,-26.0
1606935219.0175,-16.0
1606935219.0189,-38.0
1606935219.0209,-31.0
1606935219.0229,-16.0
1606935219.0249,-19.0
1606935219.0269,-16.0
1606935219.0289,-12.0
1606935219.0309,-9.0
1606935219.0329,-7.0
1606935219.0349,-2.0
1606935219.037,-2.0
1606935219.0388,-2.0
1606935219.0408,0.0
1606935219.0428,0.0
1606935219.045,2.0
1606935219.047,7.0
1606935219.0474,12.0
1606935219.0488,9.0
1606935219.0508,7.0
1606935219.0528,9.0
1606935219.0548,12.0
1606935219.0569,9.0
1606935219.0588,4.0
1606935219.0608,4.0
1606935219.0628,0.0
1606935219.0648,-7.0
1606935219.0669,-9.0
1606935219.0688,-14.0
1606935219.0708,-19.0
1606935219.0728,-26.0
1606935219.0748,-28.0
1606935219.0769,-24.0
1606935219.0775,-16.0
1606935219.0788,-12.0
1606935219.0808,-7.0
1606935219.0828,0.0
1606935219.0848,4.0
1606935219.0869,12.0
1606935219.0888,16.0
1606935219.0908,19.0
1606935219.0928,21.0
1606935219.0948,21.0
1606935219.0969,19.0
1606935219.0988,21.0
1606935219.1008,24.0
1606935219.1028,24.0
1606935219.1048,24.0
1606935219.1069,26.0
1606935219.1074,26.0
1606935219.1088,24.0
1606935219.1108,21.0
1606935219.1128,14.0
1606935219.1148,9.0
1606935219.1169,9.0
1606935219.1188,9.0
1606935219.1208,7.0
1606935219.1228,4.0
1606935219.1248,4.0
1606935219.1269,7.0
1606935219.1288,7.0
1606935219.1308,4.0
1606935219.1328,4.0
1606935219.1348,9.0
1606935219.5988,12.0
1606935219.5996,9.0
1606935219.6022,12.0
1606935219.6046,12.0
1606935219.6066,9.0
1606935219.6086,2.0
1606935219.6106,-2.0
1606935219.6126,2.0
1606935219.6146,4.0
1606935219.6166,2.0
1606935219.6186,2.0
1606935219.6206,7.0
1606935219.6212,9.0
1606935219.6226,7.0
1606935219.6246,9.0
1606935219.6266,12.0
1606935219.6286,14.0
1606935219.6306,16.0
1606935219.6326,16.0
1606935219.6346,24.0
1606935219.6366,48.0
1606935219.6386,65.0
1606935219.6406,50.0
1606935219.6426,33.0
1606935219.6446,28.0
1606935219.6466,16.0
1606935219.6486,0.0
1606935219.6505,-4.0
1606935219.6512,0.0
1606935219.6526,2.0
1606935219.6545,2.0
1606935219.6565,7.0
1606935219.6586,4.0
1606935219.6606,0.0
1606935219.6625,26.0
1606935219.6645,139.0
1606935219.6665,315.0
1606935219.6685,349.0
1606935219.6706,183.0
1606935219.6726,96.0
1606935219.6746,89.0
1606935219.6766,4.0
1606935219.6785,-26.0
1606935219.6805,4.0
1606935219.6812,-4.0
1606935219.6826,-19.0
1606935219.6845,-7.0
1606935219.6865,-2.0
1606935219.6885,-7.0
1606935219.6905,-2.0
1606935219.6925,0.0
1606935219.6946,-7.0
1606935219.6966,-4.0
1606935219.6987,-2.0
1606935219.7006,-4.0
1606935219.7026,-9.0
1606935219.7046,-7.0
1606935219.7066,-4.0
1606935219.7086,-2.0
1606935219.7106,0.0
1606935219.7112,2.0
1606935219.7126,2.0
1606935219.7146,4.0
1606935219.7166,2.0
1606935219.7186,2.0
1606935219.7206,4.0
1606935219.7226,2.0
1606935219.7246,-4.0
1606935219.7266,-9.0
1606935219.7286,-16.0
1606935219.7306,-21.0
1606935219.7326,-26.0
1606935219.7346,-31.0
1606935220.1394,-28.0
1606935220.1405,-24.0
1606935220.1426,-21.0
1606935220.1437,-16.0
1606935220.1454,-9.0
1606935220.1474,0.0
1606935220.1495,4.0
1606935220.1515,9.0
1606935220.1535,12.0
1606935220.1555,12.0
1606935220.1575,4.0
1606935220.1595,4.0
1606935220.1614,9.0
1606935220.1634,12.0
1606935220.1656,7.0
1606935220.1674,9.0
1606935220.1694,14.0
1606935220.1714,14.0
1606935220.1734,14.0
1606935220.174,16.0
1606935220.1754,16.0
1606935220.1774,16.0
1606935220.1794,16.0
1606935220.1814,19.0
1606935220.1834,19.0
1606935220.1854,19.0
1606935220.1874,16.0
1606935220.1893,16.0
1606935220.1913,16.0
1606935220.1933,16.0
1606935220.1953,16.0
1606935220.1976,16.0
1606935220.1994,19.0
1606935220.2013,19.0
1606935220.2033,19.0
1606935220.2039,21.0
1606935220.2053,24.0
1606935220.2074,26.0
1606935220.2093,24.0
1606935220.2113,26.0
1606935220.2133,26.0
1606935220.2153,26.0
1606935220.2174,26.0
1606935220.2193,26.0
1606935220.2213,26.0
1606935220.2233,24.0
1606935220.2253,26.0
1606935220.2274,26.0
1606935220.2293,19.0
1606935220.2313,19.0
1606935220.2333,21.0
1606935220.2339,21.0
1606935220.2353,26.0
1606935220.2374,31.0
1606935220.2393,31.0
1606935220.2413,36.0
1606935220.2433,55.0
1606935220.2453,77.0
1606935220.2473,74.0
1606935220.2493,52.0
1606935220.2513,45.0
1606935220.2533,36.0
1606935220.2553,19.0
1606935220.2573,9.0
1606935220.2593,14.0
1606935220.2613,16.0
1606935220.2633,16.0
1606935220.2639,19.0
1606935220.2653,16.0
1606935220.2673,12.0
1606935220.2693,26.0
1606935220.2714,110.0
1606935220.2734,284.0
1606935220.7089,380.0
1606935220.7097,240.0
1606935220.7122,108.0
1606935220.7139,103.0
1606935220.7158,36.0
1606935220.7179,-24.0
1606935220.7199,4.0
1606935220.7218,0.0
1606935220.7238,-26.0
1606935220.726,-14.0
1606935220.7278,-2.0
1606935220.7297,-7.0
1606935220.7317,-7.0
1606935220.7337,2.0
1606935220.7357,2.0
1606935220.7378,2.0
1606935220.7397,4.0
1606935220.7417,7.0
1606935220.7438,7.0
1606935220.7458,7.0
1606935220.7477,9.0
1606935220.7497,14.0
1606935220.7518,16.0
1606935220.7537,19.0
1606935220.7557,19.0
1606935220.7577,19.0
1606935220.7597,19.0
1606935220.7617,16.0
1606935220.7637,16.0
1606935220.7657,14.0
1606935220.7678,12.0
1606935220.7697,2.0
1606935220.7717,-7.0
1606935220.7737,-14.0
1606935220.7757,-19.0
1606935220.7777,-24.0
1606935220.7797,-24.0
1606935220.7817,-21.0
1606935220.7837,-21.0
1606935220.7857,-16.0
1606935220.7877,-12.0
1606935220.7897,-7.0
1606935220.7917,0.0
1606935220.7937,7.0
1606935220.7957,9.0
1606935220.7977,14.0
1606935220.7997,16.0
1606935220.8018,16.0
1606935220.8037,19.0
1606935220.8057,21.0
1606935220.8077,21.0
1606935220.8097,21.0
1606935220.8117,26.0
1606935220.8137,28.0
1606935220.8157,26.0
1606935220.8177,24.0
1606935220.8197,26.0
1606935220.8217,31.0
1606935220.8237,28.0
1606935220.8257,26.0
1606935220.8278,26.0
1606935220.8298,26.0
1606935220.8317,24.0
1606935220.8337,26.0
1606935220.8357,24.0
1606935220.8377,19.0
1606935220.8397,16.0
1606935220.8417,16.0
1606935220.8437,16.0
1606935220.8457,16.0
1606935220.8477,16.0
1606935220.8497,19.0
1606935220.8518,21.0
1606935221.2491,19.0
1606935221.25,19.0
1606935221.2525,24.0
1606935221.2551,28.0
1606935221.2573,26.0
1606935221.2591,24.0
1606935221.2612,21.0
1606935221.2631,24.0
1606935221.2651,24.0
1606935221.2672,19.0
1606935221.2691,19.0
1606935221.2711,21.0
1606935221.2731,19.0
1606935221.2751,16.0
1606935221.2771,26.0
1606935221.2791,33.0
1606935221.2811,38.0
1606935221.2831,57.0
1606935221.2851,81.0
1606935221.2871,77.0
1606935221.289,55.0
1606935221.291,43.0
1606935221.293,36.0
1606935221.295,16.0
1606935221.2971,0.0
1606935221.299,4.0
1606935221.301,12.0
1606935221.3031,12.0
1606935221.305,14.0
1606935221.3072,19.0
1606935221.309,14.0
1606935221.311,33.0
1606935221.313,130.0
1606935221.315,310.0
1606935221.3171,378.0
1606935221.319,187.0
1606935221.321,60.0
1606935221.323,96.0
1606935221.3252,38.0
1606935221.3271,-31.0
1606935221.3291,2.0
1606935221.331,12.0
1606935221.333,-9.0
1606935221.335,-2.0
1606935221.3371,7.0
1606935221.339,4.0
1606935221.341,9.0
1606935221.343,14.0
1606935221.345,12.0
1606935221.3471,12.0
1606935221.349,16.0
1606935221.351,19.0
1606935221.353,16.0
1606935221.355,19.0
1606935221.3571,21.0
1606935221.359,16.0
1606935221.361,21.0
1606935221.363,28.0
1606935221.365,28.0
1606935221.367,24.0
1606935221.369,28.0
1606935221.371,31.0
1606935221.373,26.0
1606935221.375,16.0
1606935221.3771,14.0
1606935221.379,16.0
1606935221.3811,7.0
1606935221.383,-4.0
1606935221.3851,-9.0
1606935221.3871,-7.0
1606935221.389,-7.0
1606935221.391,-12.0
1606935221.393,-9.0
1606935221.8188,-2.0
1606935221.8195,2.0
1606935221.8219,4.0
1606935221.8246,9.0
1606935221.8266,14.0
1606935221.8286,14.0
1606935221.8307,7.0
1606935221.8326,9.0
1606935221.8346,16.0
1606935221.8366,19.0
1606935221.8386,16.0
1606935221.8406,21.0
1606935221.8426,24.0
1606935221.8446,24.0
1606935221.8465,24.0
1606935221.8485,24.0
1606935221.8507,21.0
1606935221.8526,21.0
1606935221.8545,21.0
1606935221.8565,21.0
1606935221.8585,21.0
1606935221.8605,19.0
1606935221.8625,16.0
1606935221.8645,16.0
1606935221.8665,14.0
1606935221.8685,9.0
1606935221.8705,7.0
1606935221.8725,7.0
1606935221.8745,9.0
1606935221.8765,7.0
1606935221.8786,4.0
1606935221.8805,7.0
1606935221.8825,7.0
1606935221.8845,9.0
1606935221.8865,9.0
1606935221.8885,9.0
1606935221.8905,9.0
1606935221.8925,9.0
1606935221.8945,9.0
1606935221.8965,12.0
1606935221.8986,12.0
1606935221.9006,9.0
1606935221.9025,12.0
1606935221.9046,14.0
1606935221.9065,19.0
1606935221.9085,19.0
1606935221.9105,26.0
1606935221.9125,48.0
1606935221.9145,60.0
1606935221.9165,45.0
1606935221.9185,28.0
1606935221.9205,21.0
1606935221.9225,9.0
1606935221.9245,-9.0
1606935221.9265,-12.0
1606935221.9285,-7.0
1606935221.9305,-4.0
1606935221.9325,-7.0
1606935221.9345,-2.0
1606935221.9365,-4.0
1606935221.9385,-9.0
1606935221.9405,19.0
1606935221.9425,146.0
1606935221.9445,334.0
1606935221.9465,342.0
1606935221.954,134.0
1606935221.9555,55.0
1606935221.9577,72.0
1606935221.9596,-7.0
1606935221.9615,-40.0
1606935221.9635,-7.0
1606935221.9655,-16.0
1606935221.9676,-31.0
1606935222.3889,-16.0
1606935222.3898,-12.0
1606935222.3924,-16.0
1606935222.395,-12.0
1606935222.397,-7.0
1606935222.3989,-7.0
1606935222.3996,-12.0
1606935222.401,-19.0
1606935222.4029,-21.0
1606935222.4049,-16.0
1606935222.4069,-16.0
1606935222.4089,-16.0
1606935222.4108,-14.0
1606935222.4129,-9.0
1606935222.4148,-9.0
1606935222.4169,-9.0
1606935222.4188,-7.0
1606935222.4208,-9.0
1606935222.4229,-14.0
1606935222.4248,-21.0
1606935222.4269,-21.0
1606935222.4288,-24.0
1606935222.4295,-31.0
1606935222.4308,-36.0
1606935222.4328,-40.0
1606935222.4348,-45.0
1606935222.4369,-48.0
1606935222.4389,-50.0
1606935222.4408,-50.0
1606935222.4428,-40.0
1606935222.4448,-36.0
1606935222.4469,-31.0
1606935222.4489,-24.0
1606935222.4508,-16.0
1606935222.4528,-14.0
1606935222.4548,-9.0
1606935222.4569,-4.0
1606935222.4588,-2.0
1606935222.4596,-2.0
1606935222.4618,0.0
1606935222.4638,2.0
1606935222.4658,4.0
1606935222.4679,4.0
1606935222.4698,4.0
1606935222.4718,7.0
1606935222.474,7.0
1606935222.4759,7.0
1606935222.4779,7.0
1606935222.4798,9.0
1606935222.4818,9.0
1606935222.4838,9.0
1606935222.4858,7.0
1606935222.4879,7.0
1606935222.4898,4.0
1606935222.4906,4.0
1606935222.4928,7.0
1606935222.4948,7.0
1606935222.4969,4.0
1606935222.4988,2.0
1606935222.5009,2.0
1606935222.5028,4.0
1606935222.5048,4.0
1606935222.5069,4.0
1606935222.5089,7.0
1606935222.5108,7.0
1606935222.5128,9.0
1606935222.5149,9.0
1606935222.5169,12.0
1606935222.5188,14.0
1606935222.5208,12.0
1606935222.5216,9.0
1606935222.5238,12.0
1606935222.5258,14.0
1606935222.9594,16.0
1606935222.9603,19.0
1606935222.9627,21.0
1606935222.9654,24.0
1606935222.9675,31.0
1606935222.9694,50.0
1606935222.9714,57.0
1606935222.9734,38.0
1606935222.9754,14.0
1606935222.9774,0.0
1606935222.9794,-9.0
1606935222.9801,-26.0
1606935222.9823,-33.0
1606935222.9843,-26.0
1606935222.9863,-21.0
1606935222.9883,-21.0
1606935222.9903,-19.0
1606935222.9923,-21.0
1606935222.9943,-14.0
1606935222.9963,45.0
1606935222.9983,202.0
1606935223.0003,344.0
1606935223.0023,260.0
1606935223.0045,89.0
1606935223.0064,72.0
1606935223.0083,38.0
1606935223.0103,-43.0
1606935223.011,-31.0
1606935223.0133,-12.0
1606935223.0153,-36.0
1606935223.0173,-33.0
1606935223.0193,-16.0
1606935223.0213,-19.0
1606935223.0233,-19.0
1606935223.0253,-12.0
1606935223.0274,-9.0
1606935223.0293,-7.0
1606935223.0313,-2.0
1606935223.0333,2.0
1606935223.0353,0.0
1606935223.0373,0.0
1606935223.0393,2.0
1606935223.0413,2.0
1606935223.042,4.0
1606935223.0443,4.0
1606935223.0463,7.0
1606935223.0483,9.0
1606935223.0503,9.0
1606935223.0523,9.0
1606935223.0543,9.0
1606935223.0563,4.0
1606935223.0583,0.0
1606935223.0603,-2.0
1606935223.0623,-4.0
1606935223.0643,-12.0
1606935223.0663,-19.0
1606935223.0683,-21.0
1606935223.0703,-24.0
1606935223.0723,-24.0
1606935223.073,-21.0
1606935223.0753,-19.0
1606935223.0773,-16.0
1606935223.0794,-9.0
1606935223.0813,-4.0
1606935223.0833,0.0
1606935223.0853,4.0
1606935223.0873,9.0
1606935223.0893,12.0
1606935223.0913,14.0
1606935223.0933,14.0
1606935223.0953,16.0
1606935223.0973,16.0
1606935223.0993,19.0
1606935223.5595,21.0
1606935223.5607,19.0
1606935223.5629,16.0
1606935223.5656,14.0
1606935223.5676,14.0
1606935223.5695,12.0
1606935223.5715,12.0
1606935223.5736,9.0
1606935223.5755,7.0
1606935223.5774,2.0
1606935223.5794,-2.0
1606935223.5814,-2.0
1606935223.5834,-2.0
1606935223.5854,-4.0
1606935223.5875,-4.0
1606935223.5895,-2.0
1606935223.5901,0.0
1606935223.5914,0.0
1606935223.5934,0.0
1606935223.5954,2.0
1606935223.5975,0.0
1606935223.5994,0.0
1606935223.6014,2.0
1606935223.6034,4.0
1606935223.6055,4.0
1606935223.6075,4.0
1606935223.6094,7.0
1606935223.6114,9.0
1606935223.6134,9.0
1606935223.6154,12.0
1606935223.6174,19.0
1606935223.6194,21.0
1606935223.6201,21.0
1606935223.6214,38.0
1606935223.6234,65.0
1606935223.6254,65.0
1606935223.6274,43.0
1606935223.6294,31.0
1606935223.6314,24.0
1606935223.6334,9.0
1606935223.6354,0.0
1606935223.6375,0.0
1606935223.6394,7.0
1606935223.6414,9.0
1606935223.6434,9.0
1606935223.6454,9.0
1606935223.6474,9.0
1606935223.6494,19.0
1606935223.6501,86.0
1606935223.6514,245.0
1606935223.6534,363.0
1606935223.6554,250.0
1606935223.6577,96.0
1606935223.6595,91.0
1606935223.6614,45.0
1606935223.6634,-31.0
1606935223.6654,-9.0
1606935223.6675,4.0
1606935223.6694,-14.0
1606935223.6714,-12.0
1606935223.6734,-2.0
1606935223.6754,-4.0
1606935223.6775,0.0
1606935223.6794,9.0
1606935223.6801,7.0
1606935223.6814,4.0
1606935223.6834,9.0
1606935223.6854,12.0
1606935223.6874,9.0
1606935223.6894,9.0
1606935223.6914,12.0
1606935223.6934,14.0
1606935223.6954,16.0
1606935224.1292,16.0
1606935224.1301,16.0
1606935224.1326,16.0
1606935224.1353,19.0
1606935224.1373,19.0
1606935224.1391,14.0
1606935224.1398,9.0
1606935224.1412,2.0
1606935224.1433,0.0
1606935224.1452,-2.0
1606935224.1473,-7.0
1606935224.1491,-16.0
1606935224.1512,-21.0
1606935224.1533,-21.0
1606935224.1552,-24.0
1606935224.1572,-26.0
1606935224.1592,-16.0
1606935224.1612,-9.0
1606935224.1631,-7.0
1606935224.1651,-2.0
1606935224.1672,7.0
1606935224.1691,14.0
1606935224.1698,16.0
1606935224.1712,16.0
1606935224.1731,16.0
1606935224.1751,19.0
1606935224.1771,19.0
1606935224.1791,19.0
1606935224.1811,21.0
1606935224.1831,21.0
1606935224.1854,21.0
1606935224.1872,21.0
1606935224.1891,24.0
1606935224.1911,26.0
1606935224.1931,26.0
1606935224.1951,28.0
1606935224.1971,28.0
1606935224.1978,24.0
1606935224.1991,24.0
1606935224.2011,26.0
1606935224.2031,24.0
1606935224.2051,24.0
1606935224.2071,24.0
1606935224.2091,19.0
1606935224.2111,12.0
1606935224.2131,14.0
1606935224.2151,21.0
1606935224.2171,24.0
1606935224.2191,21.0
1606935224.2211,19.0
1606935224.2231,21.0
1606935224.2251,26.0
1606935224.2271,28.0
1606935224.2278,26.0
1606935224.2291,28.0
1606935224.2311,33.0
1606935224.2331,38.0
1606935224.2351,38.0
1606935224.2371,50.0
1606935224.2391,79.0
1606935224.2411,84.0
1606935224.2431,52.0
1606935224.2451,38.0
1606935224.2471,43.0
1606935224.2491,31.0
1606935224.2511,12.0
1606935224.2531,12.0
1606935224.2551,16.0
1606935224.2572,14.0
1606935224.2578,19.0
1606935224.2591,24.0
1606935224.2611,21.0
1606935224.2631,26.0
1606935224.6092,86.0
1606935224.6099,257.0
1606935224.6123,402.0
1606935224.615,264.0
1606935224.617,52.0
1606935224.619,77.0
1606935224.621,84.0
1606935224.623,-16.0
1606935224.6252,-16.0
1606935224.627,12.0
1606935224.6276,-9.0
1606935224.6289,-16.0
1606935224.6309,-7.0
1606935224.633,-12.0
1606935224.635,-9.0
1606935224.637,-2.0
1606935224.639,-4.0
1606935224.641,-4.0
1606935224.643,4.0
1606935224.6449,4.0
1606935224.647,4.0
1606935224.6489,12.0
1606935224.6509,19.0
1606935224.6529,19.0
1606935224.6549,19.0
1606935224.657,24.0
1606935224.6576,26.0
1606935224.6589,28.0
1606935224.6609,28.0
1606935224.6629,28.0
1606935224.665,28.0
1606935224.667,24.0
1606935224.669,19.0
1606935224.6709,16.0
1606935224.6729,9.0
1606935224.6749,0.0
1606935224.677,-4.0
1606935224.6789,-4.0
1606935224.6809,-9.0
1606935224.6829,-9.0
1606935224.6849,-4.0
1606935224.687,2.0
1606935224.6876,2.0
1606935224.689,4.0
1606935224.6909,7.0
1606935224.6929,12.0
1606935224.6949,12.0
1606935224.697,12.0
1606935224.6989,14.0
1606935224.7009,19.0
1606935224.7029,21.0
1606935224.7049,24.0
1606935224.707,24.0
1606935224.7089,24.0
1606935224.7109,16.0
1606935224.7129,14.0
1606935224.7149,16.0
1606935224.717,19.0
1606935224.7176,14.0
1606935224.7191,9.0
1606935224.721,9.0
1606935224.7229,7.0
1606935224.7249,2.0
1606935224.727,2.0
1606935224.7289,2.0
1606935224.7309,0.0
1606935224.733,-2.0
1606935224.7349,-4.0
1606935224.737,-4.0
1606935224.739,-4.0
1606935224.7409,-7.0
1606935224.7429,-7.0
1606935224.7449,-4.0
1606935225.1794,-2.0
1606935225.1803,-2.0
1606935225.1816,0.0
1606935225.1836,2.0
1606935225.1855,4.0
1606935225.1875,-2.0
1606935225.1894,-2.0
1606935225.1915,19.0
1606935225.1934,48.0
1606935225.1955,43.0
1606935225.1975,21.0
1606935225.1994,12.0
1606935225.2014,4.0
1606935225.2034,-9.0
1606935225.2054,-19.0
1606935225.2075,-16.0
1606935225.2081,-12.0
1606935225.2094,-12.0
1606935225.2114,-9.0
1606935225.2134,-2.0
1606935225.2154,-7.0
1606935225.2174,-7.0
1606935225.2194,43.0
1606935225.2214,197.0
1606935225.2234,354.0
1606935225.2254,267.0
1606935225.2274,67.0
1606935225.2294,60.0
1606935225.2314,62.0
1606935225.2334,-31.0
1606935225.2354,-33.0
1606935225.2374,0.0
1606935225.2381,-21.0
1606935225.2394,-26.0
1606935225.2414,-9.0
1606935225.2434,-9.0
1606935225.2455,-12.0
1606935225.2476,-4.0
1606935225.2495,0.0
1606935225.2514,0.0
1606935225.2534,0.0
1606935225.2554,2.0
1606935225.2575,7.0
1606935225.2594,9.0
1606935225.2614,9.0
1606935225.2634,9.0
1606935225.2654,14.0
1606935225.2675,12.0
1606935225.268,9.0
1606935225.2694,12.0
1606935225.2714,12.0
1606935225.2734,9.0
1606935225.2754,9.0
1606935225.2774,12.0
1606935225.2794,7.0
1606935225.2814,0.0
1606935225.2834,-4.0
1606935225.2854,-14.0
1606935225.2874,-26.0
1606935225.2894,-28.0
1606935225.2914,-26.0
1606935225.2934,-24.0
1606935225.2954,-16.0
1606935225.2975,-12.0
1606935225.2981,-7.0
1606935225.2994,0.0
1606935225.3014,4.0
1606935225.3034,7.0
1606935225.3054,9.0
1606935225.3074,14.0
1606935225.3094,19.0
1606935225.3115,19.0
1606935225.3135,16.0
1606935225.7193,21.0
1606935225.7201,24.0
1606935225.7225,24.0
1606935225.7252,24.0
1606935225.7272,24.0
1606935225.7278,24.0
1606935225.7292,19.0
1606935225.7311,14.0
1606935225.7332,19.0
1606935225.7351,19.0
1606935225.7371,14.0
1606935225.7391,12.0
1606935225.7412,12.0
1606935225.7431,7.0
1606935225.7451,4.0
1606935225.7473,2.0
1606935225.7491,-2.0
1606935225.7511,-7.0
1606935225.7531,-7.0
1606935225.7551,-2.0
1606935225.7572,0.0
1606935225.7577,-2.0
1606935225.7591,-4.0
1606935225.7611,-4.0
1606935225.7631,-2.0
1606935225.7651,0.0
1606935225.7671,2.0
1606935225.7691,2.0
1606935225.771,4.0
1606935225.7731,9.0
1606935225.7751,12.0
1606935225.7771,16.0
1606935225.7791,38.0
1606935225.7811,60.0
1606935225.7831,50.0
1606935225.7851,31.0
1606935225.7871,26.0
1606935225.7877,19.0
1606935225.7891,0.0
1606935225.7911,-14.0
1606935225.7932,-12.0
1606935225.7951,-12.0
1606935225.7971,-9.0
1606935225.7991,-4.0
1606935225.8011,-2.0
1606935225.8031,-7.0
1606935225.8051,-2.0
1606935225.8071,65.0
1606935225.809,226.0
1606935225.8111,351.0
1606935225.8131,233.0
1606935225.8151,69.0
1606935225.8171,74.0
1606935225.8177,40.0
1606935225.8192,-43.0
1606935225.8211,-21.0
1606935225.8231,0.0
1606935225.8251,-24.0
1606935225.8271,-24.0
1606935225.8291,-9.0
1606935225.831,-12.0
1606935225.8331,-12.0
1606935225.8351,-7.0
1606935225.8371,-2.0
1606935225.8391,0.0
1606935225.8412,2.0
1606935225.8433,4.0
1606935225.8451,4.0
1606935225.8457,7.0
1606935225.8471,9.0
1606935225.8491,9.0
1606935225.851,12.0
1606935225.8531,16.0
1606935226.3194,19.0
1606935226.3203,19.0
