,ecg
1606913628.6834,-14.0
1606913628.6854,-12.0
1606913628.6874,-9.0
1606913628.6894,-7.0
1606913628.6914,-7.0
1606913628.6934,-9.0
1606913628.6954,-7.0
1606913628.6975,-4.0
1606913628.6994,-4.0
1606913628.7014,-4.0
1606913628.7034,-2.0
1606913628.7054,-2.0
1606913629.1093,-2.0
1606913629.1099,0.0
1606913629.1117,0.0
1606913629.114,0.0
1606913629.116,0.0
1606913629.1181,0.0
1606913629.12,-2.0
1606913629.1221,-7.0
1606913629.124,-9.0
1606913629.126,-12.0
1606913629.128,-7.0
1606913629.13,-4.0
1606913629.132,0.0
1606913629.1339,12.0
1606913629.1359,24.0
1606913629.1379,31.0
1606913629.1399,26.0
1606913629.1407,12.0
1606913629.1419,-2.0
1606913629.1439,-9.0
1606913629.1459,-2.0
1606913629.1479,4.0
1606913629.1499,4.0
1606913629.152,2.0
1606913629.1539,4.0
1606913629.1559,4.0
1606913629.1579,2.0
1606913629.1599,2.0
1606913629.1619,0.0
1606913629.1639,-28.0
1606913629.1659,-62.0
1606913629.1679,103.0
1606913629.1699,639.0
1606913629.1707,1261.0
1606913629.1719,1317.0
1606913629.1739,559.0
1606913629.1759,-214.0
1606913629.1779,-253.0
1606913629.1799,-57.0
1606913629.1819,-149.0
1606913629.1839,-200.0
1606913629.1859,-113.0
1606913629.1879,-110.0
1606913629.1899,-132.0
1606913629.1919,-98.0
1606913629.1939,-79.0
1606913629.1961,-86.0
1606913629.198,-74.0
1606913629.1999,-57.0
1606913629.2006,-53.0
1606913629.2019,-50.0
1606913629.2039,-43.0
1606913629.2059,-31.0
1606913629.2079,-21.0
1606913629.2099,-14.0
1606913629.2119,-2.0
1606913629.2139,16.0
1606913629.2159,31.0
1606913629.218,48.0
1606913629.2199,65.0
1606913629.2219,77.0
1606913629.2239,82.0
1606913629.2259,79.0
1606913629.2279,74.0
1606913629.2299,69.0
1606913629.2306,50.0
1606913629.2319,19.0
1606913629.2339,-9.0
1606913629.2359,-28.0
1606913629.2379,-45.0
1606913629.2399,-57.0
1606913629.2419,-62.0
1606913629.2439,-65.0
1606913629.6494,-65.0
1606913629.65,-67.0
1606913629.6525,-62.0
1606913629.6551,-57.0
1606913629.6571,-55.0
1606913629.6578,-55.0
1606913629.6591,-53.0
1606913629.6611,-48.0
1606913629.6631,-48.0
1606913629.665,-55.0
1606913629.667,-53.0
1606913629.669,-41.0
1606913629.6711,-36.0
1606913629.673,-36.0
1606913629.675,-31.0
1606913629.677,-24.0
1606913629.679,-24.0
1606913629.6811,-24.0
1606913629.6831,-19.0
1606913629.6851,-16.0
1606913629.687,-14.0
1606913629.6877,-14.0
1606913629.689,-12.0
1606913629.691,-7.0
1606913629.6932,-7.0
1606913629.6951,-7.0
1606913629.697,-4.0
1606913629.699,-9.0
1606913629.7011,-12.0
1606913629.703,-9.0
1606913629.705,-9.0
1606913629.707,-14.0
1606913629.709,-16.0
1606913629.7111,-12.0
1606913629.713,-12.0
1606913629.715,-14.0
1606913629.717,-14.0
1606913629.7177,-12.0
1606913629.719,-9.0
1606913629.7211,-7.0
1606913629.723,-7.0
1606913629.725,-4.0
1606913629.7271,0.0
1606913629.729,-2.0
1606913629.7311,-2.0
1606913629.733,0.0
1606913629.735,0.0
1606913629.737,0.0
1606913629.739,4.0
1606913629.7411,9.0
1606913629.743,7.0
1606913629.745,2.0
1606913629.7471,-2.0
1606913629.7477,4.0
1606913629.749,16.0
1606913629.751,24.0
1606913629.753,28.0
1606913629.755,43.0
1606913629.757,50.0
1606913629.759,45.0
1606913629.7611,26.0
1606913629.763,7.0
1606913629.765,2.0
1606913629.767,9.0
1606913629.769,14.0
1606913629.7711,14.0
1606913629.773,12.0
1606913629.775,7.0
1606913629.777,4.0
1606913629.7777,9.0
1606913629.779,16.0
1606913629.7811,7.0
1606913629.7831,-36.0
1606913630.2195,-38.0
1606913630.2203,224.0
1606913630.223,832.0
1606913630.2255,1356.0
1606913630.2274,1138.0
1606913630.2294,241.0
1606913630.2313,-340.0
1606913630.2333,-183.0
1606913630.2353,-41.0
1606913630.2373,-168.0
1606913630.2393,-166.0
1606913630.2414,-91.0
1606913630.242,-110.0
1606913630.2433,-115.0
1606913630.2453,-82.0
1606913630.2473,-69.0
1606913630.2493,-72.0
1606913630.2514,-62.0
1606913630.2533,-50.0
1606913630.2553,-45.0
1606913630.2573,-41.0
1606913630.2593,-26.0
1606913630.2614,-12.0
1606913630.2633,-7.0
1606913630.2653,-2.0
1606913630.2673,12.0
1606913630.2693,26.0
1606913630.2713,43.0
1606913630.2719,62.0
1606913630.2733,74.0
1606913630.2753,79.0
1606913630.2773,82.0
1606913630.2793,86.0
1606913630.2813,84.0
1606913630.2833,67.0
1606913630.2853,48.0
1606913630.2873,21.0
1606913630.2893,-7.0
1606913630.2913,-33.0
1606913630.2933,-48.0
1606913630.2953,-62.0
1606913630.2973,-74.0
1606913630.2993,-79.0
1606913630.3013,-74.0
1606913630.3019,-72.0
1606913630.3033,-72.0
1606913630.3053,-67.0
1606913630.3073,-65.0
1606913630.3094,-62.0
1606913630.3113,-50.0
1606913630.3133,-43.0
1606913630.3153,-48.0
1606913630.3173,-48.0
1606913630.3195,-41.0
1606913630.3213,-36.0
1606913630.3233,-33.0
1606913630.3253,-26.0
1606913630.3273,-21.0
1606913630.3293,-24.0
1606913630.3313,-24.0
1606913630.332,-16.0
1606913630.3333,-12.0
1606913630.3353,-9.0
1606913630.3373,-12.0
1606913630.3393,-14.0
1606913630.3413,-9.0
1606913630.3433,-7.0
1606913630.3453,-7.0
1606913630.3473,0.0
1606913630.3493,2.0
1606913630.3514,-9.0
1606913630.3533,-14.0
1606913630.3553,-7.0
1606913630.7593,-2.0
1606913630.76,2.0
1606913630.7624,4.0
1606913630.7651,7.0
1606913630.7671,2.0
1606913630.7691,-2.0
1606913630.7711,-4.0
1606913630.7731,-7.0
1606913630.775,-7.0
1606913630.7771,0.0
1606913630.7791,-2.0
1606913630.7811,-9.0
1606913630.7831,-4.0
1606913630.785,2.0
1606913630.7871,2.0
1606913630.789,-2.0
1606913630.7911,-4.0
1606913630.7918,-4.0
1606913630.793,-7.0
1606913630.795,-7.0
1606913630.797,-4.0
1606913630.799,0.0
1606913630.801,0.0
1606913630.803,7.0
1606913630.805,19.0
1606913630.807,26.0
1606913630.809,36.0
1606913630.811,43.0
1606913630.8131,31.0
1606913630.8151,12.0
1606913630.817,0.0
1606913630.8192,4.0
1606913630.8211,9.0
1606913630.8217,7.0
1606913630.823,4.0
1606913630.825,4.0
1606913630.827,7.0
1606913630.829,7.0
1606913630.8311,9.0
1606913630.8331,9.0
1606913630.835,0.0
1606913630.837,-33.0
1606913630.839,-7.0
1606913630.841,316.0
1606913630.843,972.0
1606913630.845,1389.0
1606913630.847,936.0
1606913630.849,-26.0
1606913630.851,-422.0
1606913630.8517,-144.0
1606913630.853,-48.0
1606913630.855,-178.0
1606913630.8571,-132.0
1606913630.859,-67.0
1606913630.861,-103.0
1606913630.863,-101.0
1606913630.865,-62.0
1606913630.867,-60.0
1606913630.869,-57.0
1606913630.871,-41.0
1606913630.873,-31.0
1606913630.875,-24.0
1606913630.877,-14.0
1606913630.879,0.0
1606913630.881,12.0
1606913630.8816,21.0
1606913630.8831,36.0
1606913630.885,55.0
1606913630.887,72.0
1606913630.889,89.0
1606913630.891,106.0
1606913630.893,123.0
1606913630.895,132.0
1606913631.3292,127.0
1606913631.3299,118.0
1606913631.3322,108.0
1606913631.3349,89.0
1606913631.3369,53.0
1606913631.3376,12.0
1606913631.3389,-16.0
1606913631.341,-38.0
1606913631.3429,-60.0
1606913631.3451,-79.0
1606913631.3469,-94.0
1606913631.3489,-96.0
1606913631.3509,-94.0
1606913631.3529,-86.0
1606913631.3549,-82.0
1606913631.3569,-77.0
1606913631.3589,-77.0
1606913631.3609,-72.0
1606913631.3629,-62.0
1606913631.3649,-53.0
1606913631.3669,-48.0
1606913631.3675,-45.0
1606913631.3689,-38.0
1606913631.3709,-31.0
1606913631.3728,-28.0
1606913631.3748,-28.0
1606913631.3769,-26.0
1606913631.3788,-24.0
1606913631.381,-24.0
1606913631.3829,-21.0
1606913631.3848,-19.0
1606913631.3868,-19.0
1606913631.3889,-16.0
1606913631.3909,-14.0
1606913631.3928,-19.0
1606913631.3948,-24.0
1606913631.3968,-19.0
1606913631.3974,-14.0
1606913631.3988,-14.0
1606913631.4009,-16.0
1606913631.4028,-16.0
1606913631.4049,-16.0
1606913631.4068,-12.0
1606913631.4088,-9.0
1606913631.4109,-7.0
1606913631.4129,-12.0
1606913631.4148,-14.0
1606913631.4168,-9.0
1606913631.4188,-7.0
1606913631.4209,-4.0
1606913631.4228,-4.0
1606913631.4249,-2.0
1606913631.4269,-2.0
1606913631.4275,-2.0
1606913631.4288,-2.0
1606913631.431,-4.0
1606913631.4329,-2.0
1606913631.4348,0.0
1606913631.4368,0.0
1606913631.4388,0.0
1606913631.441,4.0
1606913631.4429,4.0
1606913631.4449,2.0
1606913631.4469,0.0
1606913631.4489,0.0
1606913631.4509,2.0
1606913631.4529,7.0
1606913631.4549,9.0
1606913631.4568,16.0
1606913631.4575,28.0
1606913631.4589,33.0
1606913631.4609,24.0
1606913631.4628,9.0
1606913631.9296,0.0
1606913631.9304,-7.0
1606913631.9328,-7.0
1606913631.9355,-7.0
1606913631.9375,-12.0
1606913631.9395,-16.0
1606913631.9416,-21.0
1606913631.9434,-19.0
1606913631.9454,-14.0
1606913631.9474,-16.0
1606913631.9494,-38.0
1606913631.9515,-82.0
1606913631.9522,-19.0
1606913631.9535,386.0
1606913631.9554,1061.0
1606913631.9574,1413.0
1606913631.9594,914.0
1606913631.9615,-7.0
1606913631.9634,-357.0
1606913631.9654,-123.0
1606913631.9674,-89.0
1606913631.9694,-219.0
1606913631.9715,-161.0
1606913631.9734,-108.0
1606913631.9754,-137.0
1606913631.9774,-130.0
1606913631.9794,-98.0
1606913631.9815,-96.0
1606913631.9821,-89.0
1606913631.9834,-72.0
1606913631.9854,-67.0
1606913631.9874,-60.0
1606913631.9895,-53.0
1606913631.9915,-43.0
1606913631.9936,-31.0
1606913631.9954,-21.0
1606913631.9974,-9.0
1606913631.9994,4.0
1606913632.0016,21.0
1606913632.0035,38.0
1606913632.0054,55.0
1606913632.0074,72.0
1606913632.0094,79.0
1606913632.0115,82.0
1606913632.0121,82.0
1606913632.0134,72.0
1606913632.0154,62.0
1606913632.0174,45.0
1606913632.0194,19.0
1606913632.0214,-7.0
1606913632.0234,-24.0
1606913632.0254,-38.0
1606913632.0274,-50.0
1606913632.0294,-53.0
1606913632.0315,-53.0
1606913632.0334,-50.0
1606913632.0354,-48.0
1606913632.0374,-48.0
1606913632.0394,-50.0
1606913632.0414,-45.0
1606913632.0421,-41.0
1606913632.0434,-41.0
1606913632.0454,-36.0
1606913632.0474,-31.0
1606913632.0494,-31.0
1606913632.0514,-28.0
1606913632.0534,-24.0
1606913632.0554,-19.0
1606913632.0574,-19.0
1606913632.0594,-24.0
1606913632.0614,-19.0
1606913632.0634,-14.0
1606913632.0654,-14.0
1606913632.4692,-12.0
1606913632.4698,-9.0
1606913632.4723,-7.0
1606913632.4749,-7.0
1606913632.4769,-4.0
1606913632.4789,-2.0
1606913632.4809,0.0
1606913632.4829,-2.0
1606913632.4849,-2.0
1606913632.4869,-2.0
1606913632.4889,-9.0
1606913632.491,-16.0
1606913632.4929,-16.0
1606913632.4949,-9.0
1606913632.4969,-9.0
1606913632.4988,-9.0
1606913632.4998,-7.0
1606913632.5009,-9.0
1606913632.5029,-14.0
1606913632.5049,-12.0
1606913632.5069,-4.0
1606913632.5089,-2.0
1606913632.5109,-7.0
1606913632.5129,-7.0
1606913632.5148,0.0
1606913632.5169,-2.0
1606913632.5189,-7.0
1606913632.5209,-2.0
1606913632.5228,2.0
1606913632.5249,0.0
1606913632.5269,-4.0
1606913632.5289,-4.0
1606913632.5295,-4.0
1606913632.5309,0.0
1606913632.5329,12.0
1606913632.5349,14.0
1606913632.5369,19.0
1606913632.5388,31.0
1606913632.5409,36.0
1606913632.5428,33.0
1606913632.5448,24.0
1606913632.5468,12.0
1606913632.5488,0.0
1606913632.5508,0.0
1606913632.5528,0.0
1606913632.5549,0.0
1606913632.5568,0.0
1606913632.5588,2.0
1606913632.5595,-2.0
1606913632.561,-7.0
1606913632.5628,-4.0
1606913632.5649,-12.0
1606913632.5668,-53.0
1606913632.5688,-33.0
1606913632.5709,275.0
1606913632.5728,916.0
1606913632.5748,1397.0
1606913632.5769,1078.0
1606913632.5789,147.0
1606913632.5809,-359.0
1606913632.5828,-159.0
1606913632.5848,-53.0
1606913632.5868,-195.0
1606913632.5876,-168.0
1606913632.5889,-91.0
1606913632.5909,-118.0
1606913632.5928,-118.0
1606913632.595,-77.0
1606913632.5969,-74.0
1606913632.5988,-77.0
1606913632.6009,-55.0
1606913632.6028,-41.0
1606913632.6048,-36.0
1606913633.0396,-26.0
1606913633.0405,-19.0
1606913633.0429,-14.0
1606913633.0456,-4.0
1606913633.0476,14.0
1606913633.0496,31.0
1606913633.0503,41.0
1606913633.0516,55.0
1606913633.0537,72.0
1606913633.0556,86.0
1606913633.0576,101.0
1606913633.0596,108.0
1606913633.0616,101.0
1606913633.0635,94.0
1606913633.0655,84.0
1606913633.0675,60.0
1606913633.0695,26.0
1606913633.0716,2.0
1606913633.0735,-19.0
1606913633.0755,-41.0
1606913633.0775,-53.0
1606913633.0795,-60.0
1606913633.0802,-65.0
1606913633.0809,-65.0
1606913633.0825,-62.0
1606913633.0845,-60.0
1606913633.0865,-53.0
1606913633.0885,-45.0
1606913633.0905,-43.0
1606913633.0925,-45.0
1606913633.0945,-48.0
1606913633.0965,-36.0
1606913633.0985,-24.0
1606913633.1006,-26.0
1606913633.1025,-28.0
1606913633.1045,-19.0
1606913633.1065,-12.0
1606913633.1071,-12.0
1606913633.1085,-12.0
1606913633.1105,-12.0
1606913633.1125,-12.0
1606913633.1146,-12.0
1606913633.1165,-9.0
1606913633.1185,0.0
1606913633.1205,2.0
1606913633.1226,0.0
1606913633.1245,-4.0
1606913633.1265,-7.0
1606913633.1285,0.0
1606913633.1305,2.0
1606913633.1325,0.0
1606913633.1345,0.0
1606913633.1365,0.0
1606913633.1371,-4.0
1606913633.1385,-4.0
1606913633.1405,-4.0
1606913633.1425,-7.0
1606913633.1445,-7.0
1606913633.1465,0.0
1606913633.1485,4.0
1606913633.1505,4.0
1606913633.1525,0.0
1606913633.1545,0.0
1606913633.1565,4.0
1606913633.1585,4.0
1606913633.1605,2.0
1606913633.1625,4.0
1606913633.1645,4.0
1606913633.1665,7.0
1606913633.1671,19.0
1606913633.1685,31.0
1606913633.1705,36.0
1606913633.1725,38.0
1606913633.5792,24.0
1606913633.5799,7.0
1606913633.5823,-4.0
1606913633.585,-7.0
1606913633.5869,4.0
1606913633.5889,9.0
1606913633.591,-2.0
1606913633.5929,-2.0
1606913633.5949,4.0
1606913633.5969,-7.0
1606913633.5976,-19.0
1606913633.5989,-14.0
1606913633.601,-26.0
1606913633.6029,-62.0
1606913633.6049,7.0
1606913633.6069,412.0
1606913633.6089,1088.0
1606913633.6111,1377.0
1606913633.6129,752.0
1606913633.6149,-188.0
1606913633.6169,-415.0
1606913633.6189,-110.0
1606913633.6209,-86.0
1606913633.6231,-202.0
1606913633.6249,-127.0
1606913633.6269,-79.0
1606913633.6275,-113.0
1606913633.6289,-94.0
1606913633.6309,-62.0
1606913633.6329,-67.0
1606913633.6349,-60.0
1606913633.6369,-43.0
1606913633.6389,-38.0
1606913633.6409,-26.0
1606913633.6429,-7.0
1606913633.6449,0.0
1606913633.6469,7.0
1606913633.6489,26.0
1606913633.6509,43.0
1606913633.6529,55.0
1606913633.6549,74.0
1606913633.6569,98.0
1606913633.6575,118.0
1606913633.6589,135.0
1606913633.6609,142.0
1606913633.6629,139.0
1606913633.6649,130.0
1606913633.6669,113.0
1606913633.6689,89.0
1606913633.6709,57.0
1606913633.6729,21.0
1606913633.6749,-16.0
1606913633.6769,-41.0
1606913633.6789,-50.0
1606913633.6809,-60.0
1606913633.6829,-69.0
1606913633.6849,-77.0
1606913633.6869,-74.0
1606913633.6875,-72.0
1606913633.6889,-69.0
1606913633.6909,-67.0
1606913633.6929,-62.0
1606913633.6949,-57.0
1606913633.6969,-55.0
1606913633.6989,-50.0
1606913633.701,-43.0
1606913633.7029,-38.0
1606913633.7049,-33.0
1606913633.7069,-28.0
1606913633.7089,-24.0
1606913633.7109,-19.0
1606913633.7129,-14.0
1606913633.7149,-12.0
1606913634.2094,-12.0
1606913634.2105,-9.0
1606913634.2127,-7.0
1606913634.2154,-9.0
1606913634.2173,-9.0
1606913634.2193,-9.0
1606913634.2213,-14.0
1606913634.2233,-21.0
1606913634.2253,-19.0
1606913634.2273,-19.0
1606913634.2293,-19.0
1606913634.2314,-16.0
1606913634.2333,-14.0
1606913634.2353,-12.0
1606913634.2373,-12.0
1606913634.2393,-12.0
1606913634.2399,-9.0
1606913634.2413,-9.0
1606913634.2433,-9.0
1606913634.2453,-9.0
1606913634.2473,-12.0
1606913634.2493,-9.0
1606913634.2513,-7.0
1606913634.2532,-7.0
1606913634.2553,-4.0
1606913634.2572,-7.0
1606913634.2593,-14.0
1606913634.2613,-9.0
1606913634.2632,2.0
1606913634.2652,12.0
1606913634.2673,14.0
1606913634.2693,24.0
1606913634.2699,38.0
1606913634.2713,36.0
1606913634.2732,14.0
1606913634.2752,-2.0
1606913634.2772,-7.0
1606913634.2792,-2.0
1606913634.2813,0.0
1606913634.2833,-7.0
1606913634.2852,-12.0
1606913634.2872,-9.0
1606913634.2892,-9.0
1606913634.2912,-9.0
1606913634.2932,-9.0
1606913634.2952,-12.0
1606913634.2972,-50.0
1606913634.2992,-69.0
1606913634.2999,161.0
1606913634.3013,772.0
1606913634.3032,1363.0
1606913634.3052,1264.0
1606913634.3074,398.0
1606913634.3093,-313.0
1606913634.3113,-241.0
1606913634.3132,-57.0
1606913634.3152,-178.0
1606913634.3174,-205.0
1606913634.3192,-115.0
1606913634.3213,-125.0
1606913634.3232,-139.0
1606913634.3252,-103.0
1606913634.3272,-91.0
1606913634.3292,-94.0
1606913634.3298,-79.0
1606913634.3313,-67.0
1606913634.3333,-65.0
1606913634.3352,-53.0
1606913634.3372,-41.0
1606913634.3392,-38.0
1606913634.3413,-26.0
1606913634.3432,-12.0
1606913634.3452,-2.0
1606913634.6893,14.0
1606913634.6899,36.0
1606913634.6923,53.0
1606913634.695,67.0
1606913634.697,79.0
1606913634.6976,84.0
1606913634.699,82.0
1606913634.7009,74.0
1606913634.7029,60.0
1606913634.7049,38.0
1606913634.7069,14.0
1606913634.7089,-12.0
1606913634.711,-33.0
1606913634.7129,-50.0
1606913634.7149,-60.0
1606913634.7169,-72.0
1606913634.7189,-84.0
1606913634.721,-79.0
1606913634.7229,-72.0
1606913634.7249,-72.0
1606913634.7269,-69.0
1606913634.7275,-65.0
1606913634.7289,-62.0
1606913634.731,-60.0
1606913634.7329,-53.0
1606913634.7349,-48.0
1606913634.737,-45.0
1606913634.7389,-43.0
1606913634.741,-41.0
1606913634.7429,-33.0
1606913634.7451,-28.0
1606913634.747,-26.0
1606913634.7489,-28.0
1606913634.751,-28.0
1606913634.7529,-24.0
1606913634.7549,-19.0
1606913634.7569,-19.0
1606913634.7575,-16.0
1606913634.7589,-14.0
1606913634.761,-14.0
1606913634.7629,-14.0
1606913634.7649,-12.0
1606913634.7669,-9.0
1606913634.7689,-9.0
1606913634.771,-9.0
1606913634.7729,-12.0
1606913634.7749,-12.0
1606913634.7769,-12.0
1606913634.7789,-12.0
1606913634.781,-9.0
1606913634.7829,-7.0
1606913634.7849,-7.0
1606913634.7869,-9.0
1606913634.7875,-7.0
1606913634.789,0.0
1606913634.7909,0.0
1606913634.7929,0.0
1606913634.7949,2.0
1606913634.7969,0.0
1606913634.7989,-7.0
1606913634.8009,-7.0
1606913634.8029,-2.0
1606913634.8049,0.0
1606913634.8069,9.0
1606913634.8089,21.0
1606913634.8109,31.0
1606913634.8129,38.0
1606913634.8149,43.0
1606913634.8169,36.0
1606913634.8175,16.0
1606913634.8189,0.0
1606913634.821,0.0
1606913634.8229,12.0
1606913635.2892,12.0
1606913635.2901,9.0
1606913635.2914,12.0
1606913635.2933,9.0
1606913635.2953,0.0
1606913635.2973,-4.0
1606913635.2993,-4.0
1606913635.3013,-24.0
1606913635.3021,-77.0
1606913635.3033,-19.0
1606913635.3053,388.0
1606913635.3073,1061.0
1606913635.3093,1409.0
1606913635.3113,916.0
1606913635.3132,7.0
1606913635.3152,-335.0
1606913635.3172,-110.0
1606913635.3192,-82.0
1606913635.3213,-207.0
1606913635.3232,-149.0
1606913635.3252,-98.0
1606913635.3272,-135.0
1606913635.3292,-123.0
1606913635.3312,-94.0
1606913635.3318,-96.0
1606913635.3332,-96.0
1606913635.3352,-79.0
1606913635.3372,-74.0
1606913635.3392,-69.0
1606913635.3412,-57.0
1606913635.3432,-43.0
1606913635.3452,-38.0
1606913635.3472,-33.0
1606913635.3493,-19.0
1606913635.3512,0.0
1606913635.3532,14.0
1606913635.3552,28.0
1606913635.3572,48.0
1606913635.3591,65.0
1606913635.3612,69.0
1606913635.3618,77.0
1606913635.3632,79.0
1606913635.3652,72.0
1606913635.3672,55.0
1606913635.3692,36.0
1606913635.3712,9.0
1606913635.3732,-14.0
1606913635.3752,-28.0
1606913635.3772,-41.0
1606913635.3792,-48.0
1606913635.3812,-53.0
1606913635.3832,-57.0
1606913635.3852,-55.0
1606913635.3872,-50.0
1606913635.3892,-50.0
1606913635.3912,-50.0
1606913635.3995,-53.0
1606913635.4012,-50.0
1606913635.4032,-43.0
1606913635.4053,-41.0
1606913635.4072,-36.0
1606913635.4092,-28.0
1606913635.4112,-26.0
1606913635.4131,-24.0
1606913635.4151,-24.0
1606913635.4172,-21.0
1606913635.4191,-19.0
1606913635.4212,-19.0
1606913635.4232,-19.0
1606913635.4252,-14.0
1606913635.4272,-7.0
1606913635.4278,-7.0
1606913635.4291,-2.0
1606913635.8293,-2.0
1606913635.8301,-7.0
1606913635.8325,-9.0
1606913635.8351,-2.0
1606913635.8371,-2.0
1606913635.8391,-9.0
1606913635.8412,-9.0
1606913635.8431,-2.0
1606913635.8451,-7.0
1606913635.8471,-14.0
1606913635.8491,-16.0
1606913635.8511,-14.0
1606913635.8531,-12.0
1606913635.8537,-16.0
1606913635.8551,-19.0
1606913635.857,-12.0
1606913635.8591,-12.0
1606913635.8611,-19.0
1606913635.8631,-19.0
1606913635.8651,-12.0
1606913635.8671,-12.0
1606913635.8692,-14.0
1606913635.8711,-9.0
1606913635.873,-9.0
1606913635.875,-12.0
1606913635.877,-16.0
1606913635.879,-12.0
1606913635.8811,0.0
1606913635.883,9.0
1606913635.8837,16.0
1606913635.8851,26.0
1606913635.887,31.0
1606913635.889,19.0
1606913635.8911,-2.0
1606913635.893,-16.0
1606913635.895,-7.0
1606913635.897,7.0
1606913635.8992,2.0
1606913635.9011,-4.0
1606913635.903,2.0
1606913635.905,4.0
1606913635.907,-2.0
1606913635.9091,0.0
1606913635.911,2.0
1606913635.913,-19.0
1606913635.9137,-55.0
1606913635.915,19.0
1606913635.917,424.0
1606913635.919,1093.0
1606913635.9211,1394.0
1606913635.923,815.0
1606913635.925,-103.0
1606913635.927,-361.0
1606913635.929,-96.0
1606913635.9311,-77.0
1606913635.933,-197.0
1606913635.935,-132.0
1606913635.937,-86.0
1606913635.939,-118.0
1606913635.9411,-101.0
1606913635.943,-72.0
1606913635.9437,-74.0
1606913635.945,-72.0
1606913635.947,-57.0
1606913635.949,-43.0
1606913635.9511,-36.0
1606913635.953,-36.0
1606913635.955,-33.0
1606913635.957,-19.0
1606913635.959,2.0
1606913635.9611,19.0
1606913635.963,31.0
1606913635.965,48.0
1606913636.4294,67.0
1606913636.4302,79.0
1606913636.432,89.0
1606913636.4344,106.0
1606913636.4364,113.0
1606913636.4383,108.0
1606913636.4403,91.0
1606913636.4423,62.0
1606913636.4442,33.0
1606913636.4462,7.0
1606913636.4482,-31.0
1606913636.4502,-67.0
1606913636.4522,-82.0
1606913636.4543,-91.0
1606913636.4562,-91.0
1606913636.4585,-84.0
1606913636.4603,-86.0
1606913636.4622,-94.0
1606913636.4629,-96.0
1606913636.4642,-89.0
1606913636.4662,-77.0
1606913636.4682,-74.0
1606913636.4702,-79.0
1606913636.4722,-72.0
1606913636.4742,-57.0
1606913636.4762,-48.0
1606913636.4782,-43.0
1606913636.4802,-38.0
1606913636.4822,-33.0
1606913636.4842,-36.0
1606913636.4862,-33.0
1606913636.4882,-26.0
1606913636.4902,-24.0
1606913636.4922,-19.0
1606913636.4928,-14.0
1606913636.4942,-19.0
1606913636.4962,-19.0
1606913636.4982,-16.0
1606913636.5002,-21.0
1606913636.5022,-16.0
1606913636.5042,-4.0
1606913636.5062,-4.0
1606913636.5082,-14.0
1606913636.5102,-7.0
1606913636.5122,-2.0
1606913636.5142,-7.0
1606913636.5162,-12.0
1606913636.5182,-12.0
1606913636.5202,-12.0
1606913636.5222,-7.0
1606913636.5229,-2.0
1606913636.5242,-4.0
1606913636.5262,-4.0
1606913636.5282,0.0
1606913636.5302,0.0
1606913636.5322,-2.0
1606913636.5342,-7.0
1606913636.5362,-9.0
1606913636.5382,9.0
1606913636.5402,28.0
1606913636.5422,28.0
1606913636.5442,26.0
1606913636.5462,38.0
1606913636.5482,38.0
1606913636.5502,16.0
1606913636.5522,-2.0
1606913636.553,-7.0
1606913636.5542,0.0
1606913636.5562,4.0
1606913636.5582,7.0
1606913636.5602,7.0
1606913636.5622,4.0
1606913636.5642,7.0
1606913636.9393,7.0
1606913636.9399,7.0
1606913636.9423,4.0
1606913636.9441,-21.0
1606913636.946,-50.0
1606913636.948,123.0
1606913636.95,697.0
1606913636.952,1331.0
1606913636.954,1259.0
1606913636.9546,352.0
1606913636.956,-381.0
1606913636.958,-282.0
1606913636.96,-55.0
1606913636.9619,-156.0
1606913636.9639,-185.0
1606913636.9659,-89.0
1606913636.9679,-98.0
1606913636.9699,-123.0
1606913636.972,-84.0
1606913636.9739,-67.0
1606913636.976,-67.0
1606913636.9779,-48.0
1606913636.9799,-36.0
1606913636.982,-33.0
1606913636.9839,-19.0
1606913636.9845,-9.0
1606913636.9859,-4.0
1606913636.9879,4.0
1606913636.9899,19.0
1606913636.992,33.0
1606913636.9939,53.0
1606913636.9959,74.0
1606913636.9979,91.0
1606913637.0,103.0
1606913637.002,113.0
1606913637.0039,118.0
1606913637.0059,118.0
1606913637.0079,108.0
1606913637.0099,94.0
1606913637.0119,67.0
1606913637.0139,24.0
1606913637.0145,-12.0
1606913637.0159,-36.0
1606913637.0179,-55.0
1606913637.0201,-72.0
1606913637.022,-77.0
1606913637.0239,-74.0
1606913637.0259,-79.0
1606913637.0279,-86.0
1606913637.0299,-82.0
1606913637.0319,-72.0
1606913637.0339,-69.0
1606913637.0359,-67.0
1606913637.0379,-57.0
1606913637.0399,-48.0
1606913637.042,-43.0
1606913637.044,-38.0
1606913637.0446,-31.0
1606913637.0459,-26.0
1606913637.0479,-24.0
1606913637.05,-16.0
1606913637.052,-12.0
1606913637.0539,-14.0
1606913637.0559,-14.0
1606913637.0579,-9.0
1606913637.06,-4.0
1606913637.062,-7.0
1606913637.0639,-9.0
1606913637.0659,-9.0
1606913637.0679,-14.0
1606913637.0699,-16.0
1606913637.072,-14.0
1606913637.0739,-16.0
1606913637.5092,-16.0
1606913637.5099,-14.0
1606913637.5123,-14.0
1606913637.515,-14.0
1606913637.517,-9.0
1606913637.5189,-16.0
1606913637.5209,-24.0
1606913637.5229,-16.0
1606913637.5249,-7.0
1606913637.5269,-12.0
1606913637.5289,-16.0
1606913637.5309,-9.0
