,ecg
1607020368.125,-38.0
1607020368.127,-28.0
1607020368.129,-33.0
1607020368.131,-42.0
1607020368.133,-52.0
1607020368.135,-52.0
1607020368.1357,-45.0
1607020368.137,-26.0
1607020368.139,4.0
1607020368.141,30.0
1607020368.143,35.0
1607020368.145,23.0
1607020368.147,7.0
1607020368.149,-9.0
1607020368.151,-23.0
1607020368.153,-28.0
1607020368.155,-28.0
1607020368.157,-23.0
1607020368.159,-19.0
1607020368.161,-16.0
1607020368.163,-14.0
1607020368.1652,-14.0
1607020368.1657,-16.0
1607020368.1672,-52.0
1607020368.169,-116.0
1607020368.1711,-68.0
1607020368.173,251.0
1607020368.175,836.0
1607020368.177,1337.0
1607020368.179,969.0
1607020368.1811,-304.0
1607020368.183,-924.0
1607020368.185,-346.0
1607020368.187,68.0
1607020368.189,-54.0
1607020368.191,-59.0
1607020368.193,38.0
1607020368.195,14.0
1607020368.1956,0.0
1607020368.197,40.0
1607020368.199,47.0
1607020368.201,47.0
1607020368.203,66.0
1607020368.205,80.0
1607020368.207,87.0
1607020368.6121,104.0
1607020368.613,121.0
1607020368.6154,135.0
1607020368.6171,149.0
1607020368.6193,168.0
1607020368.6211,185.0
1607020368.6231,201.0
1607020368.6251,223.0
1607020368.6271,242.0
1607020368.6277,261.0
1607020368.6291,275.0
1607020368.6311,287.0
1607020368.6331,301.0
1607020368.6351,306.0
1607020368.6371,304.0
1607020368.639,287.0
1607020368.641,256.0
1607020368.643,211.0
1607020368.645,142.0
1607020368.647,54.0
1607020368.649,-33.0
1607020368.651,-99.0
1607020368.653,-144.0
1607020368.655,-178.0
1607020368.657,-199.0
1607020368.6576,-206.0
1607020368.659,-201.0
1607020368.6612,-190.0
1607020368.663,-178.0
1607020368.665,-166.0
1607020368.667,-159.0
1607020368.669,-152.0
1607020368.671,-142.0
1607020368.673,-133.0
1607020368.675,-125.0
1607020368.677,-121.0
1607020368.679,-114.0
1607020368.681,-109.0
1607020368.683,-104.0
1607020368.685,-99.0
1607020368.687,-99.0
1607020368.6882,-95.0
1607020368.6899,-90.0
1607020368.6919,-87.0
1607020368.6939,-85.0
1607020368.696,-83.0
1607020368.698,-78.0
1607020368.6999,-80.0
1607020368.702,-83.0
1607020368.7039,-78.0
1607020368.7059,-71.0
1607020368.7079,-68.0
1607020368.71,-68.0
1607020368.7119,-68.0
1607020368.7139,-66.0
1607020368.7159,-66.0
1607020368.7166,-71.0
1607020368.718,-71.0
1607020368.7199,-68.0
1607020368.722,-64.0
1607020368.7239,-61.0
1607020368.7259,-61.0
1607020368.7279,-61.0
1607020368.7299,-57.0
1607020368.732,-54.0
1607020368.734,-52.0
1607020368.7359,-47.0
1607020368.7379,-45.0
1607020368.7399,-47.0
1607020368.7419,-47.0
1607020368.7439,-40.0
1607020368.746,-38.0
1607020368.7466,-38.0
1607020369.1818,-38.0
1607020369.1826,-38.0
1607020369.185,-38.0
1607020369.1877,-38.0
1607020369.1897,-38.0
1607020369.1919,-35.0
1607020369.1938,-26.0
1607020369.1957,-2.0
1607020369.1977,21.0
1607020369.1997,33.0
1607020369.2017,23.0
1607020369.2037,4.0
1607020369.2043,-11.0
1607020369.2057,-23.0
1607020369.2077,-30.0
1607020369.2097,-30.0
1607020369.2117,-33.0
1607020369.2136,-35.0
1607020369.2156,-33.0
1607020369.2176,-28.0
1607020369.2197,-26.0
1607020369.2217,-23.0
1607020369.2236,-54.0
1607020369.2256,-125.0
1607020369.2276,-135.0
1607020369.2296,80.0
1607020369.2317,591.0
1607020369.2336,1219.0
1607020369.2342,1207.0
1607020369.2356,111.0
1607020369.2376,-755.0
1607020369.2396,-377.0
1607020369.2416,85.0
1607020369.2437,-54.0
1607020369.2456,-118.0
1607020369.2476,4.0
1607020369.2496,-4.0
1607020369.2516,-33.0
1607020369.2536,14.0
1607020369.2556,30.0
1607020369.2576,23.0
1607020369.2596,42.0
1607020369.2616,61.0
1607020369.2636,66.0
1607020369.2642,78.0
1607020369.2656,97.0
1607020369.2676,109.0
1607020369.2696,121.0
1607020369.2716,140.0
1607020369.2736,156.0
1607020369.2756,173.0
1607020369.2776,194.0
1607020369.2796,218.0
1607020369.2817,240.0
1607020369.2836,254.0
1607020369.2856,273.0
1607020369.2878,292.0
1607020369.2897,299.0
1607020369.2916,297.0
1607020369.2936,287.0
1607020369.2942,263.0
1607020369.2956,220.0
1607020369.2976,156.0
1607020369.2996,80.0
1607020369.3016,0.0
1607020369.3036,-73.0
1607020369.3056,-128.0
1607020369.3076,-159.0
1607020369.3096,-178.0
1607020369.3116,-190.0
1607020369.3136,-192.0
1607020369.3156,-185.0
1607020369.3176,-178.0
1607020369.7217,-171.0
1607020369.7226,-159.0
1607020369.7251,-149.0
1607020369.7262,-140.0
1607020369.7277,-135.0
1607020369.7297,-130.0
1607020369.7317,-125.0
1607020369.7337,-118.0
1607020369.7357,-116.0
1607020369.7377,-118.0
1607020369.7397,-116.0
1607020369.7416,-109.0
1607020369.7436,-106.0
1607020369.7456,-99.0
1607020369.7476,-92.0
1607020369.7496,-90.0
1607020369.7517,-90.0
1607020369.7536,-90.0
1607020369.7556,-87.0
1607020369.7562,-85.0
1607020369.7576,-87.0
1607020369.7596,-85.0
1607020369.7616,-80.0
1607020369.7636,-80.0
1607020369.7656,-78.0
1607020369.7676,-73.0
1607020369.7696,-71.0
1607020369.7716,-68.0
1607020369.7736,-66.0
1607020369.7756,-66.0
1607020369.7776,-64.0
1607020369.7796,-59.0
1607020369.7816,-57.0
1607020369.7836,-52.0
1607020369.7858,-47.0
1607020369.7862,-47.0
1607020369.7876,-47.0
1607020369.7896,-47.0
1607020369.7916,-47.0
1607020369.7937,-45.0
1607020369.7956,-42.0
1607020369.7976,-42.0
1607020369.7996,-35.0
1607020369.8016,-33.0
1607020369.8036,-35.0
1607020369.8056,-30.0
1607020369.8076,-28.0
1607020369.8096,-35.0
1607020369.8116,-38.0
1607020369.8136,-33.0
1607020369.8156,-26.0
1607020369.8162,-23.0
1607020369.8176,-7.0
1607020369.8196,23.0
1607020369.8216,47.0
1607020369.8236,42.0
1607020369.8256,26.0
1607020369.8276,14.0
1607020369.8296,0.0
1607020369.8316,-11.0
1607020369.8336,-14.0
1607020369.8356,-9.0
1607020369.8376,-7.0
1607020369.8396,-4.0
1607020369.8416,-2.0
1607020369.8436,-2.0
1607020369.8456,-2.0
1607020369.8462,-16.0
1607020369.8476,-68.0
1607020369.8496,-111.0
1607020369.8517,7.0
1607020369.8536,403.0
1607020369.8556,1014.0
1607020370.262,1318.0
1607020370.2629,556.0
1607020370.2653,-591.0
1607020370.268,-613.0
1607020370.2699,0.0
1607020370.2719,40.0
1607020370.2739,-123.0
1607020370.2759,-23.0
1607020370.2765,35.0
1607020370.2779,-16.0
1607020370.2799,2.0
1607020370.2819,42.0
1607020370.2841,40.0
1607020370.286,47.0
1607020370.2879,71.0
1607020370.2899,80.0
1607020370.2919,92.0
1607020370.2939,111.0
1607020370.2959,128.0
1607020370.2979,144.0
1607020370.2999,159.0
1607020370.3019,171.0
1607020370.3039,187.0
1607020370.3045,211.0
1607020370.3059,230.0
1607020370.3079,247.0
1607020370.3099,273.0
1607020370.3119,301.0
1607020370.3139,313.0
1607020370.3158,318.0
1607020370.3178,325.0
1607020370.3198,325.0
1607020370.3219,308.0
1607020370.3239,275.0
1607020370.3258,218.0
1607020370.3278,137.0
1607020370.3299,49.0
1607020370.3319,-30.0
1607020370.3339,-92.0
1607020370.3345,-133.0
1607020370.3359,-159.0
1607020370.3379,-175.0
1607020370.3398,-178.0
1607020370.3418,-168.0
1607020370.344,-166.0
1607020370.3458,-166.0
1607020370.3478,-152.0
1607020370.3499,-135.0
1607020370.3519,-123.0
1607020370.3539,-114.0
1607020370.3558,-99.0
1607020370.3579,-95.0
1607020370.3599,-90.0
1607020370.3618,-87.0
1607020370.3638,-83.0
1607020370.3645,-80.0
1607020370.3658,-76.0
1607020370.3678,-71.0
1607020370.3699,-66.0
1607020370.3719,-66.0
1607020370.3738,-64.0
1607020370.3758,-59.0
1607020370.3778,-59.0
1607020370.38,-61.0
1607020370.3819,-61.0
1607020370.3839,-57.0
1607020370.3858,-54.0
1607020370.3878,-52.0
1607020370.3898,-47.0
1607020370.3918,-49.0
1607020370.3938,-57.0
1607020370.3945,-52.0
1607020370.3959,-42.0
1607020370.8614,-45.0
1607020370.8624,-40.0
1607020370.8635,-35.0
1607020370.8654,-45.0
1607020370.8674,-49.0
1607020370.8694,-38.0
1607020370.8714,-30.0
1607020370.8736,-33.0
1607020370.8754,-30.0
1607020370.8774,-26.0
1607020370.8795,-21.0
1607020370.8802,-21.0
1607020370.8814,-21.0
1607020370.8835,-19.0
1607020370.8854,-14.0
1607020370.8874,-16.0
1607020370.8894,-16.0
1607020370.8913,-11.0
1607020370.8933,-16.0
1607020370.8953,-19.0
1607020370.8973,-2.0
1607020370.8993,28.0
1607020370.9014,52.0
1607020370.9033,57.0
1607020370.9054,52.0
1607020370.9075,35.0
1607020370.9093,9.0
1607020370.9099,-2.0
1607020370.9113,-2.0
1607020370.9133,-2.0
1607020370.9153,-2.0
1607020370.9173,0.0
1607020370.9193,0.0
1607020370.9213,2.0
1607020370.9233,4.0
1607020370.9252,2.0
1607020370.9273,-30.0
1607020370.9292,-85.0
1607020370.9313,-38.0
1607020370.9333,285.0
1607020370.9353,867.0
1607020370.9374,1352.0
1607020370.9393,971.0
1607020370.9399,-304.0
1607020370.9413,-924.0
1607020370.9433,-346.0
1607020370.9453,78.0
1607020370.9473,-35.0
1607020370.9492,-40.0
1607020370.9513,54.0
1607020370.9533,28.0
1607020370.9552,19.0
1607020370.9573,61.0
1607020370.9593,64.0
1607020370.9613,59.0
1607020370.9633,83.0
1607020370.9653,99.0
1607020370.9672,104.0
1607020370.9693,121.0
1607020370.9699,137.0
1607020370.9713,144.0
1607020370.9733,154.0
1607020370.9752,178.0
1607020370.9772,197.0
1607020370.9793,211.0
1607020370.9813,232.0
1607020370.9833,256.0
1607020370.9853,275.0
1607020370.9873,297.0
1607020370.9892,313.0
1607020370.9913,325.0
1607020370.9933,332.0
1607020370.9952,330.0
1607020371.462,313.0
1607020371.463,282.0
1607020371.4647,232.0
1607020371.4671,156.0
1607020371.4691,64.0
1607020371.4711,-21.0
1607020371.4731,-90.0
1607020371.4751,-147.0
1607020371.4771,-190.0
1607020371.4791,-209.0
1607020371.4811,-209.0
1607020371.4831,-209.0
1607020371.485,-206.0
1607020371.4871,-194.0
1607020371.4891,-180.0
1607020371.491,-166.0
1607020371.493,-159.0
1607020371.495,-147.0
1607020371.4956,-133.0
1607020371.4972,-125.0
1607020371.4991,-123.0
1607020371.5011,-114.0
1607020371.503,-109.0
1607020371.505,-104.0
1607020371.507,-99.0
1607020371.509,-95.0
1607020371.511,-95.0
1607020371.513,-97.0
1607020371.515,-92.0
1607020371.517,-85.0
1607020371.519,-85.0
1607020371.521,-87.0
1607020371.523,-83.0
1607020371.525,-80.0
1607020371.5256,-78.0
1607020371.527,-73.0
1607020371.529,-68.0
1607020371.531,-66.0
1607020371.5329,-64.0
1607020371.535,-64.0
1607020371.537,-59.0
1607020371.539,-57.0
1607020371.5409,-57.0
1607020371.5429,-54.0
1607020371.545,-49.0
1607020371.547,-49.0
1607020371.5489,-47.0
1607020371.551,-45.0
1607020371.5529,-45.0
1607020371.5549,-42.0
1607020371.5556,-42.0
1607020371.5569,-47.0
1607020371.559,-47.0
1607020371.561,-45.0
1607020371.563,-45.0
1607020371.5649,-21.0
1607020371.5669,19.0
1607020371.569,35.0
1607020371.571,23.0
1607020371.5729,9.0
1607020371.5749,-4.0
1607020371.577,-21.0
1607020371.5789,-30.0
1607020371.581,-30.0
1607020371.583,-26.0
1607020371.5849,-23.0
1607020371.5856,-23.0
1607020371.5869,-23.0
1607020371.5889,-21.0
1607020371.591,-21.0
1607020371.5932,-40.0
1607020371.595,-99.0
1607020371.597,-125.0
1607020371.9718,42.0
1607020371.9725,503.0
1607020371.9742,1133.0
1607020371.9763,1283.0
1607020371.9782,320.0
1607020371.9802,-729.0
1607020371.9808,-534.0
1607020371.9822,40.0
1607020371.9842,-9.0
1607020371.9862,-128.0
1607020371.9882,-14.0
1607020371.9902,9.0
1607020371.9921,-35.0
1607020371.9941,-7.0
1607020371.9961,19.0
1607020371.9981,16.0
1607020372.0001,28.0
1607020372.0021,49.0
1607020372.0042,59.0
1607020372.0061,71.0
1607020372.0081,90.0
1607020372.0101,104.0
1607020372.0107,118.0
1607020372.0121,137.0
1607020372.0141,154.0
1607020372.0161,171.0
1607020372.0181,192.0
1607020372.0201,216.0
1607020372.0221,237.0
1607020372.0241,259.0
1607020372.0261,280.0
1607020372.0281,294.0
1607020372.0302,301.0
1607020372.0321,301.0
1607020372.0341,292.0
1607020372.0361,268.0
1607020372.0381,228.0
1607020372.0401,163.0
1607020372.0407,85.0
1607020372.0421,0.0
1607020372.0441,-73.0
1607020372.0461,-125.0
1607020372.0481,-156.0
1607020372.0501,-180.0
1607020372.0521,-187.0
1607020372.0541,-187.0
1607020372.0561,-187.0
1607020372.0581,-185.0
1607020372.0603,-171.0
1607020372.0622,-161.0
1607020372.0641,-154.0
1607020372.0661,-142.0
1607020372.0682,-133.0
1607020372.0701,-128.0
1607020372.0707,-118.0
1607020372.0721,-109.0
1607020372.0741,-104.0
1607020372.0761,-97.0
1607020372.0781,-90.0
1607020372.0801,-87.0
1607020372.0821,-83.0
1607020372.0841,-80.0
1607020372.0861,-78.0
1607020372.0881,-73.0
1607020372.0902,-73.0
1607020372.0922,-71.0
1607020372.0941,-71.0
1607020372.0961,-73.0
1607020372.0981,-76.0
1607020372.1001,-71.0
1607020372.1007,-71.0
1607020372.1021,-68.0
1607020372.1041,-66.0
1607020372.5419,-64.0
1607020372.5429,-61.0
1607020372.5453,-61.0
1607020372.548,-57.0
1607020372.5499,-52.0
1607020372.5519,-54.0
1607020372.5539,-59.0
1607020372.5559,-64.0
1607020372.5579,-59.0
1607020372.5599,-57.0
1607020372.5619,-59.0
1607020372.5639,-54.0
1607020372.5659,-40.0
1607020372.5665,-11.0
1607020372.5679,19.0
1607020372.5699,30.0
1607020372.5718,21.0
1607020372.5739,4.0
1607020372.5758,-14.0
1607020372.5778,-28.0
1607020372.5799,-33.0
1607020372.5818,-30.0
1607020372.5838,-28.0
1607020372.5858,-28.0
1607020372.5878,-30.0
1607020372.5898,-30.0
1607020372.592,-23.0
1607020372.5939,-21.0
1607020372.5959,-52.0
1607020372.5964,-118.0
1607020372.5978,-109.0
1607020372.5998,135.0
1607020372.6019,653.0
1607020372.6039,1216.0
1607020372.6058,1074.0
1607020372.6079,-47.0
1607020372.6098,-788.0
1607020372.6118,-346.0
1607020372.6138,85.0
1607020372.6159,-54.0
1607020372.6178,-99.0
1607020372.6198,14.0
1607020372.6219,0.0
1607020372.6238,-19.0
1607020372.6258,30.0
1607020372.6264,38.0
1607020372.6278,26.0
1607020372.6298,52.0
1607020372.6319,71.0
1607020372.6338,78.0
1607020372.6358,90.0
1607020372.6378,109.0
1607020372.6399,125.0
1607020372.6418,140.0
1607020372.6439,156.0
1607020372.6458,173.0
1607020372.6478,192.0
1607020372.6498,211.0
1607020372.6518,230.0
1607020372.6538,251.0
1607020372.6558,275.0
1607020372.6564,297.0
1607020372.6578,308.0
1607020372.6598,316.0
1607020372.6618,316.0
1607020372.6638,306.0
1607020372.6658,275.0
1607020372.6678,228.0
1607020372.6698,163.0
1607020372.6719,80.0
1607020372.6738,-4.0
1607020372.6758,-73.0
1607020372.6778,-123.0
1607020373.0813,-154.0
1607020373.082,-166.0
1607020373.0837,-168.0
1607020373.0861,-168.0
1607020373.0883,-163.0
1607020373.0901,-152.0
1607020373.0921,-142.0
1607020373.0941,-142.0
1607020373.0961,-137.0
1607020373.0981,-123.0
1607020373.1,-114.0
1607020373.102,-109.0
1607020373.104,-102.0
1607020373.106,-92.0
1607020373.108,-83.0
1607020373.11,-78.0
1607020373.112,-78.0
1607020373.114,-76.0
1607020373.1146,-71.0
1607020373.116,-73.0
1607020373.118,-73.0
1607020373.12,-64.0
1607020373.122,-57.0
1607020373.124,-54.0
1607020373.126,-57.0
1607020373.128,-57.0
1607020373.13,-57.0
1607020373.132,-52.0
1607020373.134,-49.0
1607020373.136,-49.0
1607020373.138,-42.0
1607020373.14,-40.0
1607020373.142,-42.0
1607020373.144,-40.0
1607020373.1446,-40.0
1607020373.146,-42.0
1607020373.148,-42.0
1607020373.15,-38.0
1607020373.152,-33.0
1607020373.154,-33.0
1607020373.156,-30.0
1607020373.158,-9.0
1607020373.16,21.0
1607020373.162,35.0
1607020373.164,30.0
1607020373.166,16.0
1607020373.168,2.0
1607020373.17,-14.0
1607020373.172,-21.0
1607020373.174,-26.0
1607020373.1746,-28.0
1607020373.176,-26.0
1607020373.178,-19.0
1607020373.18,-19.0
1607020373.182,-16.0
1607020373.1842,-14.0
1607020373.1861,-28.0
1607020373.188,-83.0
1607020373.19,-114.0
1607020373.192,52.0
1607020373.194,520.0
1607020373.196,1138.0
1607020373.198,1314.0
1607020373.2,394.0
1607020373.202,-784.0
1607020373.2041,-720.0
1607020373.2046,-45.0
1607020373.206,35.0
1607020373.208,-90.0
1607020373.21,7.0
1607020373.212,47.0
1607020373.214,2.0
1607020373.216,26.0
1607020373.6541,59.0
1607020373.6553,54.0
1607020373.6578,68.0
1607020373.6604,87.0
1607020373.6624,87.0
1607020373.6644,92.0
1607020373.6664,116.0
1607020373.6685,133.0
1607020373.6691,137.0
1607020373.6704,159.0
1607020373.6723,182.0
1607020373.6743,199.0
1607020373.6763,218.0
1607020373.6784,242.0
1607020373.6803,266.0
1607020373.6823,285.0
1607020373.6843,304.0
1607020373.6863,320.0
1607020373.6883,325.0
1607020373.6903,327.0
1607020373.6923,320.0
1607020373.6943,292.0
1607020373.6963,244.0
1607020373.6983,178.0
1607020373.6989,92.0
1607020373.7004,-2.0
1607020373.7022,-83.0
1607020373.7042,-137.0
1607020373.7062,-175.0
1607020373.7082,-194.0
1607020373.7103,-201.0
1607020373.7122,-197.0
1607020373.7142,-187.0
1607020373.7164,-178.0
1607020373.7183,-166.0
1607020373.7204,-159.0
1607020373.7222,-149.0
1607020373.7242,-137.0
1607020373.7262,-125.0
1607020373.7282,-123.0
1607020373.7288,-118.0
1607020373.7303,-106.0
1607020373.7322,-97.0
1607020373.7342,-97.0
1607020373.7362,-92.0
1607020373.7383,-87.0
1607020373.7403,-83.0
1607020373.7422,-78.0
1607020373.7442,-76.0
1607020373.7462,-76.0
1607020373.7482,-73.0
1607020373.7503,-71.0
1607020373.7522,-71.0
1607020373.7542,-71.0
1607020373.7562,-64.0
1607020373.7582,-59.0
1607020373.7588,-59.0
1607020373.7603,-57.0
1607020373.7622,-59.0
1607020373.7642,-57.0
1607020373.7662,-49.0
1607020373.7682,-47.0
1607020373.7703,-52.0
1607020373.7722,-54.0
1607020373.7742,-54.0
1607020373.7762,-54.0
1607020373.7783,-49.0
1607020373.7803,-38.0
1607020373.7822,-7.0
1607020373.7842,26.0
1607020373.7862,28.0
1607020373.7868,14.0
1607020373.7882,-2.0
1607020374.2521,-19.0
1607020374.2533,-30.0
1607020374.2558,-38.0
1607020374.2584,-38.0
1607020374.2604,-33.0
1607020374.2624,-35.0
1607020374.2645,-40.0
1607020374.2664,-42.0
1607020374.2684,-35.0
1607020374.2705,-33.0
1607020374.2724,-68.0
1607020374.2748,-142.0
1607020374.2755,-137.0
1607020374.2775,114.0
1607020374.2794,670.0
1607020374.2813,1278.0
1607020374.2833,1154.0
1607020374.2853,-35.0
1607020374.2873,-872.0
1607020374.2893,-430.0
1607020374.2914,49.0
1607020374.2934,-78.0
1607020374.2954,-125.0
1607020374.2974,0.0
1607020374.2994,-11.0
1607020374.3015,-40.0
1607020374.3034,4.0
1607020374.3054,21.0
1607020374.3059,14.0
1607020374.3073,35.0
1607020374.3093,52.0
1607020374.3113,54.0
1607020374.3133,71.0
1607020374.3153,90.0
1607020374.3173,102.0
1607020374.3193,118.0
1607020374.3213,137.0
1607020374.3233,154.0
1607020374.3253,173.0
1607020374.3273,197.0
1607020374.3293,218.0
1607020374.3313,240.0
1607020374.3333,261.0
1607020374.3353,278.0
1607020374.3359,289.0
1607020374.3373,292.0
1607020374.3393,287.0
1607020374.3413,275.0
1607020374.3433,244.0
1607020374.3453,192.0
1607020374.3473,121.0
1607020374.3493,38.0
1607020374.3512,-42.0
1607020374.3533,-106.0
1607020374.3553,-152.0
1607020374.3573,-178.0
1607020374.3593,-190.0
1607020374.3613,-192.0
1607020374.3633,-187.0
1607020374.3653,-178.0
1607020374.3659,-166.0
1607020374.3673,-156.0
1607020374.3695,-149.0
1607020374.3713,-144.0
1607020374.3733,-137.0
1607020374.3753,-125.0
1607020374.3773,-116.0
1607020374.3793,-109.0
1607020374.3813,-104.0
1607020374.3833,-99.0
1607020374.3853,-90.0
1607020374.3873,-83.0
1607020374.3893,-80.0
1607020374.7916,-78.0
1607020374.7925,-73.0
1607020374.7949,-71.0
1607020374.796,-71.0
1607020374.7976,-68.0
1607020374.7995,-64.0
1607020374.8016,-61.0
1607020374.8036,-61.0
1607020374.8056,-59.0
1607020374.8076,-61.0
1607020374.8096,-68.0
1607020374.8116,-71.0
1607020374.8135,-68.0
1607020374.8155,-61.0
1607020374.8175,-61.0
1607020374.8195,-64.0
1607020374.8216,-57.0
1607020374.8235,-52.0
1607020374.8255,-52.0
1607020374.8261,-54.0
1607020374.8275,-52.0
1607020374.8295,-47.0
1607020374.8315,-38.0
1607020374.8335,-14.0
1607020374.8355,23.0
1607020374.8375,40.0
1607020374.8395,26.0
1607020374.8414,11.0
1607020374.8435,2.0
1607020374.8455,-11.0
1607020374.8475,-21.0
1607020374.8495,-23.0
1607020374.8515,-19.0
1607020374.8534,-16.0
1607020374.8554,-16.0
1607020374.8561,-14.0
1607020374.8574,-7.0
1607020374.8594,-7.0
1607020374.8615,-28.0
1607020374.8635,-87.0
1607020374.8656,-118.0
1607020374.8675,40.0
1607020374.8694,487.0
1607020374.8716,1109.0
1607020374.8735,1290.0
1607020374.8755,375.0
1607020374.8774,-679.0
1607020374.8794,-525.0
1607020374.8815,49.0
1607020374.8834,19.0
1607020374.8854,-104.0
1607020374.8861,4.0
1607020374.8875,30.0
1607020374.8895,-14.0
1607020374.8914,16.0
1607020374.8934,45.0
1607020374.8954,35.0
1607020374.8975,47.0
1607020374.8995,68.0
1607020374.9008,78.0
1607020374.9024,87.0
1607020374.9046,102.0
1607020374.9065,116.0
1607020374.9084,133.0
1607020374.9105,149.0
1607020374.9124,166.0
1607020374.9131,185.0
1607020374.9144,206.0
1607020374.9164,225.0
1607020374.9184,244.0
1607020374.9205,266.0
1607020374.9225,285.0
1607020374.9244,299.0
1607020375.3618,304.0
1607020375.3628,301.0
1607020375.3652,287.0
1607020375.3679,261.0
1607020375.3698,220.0
1607020375.3718,161.0
1607020375.3725,83.0
1607020375.3739,-2.0
1607020375.3758,-76.0
1607020375.3778,-125.0
1607020375.3798,-152.0
1607020375.3819,-166.0
1607020375.3838,-175.0
1607020375.3858,-175.0
1607020375.3878,-171.0
1607020375.3898,-156.0
1607020375.3918,-144.0
1607020375.3938,-135.0
1607020375.396,-125.0
1607020375.3979,-118.0
1607020375.3998,-111.0
1607020375.4018,-99.0
1607020375.4024,-92.0
1607020375.4038,-87.0
1607020375.4058,-83.0
1607020375.4078,-76.0
1607020375.4098,-71.0
1607020375.4118,-71.0
1607020375.4138,-66.0
1607020375.4158,-61.0
1607020375.4178,-59.0
1607020375.4198,-59.0
1607020375.4217,-52.0
1607020375.4237,-49.0
1607020375.4257,-49.0
1607020375.4277,-52.0
1607020375.4297,-52.0
1607020375.4318,-49.0
1607020375.4324,-45.0
1607020375.4337,-40.0
1607020375.4357,-40.0
1607020375.4377,-38.0
1607020375.4397,-35.0
1607020375.4417,-35.0
1607020375.4437,-38.0
1607020375.4458,-33.0
1607020375.4477,-30.0
1607020375.4497,-30.0
1607020375.4518,-30.0
1607020375.4537,-30.0
1607020375.4557,-28.0
1607020375.4577,-30.0
1607020375.4597,-30.0
1607020375.4618,-26.0
1607020375.4624,-23.0
1607020375.4637,-23.0
1607020375.4657,-9.0
1607020375.4677,26.0
1607020375.4697,52.0
1607020375.4718,47.0
1607020375.4737,30.0
1607020375.4757,16.0
1607020375.4777,0.0
1607020375.4797,-11.0
1607020375.4818,-11.0
1607020375.4837,-11.0
1607020375.4857,-14.0
1607020375.4877,-16.0
1607020375.4897,-19.0
1607020375.4919,-19.0
1607020375.4924,-11.0
1607020375.4938,-19.0
1607020375.4957,-64.0
1607020375.9017,-118.0
1607020375.9025,-59.0
1607020375.9048,256.0
1607020375.9066,834.0
1607020375.9085,1311.0
1607020375.9106,876.0
1607020375.9125,-351.0
1607020375.9145,-796.0
1607020375.9165,-197.0
1607020375.9185,85.0
1607020375.9205,-90.0
1607020375.9211,-66.0
1607020375.9225,30.0
1607020375.9245,-11.0
1607020375.9265,-19.0
1607020375.9285,30.0
1607020375.9305,33.0
1607020375.9325,28.0
1607020375.9346,54.0
1607020375.9365,73.0
1607020375.9385,76.0
1607020375.9405,85.0
1607020375.9425,104.0
1607020375.9445,118.0
1607020375.9465,133.0
1607020375.9485,152.0
1607020375.9505,171.0
1607020375.9511,190.0
1607020375.9524,213.0
1607020375.9544,237.0
1607020375.9565,256.0
1607020375.9584,273.0
1607020375.9605,292.0
1607020375.9625,306.0
1607020375.9644,313.0
1607020375.9665,301.0
1607020375.9684,275.0
1607020375.9705,247.0
1607020375.9725,206.0
1607020375.9745,137.0
1607020375.9764,47.0
1607020375.9784,-33.0
1607020375.9805,-87.0
1607020375.9811,-133.0
1607020375.9824,-163.0
1607020375.9845,-173.0
1607020375.9865,-171.0
1607020375.9886,-163.0
1607020375.9906,-159.0
1607020375.9924,-152.0
1607020375.9945,-140.0
1607020375.9965,-125.0
1607020375.9985,-118.0
1607020376.0005,-109.0
1607020376.0025,-99.0
1607020376.0045,-92.0
1607020376.0065,-87.0
1607020376.0085,-83.0
1607020376.0105,-78.0
1607020376.0111,-73.0
1607020376.0125,-71.0
1607020376.0144,-68.0
1607020376.0164,-66.0
1607020376.0184,-66.0
1607020376.0205,-66.0
1607020376.0225,-61.0
1607020376.0245,-59.0
1607020376.0265,-61.0
1607020376.0284,-59.0
1607020376.0305,-49.0
1607020376.0325,-45.0
1607020376.0345,-54.0
1607020376.0364,-54.0
1607020376.4418,-45.0
1607020376.4427,-42.0
1607020376.4444,-42.0
1607020376.4469,-38.0
1607020376.4488,-35.0
1607020376.4508,-38.0
1607020376.4527,-40.0
1607020376.4548,-42.0
1607020376.4567,-40.0
1607020376.4587,-33.0
1607020376.4608,-30.0
1607020376.4627,-33.0
1607020376.4647,-28.0
1607020376.4667,-23.0
1607020376.4687,-23.0
1607020376.4708,-23.0
1607020376.4727,-19.0
1607020376.4748,-16.0
1607020376.4753,-21.0
1607020376.4767,-26.0
1607020376.4787,-26.0
1607020376.4808,-23.0
1607020376.4827,-23.0
1607020376.4847,-11.0
1607020376.4867,14.0
1607020376.4889,42.0
1607020376.4908,49.0
1607020376.4927,40.0
1607020376.4947,19.0
1607020376.4967,0.0
1607020376.4987,-16.0
1607020376.5008,-16.0
1607020376.5027,-11.0
1607020376.5047,-11.0
1607020376.5053,-19.0
1607020376.5067,-14.0
1607020376.5087,-4.0
1607020376.5107,-2.0
1607020376.5128,-7.0
1607020376.5147,-38.0
1607020376.5167,-97.0
1607020376.5187,-71.0
1607020376.5207,209.0
1607020376.5227,765.0
1607020376.5247,1302.0
1607020376.5267,1057.0
1607020376.5287,-156.0
1607020376.5307,-888.0
1607020376.5327,-387.0
1607020376.5347,71.0
1607020376.5353,-45.0
1607020376.5367,-73.0
