,hr,rr,ecg,gsr,temperature
1602594926.9076,57.0,1124.0,130.0,470.99999999993264,36.44
1602594926.9096,57.0,1124.0,116.0,470.99999999993264,36.44
1602594926.9117,57.0,1124.0,108.0,470.99999999993264,36.44
1602594926.9136,57.0,1124.0,116.0,470.99999999993264,36.44
1602594926.9156,57.0,1124.0,113.0,470.99999999993264,36.44
1602594926.9176,57.0,1124.0,103.0,470.99999999993264,36.44
1602594926.9196,57.0,1124.0,96.0,470.99999999993264,36.44
1602594926.9216,57.0,1124.0,89.0,470.99999999993264,36.44
1602594926.9237,57.0,1124.0,77.0,470.99999999993264,36.44
1602594926.9256,57.0,1124.0,87.0,470.99999999993264,36.44
1602594926.9276,57.0,1124.0,96.0,470.99999999993264,36.44
1602594926.9296,57.0,1124.0,91.0,470.99999999993264,36.44
1602594926.9317,57.0,1124.0,94.0,470.99999999993264,36.44
1602594926.9336,57.0,1124.0,94.0,470.99999999993264,36.44
1602594926.9356,57.0,1124.0,79.0,470.99999999993264,36.44
1602594926.9376,57.0,1124.0,123.0,470.99999999993264,36.44
1602594926.9396,57.0,1124.0,321.0,470.99999999993264,36.44
1602594926.9416,57.0,1124.0,575.0,470.99999999993264,36.44
1602594926.9436,57.0,1124.0,497.0,470.99999999993264,36.44
1602594926.9456,57.0,1124.0,-62.0,470.99999999993264,36.44
1602594927.4018,57.0,1134.0,-418.0,470.99999999993264,36.44
1602594927.4029,57.0,1134.0,-149.0,470.99999999993264,36.44
1602594927.4053,57.0,1134.0,79.0,470.99999999993264,36.44
1602594927.4079,57.0,1134.0,24.0,470.99999999993264,36.44
1602594927.4099,57.0,1134.0,45.0,470.99999999993264,36.44
1602594927.4119,57.0,1134.0,101.0,470.99999999993264,36.44
1602594927.414,57.0,1134.0,72.0,470.99999999993264,36.44
1602594927.4159,57.0,1134.0,67.0,470.99999999993264,36.44
1602594927.4179,57.0,1134.0,91.0,470.99999999993264,36.44
1602594927.4199,57.0,1134.0,84.0,470.99999999993264,36.44
1602594927.4219,57.0,1134.0,79.0,470.99999999993264,36.44
1602594927.4238,57.0,1134.0,89.0,470.99999999993264,36.44
1602594927.4258,57.0,1134.0,94.0,470.99999999993264,36.44
1602594927.4278,57.0,1134.0,96.0,470.99999999993264,36.44
1602594927.4298,57.0,1134.0,101.0,470.99999999993264,36.44
1602594927.4318,57.0,1134.0,94.0,470.99999999993264,36.44
1602594927.4338,57.0,1134.0,87.0,470.99999999993264,36.44
1602594927.4358,57.0,1134.0,103.0,470.99999999993264,36.44
1602594927.4378,57.0,1134.0,123.0,470.99999999993264,36.44
1602594927.4398,57.0,1134.0,118.0,470.99999999993264,36.44
1602594927.442,57.0,1134.0,106.0,470.99999999993264,36.44
1602594927.4439,57.0,1134.0,106.0,470.99999999993264,36.44
1602594927.4458,57.0,1134.0,116.0,470.99999999993264,36.44
1602594927.4478,57.0,1134.0,123.0,471.02826107846766,36.44
1602594927.4498,57.0,1134.0,120.0,471.05363837347875,36.44
1602594927.4518,57.0,1134.0,125.0,471.0761901432188,36.44
1602594927.4538,57.0,1134.0,132.0,471.09597464594094,36.44
1602594927.4558,57.0,1134.0,132.0,471.11305013989806,36.44
1602594927.4578,57.0,1134.0,135.0,471.12747488334327,36.44
1602594927.4598,57.0,1134.0,145.0,471.1393071345296,36.44
1602594927.4618,57.0,1134.0,147.0,471.14860515170994,36.44
1602594927.4638,57.0,1134.0,147.0,471.15542719313737,36.44
1602594927.4658,57.0,1134.0,157.0,471.1598315170649,36.44
1602594927.4678,57.0,1134.0,169.0,471.16187638174557,36.44
1602594927.4698,57.0,1134.0,171.0,471.1616200454323,36.44
1602594927.4718,57.0,1134.0,166.0,471.1591207663782,36.44
1602594927.4738,57.0,1134.0,166.0,471.15443680283624,36.44
1602594927.4758,57.0,1134.0,164.0,471.14762641305936,36.44
1602594927.4778,57.0,1134.0,152.0,471.13874785530066,36.44
1602594927.4798,57.0,1134.0,132.0,471.12785938781315,36.44
1602594927.4818,57.0,1134.0,123.0,471.1150192688498,36.44
1602594927.4838,57.0,1134.0,118.0,471.10028575666365,36.44
1602594927.4858,57.0,1134.0,101.0,471.08371710950763,36.44
1602594927.4878,57.0,1134.0,79.0,471.06537158563486,36.44
1602594927.4898,57.0,1134.0,58.0,471.0453074432983,36.44
1602594927.4918,57.0,1134.0,38.0,471.023582940751,36.44
1602594927.4938,57.0,1134.0,31.0,471.00025633624585,36.44
1602594927.4958,57.0,1134.0,31.0,470.975385888036,36.44
1602594927.4978,57.0,1134.0,24.0,470.9490298543744,36.44
1602594927.4998,57.0,1134.0,19.0,470.92124649351405,36.44
1602594927.5018,57.0,1134.0,14.0,470.892094063708,36.44
1602594927.5038,57.0,1134.0,9.0,470.86163082320917,36.44
1602594927.5058,57.0,1134.0,9.0,470.8299150302706,36.44
1602594927.5078,57.0,1134.0,16.0,470.79700494314545,36.44
1602594927.5098,57.0,1134.0,21.0,470.7629588200865,36.44
1602594927.5118,57.0,1134.0,24.0,470.72783491934695,36.44
1602594927.5138,57.0,1134.0,24.0,470.6916914991797,36.44
1602594927.5158,57.0,1134.0,24.0,470.65458681783775,36.44
1602594927.5178,57.0,1134.0,31.0,470.6165791335742,36.44
1602594927.5198,57.0,1134.0,38.0,470.577726704642,36.44
1602594927.5218,57.0,1134.0,33.0,470.53808778929414,36.44
1602594927.5238,57.0,1134.0,31.0,470.4977206457837,36.44
1602594927.5258,57.0,1134.0,33.0,470.4566835323636,36.44
1602594927.5278,57.0,1134.0,29.0,470.41503470728696,36.44
1602594927.5298,57.0,1134.0,26.0,470.3728324288067,36.44
1602594927.5318,57.0,1134.0,31.0,470.3301349551759,36.44
1602594927.5338,57.0,1134.0,36.0,470.28700054464747,36.44
1602594927.5358,57.0,1134.0,38.0,470.24348745547445,36.44
1602594927.5378,57.0,1134.0,36.0,470.1996539459099,36.44
1602594927.5398,57.0,1134.0,31.0,470.15555827420684,36.44
1602594927.5418,57.0,1134.0,31.0,470.1112586986182,36.44
1602594927.544,57.0,1134.0,36.0,470.06681347739703,36.44
1602594927.5458,57.0,1134.0,36.0,470.0222808687964,36.44
1602594927.9714,57.0,1134.0,36.0,469.97771913106914,36.44
1602594927.9722,57.0,1134.0,31.0,469.9331865224685,36.44
1602594927.9746,57.0,1134.0,19.0,469.88874130124736,36.44
1602594927.9773,57.0,1134.0,19.0,469.8444417256587,36.44
1602594927.9793,57.0,1134.0,31.0,469.80034605395565,36.44
1602594927.9813,57.0,1134.0,29.0,469.7565125443911,36.44
1602594927.9834,57.0,1134.0,33.0,469.71299945521815,36.44
1602594927.9854,57.0,1134.0,50.0,469.66986504468974,36.44
1602594927.9873,57.0,1134.0,45.0,469.6271675710588,36.44
1602594927.9893,57.0,1134.0,19.0,469.5849652925786,36.44
1602594927.9912,57.0,1134.0,12.0,469.54331646750194,36.44
1602594927.9932,57.0,1134.0,24.0,469.50227935408185,36.44
1602594927.9952,57.0,1134.0,29.0,469.46191221057137,36.44
1602594927.9972,57.0,1134.0,31.0,469.42227329522353,36.44
1602594927.9992,57.0,1134.0,36.0,469.3834208662914,36.44
1602594928.0013,57.0,1134.0,38.0,469.3454131820278,36.44
1602594928.0032,57.0,1134.0,31.0,469.3083085006859,36.44
1602594928.0052,57.0,1134.0,26.0,469.2721650805186,36.44
1602594928.0072,57.0,1134.0,31.0,469.23704117977906,36.44
1602594928.0092,57.0,1134.0,38.0,469.2029950567201,36.44
1602594928.0112,57.0,1134.0,33.0,469.17008496959494,36.44
1602594928.0132,57.0,1134.0,31.0,469.13836917665645,36.44
1602594928.0152,57.0,1134.0,41.0,469.1079059361576,36.44
1602594928.0172,57.0,1134.0,43.0,469.0787535063516,36.44
1602594928.0192,57.0,1134.0,36.0,469.05097014549114,36.44
1602594928.0212,57.0,1134.0,36.0,469.0246141118295,36.44
1602594928.0232,57.0,1134.0,36.0,468.99974366361965,36.44
1602594928.0252,57.0,1134.0,33.0,468.97641705911457,36.44
1602594928.0272,57.0,1134.0,43.0,468.9546925565673,36.44
1602594928.0292,57.0,1134.0,48.0,468.93462841423064,36.44
1602594928.0313,57.0,1134.0,43.0,468.9162828903579,36.44
1602594928.0332,57.0,1134.0,41.0,468.8997142432019,36.44
1602594928.0352,57.0,1134.0,43.0,468.8849807310158,36.44
1602594928.0372,57.0,1134.0,45.0,468.8721406120524,36.44
1602594928.0392,57.0,1134.0,45.0,468.86125214456484,36.44
1602594928.0412,57.0,1134.0,48.0,468.8523735868062,36.44
1602594928.0432,57.0,1134.0,50.0,468.8455631970293,36.44
1602594928.0452,57.0,1134.0,45.0,468.8408792334873,36.44
1602594928.0472,57.0,1134.0,38.0,468.83837995443326,36.44
1602594928.0492,57.0,1134.0,45.0,468.83812361812005,36.44
1602594928.0514,57.0,1134.0,58.0,468.8401684828006,36.44
1602594928.0532,57.0,1134.0,67.0,468.8445728067282,36.44
1602594928.0552,57.0,1134.0,72.0,468.8513948481556,36.44
1602594928.0572,57.0,1134.0,72.0,468.86069286533603,36.44
1602594928.0592,57.0,1134.0,62.0,468.87252511652224,36.44
1602594928.0613,57.0,1134.0,58.0,468.8869498599675,36.44
1602594928.0632,57.0,1134.0,62.0,468.9040253539246,36.44
1602594928.0652,57.0,1134.0,58.0,468.92380985664676,36.44
1602594928.0672,57.0,1134.0,41.0,468.9463616263868,36.44
1602594928.0694,57.0,1134.0,33.0,468.97173892139784,36.44
1602594928.0712,57.0,1134.0,33.0,468.999999999933,36.44
1602594928.0732,57.0,1134.0,36.0,468.999999999933,36.44
1602594928.0752,57.0,1134.0,41.0,468.999999999933,36.44
1602594928.0772,57.0,1134.0,38.0,468.999999999933,36.44
1602594928.0792,57.0,1134.0,36.0,468.999999999933,36.44
1602594928.0812,57.0,1134.0,38.0,468.999999999933,36.44
1602594928.0832,57.0,1134.0,41.0,468.999999999933,36.44
1602594928.0852,57.0,1134.0,41.0,468.999999999933,36.44
1602594928.0872,57.0,1134.0,70.0,468.999999999933,36.44
1602594928.0892,57.0,1134.0,217.0,468.999999999933,36.44
1602594928.0912,57.0,1134.0,473.0,468.999999999933,36.44
1602594928.0932,57.0,1134.0,507.0,468.999999999933,36.44
1602594928.0952,57.0,1134.0,31.0,468.999999999933,36.44
1602594928.0972,57.0,1134.0,-425.0,468.999999999933,36.44
1602594928.0992,57.0,1134.0,-251.0,468.999999999933,36.44
1602594928.1013,57.0,1134.0,43.0,468.999999999933,36.44
1602594928.1032,57.0,1134.0,26.0,468.999999999933,36.44
1602594928.1052,57.0,1134.0,14.0,468.999999999933,36.44
1602594928.1072,57.0,1134.0,74.0,468.999999999933,36.44
1602594928.1092,57.0,1134.0,53.0,468.999999999933,36.44
1602594928.1112,57.0,1134.0,31.0,468.999999999933,36.44
1602594928.1132,57.0,1134.0,60.0,468.999999999933,36.44
1602594928.1152,57.0,1134.0,70.0,468.999999999933,36.44
1602594928.5119,57.0,1092.0,60.0,468.999999999933,36.44
1602594928.5125,57.0,1092.0,65.0,468.999999999933,36.44
1602594928.5149,57.0,1092.0,67.0,468.999999999933,36.44
1602594928.5176,57.0,1092.0,67.0,468.999999999933,36.44
1602594928.5196,57.0,1092.0,70.0,468.999999999933,36.44
1602594928.5216,57.0,1092.0,74.0,468.999999999933,36.44
1602594928.5235,57.0,1092.0,74.0,468.999999999933,36.44
1602594928.5255,57.0,1092.0,74.0,468.999999999933,36.44
1602594928.5276,57.0,1092.0,79.0,468.999999999933,36.44
1602594928.5296,57.0,1092.0,87.0,468.999999999933,36.44
1602594928.5316,57.0,1092.0,84.0,468.999999999933,36.44
1602594928.5335,57.0,1092.0,72.0,468.999999999933,36.44
1602594928.5355,57.0,1092.0,72.0,468.999999999933,36.44
1602594928.5376,57.0,1092.0,82.0,468.999999999933,36.44
1602594928.5395,57.0,1092.0,84.0,468.999999999933,36.44
1602594928.5415,57.0,1092.0,89.0,468.999999999933,36.44
1602594928.5435,57.0,1092.0,106.0,468.999999999933,36.44
1602594928.5455,57.0,1092.0,108.0,468.999999999933,36.44
1602594928.5475,57.0,1092.0,99.0,468.999999999933,36.44
1602594928.5496,57.0,1092.0,101.0,468.999999999933,36.44
1602594928.5516,57.0,1092.0,118.0,468.999999999933,36.44
1602594928.5535,57.0,1092.0,128.0,468.999999999933,36.44
1602594928.5555,57.0,1092.0,130.0,468.999999999933,36.44
1602594928.5575,57.0,1092.0,135.0,468.999999999933,36.44
1602594928.5595,57.0,1092.0,140.0,468.999999999933,36.44
1602594928.5616,57.0,1092.0,137.0,468.999999999933,36.44
1602594928.5635,57.0,1092.0,132.0,468.999999999933,36.44
1602594928.5658,57.0,1092.0,132.0,468.999999999933,36.44
1602594928.5675,57.0,1092.0,128.0,468.999999999933,36.44
1602594928.5695,57.0,1092.0,120.0,468.999999999933,36.44
1602594928.5715,57.0,1092.0,116.0,468.999999999933,36.44
1602594928.5735,57.0,1092.0,96.0,468.999999999933,36.44
1602594928.5755,57.0,1092.0,74.0,468.999999999933,36.44
1602594928.5775,57.0,1092.0,62.0,468.999999999933,36.44
1602594928.5795,57.0,1092.0,45.0,468.999999999933,36.44
1602594928.5815,57.0,1092.0,31.0,468.999999999933,36.44
1602594928.5835,57.0,1092.0,21.0,468.999999999933,36.44
1602594928.5855,57.0,1092.0,14.0,468.999999999933,36.44
1602594928.5875,57.0,1092.0,7.0,468.999999999933,36.44
1602594928.5895,57.0,1092.0,-4.0,468.999999999933,36.44
1602594928.5915,57.0,1092.0,-14.0,468.999999999933,36.44
1602594928.5935,57.0,1092.0,-16.0,468.999999999933,36.44
1602594928.5942,57.0,1092.0,-16.0,468.999999999933,36.44
1602594928.5966,57.0,1092.0,-14.0,468.999999999933,36.44
1602594928.5985,57.0,1092.0,-7.0,468.999999999933,36.44
1602594928.6005,57.0,1092.0,0.0,468.999999999933,36.44
1602594928.6025,57.0,1092.0,4.0,468.999999999933,36.44
1602594928.6045,57.0,1092.0,7.0,468.999999999933,36.44
1602594928.6065,57.0,1092.0,12.0,468.999999999933,36.44
1602594928.6085,57.0,1092.0,14.0,468.999999999933,36.44
1602594928.6105,57.0,1092.0,12.0,468.999999999933,36.44
1602594928.6125,57.0,1092.0,9.0,468.999999999933,36.44
1602594928.6145,57.0,1092.0,14.0,468.999999999933,36.44
1602594928.6165,57.0,1092.0,21.0,468.999999999933,36.44
1602594928.6185,57.0,1092.0,24.0,468.999999999933,36.44
1602594928.6205,57.0,1092.0,26.0,468.999999999933,36.44
1602594928.6225,57.0,1092.0,26.0,468.999999999933,36.44
1602594928.6245,57.0,1092.0,21.0,468.999999999933,36.44
1602594928.6252,57.0,1092.0,19.0,468.999999999933,36.44
1602594928.6275,57.0,1092.0,14.0,468.999999999933,36.44
1602594928.6295,57.0,1092.0,4.0,468.999999999933,36.44
1602594928.6315,57.0,1092.0,0.0,468.999999999933,36.44
1602594928.6335,57.0,1092.0,0.0,468.999999999933,36.44
1602594928.6355,57.0,1092.0,4.0,468.999999999933,36.44
1602594928.6375,57.0,1092.0,7.0,468.999999999933,36.44
1602594928.6395,57.0,1092.0,4.0,468.999999999933,36.44
1602594928.6415,57.0,1092.0,4.0,468.999999999933,36.44
1602594928.6435,57.0,1092.0,7.0,468.999999999933,36.44
1602594928.6455,57.0,1092.0,12.0,468.999999999933,36.44
1602594928.6475,57.0,1092.0,7.0,468.999999999933,36.44
1602594928.6495,57.0,1092.0,-2.0,468.999999999933,36.44
1602594928.6515,57.0,1092.0,0.0,468.999999999933,36.44
1602594928.6535,57.0,1092.0,2.0,468.999999999933,36.44
1602594929.0518,57.0,1092.0,4.0,468.999999999933,36.44
1602594929.0526,57.0,1092.0,14.0,468.999999999933,36.44
1602594929.055,57.0,1092.0,19.0,468.999999999933,36.44
1602594929.0577,57.0,1092.0,16.0,468.999999999933,36.44
1602594929.0597,57.0,1092.0,14.0,468.999999999933,36.44
1602594929.0617,57.0,1092.0,7.0,468.999999999933,36.44
1602594929.0637,57.0,1092.0,4.0,468.999999999933,36.44
1602594929.0656,57.0,1092.0,2.0,468.999999999933,36.44
1602594929.0676,57.0,1092.0,0.0,468.999999999933,36.44
1602594929.0696,57.0,1092.0,7.0,468.999999999933,36.44
1602594929.0716,57.0,1092.0,16.0,468.999999999933,36.44
1602594929.0736,57.0,1092.0,9.0,468.999999999933,36.44
1602594929.0755,57.0,1092.0,4.0,468.999999999933,36.44
1602594929.0775,57.0,1092.0,14.0,468.999999999933,36.44
1602594929.0795,57.0,1092.0,21.0,468.999999999933,36.44
1602594929.0816,57.0,1092.0,12.0,468.999999999933,36.44
1602594929.0835,57.0,1092.0,4.0,468.999999999933,36.44
1602594929.0843,57.0,1092.0,12.0,468.999999999933,36.44
1602594929.0866,57.0,1092.0,24.0,468.999999999933,36.44
1602594929.0885,57.0,1092.0,24.0,468.999999999933,36.44
1602594929.0907,57.0,1092.0,21.0,468.999999999933,36.44
1602594929.0925,57.0,1092.0,26.0,468.999999999933,36.44
1602594929.0945,57.0,1092.0,31.0,468.999999999933,36.44
1602594929.0966,57.0,1092.0,24.0,468.999999999933,36.44
1602594929.0985,57.0,1092.0,19.0,468.999999999933,36.44
1602594929.1006,57.0,1092.0,24.0,468.999999999933,36.44
1602594929.1025,57.0,1092.0,29.0,468.999999999933,36.44
1602594929.1045,57.0,1092.0,31.0,468.999999999933,36.44
1602594929.1065,57.0,1092.0,33.0,468.999999999933,36.44
1602594929.1085,57.0,1092.0,41.0,468.999999999933,36.44
1602594929.1106,57.0,1092.0,31.0,468.999999999933,36.44
1602594929.1126,57.0,1092.0,19.0,468.999999999933,36.44
1602594929.1133,57.0,1092.0,19.0,468.999999999933,36.44
1602594929.1155,57.0,1092.0,24.0,468.999999999933,36.44
1602594929.1175,57.0,1092.0,21.0,468.999999999933,36.44
1602594929.1195,57.0,1092.0,21.0,468.999999999933,36.44
1602594929.1216,57.0,1092.0,26.0,468.999999999933,36.44
1602594929.1236,57.0,1092.0,41.0,468.999999999933,36.44
1602594929.1255,57.0,1092.0,55.0,468.999999999933,36.44
1602594929.1275,57.0,1092.0,58.0,468.999999999933,36.44
1602594929.1295,57.0,1092.0,45.0,468.999999999933,36.44
1602594929.1316,57.0,1092.0,41.0,468.999999999933,36.44
1602594929.1335,57.0,1092.0,45.0,468.999999999933,36.44
1602594929.1355,57.0,1092.0,45.0,468.999999999933,36.44
1602594929.1375,57.0,1092.0,38.0,468.999999999933,36.44
1602594929.1395,57.0,1092.0,31.0,468.999999999933,36.44
1602594929.1415,57.0,1092.0,26.0,468.999999999933,36.44
1602594929.1435,57.0,1092.0,21.0,468.999999999933,36.44
1602594929.1442,57.0,1092.0,19.0,468.999999999933,36.44
1602594929.1466,57.0,1092.0,21.0,468.999999999933,36.44
1602594929.1485,57.0,1092.0,29.0,468.999999999933,36.44
1602594929.1506,57.0,1092.0,33.0,468.999999999933,36.44
1602594929.1525,57.0,1092.0,38.0,468.999999999933,36.44
1602594929.1545,57.0,1092.0,36.0,468.999999999933,36.44
1602594929.1566,57.0,1092.0,70.0,468.999999999933,36.44
1602594929.1586,57.0,1092.0,244.0,468.999999999933,36.44
1602594929.1608,57.0,1092.0,514.0,468.999999999933,36.44
1602594929.1626,57.0,1092.0,493.0,468.999999999933,36.44
1602594929.1646,57.0,1092.0,-45.0,468.999999999933,36.44
1602594929.1665,57.0,1092.0,-473.0,468.999999999933,36.44
1602594929.1685,57.0,1092.0,-256.0,468.999999999933,36.44
1602594929.1706,57.0,1092.0,9.0,468.999999999933,36.44
1602594929.1726,57.0,1092.0,-19.0,468.999999999933,36.44
1602594929.1745,57.0,1092.0,7.0,468.999999999933,36.44
1602594929.1752,57.0,1092.0,79.0,468.999999999933,36.44
1602594929.1775,57.0,1092.0,53.0,468.999999999933,36.44
1602594929.1795,57.0,1092.0,33.0,468.999999999933,36.44
1602594929.1816,57.0,1092.0,55.0,468.999999999933,36.44
1602594929.1836,57.0,1092.0,58.0,468.999999999933,36.44
1602594929.1856,57.0,1092.0,55.0,468.999999999933,36.44
1602594929.1875,57.0,1092.0,65.0,468.999999999933,36.44
1602594929.1895,57.0,1092.0,70.0,468.999999999933,36.44
1602594929.1915,57.0,1092.0,65.0,468.999999999933,36.44
1602594929.6221,57.0,1048.0,65.0,468.999999999933,36.44
1602594929.6229,57.0,1048.0,72.0,468.999999999933,36.44
1602594929.6254,57.0,1048.0,72.0,468.999999999933,36.44
1602594929.628,57.0,1048.0,74.0,468.999999999933,36.44
1602594929.6287,57.0,1048.0,77.0,468.999999999933,36.44
1602594929.631,57.0,1048.0,67.0,468.999999999933,36.44
1602594929.6329,57.0,1048.0,65.0,468.999999999933,36.44
1602594929.6349,57.0,1048.0,79.0,468.999999999933,36.44
1602594929.6369,57.0,1048.0,82.0,468.999999999933,36.44
1602594929.6389,57.0,1048.0,72.0,468.999999999933,36.44
1602594929.6409,57.0,1048.0,79.0,468.999999999933,36.44
1602594929.6429,57.0,1048.0,94.0,468.999999999933,36.44
1602594929.6449,57.0,1048.0,99.0,468.999999999933,36.44
1602594929.6469,57.0,1048.0,101.0,468.999999999933,36.44
1602594929.6489,57.0,1048.0,106.0,468.999999999933,36.44
1602594929.6509,57.0,1048.0,113.0,468.999999999933,36.44
1602594929.653,57.0,1048.0,120.0,468.999999999933,36.44
1602594929.6549,57.0,1048.0,116.0,468.999999999933,36.44
1602594929.6569,57.0,1048.0,116.0,468.999999999933,36.44
1602594929.6589,57.0,1048.0,125.0,468.999999999933,36.44
1602594929.6595,57.0,1048.0,130.0,468.999999999933,36.44
1602594929.6609,57.0,1048.0,125.0,468.999999999933,36.44
1602594929.6629,57.0,1048.0,120.0,468.999999999933,36.44
1602594929.6649,57.0,1048.0,116.0,468.999999999933,36.44
1602594929.6669,57.0,1048.0,106.0,468.999999999933,36.44
1602594929.6689,57.0,1048.0,96.0,468.999999999933,36.44
1602594929.671,57.0,1048.0,87.0,468.999999999933,36.44
1602594929.6729,57.0,1048.0,82.0,468.999999999933,36.44
1602594929.6749,57.0,1048.0,74.0,468.999999999933,36.44
1602594929.6769,57.0,1048.0,53.0,468.999999999933,36.44
1602594929.6789,57.0,1048.0,29.0,468.999999999933,36.44
1602594929.6809,57.0,1048.0,16.0,468.999999999933,36.44
1602594929.6829,57.0,1048.0,14.0,468.999999999933,36.44
1602594929.6849,57.0,1048.0,4.0,468.999999999933,36.44
1602594929.687,57.0,1048.0,-14.0,468.999999999933,36.44
1602594929.6889,57.0,1048.0,-24.0,468.999999999933,36.44
1602594929.6896,57.0,1048.0,-19.0,468.999999999933,36.44
1602594929.6919,57.0,1048.0,-16.0,468.999999999933,36.44
1602594929.6939,57.0,1048.0,-14.0,468.999999999933,36.44
1602594929.6959,57.0,1048.0,-7.0,468.999999999933,36.44
1602594929.6979,57.0,1048.0,-2.0,468.999999999933,36.44
1602594929.6999,57.0,1048.0,0.0,468.999999999933,36.44
1602594929.7019,57.0,1048.0,2.0,468.999999999933,36.44
1602594929.7039,57.0,1048.0,7.0,468.999999999933,36.44
1602594929.7059,57.0,1048.0,16.0,468.999999999933,36.44
