,hr,rr,ecg,gsr,temperature
1602839209.4804,59.0,938.0,961.0,447.99999999993594,36.13
1602839209.4823,59.0,938.0,820.0,447.99999999993594,36.13
1602839209.4844,59.0,938.0,213.0,447.99999999993594,36.13
1602839209.4863,59.0,938.0,-58.0,447.99999999993594,36.13
1602839209.4883,59.0,938.0,300.0,447.99999999993594,36.13
1602839209.4903,59.0,938.0,508.0,447.99999999993594,36.13
1602839209.4924,59.0,938.0,401.0,447.99999999993594,36.13
1602839209.4943,59.0,938.0,418.0,447.99999999993594,36.13
1602839209.4963,59.0,938.0,481.0,447.99999999993594,36.13
1602839209.4984,59.0,938.0,445.0,447.99999999993594,36.13
1602839209.5003,59.0,938.0,435.0,447.99999999993594,36.13
1602839209.5023,59.0,938.0,462.0,447.99999999993594,36.13
1602839209.5043,59.0,938.0,455.0,447.99999999993594,36.13
1602839209.5063,59.0,938.0,443.0,447.99999999993594,36.13
1602839209.5084,59.0,938.0,452.0,447.99999999993594,36.13
1602839209.5104,59.0,938.0,455.0,447.99999999993594,36.13
1602839209.5124,59.0,938.0,450.0,447.99999999993594,36.13
1602839209.5143,59.0,938.0,452.0,447.99999999993594,36.13
1602839209.5164,59.0,938.0,455.0,447.99999999993594,36.13
1602839209.5184,59.0,938.0,457.0,447.99999999993594,36.13
1602839209.5203,59.0,938.0,457.0,447.99999999993594,36.13
1602839209.9468,59.0,895.0,443.0,447.99999999993594,36.13
1602839209.9477,59.0,895.0,438.0,447.99999999993594,36.13
1602839209.9488,59.0,895.0,447.0,447.99999999993594,36.13
1602839209.9508,59.0,895.0,443.0,447.99999999993594,36.13
1602839209.9528,59.0,895.0,418.0,447.99999999993594,36.13
1602839209.9548,59.0,895.0,411.0,447.99999999993594,36.13
1602839209.9568,59.0,895.0,416.0,447.99999999993594,36.13
1602839209.9588,59.0,895.0,416.0,447.99999999993594,36.13
1602839209.9607,59.0,895.0,411.0,447.99999999993594,36.13
1602839209.9627,59.0,895.0,418.0,447.99999999993594,36.13
1602839209.9647,59.0,895.0,433.0,447.99999999993594,36.13
1602839209.9667,59.0,895.0,428.0,447.99999999993594,36.13
1602839209.9687,59.0,895.0,426.0,447.99999999993594,36.13
1602839209.9707,59.0,895.0,435.0,447.99999999993594,36.13
1602839209.9727,59.0,895.0,435.0,447.99999999993594,36.13
1602839209.9747,59.0,895.0,428.0,447.99999999993594,36.13
1602839209.9767,59.0,895.0,430.0,447.99999999993594,36.13
1602839209.9787,59.0,895.0,430.0,447.99999999993594,36.13
1602839209.9807,59.0,895.0,421.0,447.99999999993594,36.13
1602839209.9827,59.0,895.0,418.0,447.99999999993594,36.13
1602839209.9848,59.0,895.0,423.0,447.99999999993594,36.13
1602839209.9867,59.0,895.0,411.0,447.99999999993594,36.13
1602839209.9887,59.0,895.0,380.0,447.99999999993594,36.13
1602839209.9907,59.0,895.0,334.0,447.99999999993594,36.13
1602839209.9926,59.0,895.0,309.0,447.99999999993594,36.13
1602839209.9947,59.0,895.0,307.0,447.99999999993594,36.13
1602839209.9967,59.0,895.0,305.0,447.99999999993594,36.13
1602839209.9987,59.0,895.0,292.0,447.99999999993594,36.13
1602839210.0007,59.0,895.0,285.0,447.99999999993594,36.13
1602839210.0027,59.0,895.0,290.0,447.99999999993594,36.13
1602839210.0047,59.0,895.0,297.0,447.99999999993594,36.13
1602839210.0067,59.0,895.0,300.0,447.99999999993594,36.13
1602839210.0087,59.0,895.0,307.0,447.99999999993594,36.13
1602839210.0107,59.0,895.0,312.0,447.99999999993594,36.13
1602839210.0126,59.0,895.0,309.0,447.99999999993594,36.13
1602839210.0146,59.0,895.0,305.0,447.99999999993594,36.13
1602839210.0167,59.0,895.0,309.0,447.99999999993594,36.13
1602839210.0187,59.0,895.0,314.0,447.99999999993594,36.13
1602839210.0206,59.0,895.0,309.0,447.99999999993594,36.13
1602839210.0227,59.0,895.0,300.0,447.99999999993594,36.13
1602839210.0246,59.0,895.0,305.0,447.99999999993594,36.13
1602839210.0267,59.0,895.0,317.0,447.99999999993594,36.13
1602839210.0287,59.0,895.0,314.0,447.99999999993594,36.13
1602839210.0307,59.0,895.0,309.0,447.99999999993594,36.13
1602839210.0326,59.0,895.0,307.0,447.99999999993594,36.13
1602839210.0346,59.0,895.0,307.0,447.99999999993594,36.13
1602839210.0366,59.0,895.0,307.0,447.99999999993594,36.13
1602839210.0387,59.0,895.0,312.0,447.99999999993594,36.13
1602839210.0406,59.0,895.0,314.0,447.99999999993594,36.13
1602839210.0427,59.0,895.0,307.0,447.99999999993594,36.13
1602839210.0447,59.0,895.0,290.0,447.99999999993594,36.13
1602839210.0466,59.0,895.0,271.0,447.99999999993594,36.13
1602839210.0486,59.0,895.0,278.0,447.99999999993594,36.13
1602839210.0506,59.0,895.0,288.0,447.99999999993594,36.13
1602839210.0527,59.0,895.0,280.0,447.99999999993594,36.13
1602839210.0548,59.0,895.0,283.0,447.99999999993594,36.13
1602839210.0567,59.0,895.0,295.0,447.99999999993594,36.13
1602839210.0587,59.0,895.0,280.0,447.99999999993594,36.13
1602839210.0607,59.0,895.0,266.0,447.99999999993594,36.13
1602839210.0627,59.0,895.0,278.0,447.99999999993594,36.13
1602839210.0647,59.0,895.0,288.0,447.99999999993594,36.13
1602839210.0667,59.0,895.0,278.0,447.99999999993594,36.13
1602839210.0687,59.0,895.0,271.0,447.99999999993594,36.13
1602839210.0707,59.0,895.0,280.0,447.99999999993594,36.13
1602839210.0727,59.0,895.0,276.0,447.99999999993594,36.13
1602839210.0747,59.0,895.0,261.0,447.99999999993594,36.13
1602839210.0767,59.0,895.0,261.0,447.99999999993594,36.13
1602839210.0787,59.0,895.0,271.0,447.99999999993594,36.13
1602839210.0807,59.0,895.0,268.0,447.99999999993594,36.13
1602839210.0827,59.0,895.0,259.0,447.99999999993594,36.13
1602839210.0847,59.0,895.0,256.0,447.99999999993594,36.13
1602839210.0868,59.0,895.0,249.0,447.99999999993594,36.13
1602839210.0887,59.0,895.0,237.0,447.99999999993594,36.13
1602839210.5164,59.0,895.0,244.0,447.99999999993594,36.13
1602839210.5172,59.0,895.0,254.0,447.99999999993594,36.13
1602839210.5196,59.0,895.0,246.0,447.99999999993594,36.13
1602839210.5223,59.0,895.0,239.0,447.99999999993594,36.13
1602839210.5243,59.0,895.0,249.0,447.99999999993594,36.13
1602839210.5263,59.0,895.0,251.0,447.99999999993594,36.13
1602839210.5283,59.0,895.0,244.0,447.99999999993594,36.13
1602839210.5303,59.0,895.0,239.0,447.99999999993594,36.13
1602839210.5322,59.0,895.0,242.0,447.99999999993594,36.13
1602839210.5343,59.0,895.0,234.0,447.99999999993594,36.13
1602839210.5363,59.0,895.0,227.0,447.99999999993594,36.13
1602839210.5382,59.0,895.0,225.0,447.99999999993594,36.13
1602839210.5402,59.0,895.0,222.0,447.99999999993594,36.13
1602839210.5422,59.0,895.0,227.0,447.99999999993594,36.13
1602839210.5442,59.0,895.0,237.0,447.99999999993594,36.13
1602839210.5462,59.0,895.0,239.0,447.99999999993594,36.13
1602839210.5482,59.0,895.0,232.0,447.99999999993594,36.13
1602839210.5502,59.0,895.0,234.0,447.99999999993594,36.13
1602839210.5522,59.0,895.0,242.0,447.99999999993594,36.13
1602839210.5542,59.0,895.0,251.0,447.99999999993594,36.13
1602839210.5562,59.0,895.0,266.0,447.99999999993594,36.13
1602839210.5582,59.0,895.0,273.0,447.99999999993594,36.13
1602839210.5602,59.0,895.0,259.0,447.99999999993594,36.13
1602839210.5623,59.0,895.0,237.0,448.01413053920345,36.13
1602839210.5642,59.0,895.0,249.0,448.02681918670896,36.13
1602839210.5662,59.0,895.0,268.0,448.038095071579,36.13
1602839210.5683,59.0,895.0,256.0,448.04798732294006,36.13
1602839210.5702,59.0,895.0,225.0,448.0565250699186,36.13
1602839210.5722,59.0,895.0,215.0,448.06373744164125,36.13
1602839210.5742,59.0,895.0,225.0,448.06965356723435,36.13
1602839210.5762,59.0,895.0,234.0,448.07430257582456,36.13
1602839210.5782,59.0,895.0,232.0,448.0777135965383,36.13
1602839210.5802,59.0,895.0,227.0,448.07991575850207,36.13
1602839210.5822,59.0,895.0,232.0,448.08093819084235,36.13
1602839210.5842,59.0,895.0,227.0,448.08081002268574,36.13
1602839210.5862,59.0,895.0,222.0,448.0795603831587,36.13
1602839210.5882,59.0,895.0,309.0,448.0772184013877,36.13
1602839210.5901,59.0,895.0,549.0,448.07381320649927,36.13
1602839210.5922,59.0,895.0,704.0,448.06937392761995,36.13
1602839210.5942,59.0,895.0,389.0,448.06392969387616,36.13
1602839210.5962,59.0,895.0,-145.0,448.0575096343945,36.13
1602839210.5982,59.0,895.0,-152.0,448.0501428783014,36.13
1602839210.6002,59.0,895.0,205.0,448.04185855472343,36.13
1602839210.6022,59.0,895.0,268.0,448.03268579278705,36.13
1602839210.6042,59.0,895.0,186.0,448.0226537216188,36.13
1602839210.6062,59.0,895.0,244.0,448.0117914703451,36.13
1602839210.6082,59.0,895.0,276.0,448.00012816809254,36.13
1602839210.6102,59.0,895.0,227.0,447.9876929439876,36.13
1602839210.6122,59.0,895.0,230.0,447.9745149271568,36.13
1602839210.6143,59.0,895.0,251.0,447.96062324672664,36.13
1602839210.6162,59.0,895.0,244.0,447.9460470318236,36.13
1602839210.6182,59.0,895.0,242.0,447.93081541157414,36.13
1602839210.6202,59.0,895.0,256.0,447.9149575151049,36.13
1602839210.6222,59.0,895.0,261.0,447.8985024715423,36.13
1602839210.6242,59.0,895.0,249.0,447.88147941001284,36.13
1602839210.6262,59.0,895.0,242.0,447.86391745964306,36.13
1602839210.6282,59.0,895.0,251.0,447.84584574955943,36.13
1602839210.6302,59.0,895.0,259.0,447.82729340888847,36.13
1602839210.6322,59.0,895.0,261.0,447.8082895667567,36.13
1602839210.6342,59.0,895.0,261.0,447.7888633522906,36.13
1602839210.6362,59.0,895.0,259.0,447.7690438946167,36.13
1602839210.6382,59.0,895.0,266.0,447.74886032286145,36.13
1602839210.6402,59.0,895.0,271.0,447.7283417661514,36.13
1602839210.6422,59.0,895.0,261.0,447.70751735361307,36.13
1602839210.6442,59.0,895.0,249.0,447.6864162143729,36.13
1602839210.6462,59.0,895.0,263.0,447.66506747755744,36.13
1602839210.6482,59.0,895.0,280.0,447.64350027229324,36.13
1602839210.6502,59.0,895.0,280.0,447.6217437277067,36.13
1602839210.6522,59.0,895.0,278.0,447.5998269729244,36.13
1602839210.6542,59.0,895.0,283.0,447.57777913707287,36.13
1602839210.6562,59.0,895.0,290.0,447.55562934927855,36.13
1602839210.6582,59.0,895.0,295.0,447.53340673866796,36.13
1602839210.6602,59.0,895.0,290.0,447.51114043436763,36.13
1602839211.0562,60.0,992.0,288.0,447.4888595655041,36.13
1602839211.057,60.0,992.0,292.0,447.46659326120374,36.13
1602839211.0595,60.0,992.0,300.0,447.44437065059316,36.13
1602839211.0621,60.0,992.0,302.0,447.42222086279884,36.13
1602839211.0641,60.0,992.0,283.0,447.4001730269473,36.13
1602839211.0662,60.0,992.0,256.0,447.37825627216506,36.13
1602839211.0681,60.0,992.0,244.0,447.3564997275786,36.13
1602839211.07,60.0,992.0,242.0,447.3349325223144,36.13
1602839211.0721,60.0,992.0,227.0,447.31358378549896,36.13
1602839211.0741,60.0,992.0,198.0,447.29248264625886,36.13
1602839211.0762,60.0,992.0,171.0,447.27165823372053,36.13
1602839211.078,60.0,992.0,167.0,447.2511396770105,36.13
1602839211.0801,60.0,992.0,167.0,447.23095610525525,36.13
1602839211.0821,60.0,992.0,159.0,447.2111366475813,36.13
1602839211.084,60.0,992.0,142.0,447.19171043311525,36.13
1602839211.086,60.0,992.0,140.0,447.17270659098347,36.13
1602839211.0881,60.0,992.0,150.0,447.1541542503125,36.13
1602839211.09,60.0,992.0,157.0,447.13608254022887,36.13
1602839211.092,60.0,992.0,162.0,447.1185205898591,36.13
1602839211.094,60.0,992.0,159.0,447.1014975283296,36.13
1602839211.096,60.0,992.0,154.0,447.08504248476703,36.13
1602839211.098,60.0,992.0,152.0,447.0691845882978,36.13
1602839211.1,60.0,992.0,159.0,447.0539529680484,36.13
1602839211.1007,60.0,992.0,167.0,447.03937675314535,36.13
1602839211.1021,60.0,992.0,176.0,447.0254850727152,36.13
1602839211.104,60.0,992.0,184.0,447.0123070558844,36.13
1602839211.106,60.0,992.0,179.0,446.99987183177944,36.13
1602839211.1082,60.0,992.0,174.0,446.9882085295269,36.13
1602839211.1101,60.0,992.0,181.0,446.9773462782532,36.13
1602839211.1121,60.0,992.0,179.0,446.96731420708494,36.13
1602839211.114,60.0,992.0,174.0,446.95814144514856,36.13
1602839211.116,60.0,992.0,174.0,446.9498571215706,36.13
1602839211.118,60.0,992.0,171.0,446.94249036547745,36.13
1602839211.12,60.0,992.0,162.0,446.93607030599577,36.13
1602839211.122,60.0,992.0,162.0,446.93062607225204,36.13
1602839211.124,60.0,992.0,167.0,446.92618679337266,36.13
1602839211.126,60.0,992.0,174.0,446.9227815984843,36.13
1602839211.128,60.0,992.0,171.0,446.9204396167133,36.13
1602839211.13,60.0,992.0,162.0,446.91918997718625,36.13
1602839211.1307,60.0,992.0,162.0,446.9190618090296,36.13
1602839211.132,60.0,992.0,157.0,446.9200842413699,36.13
1602839211.134,60.0,992.0,152.0,446.9222864033337,36.13
1602839211.136,60.0,992.0,157.0,446.9256974240474,36.13
1602839211.1381,60.0,992.0,167.0,446.9303464326376,36.13
1602839211.14,60.0,992.0,171.0,446.93626255823074,36.13
1602839211.1421,60.0,992.0,171.0,446.94347492995337,36.13
1602839211.144,60.0,992.0,167.0,446.95201267693193,36.13
1602839211.146,60.0,992.0,162.0,446.961904928293,36.13
1602839211.148,60.0,992.0,167.0,446.973180813163,36.13
1602839211.15,60.0,992.0,174.0,446.98586946066854,36.13
1602839211.152,60.0,992.0,171.0,446.99999999993605,36.13
1602839211.154,60.0,992.0,162.0,446.99999999993605,36.13
1602839211.156,60.0,992.0,162.0,446.99999999993605,36.13
1602839211.158,60.0,992.0,159.0,446.99999999993605,36.13
1602839211.1587,60.0,992.0,157.0,446.99999999993605,36.13
1602839211.161,60.0,992.0,169.0,446.99999999993605,36.13
1602839211.163,60.0,992.0,169.0,446.99999999993605,36.13
1602839211.165,60.0,992.0,157.0,446.99999999993605,36.13
1602839211.1671,60.0,992.0,162.0,446.99999999993605,36.13
1602839211.169,60.0,992.0,167.0,446.99999999993605,36.13
1602839211.171,60.0,992.0,162.0,446.99999999993605,36.13
1602839211.173,60.0,992.0,157.0,446.99999999993605,36.13
1602839211.175,60.0,992.0,159.0,446.99999999993605,36.13
1602839211.1771,60.0,992.0,164.0,446.99999999993605,36.13
1602839211.179,60.0,992.0,164.0,446.99999999993605,36.13
1602839211.181,60.0,992.0,159.0,446.99999999993605,36.13
1602839211.183,60.0,992.0,167.0,446.99999999993605,36.13
1602839211.185,60.0,992.0,169.0,446.99999999993605,36.13
1602839211.1871,60.0,992.0,162.0,446.99999999993605,36.13
1602839211.189,60.0,992.0,174.0,446.99999999993605,36.13
1602839211.1897,60.0,992.0,186.0,446.99999999993605,36.13
1602839211.1911,60.0,992.0,176.0,446.99999999993605,36.13
1602839211.1931,60.0,992.0,159.0,446.99999999993605,36.13
1602839211.6265,60.0,992.0,167.0,446.99999999993605,36.13
1602839211.6276,60.0,992.0,179.0,446.99999999993605,36.13
1602839211.63,60.0,992.0,174.0,446.99999999993605,36.13
1602839211.6326,60.0,992.0,164.0,446.99999999993605,36.13
1602839211.6346,60.0,992.0,171.0,446.99999999993605,36.13
1602839211.637,60.0,992.0,174.0,446.99999999993605,36.13
1602839211.6387,60.0,992.0,167.0,446.99999999993605,36.13
1602839211.6406,60.0,992.0,164.0,446.99999999993605,36.13
1602839211.6426,60.0,992.0,176.0,446.99999999993605,36.13
1602839211.6446,60.0,992.0,196.0,446.99999999993605,36.13
1602839211.6452,60.0,992.0,181.0,446.99999999993605,36.13
1602839211.6467,60.0,992.0,159.0,446.99999999993605,36.13
1602839211.6485,60.0,992.0,157.0,446.99999999993605,36.13
1602839211.6506,60.0,992.0,159.0,446.99999999993605,36.13
1602839211.6525,60.0,992.0,157.0,446.99999999993605,36.13
1602839211.6545,60.0,992.0,154.0,446.99999999993605,36.13
1602839211.6565,60.0,992.0,152.0,446.99999999993605,36.13
1602839211.6585,60.0,992.0,152.0,446.99999999993605,36.13
1602839211.6605,60.0,992.0,152.0,446.99999999993605,36.13
1602839211.6625,60.0,992.0,150.0,446.99999999993605,36.13
1602839211.6645,60.0,992.0,154.0,446.99999999993605,36.13
1602839211.6665,60.0,992.0,162.0,446.99999999993605,36.13
1602839211.6686,60.0,992.0,167.0,446.99999999993605,36.13
1602839211.6706,60.0,992.0,159.0,446.99999999993605,36.13
1602839211.6725,60.0,992.0,200.0,446.99999999993605,36.13
1602839211.6746,60.0,992.0,392.0,446.99999999993605,36.13
1602839211.6753,60.0,992.0,622.0,446.99999999993605,36.13
1602839211.6776,60.0,992.0,476.0,446.99999999993605,36.13
1602839211.6796,60.0,992.0,-70.0,446.99999999993605,36.13
1602839211.6815,60.0,992.0,-288.0,446.99999999993605,36.13
1602839211.6835,60.0,992.0,33.0,446.99999999993605,36.13
1602839211.6855,60.0,992.0,210.0,446.99999999993605,36.13
1602839211.6876,60.0,992.0,130.0,446.99999999993605,36.13
1602839211.6895,60.0,992.0,154.0,446.99999999993605,36.13
1602839211.6915,60.0,992.0,205.0,446.99999999993605,36.13
1602839211.6935,60.0,992.0,169.0,446.99999999993605,36.13
1602839211.6955,60.0,992.0,162.0,446.99999999993605,36.13
1602839211.6976,60.0,992.0,181.0,446.99999999993605,36.13
1602839211.6995,60.0,992.0,171.0,446.99999999993605,36.13
1602839211.7015,60.0,992.0,167.0,446.99999999993605,36.13
1602839211.7035,60.0,992.0,186.0,446.99999999993605,36.13
1602839211.7055,60.0,992.0,191.0,446.99999999993605,36.13
1602839211.7062,60.0,992.0,181.0,446.99999999993605,36.13
1602839211.7076,60.0,992.0,181.0,446.99999999993605,36.13
1602839211.7095,60.0,992.0,184.0,446.99999999993605,36.13
1602839211.7115,60.0,992.0,186.0,446.99999999993605,36.13
1602839211.7135,60.0,992.0,193.0,446.99999999993605,36.13
1602839211.7155,60.0,992.0,198.0,446.99999999993605,36.13
1602839211.7175,60.0,992.0,198.0,446.99999999993605,36.13
1602839211.7196,60.0,992.0,188.0,446.99999999993605,36.13
1602839211.7215,60.0,992.0,186.0,446.99999999993605,36.13
1602839211.7235,60.0,992.0,191.0,446.99999999993605,36.13
1602839211.7255,60.0,992.0,196.0,446.99999999993605,36.13
1602839211.7276,60.0,992.0,196.0,446.99999999993605,36.13
1602839211.7295,60.0,992.0,205.0,446.99999999993605,36.13
1602839211.7315,60.0,992.0,220.0,446.99999999993605,36.13
1602839211.7337,60.0,992.0,227.0,446.99999999993605,36.13
1602839211.7356,60.0,992.0,227.0,446.99999999993605,36.13
1602839211.7362,60.0,992.0,232.0,446.99999999993605,36.13
1602839211.7375,60.0,992.0,232.0,446.99999999993605,36.13
1602839211.7395,60.0,992.0,227.0,446.99999999993605,36.13
1602839211.7415,60.0,992.0,232.0,446.99999999993605,36.13
1602839211.7435,60.0,992.0,239.0,446.99999999993605,36.13
1602839211.7455,60.0,992.0,237.0,446.99999999993605,36.13
1602839211.7476,60.0,992.0,232.0,446.99999999993605,36.13
1602839211.7495,60.0,992.0,222.0,446.99999999993605,36.13
1602839211.7515,60.0,992.0,215.0,446.99999999993605,36.13
1602839211.7535,60.0,992.0,205.0,446.99999999993605,36.13
1602839211.7555,60.0,992.0,196.0,446.99999999993605,36.13
1602839211.7576,60.0,992.0,171.0,446.99999999993605,36.13
1602839211.7595,60.0,992.0,145.0,446.99999999993605,36.13
1602839211.7615,60.0,992.0,130.0,446.99999999993605,36.13
1602839211.7635,60.0,992.0,125.0,446.99999999993605,36.13
1602839212.1664,61.0,1045.0,116.0,446.99999999993605,36.13
1602839212.1671,61.0,1045.0,108.0,446.99999999993605,36.13
1602839212.1695,61.0,1045.0,108.0,446.99999999993605,36.13
1602839212.1721,61.0,1045.0,104.0,446.99999999993605,36.13
1602839212.1741,61.0,1045.0,99.0,446.99999999993605,36.13
1602839212.1761,61.0,1045.0,101.0,446.99999999993605,36.13
1602839212.1782,61.0,1045.0,104.0,446.99999999993605,36.13
1602839212.1801,61.0,1045.0,104.0,446.99999999993605,36.13
1602839212.182,61.0,1045.0,92.0,446.99999999993605,36.13
1602839212.1841,61.0,1045.0,84.0,446.99999999993605,36.13
1602839212.1861,61.0,1045.0,94.0,446.99999999993605,36.13
1602839212.1881,61.0,1045.0,96.0,446.99999999993605,36.13
1602839212.19,61.0,1045.0,89.0,446.99999999993605,36.13
1602839212.192,61.0,1045.0,101.0,446.99999999993605,36.13
1602839212.1927,61.0,1045.0,111.0,446.99999999993605,36.13
1602839212.194,61.0,1045.0,106.0,446.99999999993605,36.13
1602839212.196,61.0,1045.0,106.0,446.99999999993605,36.13
1602839212.1981,61.0,1045.0,108.0,446.99999999993605,36.13
1602839212.2,61.0,1045.0,108.0,446.99999999993605,36.13
1602839212.2021,61.0,1045.0,108.0,446.99999999993605,36.13
1602839212.2041,61.0,1045.0,111.0,446.99999999993605,36.13
1602839212.2061,61.0,1045.0,113.0,446.99999999993605,36.13
1602839212.2081,61.0,1045.0,113.0,446.99999999993605,36.13
1602839212.21,61.0,1045.0,111.0,446.99999999993605,36.13
1602839212.212,61.0,1045.0,108.0,446.99999999993605,36.13
1602839212.214,61.0,1045.0,113.0,446.99999999993605,36.13
1602839212.216,61.0,1045.0,116.0,446.99999999993605,36.13
1602839212.2181,61.0,1045.0,113.0,446.99999999993605,36.13
1602839212.22,61.0,1045.0,113.0,446.99999999993605,36.13
1602839212.2221,61.0,1045.0,113.0,446.99999999993605,36.13
1602839212.2227,61.0,1045.0,108.0,446.99999999993605,36.13
1602839212.2241,61.0,1045.0,111.0,446.99999999993605,36.13
1602839212.2261,61.0,1045.0,113.0,446.99999999993605,36.13
1602839212.2281,61.0,1045.0,108.0,446.99999999993605,36.13
1602839212.2302,61.0,1045.0,106.0,446.99999999993605,36.13
1602839212.2321,61.0,1045.0,113.0,446.99999999993605,36.13
1602839212.234,61.0,1045.0,116.0,446.99999999993605,36.13
