,ecg
1605962172.5417,876.0
1605962172.5437,886.0
1605962172.5458,253.0
1605962172.5477,68.0
1605962172.5497,146.0
1605962172.5517,68.0
1605962172.5537,43.0
1605962172.5558,83.0
1605962172.5577,65.0
1605962172.5597,61.0
1605962172.5617,73.0
1605962172.5637,58.0
1605962172.5658,41.0
1605962172.5677,53.0
1605962172.5697,65.0
1605962172.5717,34.0
1605962172.5737,14.0
1605962172.5758,36.0
1605962172.5777,51.0
1605962172.5797,26.0
1605962172.5817,2.0
1605962172.5837,4.0
1605962172.5858,4.0
1605962172.5877,-9.0
1605962172.9776,-26.0
1605962172.9784,-34.0
1605962172.9808,-29.0
1605962172.9834,-46.0
1605962172.9857,-73.0
1605962172.9875,-65.0
1605962172.9894,-43.0
1605962172.9914,-61.0
1605962172.9934,-78.0
1605962172.9954,-39.0
1605962172.9973,-2.0
1605962172.9994,0.0
1605962173.0014,19.0
1605962173.0034,53.0
1605962173.0054,68.0
1605962173.0073,97.0
1605962173.0093,144.0
1605962173.0113,156.0
1605962173.0134,151.0
1605962173.0153,151.0
1605962173.0174,146.0
1605962173.0193,146.0
1605962173.0213,153.0
1605962173.0233,139.0
1605962173.0254,124.0
1605962173.0273,129.0
1605962173.0293,134.0
1605962173.0313,136.0
1605962173.0333,129.0
1605962173.0353,102.0
1605962173.0374,95.0
1605962173.0394,112.0
1605962173.0414,107.0
1605962173.0433,92.0
1605962173.0454,102.0
1605962173.0473,112.0
1605962173.0494,104.0
1605962173.0513,114.0
1605962173.0533,131.0
1605962173.0553,117.0
1605962173.0574,104.0
1605962173.0593,114.0
1605962173.0614,131.0
1605962173.0633,122.0
1605962173.0653,97.0
1605962173.0674,112.0
1605962173.0693,146.0
1605962173.0713,144.0
1605962173.0734,122.0
1605962173.0753,107.0
1605962173.0774,109.0
1605962173.0793,126.0
1605962173.0814,124.0
1605962173.0833,117.0
1605962173.0854,109.0
1605962173.0875,87.0
1605962173.0894,65.0
1605962173.0913,68.0
1605962173.0933,85.0
1605962173.0955,87.0
1605962173.0974,85.0
1605962173.0993,114.0
1605962173.1013,141.0
1605962173.1034,129.0
1605962173.1053,117.0
1605962173.1073,109.0
1605962173.1094,104.0
1605962173.1113,104.0
1605962173.1133,107.0
1605962173.1154,112.0
1605962173.1174,41.0
1605962173.1193,-229.0
1605962173.1213,-549.0
1605962173.5474,-305.0
1605962173.5484,593.0
1605962173.5497,979.0
1605962173.5517,422.0
1605962173.5537,36.0
1605962173.5557,117.0
1605962173.5576,95.0
1605962173.5596,21.0
1605962173.5616,48.0
1605962173.5636,41.0
1605962173.5656,9.0
1605962173.5676,34.0
1605962173.5696,63.0
1605962173.5716,51.0
1605962173.5736,31.0
1605962173.5756,31.0
1605962173.5776,24.0
1605962173.5796,19.0
1605962173.5816,31.0
1605962173.5836,19.0
1605962173.5856,-4.0
1605962173.5876,-2.0
1605962173.5896,2.0
1605962173.5916,-17.0
1605962173.5936,-24.0
1605962173.5956,-12.0
1605962173.5976,-31.0
1605962173.5996,-58.0
1605962173.6016,-58.0
1605962173.6036,-61.0
1605962173.6056,-61.0
1605962173.6076,-51.0
1605962173.6096,-43.0
1605962173.6118,-48.0
1605962173.6137,-56.0
1605962173.6156,-36.0
1605962173.6176,7.0
1605962173.6196,36.0
1605962173.6216,56.0
1605962173.6236,70.0
1605962173.6256,83.0
1605962173.6276,100.0
1605962173.6296,119.0
1605962173.6316,126.0
1605962173.6336,122.0
1605962173.6356,129.0
1605962173.6376,131.0
1605962173.6396,119.0
1605962173.6416,129.0
1605962173.6436,129.0
1605962173.6456,107.0
1605962173.6476,97.0
1605962173.6496,100.0
1605962173.6516,104.0
1605962173.6536,100.0
1605962173.6556,97.0
1605962173.6576,92.0
1605962173.6596,73.0
1605962173.6616,85.0
1605962173.6636,114.0
1605962173.6656,109.0
1605962173.6677,92.0
1605962173.6696,87.0
1605962173.6716,97.0
1605962173.6736,109.0
1605962173.6756,104.0
1605962173.6776,92.0
1605962173.6796,92.0
1605962173.6816,107.0
1605962173.6836,119.0
1605962173.6856,109.0
1605962173.6876,95.0
1605962173.6896,85.0
1605962174.1471,87.0
1605962174.1477,109.0
1605962174.1493,112.0
1605962174.1511,95.0
1605962174.1531,117.0
1605962174.1551,119.0
1605962174.1571,63.0
1605962174.1591,39.0
1605962174.161,61.0
1605962174.163,56.0
1605962174.1651,63.0
1605962174.1673,97.0
1605962174.1691,102.0
1605962174.1711,102.0
1605962174.1731,109.0
1605962174.1751,95.0
1605962174.1771,95.0
1605962174.1791,92.0
1605962174.1811,70.0
1605962174.1831,80.0
1605962174.185,85.0
1605962174.1872,-61.0
1605962174.189,-405.0
1605962174.1915,-554.0
1605962174.1931,58.0
1605962174.1951,888.0
1605962174.197,783.0
1605962174.199,183.0
1605962174.201,61.0
1605962174.203,119.0
1605962174.2051,41.0
1605962174.2071,39.0
1605962174.2092,70.0
1605962174.2111,36.0
1605962174.2131,21.0
1605962174.215,41.0
1605962174.2171,34.0
1605962174.2193,21.0
1605962174.2212,29.0
1605962174.223,24.0
1605962174.2251,12.0
1605962174.2271,12.0
1605962174.229,7.0
1605962174.2312,9.0
1605962174.2331,12.0
1605962174.2352,-4.0
1605962174.2371,-17.0
1605962174.2391,-21.0
1605962174.2411,-31.0
1605962174.2431,-36.0
1605962174.2451,-41.0
1605962174.2471,-63.0
1605962174.2491,-68.0
1605962174.2512,-46.0
1605962174.2531,-46.0
1605962174.2551,-68.0
1605962174.2572,-73.0
1605962174.2591,-51.0
1605962174.2611,-9.0
1605962174.2631,17.0
1605962174.265,21.0
1605962174.2672,34.0
1605962174.2692,58.0
1605962174.2712,85.0
1605962174.2731,114.0
1605962174.2751,134.0
1605962174.2771,141.0
1605962174.2791,136.0
1605962174.281,134.0
1605962174.2831,144.0
1605962174.285,151.0
1605962174.2871,148.0
1605962174.289,129.0
1605962174.6869,112.0
1605962174.6876,122.0
1605962174.69,124.0
1605962174.6926,112.0
1605962174.6946,100.0
1605962174.6967,97.0
1605962174.6986,97.0
1605962174.7006,83.0
1605962174.7026,83.0
1605962174.7046,102.0
1605962174.7067,95.0
1605962174.7085,70.0
1605962174.7106,78.0
1605962174.7126,95.0
1605962174.7147,83.0
1605962174.7166,78.0
1605962174.7185,85.0
1605962174.7205,80.0
1605962174.7226,80.0
1605962174.7245,97.0
1605962174.7266,97.0
1605962174.7285,80.0
1605962174.7305,78.0
1605962174.7325,83.0
1605962174.7346,83.0
1605962174.7366,80.0
1605962174.7385,87.0
1605962174.7405,95.0
1605962174.7425,90.0
1605962174.7446,80.0
1605962174.7466,63.0
1605962174.7485,61.0
1605962174.7505,70.0
1605962174.7525,63.0
1605962174.7546,58.0
1605962174.7566,78.0
1605962174.7586,87.0
1605962174.7605,87.0
1605962174.7625,95.0
1605962174.7646,100.0
1605962174.7668,92.0
1605962174.7686,78.0
1605962174.7705,65.0
1605962174.7726,63.0
1605962174.7745,51.0
1605962174.7766,-124.0
1605962174.7785,-483.0
1605962174.7805,-495.0
1605962174.7825,285.0
1605962174.7833,971.0
1605962174.7846,629.0
1605962174.7866,97.0
1605962174.7885,102.0
1605962174.7905,114.0
1605962174.7925,-4.0
1605962174.7945,19.0
1605962174.7966,70.0
1605962174.7985,21.0
1605962174.8005,4.0
1605962174.8025,46.0
1605962174.8045,39.0
1605962174.8066,9.0
1605962174.8085,19.0
1605962174.8106,34.0
1605962174.8125,21.0
1605962174.8132,19.0
1605962174.8146,19.0
1605962174.8166,4.0
1605962174.8186,-2.0
1605962174.8206,-9.0
1605962174.8226,-19.0
1605962174.8245,-21.0
1605962174.8266,-31.0
1605962175.2577,-48.0
1605962175.2587,-58.0
1605962175.2611,-73.0
1605962175.2638,-73.0
1605962175.2658,-68.0
1605962175.2677,-75.0
1605962175.2698,-73.0
1605962175.2717,-53.0
1605962175.2724,-31.0
1605962175.2737,-26.0
1605962175.2757,-21.0
1605962175.2777,7.0
1605962175.2796,39.0
1605962175.2816,58.0
1605962175.2837,80.0
1605962175.2857,102.0
1605962175.2878,109.0
1605962175.2896,112.0
1605962175.2918,131.0
1605962175.2937,146.0
1605962175.2958,136.0
1605962175.2976,114.0
1605962175.2996,109.0
1605962175.3017,134.0
1605962175.3023,158.0
1605962175.3036,134.0
1605962175.3057,100.0
1605962175.3076,107.0
1605962175.3096,114.0
1605962175.3116,104.0
1605962175.3136,107.0
1605962175.3157,102.0
1605962175.3176,75.0
1605962175.3196,85.0
1605962175.3217,131.0
1605962175.3236,119.0
1605962175.3258,75.0
1605962175.3276,85.0
1605962175.3296,102.0
1605962175.3317,90.0
1605962175.3323,92.0
1605962175.3336,109.0
1605962175.3357,100.0
1605962175.3376,78.0
1605962175.3396,75.0
1605962175.3416,92.0
1605962175.3436,112.0
1605962175.3457,114.0
1605962175.3476,95.0
1605962175.3496,85.0
1605962175.3517,104.0
1605962175.3536,117.0
1605962175.3557,100.0
1605962175.3576,90.0
1605962175.3596,75.0
1605962175.3616,56.0
1605962175.3623,75.0
1605962175.3636,87.0
1605962175.3657,65.0
1605962175.3676,68.0
1605962175.3696,97.0
1605962175.3716,107.0
1605962175.3736,90.0
1605962175.3758,97.0
1605962175.3776,109.0
1605962175.3797,92.0
1605962175.3816,83.0
1605962175.3836,107.0
1605962175.3857,122.0
1605962175.388,21.0
1605962175.3897,-295.0
1605962175.3916,-612.0
1605962175.3923,-270.0
1605962175.7971,683.0
1605962175.7979,981.0
1605962175.8003,363.0
1605962175.8029,36.0
1605962175.8049,146.0
1605962175.807,85.0
1605962175.809,0.0
1605962175.8109,48.0
1605962175.8129,51.0
1605962175.8149,14.0
1605962175.8169,19.0
1605962175.819,21.0
1605962175.821,12.0
1605962175.8216,19.0
1605962175.8229,17.0
1605962175.8249,0.0
1605962175.827,7.0
1605962175.8289,14.0
1605962175.8309,2.0
1605962175.8329,-4.0
1605962175.8349,-14.0
1605962175.8369,-29.0
1605962175.8389,-36.0
1605962175.8409,-34.0
1605962175.843,-43.0
1605962175.8449,-68.0
1605962175.8469,-73.0
1605962175.8489,-65.0
1605962175.8496,-63.0
1605962175.8509,-68.0
1605962175.8529,-80.0
1605962175.8549,-65.0
1605962175.8569,-43.0
1605962175.8589,-48.0
1605962175.8609,-29.0
1605962175.8629,9.0
1605962175.8649,26.0
1605962175.8668,46.0
1605962175.8689,80.0
1605962175.8709,112.0
1605962175.8729,117.0
1605962175.8749,119.0
1605962175.8769,158.0
1605962175.8789,170.0
1605962175.8796,146.0
1605962175.8809,148.0
1605962175.883,163.0
1605962175.8851,163.0
1605962175.887,151.0
1605962175.8889,131.0
1605962175.8909,131.0
1605962175.8929,134.0
1605962175.8949,114.0
1605962175.8969,104.0
1605962175.8989,112.0
1605962175.9009,107.0
1605962175.9029,95.0
1605962175.9049,100.0
1605962175.9069,107.0
1605962175.9089,107.0
1605962175.9096,104.0
1605962175.9109,97.0
1605962175.9129,102.0
1605962175.9149,112.0
1605962175.9169,112.0
1605962175.9189,109.0
1605962175.9209,112.0
1605962175.9229,100.0
1605962175.9249,87.0
1605962175.9269,90.0
1605962175.9289,97.0
1605962175.9309,102.0
1605962175.9329,104.0
1605962176.3676,112.0
1605962176.3685,104.0
1605962176.3709,83.0
1605962176.3736,68.0
1605962176.3757,73.0
1605962176.3775,73.0
1605962176.3795,48.0
1605962176.3815,36.0
1605962176.3835,58.0
1605962176.3855,70.0
1605962176.3875,70.0
1605962176.3895,90.0
1605962176.3915,100.0
1605962176.3935,90.0
1605962176.3956,87.0
1605962176.3975,83.0
1605962176.3995,68.0
1605962176.4002,58.0
1605962176.4015,56.0
1605962176.4035,-53.0
1605962176.4055,-380.0
1605962176.4075,-585.0
1605962176.4095,-46.0
1605962176.4116,847.0
1605962176.4135,864.0
1605962176.4157,217.0
1605962176.4175,34.0
1605962176.4195,131.0
1605962176.4215,36.0
1605962176.4235,4.0
1605962176.4255,65.0
1605962176.4275,46.0
1605962176.4295,17.0
1605962176.4302,36.0
1605962176.4316,34.0
1605962176.4335,12.0
1605962176.4355,14.0
1605962176.4375,19.0
1605962176.4395,21.0
1605962176.4415,29.0
1605962176.4435,26.0
1605962176.4455,12.0
1605962176.4475,0.0
1605962176.4495,-12.0
1605962176.4515,-14.0
1605962176.4535,-19.0
1605962176.4555,-34.0
1605962176.4575,-43.0
1605962176.4595,-43.0
1605962176.4615,-56.0
1605962176.4635,-68.0
1605962176.4656,-68.0
1605962176.4676,-61.0
1605962176.4695,-58.0
1605962176.4715,-56.0
1605962176.4735,-39.0
1605962176.4757,-21.0
1605962176.4775,-9.0
1605962176.4795,9.0
1605962176.4815,41.0
1605962176.4835,75.0
1605962176.4855,100.0
1605962176.4875,119.0
1605962176.4895,129.0
1605962176.4915,139.0
1605962176.4935,156.0
1605962176.4955,151.0
1605962176.4975,134.0
1605962176.4995,146.0
1605962176.5015,146.0
1605962176.5035,122.0
1605962176.5055,124.0
1605962176.5075,129.0
1605962176.9074,107.0
1605962176.9081,97.0
1605962176.9106,104.0
1605962176.9134,95.0
1605962176.9152,90.0
1605962176.9172,114.0
1605962176.9192,114.0
1605962176.9212,83.0
1605962176.9232,73.0
1605962176.9252,95.0
1605962176.9272,97.0
1605962176.9292,83.0
1605962176.9312,80.0
1605962176.9332,97.0
1605962176.9352,104.0
1605962176.9372,85.0
1605962176.9392,65.0
1605962176.9412,75.0
1605962176.9432,97.0
1605962176.9452,100.0
1605962176.9472,92.0
1605962176.9492,80.0
1605962176.9512,83.0
1605962176.9532,102.0
1605962176.9552,97.0
1605962176.9572,83.0
1605962176.9591,90.0
1605962176.9611,87.0
1605962176.9631,68.0
1605962176.9651,61.0
1605962176.9672,65.0
1605962176.9691,51.0
1605962176.9711,36.0
1605962176.9731,56.0
1605962176.9751,78.0
1605962176.9772,87.0
1605962176.9791,97.0
1605962176.9811,92.0
1605962176.9831,78.0
1605962176.9851,78.0
1605962176.9871,83.0
1605962176.9891,85.0
1605962176.9911,78.0
1605962176.9931,-26.0
1605962176.9951,-329.0
1605962176.9972,-595.0
1605962176.9991,-185.0
1605962177.0011,734.0
1605962177.0031,917.0
1605962177.0051,283.0
1605962177.0072,12.0
1605962177.0091,124.0
1605962177.0111,53.0
1605962177.0131,-17.0
1605962177.0153,43.0
1605962177.0172,53.0
1605962177.0191,12.0
1605962177.0211,21.0
1605962177.0231,36.0
1605962177.0251,24.0
1605962177.0272,21.0
1605962177.0291,9.0
1605962177.0311,-12.0
1605962177.0331,-7.0
1605962177.0351,17.0
1605962177.0372,19.0
1605962177.0391,-7.0
1605962177.0411,-21.0
1605962177.0431,-24.0
1605962177.0451,-41.0
1605962177.0472,-48.0
1605962177.0491,-51.0
1605962177.0511,-70.0
1605962177.5066,-85.0
1605962177.5074,-75.0
1605962177.5098,-63.0
1605962177.5125,-70.0
1605962177.5145,-78.0
1605962177.5165,-65.0
1605962177.5185,-56.0
1605962177.5204,-53.0
1605962177.5224,-41.0
1605962177.5244,-17.0
1605962177.5265,4.0
1605962177.5284,36.0
1605962177.5305,70.0
1605962177.5324,90.0
1605962177.5344,112.0
1605962177.5364,124.0
1605962177.5384,122.0
1605962177.5404,119.0
1605962177.5425,122.0
1605962177.5444,122.0
1605962177.5465,107.0
1605962177.5484,117.0
1605962177.5504,148.0
1605962177.5524,144.0
1605962177.5544,109.0
1605962177.5565,92.0
1605962177.5584,97.0
1605962177.5604,92.0
1605962177.5624,80.0
1605962177.5644,70.0
1605962177.5664,83.0
1605962177.5684,109.0
1605962177.5706,102.0
1605962177.5725,80.0
1605962177.5744,92.0
1605962177.5764,100.0
1605962177.5784,85.0
1605962177.5804,75.0
1605962177.5824,68.0
1605962177.5844,87.0
1605962177.5864,117.0
1605962177.5884,104.0
1605962177.5904,85.0
1605962177.5924,80.0
1605962177.5944,80.0
1605962177.5965,85.0
1605962177.5984,78.0
1605962177.6004,65.0
1605962177.6024,78.0
1605962177.6044,104.0
1605962177.6064,100.0
1605962177.6084,92.0
1605962177.6104,87.0
1605962177.6124,46.0
1605962177.6144,17.0
1605962177.6164,48.0
1605962177.6184,61.0
1605962177.6204,56.0
1605962177.6224,63.0
1605962177.6245,70.0
1605962177.6264,83.0
1605962177.6284,92.0
1605962177.6304,83.0
1605962177.6324,68.0
1605962177.6344,68.0
1605962177.6364,78.0
1605962177.6384,75.0
1605962177.6404,58.0
1605962177.6424,-78.0
1605962177.6444,-412.0
1605962177.6464,-588.0
1605962177.6484,-14.0
1605962177.6504,854.0
1605962178.0473,812.0
1605962178.0481,178.0
1605962178.0505,41.0
1605962178.0532,136.0
1605962178.0551,31.0
1605962178.0571,2.0
1605962178.0592,53.0
1605962178.0611,34.0
1605962178.0631,21.0
1605962178.0651,21.0
1605962178.0673,-4.0
1605962178.0692,-12.0
1605962178.0711,7.0
1605962178.0731,-2.0
1605962178.0751,-7.0
1605962178.0772,4.0
1605962178.0791,-7.0
1605962178.0811,-24.0
1605962178.0831,-24.0
1605962178.0851,-26.0
1605962178.0872,-31.0
1605962178.0891,-36.0
1605962178.0911,-46.0
1605962178.0931,-56.0
1605962178.0951,-63.0
1605962178.0971,-75.0
1605962178.0992,-87.0
1605962178.1011,-87.0
1605962178.1031,-80.0
1605962178.1051,-80.0
1605962178.1071,-73.0
1605962178.1091,-51.0
1605962178.1111,-26.0
1605962178.1131,-9.0
1605962178.1151,-2.0
1605962178.1171,17.0
1605962178.1191,58.0
1605962178.1211,80.0
1605962178.1231,92.0
1605962178.1251,117.0
1605962178.1271,134.0
1605962178.1291,134.0
1605962178.1311,129.0
1605962178.1331,134.0
1605962178.1351,136.0
1605962178.1371,124.0
1605962178.1391,119.0
1605962178.1411,124.0
1605962178.1431,114.0
1605962178.1451,102.0
1605962178.1471,102.0
1605962178.149,97.0
1605962178.1511,87.0
1605962178.1531,80.0
1605962178.1551,75.0
1605962178.1571,83.0
1605962178.1591,97.0
1605962178.1611,87.0
1605962178.1631,73.0
1605962178.1651,80.0
1605962178.1671,90.0
1605962178.1693,85.0
1605962178.1711,85.0
1605962178.1731,90.0
1605962178.1751,83.0
1605962178.1772,70.0
1605962178.1791,83.0
1605962178.1811,92.0
1605962178.1831,85.0
1605962178.1851,75.0
1605962178.1871,75.0
1605962178.1891,87.0
1605962178.1911,92.0
1605962178.6174,75.0
1605962178.6181,65.0
1605962178.6205,73.0
1605962178.6231,78.0
1605962178.6251,78.0
1605962178.6271,83.0
1605962178.6292,68.0
1605962178.6311,34.0
1605962178.6331,34.0
1605962178.6351,48.0
1605962178.6371,39.0
1605962178.6391,36.0
1605962178.6411,68.0
1605962178.6431,87.0
1605962178.6451,73.0
1605962178.6471,65.0
1605962178.6491,73.0
1605962178.6511,68.0
1605962178.6531,65.0
1605962178.6551,65.0
1605962178.6571,70.0
1605962178.6591,-12.0
1605962178.6611,-334.0
1605962178.6631,-617.0
1605962178.6651,-219.0
1605962178.6671,690.0
1605962178.6691,908.0
1605962178.6711,312.0
1605962178.6731,19.0
1605962178.6751,107.0
1605962178.6771,46.0
1605962178.6791,-21.0
1605962178.6811,29.0
1605962178.6831,43.0
1605962178.6851,17.0
1605962178.6872,19.0
1605962178.6891,29.0
1605962178.6911,14.0
1605962178.6931,-2.0
1605962178.6953,-2.0
1605962178.6972,2.0
1605962178.6991,-12.0
1605962178.7011,-21.0
1605962178.7031,-12.0
1605962178.7051,-7.0
1605962178.7071,-19.0
1605962178.7091,-36.0
1605962178.7111,-48.0
1605962178.7131,-56.0
1605962178.7151,-51.0
1605962178.7171,-61.0
1605962178.7191,-83.0
1605962178.7211,-83.0
1605962178.7231,-80.0
1605962178.7251,-97.0
1605962178.7271,-104.0
1605962178.7291,-75.0
1605962178.7311,-48.0
1605962178.7331,-48.0
1605962178.7351,-46.0
1605962178.7371,-24.0
1605962178.7391,9.0
1605962178.7411,48.0
1605962178.7431,75.0
1605962178.7451,87.0
1605962178.7471,109.0
1605962178.7492,126.0
1605962178.7511,117.0
1605962178.7531,117.0
1605962178.7551,139.0
1605962178.7571,134.0
1605962178.7591,112.0
1605962178.7611,119.0
1605962179.1573,134.0
1605962179.1581,104.0
1605962179.1605,83.0
1605962179.1631,117.0
1605962179.1651,134.0
1605962179.1671,95.0
1605962179.1691,73.0
1605962179.1711,85.0
1605962179.1731,87.0
1605962179.1751,73.0
1605962179.1771,61.0
1605962179.1791,61.0
1605962179.1811,70.0
1605962179.1831,73.0
1605962179.1851,73.0
1605962179.1871,80.0
1605962179.1891,80.0
1605962179.1912,73.0
1605962179.1931,75.0
1605962179.1951,78.0
1605962179.1971,73.0
1605962179.1991,78.0
1605962179.2011,85.0
1605962179.2031,70.0
1605962179.205,56.0
1605962179.2071,80.0
1605962179.2091,87.0
1605962179.2111,63.0
1605962179.213,73.0
1605962179.2151,92.0
1605962179.2171,83.0
1605962179.2191,68.0
1605962179.221,58.0
1605962179.223,41.0
1605962179.225,36.0
1605962179.2271,51.0
1605962179.2291,51.0
1605962179.2311,39.0
1605962179.233,51.0
1605962179.2351,73.0
1605962179.2371,80.0
1605962179.2391,87.0
1605962179.241,90.0
1605962179.2431,73.0
1605962179.2451,53.0
1605962179.2471,51.0
1605962179.2491,70.0
1605962179.251,65.0
1605962179.253,-83.0
1605962179.2551,-439.0
1605962179.2571,-607.0
1605962179.259,12.0
1605962179.261,898.0
1605962179.263,822.0
1605962179.2651,166.0
1605962179.2671,34.0
1605962179.2691,141.0
1605962179.271,39.0
1605962179.273,-9.0
1605962179.2751,43.0
1605962179.2771,31.0
1605962179.2791,9.0
1605962179.281,19.0
1605962179.283,21.0
1605962179.2851,19.0
1605962179.2871,9.0
1605962179.2891,0.0
1605962179.2911,14.0
1605962179.2932,19.0
1605962179.2951,-9.0
1605962179.2971,-17.0
1605962179.299,7.0
1605962179.301,7.0
1605962179.7273,-26.0
1605962179.728,-58.0
1605962179.7305,-58.0
1605962179.7331,-43.0
1605962179.7352,-48.0
1605962179.7371,-80.0
1605962179.739,-112.0
1605962179.741,-112.0
1605962179.7431,-97.0
1605962179.745,-100.0
1605962179.7471,-90.0
1605962179.7491,-73.0
1605962179.7511,-56.0
1605962179.753,-34.0
1605962179.755,-17.0
1605962179.757,17.0
1605962179.759,65.0
1605962179.761,75.0
1605962179.7631,85.0
1605962179.765,124.0
1605962179.7671,141.0
1605962179.769,139.0
