,hr,rr,ecg,gsr,temperature
1603019436.9972,78.0,793.0,65.0,240.44437065062291,36.88
1603019436.9992,78.0,793.0,57.0,240.4665932612335,36.88
1603019437.0012,78.0,793.0,50.0,240.48885956553383,36.88
1603019437.4275,78.0,793.0,48.0,240.5111404343974,36.88
1603019437.4284,78.0,793.0,60.0,240.53340673869772,36.88
1603019437.4309,78.0,793.0,57.0,240.55562934930828,36.88
1603019437.4335,78.0,793.0,48.0,240.5777791371026,36.88
1603019437.4355,78.0,793.0,65.0,240.59982697295413,36.88
1603019437.4375,78.0,793.0,86.0,240.62174372773643,36.88
1603019437.4396,78.0,793.0,72.0,240.6435002723229,36.88
1603019437.4414,78.0,793.0,43.0,240.66506747758712,36.88
1603019437.4436,78.0,793.0,45.0,240.68641621440253,36.88
1603019437.4454,78.0,793.0,62.0,240.70751735364263,36.88
1603019437.4474,78.0,793.0,57.0,240.72834176618096,36.88
1603019437.4494,78.0,793.0,72.0,240.748860322891,36.88
1603019437.4515,78.0,793.0,96.0,240.76904389464625,36.88
1603019437.4534,78.0,793.0,96.0,240.78886335232016,36.88
1603019437.4555,78.0,793.0,84.0,240.80828956678624,36.88
1603019437.4574,78.0,793.0,84.0,240.82729340891802,36.88
1603019437.4594,78.0,793.0,81.0,240.845845749589,36.88
1603019437.4614,78.0,793.0,69.0,240.86391745967262,36.88
1603019437.4635,78.0,793.0,65.0,240.8814794100424,36.88
1603019437.4654,78.0,793.0,74.0,240.89850247157187,36.88
1603019437.4674,78.0,793.0,74.0,240.91495751513446,36.88
1603019437.4694,78.0,793.0,55.0,240.9308154116037,36.88
1603019437.4715,78.0,793.0,60.0,240.94604703185314,36.88
1603019437.4734,78.0,793.0,81.0,240.96062324675614,36.88
1603019437.4754,78.0,793.0,86.0,240.9745149271863,36.88
1603019437.4774,78.0,793.0,74.0,240.9876929440171,36.88
1603019437.4794,78.0,793.0,77.0,241.00012816812205,36.88
1603019437.4814,78.0,793.0,195.0,241.01179147037465,36.88
1603019437.4834,78.0,793.0,438.0,241.02265372164828,36.88
1603019437.4857,78.0,793.0,472.0,241.03268579281655,36.88
1603019437.4875,78.0,793.0,28.0,241.04185855475293,36.88
1603019437.4894,78.0,793.0,-349.0,241.05014287833097,36.88
1603019437.4914,78.0,793.0,-118.0,241.05750963442404,36.88
1603019437.4934,78.0,793.0,154.0,241.06392969390572,36.88
1603019437.4954,78.0,793.0,67.0,241.06937392764945,36.88
1603019437.4974,78.0,793.0,36.0,241.07381320652883,36.88
1603019437.4994,78.0,793.0,115.0,241.0772184014172,36.88
1603019437.5014,78.0,793.0,93.0,241.0795603831882,36.88
1603019437.5034,78.0,793.0,62.0,241.0808100227153,36.88
1603019437.5056,78.0,793.0,98.0,241.0809381908719,36.88
1603019437.5074,78.0,793.0,108.0,241.07991575853157,36.88
1603019437.5094,78.0,793.0,96.0,241.07771359656783,36.88
1603019437.5114,78.0,793.0,113.0,241.07430257585412,36.88
1603019437.5134,78.0,793.0,127.0,241.0696535672639,36.88
1603019437.5154,78.0,793.0,110.0,241.0637374416708,36.88
1603019437.5174,78.0,793.0,108.0,241.05652506994818,36.88
1603019437.5194,78.0,793.0,113.0,241.04798732296962,36.88
1603019437.5214,78.0,793.0,103.0,241.03809507160855,36.88
1603019437.5234,78.0,793.0,110.0,241.02681918673852,36.88
1603019437.5254,78.0,793.0,132.0,241.01413053923295,36.88
1603019437.5274,78.0,793.0,137.0,240.99999999996544,36.88
1603019437.5294,78.0,793.0,144.0,240.99999999996544,36.88
1603019437.5314,78.0,793.0,158.0,240.99999999996544,36.88
1603019437.5334,78.0,793.0,156.0,240.99999999996544,36.88
1603019437.5355,78.0,793.0,146.0,240.99999999996544,36.88
1603019437.5374,78.0,793.0,158.0,240.99999999996544,36.88
1603019437.5394,78.0,793.0,173.0,240.99999999996544,36.88
1603019437.5414,78.0,793.0,171.0,240.99999999996544,36.88
1603019437.5434,78.0,793.0,171.0,240.99999999996544,36.88
1603019437.5454,78.0,793.0,180.0,240.99999999996544,36.88
1603019437.5474,78.0,793.0,180.0,240.99999999996544,36.88
1603019437.5494,78.0,793.0,183.0,240.99999999996544,36.88
1603019437.5514,78.0,793.0,190.0,240.99999999996544,36.88
1603019437.5534,78.0,793.0,180.0,240.99999999996544,36.88
1603019437.5554,78.0,793.0,156.0,240.99999999996544,36.88
1603019437.5574,78.0,793.0,149.0,240.99999999996544,36.88
1603019437.5594,78.0,793.0,142.0,240.99999999996544,36.88
1603019437.5614,78.0,793.0,110.0,240.99999999996544,36.88
1603019437.5634,78.0,793.0,67.0,240.99999999996544,36.88
1603019437.5654,78.0,793.0,40.0,240.99999999996544,36.88
1603019437.5674,78.0,793.0,38.0,240.99999999996544,36.88
1603019437.5694,78.0,793.0,31.0,240.99999999996544,36.88
1603019437.5714,78.0,793.0,26.0,240.99999999996544,36.88
1603019437.9672,78.0,808.0,24.0,240.99999999996544,36.88
1603019437.9681,78.0,808.0,16.0,240.99999999996544,36.88
1603019437.9707,78.0,808.0,14.0,240.99999999996544,36.88
1603019437.9732,78.0,808.0,28.0,240.99999999996544,36.88
1603019437.9752,78.0,808.0,38.0,240.99999999996544,36.88
1603019437.9772,78.0,808.0,31.0,240.99999999996544,36.88
1603019437.9792,78.0,808.0,36.0,240.99999999996544,36.88
1603019437.9811,78.0,808.0,57.0,240.99999999996544,36.88
1603019437.9831,78.0,808.0,65.0,240.99999999996544,36.88
1603019437.9851,78.0,808.0,45.0,240.99999999996544,36.88
1603019437.9872,78.0,808.0,31.0,240.99999999996544,36.88
1603019437.9891,78.0,808.0,36.0,240.99999999996544,36.88
1603019437.9911,78.0,808.0,45.0,240.99999999996544,36.88
1603019437.9931,78.0,808.0,43.0,240.99999999996544,36.88
1603019437.9951,78.0,808.0,48.0,240.99999999996544,36.88
1603019437.9971,78.0,808.0,60.0,240.99999999996544,36.88
1603019437.9991,78.0,808.0,62.0,240.99999999996544,36.88
1603019438.0013,78.0,808.0,57.0,240.99999999996544,36.88
1603019438.0032,78.0,808.0,55.0,240.99999999996544,36.88
1603019438.0051,78.0,808.0,60.0,240.99999999996544,36.88
1603019438.0071,78.0,808.0,67.0,240.99999999996544,36.88
1603019438.0091,78.0,808.0,77.0,240.99999999996544,36.88
1603019438.0111,78.0,808.0,79.0,240.99999999996544,36.88
1603019438.0131,78.0,808.0,69.0,240.9434778428954,36.88
1603019438.0151,78.0,808.0,60.0,240.89272325287328,36.88
1603019438.0171,78.0,808.0,50.0,240.84761971339316,36.88
1603019438.0191,78.0,808.0,55.0,240.8080507079489,36.88
1603019438.0211,78.0,808.0,67.0,240.7738997200346,36.88
1603019438.0231,78.0,808.0,77.0,240.74505023314413,36.88
1603019438.0251,78.0,808.0,72.0,240.7213857307716,36.88
1603019438.0271,78.0,808.0,60.0,240.7027896964109,36.88
1603019438.0291,78.0,808.0,69.0,240.68914561355598,36.88
1603019438.0311,78.0,808.0,84.0,240.68033696570092,36.88
1603019438.0331,78.0,808.0,72.0,240.67624723633963,36.88
1603019438.0351,78.0,808.0,74.0,240.67675990896612,36.88
1603019438.0371,78.0,808.0,89.0,240.68175846707436,36.88
1603019438.0391,78.0,808.0,77.0,240.6911263941583,36.88
1603019438.0411,78.0,808.0,65.0,240.704747173712,36.88
1603019438.0431,78.0,808.0,74.0,240.7225042892294,36.88
1603019438.0451,78.0,808.0,81.0,240.74428122420443,36.88
1603019438.0471,78.0,808.0,77.0,240.7699614621311,36.88
1603019438.0492,78.0,808.0,74.0,240.79942848650347,36.88
1603019438.0512,78.0,808.0,79.0,240.8325657808154,36.88
1603019438.0531,78.0,808.0,89.0,240.86925682856094,36.88
1603019438.0551,78.0,808.0,101.0,240.90938511323407,36.88
1603019438.0571,78.0,808.0,118.0,240.95283411832872,36.88
1603019438.0591,78.0,808.0,113.0,240.99948732733895,36.88
1603019438.0611,78.0,808.0,96.0,241.0492282237587,36.88
1603019438.0631,78.0,808.0,98.0,241.10194029108192,36.88
1603019438.0651,78.0,808.0,96.0,241.15750701280263,36.88
1603019438.0671,78.0,808.0,57.0,241.2158118724148,36.88
1603019438.0691,78.0,808.0,50.0,241.27673835341238,36.88
1603019438.0711,78.0,808.0,84.0,241.3401699392894,36.88
1603019438.0731,78.0,808.0,89.0,241.40599011353987,36.88
1603019438.0751,78.0,808.0,74.0,241.47408235965764,36.88
1603019438.0771,78.0,808.0,77.0,241.54433016113683,36.88
1603019438.0791,78.0,808.0,79.0,241.61661700147135,36.88
1603019438.0812,78.0,808.0,74.0,241.69082636415516,36.88
1603019438.0831,78.0,808.0,67.0,241.76684173268234,36.88
1603019438.0851,78.0,808.0,65.0,241.8445465905467,36.88
1603019438.0872,78.0,808.0,156.0,241.92382442124244,36.88
1603019438.0891,78.0,808.0,385.0,242.00455870826335,36.88
1603019438.0911,78.0,808.0,488.0,242.08663293510347,36.88
1603019438.0931,78.0,808.0,144.0,242.16993058525685,36.88
1603019438.0951,78.0,808.0,-286.0,242.25433514221737,36.88
1603019438.0971,78.0,808.0,-185.0,242.33973008947908,36.88
1603019438.0991,78.0,808.0,115.0,242.4259989105359,36.88
1603019438.1011,78.0,808.0,93.0,242.51302508888188,36.88
1603019438.1033,78.0,808.0,28.0,242.600692108011,36.88
1603019438.1051,78.0,808.0,93.0,242.68888345141715,36.88
1603019438.1071,78.0,808.0,103.0,242.77748260259443,36.88
1603019438.1091,78.0,808.0,81.0,242.8663730450367,36.88
1603019438.1111,78.0,808.0,103.0,242.95543826223803,36.88
1603019438.537,78.0,808.0,101.0,243.04456173769233,36.88
1603019438.5379,78.0,808.0,74.0,243.13362695489366,36.88
1603019438.5404,78.0,808.0,89.0,243.22251739733593,36.88
1603019438.5429,78.0,808.0,115.0,243.31111654851316,36.88
1603019438.545,78.0,808.0,115.0,243.39930789191936,36.88
1603019438.547,78.0,808.0,110.0,243.48697491104843,36.88
1603019438.549,78.0,808.0,105.0,243.57400108939441,36.88
1603019438.551,78.0,808.0,93.0,243.6602699104513,36.88
1603019438.5529,78.0,808.0,89.0,243.745664857713,36.88
1603019438.5549,78.0,808.0,96.0,243.83006941467352,36.88
1603019438.5569,78.0,808.0,110.0,243.9133670648269,36.88
1603019438.5589,78.0,808.0,127.0,243.99544129166702,36.88
1603019438.5609,78.0,808.0,132.0,244.07617557868798,36.88
1603019438.5629,78.0,808.0,132.0,244.15545340938365,36.88
1603019438.5649,78.0,808.0,134.0,244.2331582672481,36.88
1603019438.5669,78.0,808.0,127.0,244.3091736357752,36.88
1603019438.5689,78.0,808.0,137.0,244.383382998459,36.88
1603019438.571,78.0,808.0,168.0,244.45566983879354,36.88
1603019438.5729,78.0,808.0,178.0,244.52591764027272,36.88
1603019438.5749,78.0,808.0,166.0,244.5940098863905,36.88
1603019438.5769,78.0,808.0,173.0,244.65983006064096,36.88
1603019438.5789,78.0,808.0,185.0,244.72326164651798,36.88
1603019438.5809,78.0,808.0,185.0,244.78418812751556,36.88
1603019438.5828,78.0,808.0,195.0,244.82836244786023,36.88
1603019438.5849,78.0,808.0,190.0,244.87124052207542,36.88
1603019438.5869,78.0,808.0,144.0,244.91267670452856,36.88
1603019438.5889,78.0,808.0,105.0,244.9525253495873,36.88
1603019438.591,78.0,808.0,105.0,244.9906408116189,36.88
1603019438.593,78.0,808.0,96.0,245.026877444991,36.88
1603019438.595,78.0,808.0,65.0,245.06108960407096,36.88
1603019438.5969,78.0,808.0,40.0,245.09313164322634,36.88
1603019438.5988,78.0,808.0,31.0,245.12285791682456,36.88
1603019438.6009,78.0,808.0,24.0,245.15012277923313,36.88
1603019438.6028,78.0,808.0,19.0,245.17478058481947,36.88
1603019438.6048,78.0,808.0,28.0,245.19668568795117,36.88
1603019438.6069,78.0,808.0,45.0,245.2156924429956,36.88
1603019438.6089,78.0,808.0,36.0,245.23165520432025,36.88
1603019438.6108,78.0,808.0,16.0,245.24442832629268,36.88
1603019438.6129,78.0,808.0,33.0,245.25386616328024,36.88
1603019438.6148,78.0,808.0,48.0,245.2598230696505,36.88
1603019438.6168,78.0,808.0,31.0,245.2621533997709,36.88
1603019438.6189,78.0,808.0,31.0,245.2607115080089,36.88
1603019438.6209,78.0,808.0,45.0,245.25535174873198,36.88
1603019438.6229,78.0,808.0,43.0,245.24592847630765,36.88
1603019438.6249,78.0,808.0,43.0,245.2322960451034,36.88
1603019438.6268,78.0,808.0,50.0,245.21430880948662,36.88
1603019438.629,78.0,808.0,48.0,245.19182112382487,36.88
1603019438.6365,78.0,808.0,45.0,245.16468734248554,36.88
1603019438.6379,78.0,808.0,55.0,245.13276181983622,36.88
1603019438.6399,78.0,808.0,60.0,245.09589891024427,36.88
1603019438.6419,78.0,808.0,65.0,245.05395296807728,36.88
1603019438.6439,78.0,808.0,72.0,245.06918458832666,36.88
1603019438.6459,78.0,808.0,62.0,245.0850424847959,36.88
1603019438.6479,78.0,808.0,50.0,245.10149752835855,36.88
1603019438.6498,78.0,808.0,57.0,245.11852058988796,36.88
1603019438.6519,78.0,808.0,65.0,245.13608254025775,36.88
1603019438.6538,78.0,808.0,72.0,245.15415425034138,36.88
1603019438.6559,78.0,808.0,77.0,245.17270659101234,36.88
1603019438.6579,78.0,808.0,72.0,245.19171043314412,36.88
1603019438.6599,78.0,808.0,67.0,245.21113664761026,36.88
1603019438.6619,78.0,808.0,72.0,245.23095610528418,36.88
1603019438.6639,78.0,808.0,74.0,245.25113967703942,36.88
1603019438.6658,78.0,808.0,74.0,245.2716582337494,36.88
1603019438.6678,78.0,808.0,74.0,245.29248264628774,36.88
1603019438.6699,78.0,808.0,57.0,245.3135837855279,36.88
1603019438.6719,78.0,808.0,48.0,245.3349325223433,36.88
1603019438.6738,78.0,808.0,77.0,245.35649972760757,36.88
1603019438.6759,78.0,808.0,98.0,245.37825627219405,36.88
1603019438.6778,78.0,808.0,84.0,245.4001730269763,36.88
1603019438.6798,78.0,808.0,79.0,245.42222086282783,36.88
1603019438.6818,78.0,808.0,81.0,245.44437065062215,36.88
1603019438.6839,78.0,808.0,72.0,245.46659326123273,36.88
1603019438.6858,78.0,808.0,69.0,245.48885956553306,36.88
1603019439.0774,78.0,813.0,72.0,245.51114043439668,36.88
1603019439.0781,78.0,813.0,77.0,245.53340673869698,36.88
1603019439.0805,78.0,813.0,93.0,245.55562934930757,36.88
1603019439.0832,78.0,813.0,98.0,245.57777913710188,36.88
1603019439.0852,78.0,813.0,89.0,245.59982697295342,36.88
1603019439.0872,78.0,813.0,91.0,245.6217437277357,36.88
1603019439.0893,78.0,813.0,101.0,245.6435002723222,36.88
1603019439.0912,78.0,813.0,96.0,245.6650674775864,36.88
1603019439.0932,78.0,813.0,89.0,245.68641621440182,36.88
1603019439.0951,78.0,813.0,84.0,245.70751735364195,36.88
1603019439.0971,78.0,813.0,69.0,245.7283417661803,36.88
1603019439.0992,78.0,813.0,65.0,245.74886032289032,36.88
1603019439.1012,78.0,813.0,74.0,245.76904389464556,36.88
1603019439.1031,78.0,813.0,72.0,245.78886335231948,36.88
1603019439.1051,78.0,813.0,55.0,245.80828956678556,36.88
1603019439.1071,78.0,813.0,60.0,245.82729340891734,36.88
1603019439.1091,78.0,813.0,81.0,245.8458457495883,36.88
1603019439.1111,78.0,813.0,86.0,245.86391745967194,36.88
1603019439.1131,78.0,813.0,81.0,245.88147941004172,36.88
1603019439.1151,78.0,813.0,65.0,245.89850247157116,36.88
1603019439.1171,78.0,813.0,60.0,245.91495751513378,36.88
1603019439.1191,78.0,813.0,173.0,245.93081541160302,36.88
1603019439.1211,78.0,813.0,419.0,245.94604703185243,36.88
1603019439.1231,78.0,813.0,474.0,245.96062324675546,36.88
1603019439.1253,78.0,813.0,60.0,245.97451492718565,36.88
1603019439.1272,78.0,813.0,-330.0,245.98769294401646,36.88
1603019439.1291,78.0,813.0,-146.0,246.0001281681214,36.88
1603019439.1312,78.0,813.0,130.0,246.01179147037394,36.88
1603019439.1331,78.0,813.0,77.0,246.0226537216476,36.88
1603019439.1351,78.0,813.0,31.0,246.0326857928159,36.88
1603019439.1372,78.0,813.0,98.0,246.04185855475228,36.88
1603019439.1391,78.0,813.0,101.0,246.05014287833026,36.88
1603019439.1411,78.0,813.0,74.0,246.05750963442335,36.88
1603019439.1431,78.0,813.0,74.0,246.06392969390504,36.88
1603019439.1452,78.0,813.0,65.0,246.0693739276488,36.88
1603019439.1471,78.0,813.0,60.0,246.07381320652814,36.88
1603019439.1491,78.0,813.0,77.0,246.07721840141656,36.88
1603019439.1512,78.0,813.0,91.0,246.07956038318753,36.88
1603019439.1531,78.0,813.0,84.0,246.0808100227146,36.88
1603019439.1551,78.0,813.0,77.0,246.08093819087122,36.88
1603019439.1571,78.0,813.0,91.0,246.0799157585309,36.88
1603019439.1591,78.0,813.0,98.0,246.07771359656712,36.88
1603019439.1612,78.0,813.0,86.0,246.0743025758534,36.88
1603019439.1632,78.0,813.0,91.0,246.06965356726323,36.88
1603019439.1652,78.0,813.0,110.0,246.06373744167007,36.88
1603019439.1672,78.0,813.0,105.0,246.05652506994747,36.88
1603019439.1691,78.0,813.0,101.0,246.04798732296888,36.88
1603019439.1711,78.0,813.0,125.0,246.03809507160784,36.88
1603019439.1732,78.0,813.0,142.0,246.0268191867378,36.88
1603019439.1751,78.0,813.0,139.0,246.01413053923227,36.88
1603019439.1772,78.0,813.0,144.0,245.99999999996476,36.88
1603019439.1791,78.0,813.0,156.0,245.99999999996476,36.88
1603019439.1811,78.0,813.0,168.0,245.99999999996476,36.88
1603019439.1831,78.0,813.0,190.0,245.99999999996476,36.88
1603019439.1852,78.0,813.0,202.0,245.99999999996476,36.88
1603019439.1871,78.0,813.0,195.0,245.99999999996476,36.88
1603019439.1891,78.0,813.0,175.0,245.99999999996476,36.88
1603019439.1911,78.0,813.0,163.0,245.99999999996476,36.88
1603019439.1931,78.0,813.0,161.0,245.99999999996476,36.88
1603019439.1951,78.0,813.0,151.0,245.99999999996476,36.88
1603019439.1971,78.0,813.0,132.0,245.99999999996476,36.88
1603019439.1991,78.0,813.0,105.0,245.99999999996476,36.88
1603019439.2012,78.0,813.0,79.0,245.99999999996476,36.88
1603019439.2031,78.0,813.0,57.0,245.99999999996476,36.88
1603019439.2051,78.0,813.0,43.0,245.99999999996476,36.88
1603019439.2071,78.0,813.0,31.0,245.99999999996476,36.88
1603019439.2092,78.0,813.0,24.0,245.99999999996476,36.88
1603019439.2111,78.0,813.0,24.0,245.99999999996476,36.88
1603019439.2131,78.0,813.0,21.0,245.99999999996476,36.88
1603019439.2151,78.0,813.0,19.0,245.99999999996476,36.88
1603019439.2171,78.0,813.0,19.0,245.99999999996476,36.88
1603019439.2191,78.0,813.0,16.0,245.99999999996476,36.88
1603019439.2212,78.0,813.0,21.0,245.99999999996476,36.88
1603019439.6776,78.0,813.0,28.0,245.99999999996476,36.88
1603019439.6787,78.0,813.0,36.0,245.99999999996476,36.88
1603019439.6815,78.0,813.0,43.0,245.99999999996476,36.88
1603019439.6838,78.0,813.0,48.0,245.99999999996476,36.88
1603019439.6858,78.0,813.0,45.0,245.99999999996476,36.88
1603019439.6878,78.0,813.0,38.0,245.99999999996476,36.88
1603019439.6898,78.0,813.0,31.0,245.99999999996476,36.88
1603019439.6918,78.0,813.0,38.0,245.99999999996476,36.88
1603019439.6938,78.0,813.0,45.0,245.99999999996476,36.88
1603019439.6958,78.0,813.0,50.0,245.99999999996476,36.88
1603019439.6978,78.0,813.0,50.0,245.99999999996476,36.88
1603019439.6998,78.0,813.0,48.0,245.99999999996476,36.88
1603019439.7017,78.0,813.0,50.0,245.99999999996476,36.88
1603019439.7037,78.0,813.0,57.0,245.99999999996476,36.88
1603019439.7057,78.0,813.0,62.0,245.99999999996476,36.88
1603019439.7077,78.0,813.0,62.0,245.99999999996476,36.88
1603019439.7097,78.0,813.0,55.0,245.99999999996476,36.88
1603019439.7116,78.0,813.0,50.0,245.99999999996476,36.88
1603019439.7137,78.0,813.0,55.0,245.99999999996476,36.88
1603019439.7158,78.0,813.0,67.0,245.99999999996476,36.88
1603019439.7178,78.0,813.0,69.0,245.99999999996476,36.88
1603019439.7197,78.0,813.0,62.0,245.99999999996476,36.88
1603019439.7217,78.0,813.0,55.0,245.99999999996476,36.88
1603019439.7237,78.0,813.0,60.0,245.9576083821622,36.88
1603019439.7262,78.0,813.0,72.0,245.91954243964562,36.88
1603019439.7277,78.0,813.0,69.0,245.8857147850355,36.88
1603019439.7298,78.0,813.0,50.0,245.85603803095233,36.88
1603019439.7318,78.0,813.0,40.0,245.8304247900166,36.88
1603019439.7337,78.0,813.0,50.0,245.8087876748488,36.88
1603019439.7358,78.0,813.0,60.0,245.79103929806936,36.88
1603019439.7378,78.0,813.0,57.0,245.7770922722988,36.88
1603019439.7398,78.0,813.0,52.0,245.76685921015766,36.88
1603019439.7417,78.0,813.0,62.0,245.76025272426634,36.88
1603019439.7438,78.0,813.0,77.0,245.7571854272454,36.88
1603019439.7457,78.0,813.0,67.0,245.75756993171524,36.88
1603019439.7477,78.0,813.0,50.0,245.76131885029642,36.88
1603019439.7496,78.0,813.0,48.0,245.7683447956094,36.88
1603019439.7518,78.0,813.0,57.0,245.77856038027466,36.88
1603019439.7536,78.0,813.0,69.0,245.7918782169127,36.88
1603019439.7557,78.0,813.0,86.0,245.80821091814397,36.88
1603019439.7576,78.0,813.0,101.0,245.827471096589,36.88
1603019439.7597,78.0,813.0,93.0,245.84957136486827,36.88
1603019439.7617,78.0,813.0,84.0,245.8744243356022,36.88
1603019439.7637,78.0,813.0,79.0,245.9019426214114,36.88
1603019439.7657,78.0,813.0,62.0,245.93203883491623,36.88
1603019439.7677,78.0,813.0,52.0,245.96462558873722,36.88
1603019439.7697,78.0,813.0,69.0,245.9996154954949,36.88
1603019439.7717,78.0,813.0,79.0,246.03692116780968,36.88
1603019439.7737,78.0,813.0,67.0,246.07645521830213,36.88
1603019439.7756,78.0,813.0,62.0,246.11813025959265,36.88
1603019439.7776,78.0,813.0,65.0,246.16185890430177,36.88
1603019439.7797,78.0,813.0,65.0,246.20755376505,36.88
1603019439.7817,78.0,813.0,74.0,246.25512745445775,36.88
1603019439.7838,78.0,813.0,65.0,246.30449258514557,36.88
1603019439.7858,78.0,813.0,89.0,246.35556176973392,36.88
1603019439.7877,78.0,813.0,296.0,246.4082476208433,36.88
1603019439.7897,78.0,813.0,534.0,246.4624627510942,36.88
1603019439.7917,78.0,813.0,334.0,246.51811977310706,36.88
