,hr,rr,ecg,gsr,temperature
1603052950.1265,74.0,820.0,167.0,418.9999999999399,36.81
1603052950.1271,74.0,820.0,172.0,418.9999999999399,36.81
1603052950.1285,74.0,820.0,164.0,418.9999999999399,36.81
1603052950.1305,74.0,820.0,150.0,418.9999999999399,36.81
1603052950.1326,74.0,820.0,133.0,418.9999999999399,36.81
1603052950.1345,74.0,820.0,116.0,418.9999999999399,36.81
1603052950.1365,74.0,820.0,84.0,418.9999999999399,36.81
1603052950.1385,74.0,820.0,53.0,418.9999999999399,36.81
1603052950.1405,74.0,820.0,33.0,418.9999999999399,36.81
1603052950.1426,74.0,820.0,16.0,418.9999999999399,36.81
1603052950.1445,74.0,820.0,-2.0,418.9999999999399,36.81
1603052950.1465,74.0,820.0,-16.0,418.9999999999399,36.81
1603052950.1485,74.0,820.0,-24.0,418.9999999999399,36.81
1603052950.1505,74.0,820.0,-24.0,418.9999999999399,36.81
1603052950.1526,74.0,820.0,-24.0,418.9999999999399,36.81
1603052950.1545,74.0,820.0,-21.0,418.9999999999399,36.81
1603052950.1565,74.0,820.0,-19.0,418.9999999999399,36.81
1603052950.1572,74.0,820.0,-16.0,418.9999999999399,36.81
1603052950.1585,74.0,820.0,-7.0,418.9999999999399,36.81
1603052950.1605,74.0,820.0,0.0,418.9999999999399,36.81
1603052950.1626,74.0,820.0,9.0,418.9999999999399,36.81
1603052950.1645,74.0,820.0,14.0,418.9999999999399,36.81
1603052950.1665,74.0,820.0,14.0,418.9999999999399,36.81
1603052950.1685,74.0,820.0,19.0,418.9999999999399,36.81
1603052950.1705,74.0,820.0,29.0,418.9999999999399,36.81
1603052950.1725,74.0,820.0,33.0,418.9999999999399,36.81
1603052950.1745,74.0,820.0,33.0,418.9999999999399,36.81
1603052950.1765,74.0,820.0,33.0,418.9999999999399,36.81
1603052950.1785,74.0,820.0,36.0,418.9999999999399,36.81
1603052950.1805,74.0,820.0,38.0,418.9999999999399,36.81
1603052950.1826,74.0,820.0,36.0,418.9999999999399,36.81
1603052950.1845,74.0,820.0,31.0,418.9999999999399,36.81
1603052950.1865,74.0,820.0,26.0,418.9999999999399,36.81
1603052950.1872,74.0,820.0,26.0,418.9999999999399,36.81
1603052950.1885,74.0,820.0,26.0,418.9999999999399,36.81
1603052950.1905,74.0,820.0,26.0,418.9999999999399,36.81
1603052950.1926,74.0,820.0,24.0,418.9999999999399,36.81
1603052950.1948,74.0,820.0,26.0,418.9999999999399,36.81
1603052950.1966,74.0,820.0,29.0,418.9999999999399,36.81
1603052950.1985,74.0,820.0,29.0,418.9999999999399,36.81
1603052950.2005,74.0,820.0,26.0,418.9999999999399,36.81
1603052950.2025,74.0,820.0,29.0,418.9999999999399,36.81
1603052950.2045,74.0,820.0,33.0,418.9999999999399,36.81
1603052950.2065,74.0,820.0,33.0,418.9999999999399,36.81
1603052950.7006,74.0,820.0,33.0,418.9999999999399,36.81
1603052950.7015,74.0,820.0,36.0,418.9999999999399,36.81
1603052950.7034,74.0,820.0,33.0,418.9999999999399,36.81
1603052950.7054,74.0,820.0,31.0,418.9999999999399,36.81
1603052950.7061,74.0,820.0,31.0,418.9999999999399,36.81
1603052950.7074,74.0,820.0,24.0,418.9999999999399,36.81
1603052950.7095,74.0,820.0,12.0,418.9999999999399,36.81
1603052950.7114,74.0,820.0,21.0,418.9999999999399,36.81
1603052950.7134,74.0,820.0,46.0,418.9999999999399,36.81
1603052950.7153,74.0,820.0,53.0,418.9999999999399,36.81
1603052950.7173,74.0,820.0,38.0,418.9999999999399,36.81
1603052950.7193,74.0,820.0,36.0,418.9999999999399,36.81
1603052950.7213,74.0,820.0,46.0,418.9999999999399,36.81
1603052950.7233,74.0,820.0,46.0,418.9999999999399,36.81
1603052950.7253,74.0,820.0,33.0,418.9999999999399,36.81
1603052950.7273,74.0,820.0,24.0,418.9999999999399,36.81
1603052950.7293,74.0,820.0,21.0,418.9999999999399,36.81
1603052950.7313,74.0,820.0,24.0,418.9999999999399,36.81
1603052950.7333,74.0,820.0,26.0,418.9999999999399,36.81
1603052950.7353,74.0,820.0,29.0,418.9999999999399,36.81
1603052950.736,74.0,820.0,31.0,418.9999999999399,36.81
1603052950.7372,74.0,820.0,26.0,418.9999999999399,36.81
1603052950.7393,74.0,820.0,29.0,418.9999999999399,36.81
1603052950.7413,74.0,820.0,29.0,418.9999999999399,36.81
1603052950.7433,74.0,820.0,55.0,418.9999999999399,36.81
1603052950.7453,74.0,820.0,235.0,418.9999999999399,36.81
1603052950.7473,74.0,820.0,494.0,418.9999999999399,36.81
1603052950.7493,74.0,820.0,378.0,418.9999999999399,36.81
1603052950.7513,74.0,820.0,-225.0,418.9999999999399,36.81
1603052950.7533,74.0,820.0,-540.0,418.9999999999399,36.81
1603052950.7553,74.0,820.0,-203.0,418.9999999999399,36.81
1603052950.7573,74.0,820.0,50.0,418.9999999999399,36.81
1603052950.7593,74.0,820.0,-19.0,418.9999999999399,36.81
1603052950.7613,74.0,820.0,0.0,418.9999999999399,36.81
1603052950.7633,74.0,820.0,75.0,418.9999999999399,36.81
1603052950.7652,74.0,820.0,43.0,418.9999999999399,36.81
1603052950.7659,74.0,820.0,33.0,418.9999999999399,36.81
1603052950.7673,74.0,820.0,67.0,418.9999999999399,36.81
1603052950.7693,74.0,820.0,63.0,418.9999999999399,36.81
1603052950.7713,74.0,820.0,48.0,418.9999999999399,36.81
1603052950.7733,74.0,820.0,60.0,418.9999999999399,36.81
1603052950.7752,74.0,820.0,70.0,418.9999999999399,36.81
1603052950.7773,74.0,820.0,70.0,418.9999999999399,36.81
1603052950.7793,74.0,820.0,77.0,418.9999999999399,36.81
1603052950.7815,74.0,820.0,84.0,418.9999999999399,36.81
1603052950.7833,74.0,820.0,82.0,418.9999999999399,36.81
1603052950.7853,74.0,820.0,82.0,418.9999999999399,36.81
1603052950.7873,74.0,820.0,89.0,418.9999999999399,36.81
1603052950.7893,74.0,820.0,101.0,418.9999999999399,36.81
1603052950.7913,74.0,820.0,109.0,418.9999999999399,36.81
1603052950.7933,74.0,820.0,111.0,418.9999999999399,36.81
1603052950.7952,74.0,820.0,116.0,418.9999999999399,36.81
1603052950.7959,74.0,820.0,126.0,418.9999999999399,36.81
1603052950.7973,74.0,820.0,135.0,418.9999999999399,36.81
1603052950.7993,74.0,820.0,145.0,418.9999999999399,36.81
1603052950.8013,74.0,820.0,155.0,418.9999999999399,36.81
1603052950.8033,74.0,820.0,164.0,418.9999999999399,36.81
1603052950.8053,74.0,820.0,172.0,418.9999999999399,36.81
1603052950.8072,74.0,820.0,172.0,418.9999999999399,36.81
1603052950.8093,74.0,820.0,177.0,418.9999999999399,36.81
1603052950.8113,74.0,820.0,177.0,418.9999999999399,36.81
1603052950.8133,74.0,820.0,167.0,418.9999999999399,36.81
1603052950.8153,74.0,820.0,160.0,418.9999999999399,36.81
1603052950.8173,74.0,820.0,147.0,418.9999999999399,36.81
1603052950.8192,74.0,820.0,121.0,418.9999999999399,36.81
1603052950.8213,74.0,820.0,94.0,418.9999999999399,36.81
1603052950.8233,74.0,820.0,77.0,418.9999999999399,36.81
1603052950.8253,74.0,820.0,58.0,418.9999999999399,36.81
1603052950.8259,74.0,820.0,36.0,418.9999999999399,36.81
1603052950.8273,74.0,820.0,21.0,418.9999999999399,36.81
1603052950.8293,74.0,820.0,9.0,418.9999999999399,36.81
1603052950.8313,74.0,820.0,0.0,418.9999999999399,36.81
1603052950.8333,74.0,820.0,-4.0,418.9999999999399,36.81
1603052951.2108,74.0,844.0,-2.0,418.9999999999399,36.81
1603052951.2115,74.0,844.0,4.0,418.9999999999399,36.81
1603052951.2139,74.0,844.0,4.0,418.9999999999399,36.81
1603052951.2166,74.0,844.0,2.0,418.9999999999399,36.81
1603052951.2186,74.0,844.0,7.0,418.9999999999399,36.81
1603052951.2205,74.0,844.0,16.0,418.9999999999399,36.81
1603052951.2226,74.0,844.0,19.0,418.9999999999399,36.81
1603052951.2246,74.0,844.0,21.0,418.9999999999399,36.81
1603052951.2266,74.0,844.0,24.0,418.9999999999399,36.81
1603052951.2273,74.0,844.0,29.0,418.9999999999399,36.81
1603052951.2287,74.0,844.0,38.0,418.9999999999399,36.81
1603052951.2306,74.0,844.0,43.0,418.9999999999399,36.81
1603052951.2327,74.0,844.0,38.0,418.9999999999399,36.81
1603052951.2346,74.0,844.0,36.0,418.9999999999399,36.81
1603052951.2365,74.0,844.0,33.0,418.9999999999399,36.81
1603052951.2385,74.0,844.0,24.0,418.9999999999399,36.81
1603052951.2405,74.0,844.0,16.0,418.9999999999399,36.81
1603052951.2426,74.0,844.0,24.0,418.9999999999399,36.81
1603052951.2445,74.0,844.0,29.0,418.9999999999399,36.81
1603052951.2465,74.0,844.0,21.0,418.9999999999399,36.81
1603052951.2485,74.0,844.0,21.0,418.9999999999399,36.81
1603052951.2505,74.0,844.0,24.0,418.9999999999399,36.81
1603052951.2527,74.0,844.0,14.0,418.9999999999399,36.81
1603052951.2546,74.0,844.0,9.0,418.9999999999399,36.81
1603052951.2565,74.0,844.0,21.0,418.9999999999399,36.81
1603052951.2572,74.0,844.0,24.0,418.9999999999399,36.81
1603052951.2585,74.0,844.0,14.0,418.9999999999399,36.81
1603052951.2605,74.0,844.0,14.0,418.9999999999399,36.81
1603052951.2626,74.0,844.0,21.0,418.9999999999399,36.81
1603052951.2645,74.0,844.0,21.0,418.9999999999399,36.81
1603052951.2665,74.0,844.0,21.0,418.9999999999399,36.81
1603052951.2685,74.0,844.0,24.0,418.9999999999399,36.81
1603052951.2705,74.0,844.0,26.0,418.9999999999399,36.81
1603052951.2725,74.0,844.0,29.0,418.9999999999399,36.81
1603052951.2745,74.0,844.0,29.0,418.9999999999399,36.81
1603052951.2765,74.0,844.0,21.0,418.9999999999399,36.81
1603052951.2786,74.0,844.0,19.0,418.9999999999399,36.81
1603052951.2805,74.0,844.0,24.0,418.9999999999399,36.81
1603052951.2827,74.0,844.0,31.0,418.9999999999399,36.81
1603052951.2845,74.0,844.0,50.0,418.9999999999399,36.81
1603052951.2852,74.0,844.0,65.0,418.9999999999399,36.81
1603052951.2865,74.0,844.0,53.0,418.9999999999399,36.81
1603052951.2885,74.0,844.0,46.0,418.9999999999399,36.81
1603052951.2905,74.0,844.0,50.0,418.9999999999399,36.81
1603052951.2926,74.0,844.0,48.0,418.9999999999399,36.81
1603052951.2945,74.0,844.0,33.0,418.9999999999399,36.81
1603052951.2965,74.0,844.0,26.0,418.9999999999399,36.81
1603052951.2986,74.0,844.0,26.0,418.9999999999399,36.81
1603052951.3005,74.0,844.0,24.0,418.9999999999399,36.81
1603052951.3026,74.0,844.0,24.0,418.9999999999399,36.81
1603052951.3045,74.0,844.0,26.0,418.9999999999399,36.81
1603052951.3065,74.0,844.0,31.0,418.9999999999399,36.81
1603052951.3085,74.0,844.0,36.0,418.9999999999399,36.81
1603052951.3105,74.0,844.0,38.0,418.9999999999399,36.81
1603052951.3125,74.0,844.0,31.0,418.9999999999399,36.81
1603052951.3145,74.0,844.0,50.0,418.9999999999399,36.81
1603052951.3152,74.0,844.0,191.0,418.9999999999399,36.81
1603052951.3165,74.0,844.0,438.0,418.9999999999399,36.81
1603052951.3185,74.0,844.0,438.0,418.9999999999399,36.81
1603052951.3205,74.0,844.0,-65.0,418.9999999999399,36.81
1603052951.3225,74.0,844.0,-489.0,418.9999999999399,36.81
1603052951.3245,74.0,844.0,-269.0,418.9999999999399,36.81
1603052951.3265,74.0,844.0,43.0,418.9999999999399,36.81
1603052951.3285,74.0,844.0,16.0,418.9999999999399,36.81
1603052951.3292,74.0,844.0,0.0,418.9999999999399,36.81
1603052951.3306,74.0,844.0,70.0,418.9999999999399,36.81
1603052951.3313,74.0,844.0,63.0,418.9999999999399,36.81
1603052951.3336,74.0,844.0,43.0,418.9999999999399,36.81
1603052951.3342,74.0,844.0,65.0,418.9999999999399,36.81
1603052951.3355,74.0,844.0,72.0,418.9999999999399,36.81
1603052951.3375,74.0,844.0,63.0,418.9999999999399,36.81
1603052951.3395,74.0,844.0,70.0,418.9999999999399,36.81
1603052951.3415,74.0,844.0,80.0,418.9999999999399,36.81
1603052951.781,74.0,844.0,77.0,418.9999999999399,36.81
1603052951.7819,74.0,844.0,80.0,418.9999999999399,36.81
1603052951.7838,74.0,844.0,82.0,418.9999999999399,36.81
1603052951.7855,74.0,844.0,77.0,418.9999999999399,36.81
1603052951.7875,74.0,844.0,77.0,418.9999999999399,36.81
1603052951.7896,74.0,844.0,89.0,418.9999999999399,36.81
1603052951.7916,74.0,844.0,92.0,418.9999999999399,36.81
1603052951.7936,74.0,844.0,92.0,418.9999999999399,36.81
1603052951.7956,74.0,844.0,97.0,418.9999999999399,36.81
1603052951.7975,74.0,844.0,99.0,418.9999999999399,36.81
1603052951.7995,74.0,844.0,104.0,418.9999999999399,36.81
1603052951.8015,74.0,844.0,118.0,418.9999999999399,36.81
1603052951.8035,74.0,844.0,126.0,418.9999999999399,36.81
1603052951.8055,74.0,844.0,133.0,418.9999999999399,36.81
1603052951.8075,74.0,844.0,140.0,418.9999999999399,36.81
1603052951.8095,74.0,844.0,145.0,418.9999999999399,36.81
1603052951.8102,74.0,844.0,147.0,418.9999999999399,36.81
1603052951.8115,74.0,844.0,155.0,418.9999999999399,36.81
1603052951.8135,74.0,844.0,157.0,418.9999999999399,36.81
1603052951.8154,74.0,844.0,145.0,418.9999999999399,36.81
1603052951.8175,74.0,844.0,135.0,418.9999999999399,36.81
1603052951.8194,74.0,844.0,128.0,418.9999999999399,36.81
1603052951.8215,74.0,844.0,121.0,418.9999999999399,36.81
1603052951.8236,74.0,844.0,99.0,418.9999999999399,36.81
1603052951.8255,74.0,844.0,65.0,418.9999999999399,36.81
1603052951.8275,74.0,844.0,41.0,418.9999999999399,36.81
1603052951.8295,74.0,844.0,26.0,418.9999999999399,36.81
1603052951.8314,74.0,844.0,12.0,418.9999999999399,36.81
1603052951.8335,74.0,844.0,0.0,418.9999999999399,36.81
1603052951.8355,74.0,844.0,-7.0,418.9999999999399,36.81
1603052951.8375,74.0,844.0,-9.0,418.9999999999399,36.81
1603052951.8395,74.0,844.0,-12.0,418.9999999999399,36.81
1603052951.8401,74.0,844.0,-12.0,418.9999999999399,36.81
1603052951.8415,74.0,844.0,-4.0,418.9999999999399,36.81
1603052951.8435,74.0,844.0,-2.0,418.9999999999399,36.81
1603052951.8455,74.0,844.0,-2.0,418.9999999999399,36.81
1603052951.8475,74.0,844.0,4.0,418.9999999999399,36.81
1603052951.8495,74.0,844.0,4.0,418.9999999999399,36.81
1603052951.8514,74.0,844.0,7.0,418.9999999999399,36.81
1603052951.8534,74.0,844.0,19.0,418.9999999999399,36.81
1603052951.8555,74.0,844.0,26.0,418.9999999999399,36.81
1603052951.8574,74.0,844.0,29.0,418.9999999999399,36.81
1603052951.8594,74.0,844.0,29.0,418.9999999999399,36.81
1603052951.8615,74.0,844.0,29.0,418.9999999999399,36.81
1603052951.8635,74.0,844.0,31.0,418.9999999999399,36.81
1603052951.8655,74.0,844.0,36.0,418.9999999999399,36.81
1603052951.8675,74.0,844.0,43.0,418.9999999999399,36.81
1603052951.8695,74.0,844.0,41.0,418.9999999999399,36.81
1603052951.8701,74.0,844.0,33.0,418.9999999999399,36.81
1603052951.8715,74.0,844.0,36.0,418.9999999999399,36.81
1603052951.8735,74.0,844.0,41.0,418.9999999999399,36.81
1603052951.8756,74.0,844.0,36.0,418.9999999999399,36.81
1603052951.8776,74.0,844.0,33.0,418.9999999999399,36.81
1603052951.8795,74.0,844.0,38.0,418.9999999999399,36.81
1603052951.8814,74.0,844.0,36.0,418.9999999999399,36.81
1603052951.8835,74.0,844.0,31.0,418.9999999999399,36.81
1603052951.8855,74.0,844.0,33.0,418.9999999999399,36.81
1603052951.8875,74.0,844.0,36.0,418.9999999999399,36.81
1603052951.8895,74.0,844.0,36.0,418.9999999999399,36.81
1603052951.8914,74.0,844.0,36.0,418.9999999999399,36.81
1603052951.8934,74.0,844.0,41.0,418.9999999999399,36.81
1603052951.8955,74.0,844.0,41.0,418.9999999999399,36.81
1603052951.8974,74.0,844.0,38.0,418.9999999999399,36.81
1603052951.8995,74.0,844.0,36.0,418.9999999999399,36.81
1603052951.9001,74.0,844.0,38.0,418.9999999999399,36.81
1603052951.9015,74.0,844.0,46.0,418.9999999999399,36.81
1603052951.9035,74.0,844.0,46.0,418.9999999999399,36.81
1603052951.9055,74.0,844.0,38.0,418.9999999999399,36.81
1603052951.9075,74.0,844.0,26.0,418.9999999999399,36.81
1603052951.9095,74.0,844.0,26.0,418.9999999999399,36.81
1603052951.9115,74.0,844.0,38.0,418.9999999999399,36.81
1603052951.9135,74.0,844.0,53.0,418.9999999999399,36.81
1603052951.9155,74.0,844.0,67.0,418.9999999999399,36.81
1603052952.3203,74.0,831.0,65.0,418.9999999999399,36.81
1603052952.3209,74.0,831.0,48.0,418.9999999999399,36.81
1603052952.3232,74.0,831.0,48.0,418.9999999999399,36.81
1603052952.3259,74.0,831.0,58.0,418.9999999999399,36.81
1603052952.3279,74.0,831.0,50.0,418.9999999999399,36.81
1603052952.3299,74.0,831.0,38.0,418.9999999999399,36.81
1603052952.3319,74.0,831.0,31.0,418.9999999999399,36.81
1603052952.3339,74.0,831.0,21.0,418.9999999999399,36.81
1603052952.3359,74.0,831.0,14.0,418.9999999999399,36.81
1603052952.3379,74.0,831.0,12.0,418.9999999999399,36.81
1603052952.3399,74.0,831.0,9.0,418.9999999999399,36.81
1603052952.3419,74.0,831.0,12.0,418.9999999999399,36.81
1603052952.3439,74.0,831.0,16.0,418.9999999999399,36.81
1603052952.3459,74.0,831.0,16.0,418.9999999999399,36.81
1603052952.3479,74.0,831.0,19.0,418.9999999999399,36.81
1603052952.3498,74.0,831.0,109.0,418.9999999999399,36.81
1603052952.3506,74.0,831.0,332.0,418.9999999999399,36.81
1603052952.3519,74.0,831.0,463.0,418.9999999999399,36.81
1603052952.3539,74.0,831.0,121.0,418.9999999999399,36.81
1603052952.3559,74.0,831.0,-421.0,418.9999999999399,36.81
1603052952.3579,74.0,831.0,-404.0,418.9999999999399,36.81
1603052952.3599,74.0,831.0,-31.0,418.9999999999399,36.81
1603052952.3619,74.0,831.0,38.0,418.9999999999399,36.81
1603052952.3639,74.0,831.0,-24.0,419.01413053920743,36.81
1603052952.3659,74.0,831.0,38.0,419.02681918671294,36.81
1603052952.3679,74.0,831.0,60.0,419.038095071583,36.81
1603052952.3699,74.0,831.0,24.0,419.04798732294404,36.81
1603052952.3718,74.0,831.0,38.0,419.05652506992266,36.81
1603052952.3739,74.0,831.0,55.0,419.06373744164523,36.81
1603052952.3761,74.0,831.0,48.0,419.0696535672384,36.81
1603052952.378,74.0,831.0,50.0,419.07430257582854,36.81
1603052952.3799,74.0,831.0,60.0,419.0777135965423,36.81
1603052952.3805,74.0,831.0,58.0,419.07991575850605,36.81
1603052952.3819,74.0,831.0,60.0,419.0809381908464,36.81
1603052952.3839,74.0,831.0,70.0,419.0808100226898,36.81
1603052952.3859,74.0,831.0,75.0,419.0795603831627,36.81
1603052952.3878,74.0,831.0,72.0,419.0772184013917,36.81
1603052952.3899,74.0,831.0,77.0,419.0738132065033,36.81
1603052952.3919,74.0,831.0,87.0,419.06937392762393,36.81
1603052952.3939,74.0,831.0,97.0,419.0639296938802,36.81
1603052952.3959,74.0,831.0,104.0,419.0575096343985,36.81
1603052952.3979,74.0,831.0,106.0,419.05014287830545,36.81
1603052952.3999,74.0,831.0,113.0,419.0418585547274,36.81
1603052952.4019,74.0,831.0,128.0,419.032685792791,36.81
1603052952.4039,74.0,831.0,135.0,419.02265372162276,36.81
1603052952.4059,74.0,831.0,143.0,419.0117914703491,36.81
1603052952.4079,74.0,831.0,155.0,419.0001281680965,36.81
1603052952.4099,74.0,831.0,160.0,418.98769294399165,36.81
1603052952.4105,74.0,831.0,162.0,418.97451492716084,36.81
1603052952.4119,74.0,831.0,167.0,418.9606232467306,36.81
1603052952.4139,74.0,831.0,172.0,418.9460470318276,36.81
1603052952.4159,74.0,831.0,167.0,418.9308154115782,36.81
1603052952.4179,74.0,831.0,160.0,418.91495751510894,36.81
1603052952.42,74.0,831.0,150.0,418.89850247154635,36.81
1603052952.4219,74.0,831.0,135.0,418.8814794100169,36.81
1603052952.4239,74.0,831.0,113.0,418.8639174596471,36.81
1603052952.4259,74.0,831.0,92.0,418.84584574956347,36.81
1603052952.4279,74.0,831.0,70.0,418.8272934088925,36.81
1603052952.4299,74.0,831.0,46.0,418.8082895667607,36.81
1603052952.4319,74.0,831.0,26.0,418.78886335229464,36.81
1603052952.4339,74.0,831.0,12.0,418.7690438946207,36.81
1603052952.4359,74.0,831.0,2.0,418.7488603228655,36.81
1603052952.4379,74.0,831.0,4.0,418.72834176615544,36.81
1603052952.4399,74.0,831.0,2.0,418.7075173536171,36.81
1603052952.4405,74.0,831.0,-2.0,418.686416214377,36.81
1603052952.4419,74.0,831.0,0.0,418.6650674775616,36.81
1603052952.4439,74.0,831.0,4.0,418.6435002722974,36.81
1603052952.4459,74.0,831.0,7.0,418.6217437277109,36.81
1603052952.4479,74.0,831.0,12.0,418.5998269729286,36.81
1603052952.4499,74.0,831.0,19.0,418.5777791370771,36.81
1603052952.4519,74.0,831.0,26.0,418.55562934928275,36.81
1603052952.4539,74.0,831.0,29.0,418.53340673867217,36.81
1603052952.4559,74.0,831.0,26.0,418.51114043437184,36.81
1603052952.9205,74.0,813.0,24.0,418.4888595655082,36.81
1603052952.9216,74.0,813.0,31.0,418.4665932612079,36.81
1603052952.9226,74.0,813.0,33.0,418.44437065059736,36.81
1603052952.9233,74.0,813.0,31.0,418.4222208628031,36.81
1603052952.9246,74.0,813.0,31.0,418.40017302695156,36.81
1603052952.9266,74.0,813.0,36.0,418.37825627216927,36.81
1603052952.9287,74.0,813.0,29.0,418.3564997275828,36.81
1603052952.9308,74.0,813.0,21.0,418.3349325223186,36.81
1603052952.9326,74.0,813.0,24.0,418.31358378550317,36.81
1603052952.9345,74.0,813.0,24.0,418.292482646263,36.81
1603052952.9365,74.0,813.0,21.0,418.2716582337247,36.81
1603052952.9385,74.0,813.0,24.0,418.2511396770147,36.81
1603052952.9405,74.0,813.0,26.0,418.23095610525945,36.81
1603052952.9426,74.0,813.0,24.0,418.2111366475855,36.81
1603052952.9445,74.0,813.0,21.0,418.1917104331194,36.81
1603052952.9465,74.0,813.0,26.0,418.1727065909876,36.81
1603052952.9485,74.0,813.0,26.0,418.15415425031665,36.81
1603052952.9504,74.0,813.0,24.0,418.136082540233,36.81
1603052952.9525,74.0,813.0,21.0,418.11852058986324,36.81
1603052952.9531,74.0,813.0,21.0,418.1014975283338,36.81
1603052952.9544,74.0,813.0,26.0,418.0850424847712,36.81
1603052952.9564,74.0,813.0,31.0,418.06918458830194,36.81
1603052952.9585,74.0,813.0,29.0,418.05395296805256,36.81
1603052952.9604,74.0,813.0,26.0,418.0393767531495,36.81
1603052952.9625,74.0,813.0,31.0,418.02548507271933,36.81
1603052952.9645,74.0,813.0,33.0,418.01230705588847,36.81
1603052952.9664,74.0,813.0,36.0,417.99987183178354,36.81
1603052952.9684,74.0,813.0,36.0,417.988208529531,36.81
1603052952.9704,74.0,813.0,33.0,417.97734627825736,36.81
1603052952.9725,74.0,813.0,24.0,417.96731420708903,36.81
