,hr,rr,ecg,gsr,temperature
1602581469.8416,68.0,1054.0,198.0,419.1541542503164,35.13
1602581469.8435,68.0,1054.0,198.0,419.1727065909874,35.13
1602581469.8455,68.0,1054.0,218.0,419.19171043311917,35.13
1602581469.8475,68.0,1054.0,208.0,419.21113664758525,35.13
1602581469.8495,68.0,1054.0,203.0,419.2309561052592,35.13
1602581469.8516,68.0,1054.0,206.0,419.2511396770144,35.13
1602581469.8535,68.0,1054.0,203.0,419.27165823372445,35.13
1602581469.8555,68.0,1054.0,206.0,419.29248264626284,35.13
1602581469.8575,68.0,1054.0,211.0,419.31358378550294,35.13
1602581469.8595,68.0,1054.0,208.0,419.33493252231835,35.13
1602581469.8615,68.0,1054.0,208.0,419.35649972758256,35.13
1602581469.8636,68.0,1054.0,211.0,419.37825627216904,35.13
1602581469.8655,68.0,1054.0,213.0,419.4001730269513,35.13
1602581469.8675,68.0,1054.0,213.0,419.4222208628028,35.13
1602581469.8696,68.0,1054.0,213.0,419.44437065059714,35.13
1602581469.8716,68.0,1054.0,211.0,419.4665932612077,35.13
1602581469.8735,68.0,1054.0,215.0,419.48885956550805,35.13
1602581470.3318,68.0,1030.0,220.0,419.51114043437167,35.13
1602581470.3324,68.0,1030.0,223.0,419.533406738672,35.13
1602581470.3335,68.0,1030.0,223.0,419.5556293492826,35.13
1602581470.3355,68.0,1030.0,223.0,419.5777791370769,35.13
1602581470.3375,68.0,1030.0,215.0,419.5998269729285,35.13
1602581470.3395,68.0,1030.0,211.0,419.6217437277108,35.13
1602581470.3416,68.0,1030.0,218.0,419.6435002722973,35.13
1602581470.3436,68.0,1030.0,225.0,419.6650674775615,35.13
1602581470.3455,68.0,1030.0,223.0,419.68641621437695,35.13
1602581470.3475,68.0,1030.0,220.0,419.7075173536171,35.13
1602581470.3495,68.0,1030.0,215.0,419.72834176615544,35.13
1602581470.3515,68.0,1030.0,211.0,419.7488603228655,35.13
1602581470.3535,68.0,1030.0,203.0,419.7690438946207,35.13
1602581470.3555,68.0,1030.0,196.0,419.78886335229464,35.13
1602581470.3575,68.0,1030.0,186.0,419.8082895667607,35.13
1602581470.3595,68.0,1030.0,179.0,419.82729340889256,35.13
1602581470.3615,68.0,1030.0,169.0,419.8458457495635,35.13
1602581470.3635,68.0,1030.0,159.0,419.8639174596471,35.13
1602581470.3655,68.0,1030.0,149.0,419.88147941001694,35.13
1602581470.3675,68.0,1030.0,137.0,419.89850247154635,35.13
1602581470.3697,68.0,1030.0,115.0,419.91495751510894,35.13
1602581470.3717,68.0,1030.0,103.0,419.93081541157824,35.13
1602581470.3735,68.0,1030.0,100.0,419.9460470318276,35.13
1602581470.3755,68.0,1030.0,100.0,419.9606232467307,35.13
1602581470.3775,68.0,1030.0,95.0,419.97451492716084,35.13
1602581470.3795,68.0,1030.0,90.0,419.98769294399165,35.13
1602581470.3815,68.0,1030.0,93.0,420.0001281680966,35.13
1602581470.3835,68.0,1030.0,98.0,420.0117914703491,35.13
1602581470.3855,68.0,1030.0,98.0,420.0226537216228,35.13
1602581470.3875,68.0,1030.0,100.0,420.0326857927911,35.13
1602581470.3895,68.0,1030.0,107.0,420.04185855472747,35.13
1602581470.3916,68.0,1030.0,112.0,420.05014287830545,35.13
1602581470.3935,68.0,1030.0,117.0,420.0575096343985,35.13
1602581470.3955,68.0,1030.0,120.0,420.0639296938802,35.13
1602581470.3975,68.0,1030.0,122.0,420.069373927624,35.13
1602581470.3995,68.0,1030.0,125.0,420.0738132065033,35.13
1602581470.4016,68.0,1030.0,125.0,420.07721840139175,35.13
1602581470.4036,68.0,1030.0,125.0,420.07956038316274,35.13
1602581470.4055,68.0,1030.0,127.0,420.0808100226898,35.13
1602581470.4075,68.0,1030.0,127.0,420.0809381908464,35.13
1602581470.4095,68.0,1030.0,125.0,420.0799157585061,35.13
1602581470.4115,68.0,1030.0,125.0,420.0777135965423,35.13
1602581470.4135,68.0,1030.0,125.0,420.0743025758286,35.13
1602581470.4155,68.0,1030.0,127.0,420.0696535672384,35.13
1602581470.4175,68.0,1030.0,125.0,420.0637374416453,35.13
1602581470.4195,68.0,1030.0,120.0,420.05652506992266,35.13
1602581470.4216,68.0,1030.0,117.0,420.0479873229441,35.13
1602581470.4235,68.0,1030.0,117.0,420.03809507158303,35.13
1602581470.4256,68.0,1030.0,112.0,420.026819186713,35.13
1602581470.4276,68.0,1030.0,115.0,420.01413053920743,35.13
1602581470.4295,68.0,1030.0,120.0,419.9999999999399,35.13
1602581470.4316,68.0,1030.0,117.0,419.9999999999399,35.13
1602581470.4335,68.0,1030.0,110.0,419.9999999999399,35.13
1602581470.4355,68.0,1030.0,107.0,419.9999999999399,35.13
1602581470.4375,68.0,1030.0,112.0,419.9999999999399,35.13
1602581470.4395,68.0,1030.0,115.0,419.9999999999399,35.13
1602581470.4416,68.0,1030.0,115.0,419.9999999999399,35.13
1602581470.4435,68.0,1030.0,112.0,419.9999999999399,35.13
1602581470.4455,68.0,1030.0,112.0,419.9999999999399,35.13
1602581470.4475,68.0,1030.0,117.0,419.9999999999399,35.13
1602581470.4495,68.0,1030.0,115.0,419.9999999999399,35.13
1602581470.4516,68.0,1030.0,112.0,419.9999999999399,35.13
1602581470.4535,68.0,1030.0,115.0,419.9999999999399,35.13
1602581470.4555,68.0,1030.0,110.0,419.9999999999399,35.13
1602581470.4575,68.0,1030.0,115.0,419.9999999999399,35.13
1602581470.4595,68.0,1030.0,120.0,419.9999999999399,35.13
1602581470.4615,68.0,1030.0,117.0,419.9999999999399,35.13
1602581470.4635,68.0,1030.0,117.0,419.9999999999399,35.13
1602581470.4655,68.0,1030.0,117.0,419.9999999999399,35.13
1602581470.4675,68.0,1030.0,112.0,419.9999999999399,35.13
1602581470.4696,68.0,1030.0,115.0,419.9999999999399,35.13
1602581470.4717,68.0,1030.0,125.0,419.9999999999399,35.13
1602581470.4735,68.0,1030.0,142.0,419.9999999999399,35.13
1602581470.9015,68.0,1030.0,154.0,419.9999999999399,35.13
1602581470.9032,68.0,1030.0,139.0,419.9999999999399,35.13
1602581470.9045,68.0,1030.0,122.0,419.9999999999399,35.13
1602581470.9065,68.0,1030.0,127.0,419.9999999999399,35.13
1602581470.9085,68.0,1030.0,132.0,419.9999999999399,35.13
1602581470.9105,68.0,1030.0,117.0,419.9999999999399,35.13
1602581470.9126,68.0,1030.0,100.0,419.9999999999399,35.13
1602581470.9145,68.0,1030.0,100.0,419.9999999999399,35.13
1602581470.9165,68.0,1030.0,98.0,419.9999999999399,35.13
1602581470.9185,68.0,1030.0,88.0,419.9999999999399,35.13
1602581470.9205,68.0,1030.0,80.0,419.9999999999399,35.13
1602581470.9225,68.0,1030.0,83.0,419.9999999999399,35.13
1602581470.9245,68.0,1030.0,90.0,419.9999999999399,35.13
1602581470.9266,68.0,1030.0,93.0,419.9999999999399,35.13
1602581470.9285,68.0,1030.0,112.0,419.9999999999399,35.13
1602581470.9305,68.0,1030.0,233.0,419.9999999999399,35.13
1602581470.9325,68.0,1030.0,463.0,419.9999999999399,35.13
1602581470.9345,68.0,1030.0,559.0,419.9999999999399,35.13
1602581470.9365,68.0,1030.0,152.0,419.9999999999399,35.13
1602581470.9385,68.0,1030.0,-444.0,419.9999999999399,35.13
1602581470.9405,68.0,1030.0,-436.0,419.9999999999399,35.13
1602581470.9426,68.0,1030.0,-19.0,419.9999999999399,35.13
1602581470.9445,68.0,1030.0,98.0,419.9999999999399,35.13
1602581470.9465,68.0,1030.0,68.0,419.9999999999399,35.13
1602581470.9485,68.0,1030.0,139.0,419.9999999999399,35.13
1602581470.9505,68.0,1030.0,157.0,419.9999999999399,35.13
1602581470.9525,68.0,1030.0,117.0,419.9999999999399,35.13
1602581470.9545,68.0,1030.0,134.0,419.9999999999399,35.13
1602581470.9565,68.0,1030.0,149.0,419.9999999999399,35.13
1602581470.9585,68.0,1030.0,137.0,419.9999999999399,35.13
1602581470.9605,68.0,1030.0,137.0,419.9999999999399,35.13
1602581470.9625,68.0,1030.0,149.0,419.9999999999399,35.13
1602581470.9645,68.0,1030.0,147.0,419.9999999999399,35.13
1602581470.9665,68.0,1030.0,139.0,419.9999999999399,35.13
1602581470.9685,68.0,1030.0,144.0,419.9999999999399,35.13
1602581470.9705,68.0,1030.0,154.0,419.9999999999399,35.13
1602581470.9725,68.0,1030.0,149.0,419.9999999999399,35.13
1602581470.9745,68.0,1030.0,147.0,419.9999999999399,35.13
1602581470.9765,68.0,1030.0,154.0,419.9999999999399,35.13
1602581470.9785,68.0,1030.0,159.0,419.9999999999399,35.13
1602581470.9805,68.0,1030.0,164.0,419.9999999999399,35.13
1602581470.9825,68.0,1030.0,164.0,419.9999999999399,35.13
1602581470.9845,68.0,1030.0,161.0,419.9999999999399,35.13
1602581470.9865,68.0,1030.0,159.0,419.9999999999399,35.13
1602581470.9885,68.0,1030.0,164.0,419.9999999999399,35.13
1602581470.9905,68.0,1030.0,169.0,419.9999999999399,35.13
1602581470.9925,68.0,1030.0,171.0,419.9999999999399,35.13
1602581470.9945,68.0,1030.0,176.0,419.9999999999399,35.13
1602581470.9965,68.0,1030.0,184.0,419.9999999999399,35.13
1602581470.9987,68.0,1030.0,186.0,419.9999999999399,35.13
1602581471.0006,68.0,1030.0,188.0,419.9999999999399,35.13
1602581471.0025,68.0,1030.0,191.0,419.9999999999399,35.13
1602581471.0045,68.0,1030.0,188.0,419.9999999999399,35.13
1602581471.0065,68.0,1030.0,184.0,419.9999999999399,35.13
1602581471.0085,68.0,1030.0,176.0,419.9999999999399,35.13
1602581471.0105,68.0,1030.0,174.0,419.9999999999399,35.13
1602581471.0126,68.0,1030.0,169.0,419.9999999999399,35.13
1602581471.0145,68.0,1030.0,157.0,419.9999999999399,35.13
1602581471.0165,68.0,1030.0,139.0,419.9999999999399,35.13
1602581471.0185,68.0,1030.0,125.0,419.9999999999399,35.13
1602581471.0205,68.0,1030.0,110.0,419.9999999999399,35.13
1602581471.0225,68.0,1030.0,90.0,419.9999999999399,35.13
1602581471.0245,68.0,1030.0,76.0,419.9999999999399,35.13
1602581471.0265,68.0,1030.0,66.0,419.9999999999399,35.13
1602581471.0285,68.0,1030.0,53.0,419.9999999999399,35.13
1602581471.0305,68.0,1030.0,49.0,419.9999999999399,35.13
1602581471.0325,68.0,1030.0,46.0,419.9999999999399,35.13
1602581471.0345,68.0,1030.0,39.0,419.9999999999399,35.13
1602581471.0365,68.0,1030.0,34.0,419.9999999999399,35.13
1602581471.0385,68.0,1030.0,39.0,419.9999999999399,35.13
1602581471.0406,68.0,1030.0,46.0,419.9999999999399,35.13
1602581471.0426,68.0,1030.0,46.0,419.9999999999399,35.13
1602581471.0445,68.0,1030.0,44.0,419.9999999999399,35.13
1602581471.442,67.0,1041.0,51.0,419.9999999999399,35.13
1602581471.4428,67.0,1041.0,58.0,419.9999999999399,35.13
1602581471.4445,67.0,1041.0,58.0,419.9999999999399,35.13
1602581471.4465,67.0,1041.0,58.0,419.9999999999399,35.13
1602581471.4485,67.0,1041.0,63.0,419.9999999999399,35.13
1602581471.4505,67.0,1041.0,68.0,419.9999999999399,35.13
1602581471.4525,67.0,1041.0,68.0,419.9999999999399,35.13
1602581471.4545,67.0,1041.0,68.0,419.9999999999399,35.13
1602581471.4565,67.0,1041.0,71.0,419.9999999999399,35.13
1602581471.4585,67.0,1041.0,73.0,419.9999999999399,35.13
1602581471.4605,67.0,1041.0,61.0,419.9999999999399,35.13
1602581471.4624,67.0,1041.0,49.0,419.9999999999399,35.13
1602581471.4645,67.0,1041.0,51.0,419.9999999999399,35.13
1602581471.4665,67.0,1041.0,56.0,419.9999999999399,35.13
1602581471.4685,67.0,1041.0,49.0,419.9999999999399,35.13
1602581471.4705,67.0,1041.0,51.0,419.9999999999399,35.13
1602581471.4725,67.0,1041.0,56.0,419.9999999999399,35.13
1602581471.4745,67.0,1041.0,58.0,419.9999999999399,35.13
1602581471.4765,67.0,1041.0,56.0,419.9999999999399,35.13
1602581471.4785,67.0,1041.0,56.0,419.9999999999399,35.13
1602581471.4805,67.0,1041.0,61.0,419.9999999999399,35.13
1602581471.4825,67.0,1041.0,63.0,419.9999999999399,35.13
1602581471.4845,67.0,1041.0,58.0,419.9999999999399,35.13
1602581471.4864,67.0,1041.0,61.0,419.9999999999399,35.13
1602581471.4885,67.0,1041.0,63.0,419.9999999999399,35.13
1602581471.4905,67.0,1041.0,63.0,419.9999999999399,35.13
1602581471.4925,67.0,1041.0,66.0,419.9999999999399,35.13
1602581471.4946,67.0,1041.0,71.0,419.9999999999399,35.13
1602581471.4953,67.0,1041.0,71.0,419.9999999999399,35.13
1602581471.4975,67.0,1041.0,66.0,419.9999999999399,35.13
1602581471.4995,67.0,1041.0,68.0,419.9999999999399,35.13
1602581471.5016,67.0,1041.0,73.0,419.9999999999399,35.13
1602581471.5035,67.0,1041.0,76.0,419.9999999999399,35.13
1602581471.5055,67.0,1041.0,76.0,419.9999999999399,35.13
1602581471.5075,67.0,1041.0,76.0,419.9999999999399,35.13
1602581471.5095,67.0,1041.0,78.0,419.9999999999399,35.13
1602581471.5115,67.0,1041.0,83.0,419.9999999999399,35.13
1602581471.5135,67.0,1041.0,100.0,419.9999999999399,35.13
1602581471.5155,67.0,1041.0,112.0,419.9999999999399,35.13
1602581471.5175,67.0,1041.0,103.0,419.9999999999399,35.13
1602581471.5195,67.0,1041.0,93.0,419.9999999999399,35.13
1602581471.5215,67.0,1041.0,93.0,419.9999999999399,35.13
1602581471.5234,67.0,1041.0,93.0,419.9999999999399,35.13
1602581471.5255,67.0,1041.0,90.0,419.9999999999399,35.13
1602581471.5262,67.0,1041.0,80.0,419.9999999999399,35.13
1602581471.5285,67.0,1041.0,71.0,419.9999999999399,35.13
1602581471.5305,67.0,1041.0,71.0,419.9999999999399,35.13
1602581471.5325,67.0,1041.0,76.0,419.9999999999399,35.13
1602581471.5345,67.0,1041.0,78.0,419.9999999999399,35.13
1602581471.5364,67.0,1041.0,78.0,419.9999999999399,35.13
1602581471.5385,67.0,1041.0,83.0,419.9999999999399,35.13
1602581471.5405,67.0,1041.0,85.0,419.9999999999399,35.13
1602581471.5425,67.0,1041.0,98.0,419.9999999999399,35.13
1602581471.5445,67.0,1041.0,181.0,419.9999999999399,35.13
1602581471.5465,67.0,1041.0,382.0,419.9999999999399,35.13
1602581471.5485,67.0,1041.0,544.0,419.9999999999399,35.13
1602581471.5505,67.0,1041.0,301.0,419.9999999999399,35.13
1602581471.5525,67.0,1041.0,-306.0,419.9999999999399,35.13
1602581471.5545,67.0,1041.0,-515.0,419.9999999999399,35.13
1602581471.5565,67.0,1041.0,-130.0,419.9999999999399,35.13
1602581471.5572,67.0,1041.0,105.0,419.9999999999399,35.13
1602581471.5595,67.0,1041.0,58.0,419.9999999999399,35.13
1602581471.5616,67.0,1041.0,95.0,419.9999999999399,35.13
1602581471.5635,67.0,1041.0,142.0,419.9999999999399,35.13
1602581471.5654,67.0,1041.0,107.0,419.9999999999399,35.13
1602581471.5675,67.0,1041.0,98.0,419.9999999999399,35.13
1602581471.5695,67.0,1041.0,115.0,419.9999999999399,35.13
1602581471.5715,67.0,1041.0,107.0,419.9999999999399,35.13
1602581471.5735,67.0,1041.0,100.0,419.9999999999399,35.13
1602581471.5755,67.0,1041.0,105.0,419.9999999999399,35.13
1602581471.5775,67.0,1041.0,110.0,419.9999999999399,35.13
1602581471.5795,67.0,1041.0,115.0,419.9999999999399,35.13
1602581471.5815,67.0,1041.0,117.0,419.9999999999399,35.13
1602581471.9821,66.0,1003.0,112.0,419.9999999999399,35.13
1602581471.9826,66.0,1003.0,112.0,419.9999999999399,35.13
1602581471.9835,66.0,1003.0,117.0,419.9999999999399,35.13
1602581471.9854,66.0,1003.0,120.0,419.9999999999399,35.13
1602581471.9875,66.0,1003.0,120.0,419.9999999999399,35.13
1602581471.9896,66.0,1003.0,125.0,419.9999999999399,35.13
1602581471.9916,66.0,1003.0,127.0,419.9999999999399,35.13
1602581471.9935,66.0,1003.0,125.0,419.9999999999399,35.13
1602581471.9955,66.0,1003.0,125.0,419.9999999999399,35.13
1602581471.9974,66.0,1003.0,130.0,419.9999999999399,35.13
1602581471.9994,66.0,1003.0,134.0,419.9999999999399,35.13
1602581472.0015,66.0,1003.0,137.0,419.9999999999399,35.13
1602581472.0034,66.0,1003.0,142.0,419.9999999999399,35.13
1602581472.0056,66.0,1003.0,147.0,419.9999999999399,35.13
1602581472.0075,66.0,1003.0,152.0,419.9999999999399,35.13
1602581472.0095,66.0,1003.0,154.0,419.9999999999399,35.13
1602581472.0102,66.0,1003.0,159.0,419.9999999999399,35.13
1602581472.0125,66.0,1003.0,164.0,419.9999999999399,35.13
1602581472.0144,66.0,1003.0,166.0,419.9999999999399,35.13
1602581472.0164,66.0,1003.0,159.0,419.9999999999399,35.13
1602581472.0185,66.0,1003.0,154.0,419.9999999999399,35.13
1602581472.0205,66.0,1003.0,159.0,419.9999999999399,35.13
1602581472.0225,66.0,1003.0,154.0,419.9999999999399,35.13
1602581472.0245,66.0,1003.0,139.0,420.01413053920743,35.13
1602581472.0265,66.0,1003.0,120.0,420.026819186713,35.13
1602581472.0285,66.0,1003.0,105.0,420.03809507158303,35.13
1602581472.0305,66.0,1003.0,85.0,420.0479873229441,35.13
1602581472.0325,66.0,1003.0,66.0,420.05652506992266,35.13
1602581472.0345,66.0,1003.0,53.0,420.0637374416453,35.13
1602581472.0364,66.0,1003.0,49.0,420.0696535672384,35.13
1602581472.0385,66.0,1003.0,41.0,420.0743025758286,35.13
1602581472.0405,66.0,1003.0,36.0,420.0777135965423,35.13
1602581472.0412,66.0,1003.0,36.0,420.0799157585061,35.13
1602581472.0435,66.0,1003.0,36.0,420.0809381908464,35.13
1602581472.0455,66.0,1003.0,39.0,420.0808100226898,35.13
1602581472.0474,66.0,1003.0,39.0,420.07956038316274,35.13
1602581472.0495,66.0,1003.0,39.0,420.07721840139175,35.13
1602581472.0515,66.0,1003.0,46.0,420.0738132065033,35.13
1602581472.0535,66.0,1003.0,51.0,420.069373927624,35.13
1602581472.0555,66.0,1003.0,53.0,420.0639296938802,35.13
1602581472.0575,66.0,1003.0,58.0,420.0575096343985,35.13
1602581472.0595,66.0,1003.0,63.0,420.05014287830545,35.13
1602581472.0615,66.0,1003.0,58.0,420.04185855472747,35.13
1602581472.0634,66.0,1003.0,61.0,420.0326857927911,35.13
1602581472.0654,66.0,1003.0,66.0,420.0226537216228,35.13
1602581472.0675,66.0,1003.0,66.0,420.0117914703491,35.13
1602581472.0694,66.0,1003.0,61.0,420.0001281680966,35.13
1602581472.0715,66.0,1003.0,61.0,419.98769294399165,35.13
1602581472.0722,66.0,1003.0,63.0,419.97451492716084,35.13
1602581472.0744,66.0,1003.0,71.0,419.9606232467307,35.13
1602581472.0764,66.0,1003.0,71.0,419.9460470318276,35.13
1602581472.0785,66.0,1003.0,61.0,419.93081541157824,35.13
1602581472.0852,66.0,1003.0,61.0,419.91495751510894,35.13
1602581472.0865,66.0,1003.0,63.0,419.89850247154635,35.13
1602581472.0885,66.0,1003.0,58.0,419.88147941001694,35.13
1602581472.0904,66.0,1003.0,58.0,419.8639174596471,35.13
1602581472.0926,66.0,1003.0,61.0,419.8458457495635,35.13
1602581472.0945,66.0,1003.0,49.0,419.82729340889256,35.13
1602581472.0965,66.0,1003.0,39.0,419.8082895667607,35.13
1602581472.0984,66.0,1003.0,41.0,419.78886335229464,35.13
1602581472.1004,66.0,1003.0,46.0,419.7690438946207,35.13
1602581472.1024,66.0,1003.0,41.0,419.7488603228655,35.13
1602581472.1044,66.0,1003.0,41.0,419.72834176615544,35.13
1602581472.1051,66.0,1003.0,44.0,419.7075173536171,35.13
1602581472.1075,66.0,1003.0,44.0,419.68641621437695,35.13
1602581472.1094,66.0,1003.0,44.0,419.6650674775615,35.13
1602581472.1115,66.0,1003.0,44.0,419.6435002722973,35.13
1602581472.1134,66.0,1003.0,44.0,419.6217437277108,35.13
1602581472.1154,66.0,1003.0,44.0,419.5998269729285,35.13
1602581472.1174,66.0,1003.0,46.0,419.5777791370769,35.13
1602581472.1194,66.0,1003.0,53.0,419.5556293492826,35.13
1602581472.1215,66.0,1003.0,58.0,419.533406738672,35.13
1602581472.1234,66.0,1003.0,56.0,419.51114043437167,35.13
1602581472.5519,66.0,1003.0,56.0,419.48885956550805,35.13
1602581472.5529,66.0,1003.0,63.0,419.4665932612077,35.13
1602581472.5545,66.0,1003.0,71.0,419.44437065059714,35.13
1602581472.5564,66.0,1003.0,85.0,419.4222208628028,35.13
1602581472.5584,66.0,1003.0,95.0,419.4001730269513,35.13
1602581472.5604,66.0,1003.0,88.0,419.37825627216904,35.13
1602581472.5625,66.0,1003.0,71.0,419.35649972758256,35.13
1602581472.5644,66.0,1003.0,68.0,419.33493252231835,35.13
1602581472.5651,66.0,1003.0,76.0,419.31358378550294,35.13
1602581472.5674,66.0,1003.0,71.0,419.29248264626284,35.13
1602581472.5694,66.0,1003.0,61.0,419.27165823372445,35.13
1602581472.5715,66.0,1003.0,56.0,419.2511396770144,35.13
1602581472.5734,66.0,1003.0,56.0,419.2309561052592,35.13
1602581472.5755,66.0,1003.0,58.0,419.21113664758525,35.13
1602581472.5774,66.0,1003.0,58.0,419.19171043311917,35.13
1602581472.5794,66.0,1003.0,61.0,419.1727065909874,35.13
1602581472.5815,66.0,1003.0,63.0,419.1541542503164,35.13
1602581472.5834,66.0,1003.0,66.0,419.1360825402328,35.13
1602581472.5854,66.0,1003.0,68.0,419.118520589863,35.13
1602581472.5874,66.0,1003.0,95.0,419.10149752833354,35.13
1602581472.5895,66.0,1003.0,203.0,419.0850424847709,35.13
1602581472.5915,66.0,1003.0,402.0,419.06918458830165,35.13
1602581472.5934,66.0,1003.0,498.0,419.0539529680523,35.13
1602581472.5954,66.0,1003.0,152.0,419.06763783168424,35.13
1602581472.5962,66.0,1003.0,-407.0,419.0791234462651,35.13
1602581472.5984,66.0,1003.0,-436.0,419.0884971991744,35.13
1602581472.6005,66.0,1003.0,-44.0,419.09584647779155,35.13
1602581472.6024,66.0,1003.0,100.0,419.1012586694962,35.13
1602581472.6044,66.0,1003.0,56.0,419.10482116166776,35.13
1602581472.6064,66.0,1003.0,98.0,419.10662134168575,35.13
1602581472.6084,66.0,1003.0,125.0,419.1067465969297,35.13
1602581472.6104,66.0,1003.0,100.0,419.10528431477917,35.13
1602581472.6125,66.0,1003.0,105.0,419.10232188261364,35.13
1602581472.6145,66.0,1003.0,117.0,419.09794668781257,35.13
1602581472.6166,66.0,1003.0,110.0,419.09224611775556,35.13
1602581472.6185,66.0,1003.0,110.0,419.0853075598221,35.13
1602581472.6204,66.0,1003.0,112.0,419.0772184013917,35.13
1602581472.6225,66.0,1003.0,112.0,419.06806602984386,35.13
1602581472.6244,66.0,1003.0,112.0,419.05793783255814,35.13
1602581472.6265,66.0,1003.0,117.0,419.046921196914,35.13
1602581472.6272,66.0,1003.0,115.0,419.035103510291,35.13
1602581472.6294,66.0,1003.0,112.0,419.02257216006853,35.13
1602581472.6315,66.0,1003.0,120.0,419.0094145336263,35.13
1602581472.6334,66.0,1003.0,130.0,418.9957180183437,35.13
1602581472.6354,66.0,1003.0,132.0,418.9815700016003,35.13
