,ecg
1606936458.6491,26.0
1606936458.6511,36.0
1606936458.653,48.0
1606936458.655,55.0
1606936458.657,113.0
1606936458.659,279.0
1606936458.661,445.0
1606936458.663,330.0
1606936458.665,55.0
1606936458.6671,43.0
1606936458.669,110.0
1606936458.671,31.0
1606936458.673,14.0
1606936458.675,52.0
1606936458.6771,26.0
1606936458.679,12.0
1606936458.681,33.0
1606936458.6831,33.0
1606936458.685,21.0
1606936458.6871,28.0
1606936458.689,48.0
1606936458.691,52.0
1606936458.693,45.0
1606936458.695,40.0
1606936459.1216,40.0
1606936459.1225,50.0
1606936459.1249,65.0
1606936459.1276,57.0
1606936459.1298,38.0
1606936459.1316,31.0
1606936459.1337,28.0
1606936459.1356,45.0
1606936459.1375,77.0
1606936459.1395,72.0
1606936459.1415,43.0
1606936459.1435,36.0
1606936459.1455,36.0
1606936459.1475,52.0
1606936459.1495,72.0
1606936459.1515,52.0
1606936459.1535,31.0
1606936459.1555,28.0
1606936459.1575,21.0
1606936459.1595,24.0
1606936459.1614,36.0
1606936459.1635,33.0
1606936459.1655,28.0
1606936459.1675,38.0
1606936459.1695,45.0
1606936459.1714,40.0
1606936459.1735,45.0
1606936459.1754,45.0
1606936459.1775,33.0
1606936459.1795,43.0
1606936459.1816,55.0
1606936459.1835,52.0
1606936459.1855,52.0
1606936459.1875,57.0
1606936459.1894,55.0
1606936459.1915,62.0
1606936459.1935,67.0
1606936459.1955,57.0
1606936459.1975,62.0
1606936459.1996,72.0
1606936459.2015,74.0
1606936459.2034,74.0
1606936459.2056,74.0
1606936459.2075,77.0
1606936459.2095,79.0
1606936459.2114,69.0
1606936459.2134,67.0
1606936459.2155,74.0
1606936459.2176,69.0
1606936459.2195,62.0
1606936459.2214,65.0
1606936459.2234,67.0
1606936459.2254,62.0
1606936459.2275,57.0
1606936459.2295,55.0
1606936459.2317,50.0
1606936459.2335,55.0
1606936459.2355,62.0
1606936459.2375,62.0
1606936459.2394,55.0
1606936459.2415,50.0
1606936459.2434,57.0
1606936459.2455,69.0
1606936459.2475,69.0
1606936459.2495,67.0
1606936459.2515,62.0
1606936459.2535,57.0
1606936459.2554,57.0
1606936459.2575,60.0
1606936459.2594,55.0
1606936459.2615,50.0
1606936459.2635,52.0
1606936459.2656,48.0
1606936459.6617,52.0
1606936459.6626,65.0
1606936459.6651,52.0
1606936459.6678,43.0
1606936459.6697,52.0
1606936459.6717,62.0
1606936459.674,57.0
1606936459.6758,43.0
1606936459.6776,40.0
1606936459.6796,48.0
1606936459.6816,48.0
1606936459.6837,48.0
1606936459.6856,72.0
1606936459.6876,96.0
1606936459.6896,91.0
1606936459.6917,72.0
1606936459.6936,67.0
1606936459.6956,74.0
1606936459.6976,57.0
1606936459.6997,26.0
1606936459.7016,14.0
1606936459.7036,24.0
1606936459.7056,24.0
1606936459.7076,28.0
1606936459.7096,43.0
1606936459.7116,33.0
1606936459.7136,19.0
1606936459.7156,45.0
1606936459.7177,149.0
1606936459.7196,344.0
1606936459.7216,457.0
1606936459.7236,274.0
1606936459.7256,77.0
1606936459.7278,89.0
1606936459.7296,65.0
1606936459.7316,2.0
1606936459.7336,36.0
1606936459.7356,45.0
1606936459.7376,7.0
1606936459.7396,-2.0
1606936459.7416,12.0
1606936459.7436,26.0
1606936459.7456,28.0
1606936459.7476,24.0
1606936459.7496,33.0
1606936459.7516,36.0
1606936459.7536,40.0
1606936459.7556,40.0
1606936459.7576,28.0
1606936459.7596,33.0
1606936459.7616,60.0
1606936459.7636,67.0
1606936459.7656,50.0
1606936459.7676,52.0
1606936459.7696,67.0
1606936459.7716,62.0
1606936459.7736,55.0
1606936459.7756,69.0
1606936459.7776,86.0
1606936459.7796,79.0
1606936459.7816,62.0
1606936459.7836,57.0
1606936459.7856,55.0
1606936459.7876,40.0
1606936459.7896,38.0
1606936459.7916,62.0
1606936459.7936,55.0
1606936459.7956,21.0
1606936459.7976,21.0
1606936459.7996,43.0
1606936459.8016,60.0
1606936459.8036,50.0
1606936459.8056,33.0
1606936460.2616,38.0
1606936460.2625,60.0
1606936460.265,74.0
1606936460.2677,67.0
1606936460.2696,50.0
1606936460.2716,40.0
1606936460.2737,38.0
1606936460.2756,55.0
1606936460.2775,67.0
1606936460.2795,57.0
1606936460.2815,65.0
1606936460.2837,67.0
1606936460.2856,45.0
1606936460.2875,67.0
1606936460.2895,105.0
1606936460.2915,79.0
1606936460.2935,50.0
1606936460.2955,69.0
1606936460.2975,79.0
1606936460.2995,67.0
1606936460.3015,81.0
1606936460.3035,89.0
1606936460.3055,72.0
1606936460.3075,72.0
1606936460.3095,67.0
1606936460.3115,60.0
1606936460.3135,77.0
1606936460.3155,81.0
1606936460.3175,67.0
1606936460.3195,57.0
1606936460.3215,60.0
1606936460.3235,67.0
1606936460.3255,72.0
1606936460.3275,67.0
1606936460.3295,65.0
1606936460.3315,60.0
1606936460.3335,60.0
1606936460.3355,60.0
1606936460.3375,67.0
1606936460.3395,69.0
1606936460.3415,62.0
1606936460.3435,55.0
1606936460.3455,62.0
1606936460.3475,77.0
1606936460.3495,67.0
1606936460.3515,57.0
1606936460.3535,69.0
1606936460.3555,65.0
1606936460.3575,48.0
1606936460.3595,65.0
1606936460.3615,81.0
1606936460.3635,65.0
1606936460.3655,52.0
1606936460.3675,62.0
1606936460.3695,65.0
1606936460.3715,57.0
1606936460.3735,60.0
1606936460.3755,57.0
1606936460.3775,57.0
1606936460.3795,62.0
1606936460.3815,57.0
1606936460.3835,62.0
1606936460.3856,79.0
1606936460.3875,72.0
1606936460.3895,69.0
1606936460.3915,96.0
1606936460.3935,110.0
1606936460.3955,98.0
1606936460.3975,81.0
1606936460.3995,69.0
1606936460.4015,55.0
1606936460.4035,38.0
1606936460.4055,26.0
1606936460.8316,28.0
1606936460.8326,36.0
1606936460.8351,40.0
1606936460.8377,45.0
1606936460.8397,50.0
1606936460.8417,45.0
1606936460.8437,60.0
1606936460.8456,185.0
1606936460.8476,426.0
1606936460.8496,464.0
1606936460.8516,190.0
1606936460.8536,60.0
1606936460.8556,118.0
1606936460.8575,48.0
1606936460.8595,-14.0
1606936460.8615,31.0
1606936460.8636,33.0
1606936460.8656,4.0
1606936460.8676,14.0
1606936460.8695,21.0
1606936460.8715,14.0
1606936460.8735,19.0
1606936460.8755,28.0
1606936460.8775,28.0
1606936460.8795,26.0
1606936460.8815,31.0
1606936460.8835,38.0
1606936460.8855,40.0
1606936460.8875,40.0
1606936460.8895,40.0
1606936460.8915,48.0
1606936460.8935,57.0
1606936460.8956,52.0
1606936460.8976,50.0
1606936460.8995,57.0
1606936460.9015,62.0
1606936460.9036,62.0
1606936460.9055,62.0
1606936460.9075,65.0
1606936460.9096,65.0
1606936460.9117,60.0
1606936460.9136,57.0
1606936460.9156,50.0
1606936460.9175,45.0
1606936460.9195,43.0
1606936460.9215,38.0
1606936460.9235,31.0
1606936460.9256,28.0
1606936460.9276,38.0
1606936460.9297,45.0
1606936460.9315,36.0
1606936460.9335,36.0
1606936460.9355,43.0
1606936460.9375,48.0
1606936460.9395,50.0
1606936460.9415,57.0
1606936460.9435,55.0
1606936460.9455,52.0
1606936460.9476,62.0
1606936460.9495,65.0
1606936460.9516,62.0
1606936460.9536,69.0
1606936460.9556,72.0
1606936460.9575,72.0
1606936460.9595,79.0
1606936460.9615,84.0
1606936460.9636,79.0
1606936460.9655,79.0
1606936460.9676,81.0
1606936460.9696,86.0
1606936460.9715,93.0
1606936460.9735,91.0
1606936460.9756,84.0
1606936461.3716,91.0
1606936461.3729,93.0
1606936461.3753,69.0
1606936461.3779,62.0
1606936461.3799,84.0
1606936461.3819,89.0
1606936461.3839,81.0
1606936461.3847,91.0
1606936461.3868,84.0
1606936461.3888,62.0
1606936461.3908,50.0
1606936461.3928,62.0
1606936461.3948,81.0
1606936461.3968,67.0
1606936461.3988,45.0
1606936461.4008,55.0
1606936461.4028,57.0
1606936461.4048,67.0
1606936461.407,81.0
1606936461.4088,55.0
1606936461.4109,40.0
1606936461.4128,60.0
1606936461.4135,60.0
1606936461.4158,60.0
1606936461.4178,77.0
1606936461.4198,62.0
1606936461.4218,50.0
1606936461.4238,79.0
1606936461.4258,72.0
1606936461.4278,38.0
1606936461.4298,45.0
1606936461.4318,62.0
1606936461.4338,67.0
1606936461.4358,65.0
1606936461.4378,52.0
1606936461.4398,60.0
1606936461.4418,65.0
1606936461.4438,60.0
1606936461.4445,69.0
1606936461.4468,72.0
1606936461.4488,72.0
1606936461.4508,89.0
1606936461.4528,101.0
1606936461.4548,91.0
1606936461.4568,81.0
1606936461.4588,57.0
1606936461.4608,4.0
1606936461.4628,-7.0
1606936461.4648,48.0
1606936461.4668,50.0
1606936461.4688,19.0
1606936461.4708,33.0
1606936461.4728,60.0
1606936461.4748,50.0
1606936461.4755,48.0
1606936461.4778,125.0
1606936461.4798,332.0
1606936461.4819,457.0
1606936461.4838,209.0
1606936461.4858,-36.0
1606936461.4878,77.0
1606936461.4898,127.0
1606936461.4918,7.0
1606936461.4938,16.0
1606936461.4958,60.0
1606936461.4978,26.0
1606936461.4998,24.0
1606936461.5018,60.0
1606936461.5038,52.0
1606936461.5059,31.0
1606936461.5066,50.0
1606936461.5078,67.0
1606936461.5098,38.0
1606936461.9416,33.0
1606936461.9425,84.0
1606936461.945,98.0
1606936461.9477,62.0
1606936461.9495,31.0
1606936461.9515,57.0
1606936461.9535,105.0
1606936461.9555,96.0
1606936461.9574,60.0
1606936461.9594,57.0
1606936461.9614,69.0
1606936461.9622,86.0
1606936461.9645,89.0
1606936461.9665,79.0
1606936461.9685,79.0
1606936461.9705,74.0
1606936461.9725,86.0
1606936461.9744,93.0
1606936461.9765,62.0
1606936461.9784,48.0
1606936461.9805,50.0
1606936461.9824,43.0
1606936461.9844,43.0
1606936461.9865,55.0
1606936461.9884,77.0
1606936461.9905,79.0
1606936461.9925,50.0
1606936461.9932,55.0
1606936461.9954,96.0
1606936461.9975,89.0
1606936461.9994,57.0
1606936462.0014,60.0
1606936462.0035,79.0
1606936462.0055,81.0
1606936462.0075,74.0
1606936462.0094,67.0
1606936462.0115,74.0
1606936462.0134,91.0
1606936462.0155,89.0
1606936462.0175,77.0
1606936462.0194,69.0
1606936462.0214,77.0
1606936462.0234,98.0
1606936462.0242,108.0
1606936462.0265,108.0
1606936462.0285,91.0
1606936462.0305,77.0
1606936462.0326,96.0
1606936462.0345,105.0
1606936462.0364,79.0
1606936462.0384,74.0
1606936462.0405,79.0
1606936462.0425,65.0
1606936462.0444,77.0
1606936462.0465,86.0
1606936462.0485,77.0
1606936462.0504,79.0
1606936462.0524,84.0
1606936462.0545,62.0
1606936462.0552,55.0
1606936462.0575,74.0
1606936462.0595,81.0
1606936462.0615,69.0
1606936462.0634,67.0
1606936462.0656,55.0
1606936462.0675,40.0
1606936462.0694,62.0
1606936462.0714,74.0
1606936462.0735,79.0
1606936462.0754,86.0
1606936462.0775,60.0
1606936462.0794,57.0
1606936462.0815,89.0
1606936462.4813,81.0
1606936462.4819,62.0
1606936462.4843,79.0
1606936462.487,74.0
1606936462.489,62.0
1606936462.491,81.0
1606936462.4931,84.0
1606936462.495,86.0
1606936462.4969,118.0
1606936462.499,113.0
1606936462.5009,79.0
1606936462.5029,89.0
1606936462.5049,86.0
1606936462.5069,52.0
1606936462.5089,52.0
1606936462.5172,43.0
1606936462.5189,12.0
1606936462.5209,31.0
1606936462.5229,52.0
1606936462.5249,36.0
1606936462.5269,38.0
1606936462.5289,57.0
1606936462.5309,43.0
1606936462.5329,86.0
1606936462.5349,286.0
1606936462.5371,460.0
1606936462.5391,291.0
1606936462.5409,-31.0
1606936462.5429,-36.0
1606936462.5449,86.0
1606936462.5456,26.0
1606936462.5478,-2.0
1606936462.5499,48.0
1606936462.5519,21.0
1606936462.5539,12.0
1606936462.556,55.0
1606936462.5579,24.0
1606936462.5599,-14.0
1606936462.5619,36.0
1606936462.5639,43.0
1606936462.566,2.0
1606936462.5679,38.0
1606936462.5699,79.0
1606936462.5719,36.0
1606936462.5739,2.0
1606936462.576,50.0
1606936462.5766,79.0
1606936462.5789,38.0
1606936462.5809,43.0
1606936462.5829,98.0
1606936462.5849,93.0
1606936462.5869,55.0
1606936462.5889,77.0
1606936462.5909,103.0
1606936462.5929,101.0
1606936462.5949,103.0
1606936462.5969,101.0
1606936462.5989,118.0
1606936462.6009,137.0
1606936462.6029,101.0
1606936462.6049,72.0
1606936462.6069,103.0
1606936462.6077,156.0
1606936462.6099,161.0
1606936462.6119,139.0
1606936462.6139,158.0
1606936462.6159,175.0
1606936462.6179,178.0
1606936462.6199,204.0
1606936462.6219,209.0
1606936462.624,197.0
1606936462.626,204.0
1606936462.6279,207.0
1606936463.0215,209.0
1606936463.0224,231.0
1606936463.0248,231.0
1606936463.0278,219.0
1606936463.0295,219.0
1606936463.0315,211.0
1606936463.0336,209.0
1606936463.0355,221.0
1606936463.0374,219.0
1606936463.0394,207.0
1606936463.0414,197.0
1606936463.0434,190.0
1606936463.0454,187.0
1606936463.0474,197.0
1606936463.0494,175.0
1606936463.0514,132.0
1606936463.0534,137.0
1606936463.0554,161.0
1606936463.0574,137.0
1606936463.0594,93.0
1606936463.0614,93.0
1606936463.0634,108.0
1606936463.0654,96.0
1606936463.0674,84.0
1606936463.0694,86.0
1606936463.0714,69.0
1606936463.0734,50.0
1606936463.0754,65.0
1606936463.0774,74.0
1606936463.0794,52.0
1606936463.0814,48.0
1606936463.0834,48.0
1606936463.0854,40.0
1606936463.0874,38.0
1606936463.0894,40.0
1606936463.0914,62.0
1606936463.0934,57.0
1606936463.0954,12.0
1606936463.0974,4.0
1606936463.0994,40.0
1606936463.1014,45.0
1606936463.1034,19.0
1606936463.1054,9.0
1606936463.1074,24.0
1606936463.1094,19.0
1606936463.1114,9.0
1606936463.1134,0.0
1606936463.1154,7.0
1606936463.1174,50.0
1606936463.1194,67.0
1606936463.1214,50.0
1606936463.1234,33.0
1606936463.1254,19.0
1606936463.1274,-2.0
1606936463.1295,-24.0
1606936463.1314,-24.0
1606936463.1334,-24.0
1606936463.1354,-48.0
1606936463.1374,-55.0
1606936463.1394,-28.0
1606936463.1414,-21.0
1606936463.1434,-40.0
1606936463.1454,-36.0
1606936463.1474,36.0
1606936463.1494,207.0
1606936463.1514,411.0
1606936463.1534,344.0
1606936463.1554,26.0
1606936463.1574,-67.0
1606936463.1594,21.0
1606936463.1614,-21.0
1606936463.1634,-74.0
1606936463.1654,-50.0
1606936463.6214,-43.0
1606936463.6223,-55.0
1606936463.6248,-52.0
1606936463.6275,-52.0
1606936463.6294,-60.0
1606936463.6314,-55.0
1606936463.6335,-36.0
1606936463.6354,-31.0
1606936463.6374,-36.0
1606936463.6394,-21.0
1606936463.6414,-14.0
1606936463.6434,-45.0
1606936463.6454,-48.0
1606936463.6474,-12.0
1606936463.6494,-4.0
1606936463.6514,-9.0
1606936463.6534,2.0
1606936463.6554,12.0
1606936463.6574,14.0
1606936463.6593,19.0
1606936463.6613,26.0
1606936463.6633,28.0
1606936463.6653,26.0
1606936463.6674,28.0
1606936463.6694,31.0
1606936463.6714,28.0
1606936463.6733,24.0
1606936463.6753,16.0
1606936463.6774,14.0
1606936463.6793,19.0
1606936463.6814,21.0
1606936463.6833,14.0
1606936463.6855,7.0
1606936463.6874,7.0
1606936463.6893,12.0
1606936463.6913,16.0
1606936463.6933,14.0
1606936463.6953,12.0
1606936463.6974,9.0
1606936463.6993,9.0
1606936463.7013,16.0
1606936463.7033,19.0
1606936463.7053,21.0
1606936463.7074,24.0
1606936463.7093,28.0
1606936463.7114,31.0
1606936463.7134,33.0
1606936463.7154,38.0
1606936463.7174,40.0
1606936463.7194,43.0
1606936463.7213,43.0
1606936463.7233,48.0
1606936463.7253,52.0
1606936463.7274,50.0
1606936463.7293,50.0
1606936463.7314,55.0
1606936463.7333,50.0
1606936463.7353,43.0
1606936463.7373,45.0
1606936463.7393,50.0
1606936463.7413,48.0
1606936463.7433,45.0
1606936463.7453,43.0
1606936463.7473,43.0
1606936463.7493,40.0
1606936463.7513,40.0
1606936463.7533,40.0
1606936463.7553,43.0
1606936463.7573,45.0
1606936463.7593,43.0
1606936463.7613,38.0
1606936463.7633,38.0
1606936463.7653,38.0
1606936464.1916,43.0
1606936464.1925,45.0
1606936464.195,43.0
1606936464.1978,40.0
1606936464.1996,33.0
1606936464.2016,33.0
1606936464.2037,40.0
1606936464.2056,38.0
1606936464.2075,26.0
1606936464.2095,24.0
1606936464.2117,33.0
1606936464.2136,36.0
1606936464.2155,33.0
1606936464.2175,38.0
1606936464.2195,40.0
1606936464.2215,31.0
1606936464.2235,21.0
1606936464.2255,24.0
1606936464.2275,31.0
1606936464.2295,28.0
1606936464.2315,28.0
1606936464.2335,33.0
1606936464.2355,36.0
1606936464.2375,38.0
1606936464.2395,52.0
1606936464.2415,79.0
1606936464.2435,98.0
1606936464.2455,96.0
1606936464.2475,81.0
1606936464.2495,72.0
1606936464.2515,62.0
1606936464.2535,48.0
1606936464.2555,31.0
1606936464.2575,28.0
1606936464.2595,33.0
1606936464.2615,31.0
1606936464.2635,28.0
1606936464.2655,31.0
1606936464.2675,28.0
1606936464.2695,26.0
1606936464.2715,98.0
1606936464.2735,296.0
1606936464.2755,481.0
1606936464.2775,366.0
1606936464.2795,93.0
1606936464.2815,57.0
1606936464.2835,91.0
1606936464.2855,14.0
1606936464.2875,-2.0
1606936464.2895,28.0
1606936464.2915,14.0
1606936464.2935,4.0
1606936464.2955,16.0
1606936464.2975,21.0
1606936464.2995,21.0
1606936464.3015,21.0
1606936464.3036,24.0
1606936464.3055,26.0
1606936464.3075,31.0
1606936464.3095,33.0
1606936464.3115,36.0
1606936464.3136,33.0
1606936464.3155,33.0
1606936464.3175,38.0
1606936464.3195,45.0
1606936464.3215,52.0
1606936464.3235,52.0
1606936464.3255,50.0
1606936464.3275,24.0
1606936464.3295,-26.0
1606936464.3315,-45.0
1606936464.3335,4.0
1606936464.3355,48.0
1606936464.7314,40.0
1606936464.7323,38.0
1606936464.7348,48.0
1606936464.7374,45.0
1606936464.7393,43.0
1606936464.7413,40.0
1606936464.7433,33.0
1606936464.7453,31.0
1606936464.7474,33.0
1606936464.7493,31.0
1606936464.7513,24.0
1606936464.7533,28.0
1606936464.7553,36.0
1606936464.7573,33.0
1606936464.7593,31.0
1606936464.7613,33.0
1606936464.7634,36.0
1606936464.7653,40.0
1606936464.7673,43.0
1606936464.7693,45.0
1606936464.7713,48.0
1606936464.7733,48.0
1606936464.7753,55.0
1606936464.7773,57.0
1606936464.7793,57.0
1606936464.7813,60.0
1606936464.7833,62.0
1606936464.7853,62.0
1606936464.7873,65.0
1606936464.7893,67.0
1606936464.7913,67.0
1606936464.7933,65.0
1606936464.7953,65.0
1606936464.7973,65.0
1606936464.7993,62.0
1606936464.8013,60.0
1606936464.8033,60.0
1606936464.8053,60.0
1606936464.8073,57.0
1606936464.8094,57.0
1606936464.8113,57.0
1606936464.8133,55.0
1606936464.8153,55.0
1606936464.8173,55.0
1606936464.8193,50.0
1606936464.8213,50.0
1606936464.8233,52.0
1606936464.8253,52.0
1606936464.8273,50.0
1606936464.8293,48.0
1606936464.8313,50.0
1606936464.8333,52.0
1606936464.8353,48.0
1606936464.8373,43.0
1606936464.8393,45.0
1606936464.8413,48.0
1606936464.8433,48.0
1606936464.8453,45.0
1606936464.8473,48.0
1606936464.8493,50.0
1606936464.8513,52.0
1606936464.8533,55.0
1606936464.8553,74.0
1606936464.8573,98.0
1606936464.8593,91.0
1606936464.8613,67.0
1606936464.8633,57.0
1606936464.8653,48.0
1606936464.8673,26.0
1606936464.8693,9.0
1606936464.8713,12.0
1606936464.8733,16.0
1606936464.8753,21.0
1606936465.3016,24.0
1606936465.3028,24.0
1606936465.3053,28.0
1606936465.3079,28.0
1606936465.3099,69.0
1606936465.3119,236.0
1606936465.3141,452.0
1606936465.316,373.0
1606936465.3179,57.0
1606936465.3199,9.0
1606936465.3219,101.0
1606936465.3239,2.0
1606936465.326,-55.0
1606936465.3278,4.0
1606936465.3298,4.0
1606936465.3318,-21.0
1606936465.3338,-7.0
1606936465.3361,0.0
1606936465.3378,-9.0
1606936465.3398,-4.0
1606936465.3418,2.0
1606936465.3438,2.0
1606936465.3458,4.0
1606936465.3478,9.0
1606936465.3498,7.0
1606936465.3518,12.0
1606936465.3538,21.0
1606936465.3558,28.0
1606936465.3578,33.0
1606936465.3598,36.0
1606936465.3618,38.0
1606936465.3638,45.0
1606936465.3658,55.0
1606936465.3678,57.0
1606936465.3698,57.0
1606936465.3718,67.0
1606936465.3738,69.0
1606936465.3759,57.0
1606936465.3778,50.0
1606936465.3798,52.0
1606936465.3819,48.0
1606936465.3839,43.0
1606936465.3859,45.0
1606936465.3878,45.0
1606936465.3898,36.0
1606936465.3918,36.0
1606936465.3938,38.0
1606936465.3958,31.0
1606936465.3978,26.0
1606936465.3998,38.0
1606936465.4018,43.0
1606936465.4038,31.0
1606936465.4058,26.0
1606936465.4078,26.0
1606936465.4098,24.0
1606936465.4118,31.0
1606936465.4139,45.0
1606936465.4159,40.0
1606936465.4178,40.0
1606936465.4198,52.0
1606936465.4218,43.0
1606936465.4238,38.0
1606936465.4259,57.0
1606936465.4278,69.0
1606936465.4298,60.0
1606936465.4318,55.0
1606936465.4338,60.0
1606936465.4358,65.0
1606936465.4379,62.0
1606936465.4398,62.0
1606936465.4418,65.0
1606936465.4438,69.0
1606936465.4458,65.0
1606936465.8414,50.0
1606936465.8424,33.0
1606936465.8449,31.0
1606936465.8475,45.0
1606936465.8494,52.0
1606936465.8514,50.0
1606936465.8534,48.0
1606936465.8554,50.0
1606936465.8574,45.0
1606936465.8594,45.0
1606936465.8614,50.0
1606936465.8633,40.0
1606936465.8654,31.0
1606936465.8674,45.0
1606936465.8693,57.0
1606936465.8714,57.0
1606936465.8734,65.0
1606936465.8754,57.0
1606936465.8773,36.0
1606936465.8793,31.0
1606936465.8813,50.0
1606936465.8833,67.0
1606936465.8853,69.0
1606936465.8873,62.0
1606936465.8893,69.0
1606936465.8914,96.0
1606936465.8933,101.0
1606936465.8953,81.0
1606936465.8974,67.0
1606936465.8993,55.0
1606936465.9013,52.0
1606936465.9033,45.0
1606936465.9053,36.0
1606936465.9074,36.0
1606936465.9093,43.0
1606936465.9113,45.0
1606936465.9133,45.0
1606936465.9154,45.0
1606936465.9174,50.0
1606936465.9193,86.0
1606936465.9213,231.0
1606936465.9233,460.0
1606936465.9254,421.0
1606936465.9274,40.0
1606936465.9293,-74.0
1606936465.9313,108.0
1606936465.9335,69.0
1606936465.9354,-31.0
