,hr,rr,ecg,gsr,temperature
1603015195.7182,77.0,780.0,225.0,469.99999999993275,36.38
1603015195.7202,77.0,780.0,230.0,469.99999999993275,36.38
1603015195.7222,77.0,780.0,230.0,469.99999999993275,36.38
1603015195.7242,77.0,780.0,233.0,469.99999999993275,36.38
1603015195.7261,77.0,780.0,238.0,469.99999999993275,36.38
1603015195.7282,77.0,780.0,240.0,469.99999999993275,36.38
1603015196.1848,77.0,793.0,259.0,469.99999999993275,36.38
1603015196.1852,77.0,793.0,247.0,469.99999999993275,36.38
1603015196.1876,77.0,793.0,182.0,469.99999999993275,36.38
1603015196.1897,77.0,793.0,160.0,469.99999999993275,36.38
1603015196.1912,77.0,793.0,189.0,469.99999999993275,36.38
1603015196.1932,77.0,793.0,194.0,469.99999999993275,36.38
1603015196.1953,77.0,793.0,196.0,469.99999999993275,36.38
1603015196.1973,77.0,793.0,216.0,469.99999999993275,36.38
1603015196.1992,77.0,793.0,221.0,469.99999999993275,36.38
1603015196.2012,77.0,793.0,196.0,469.99999999993275,36.38
1603015196.2032,77.0,793.0,174.0,469.99999999993275,36.38
1603015196.2052,77.0,793.0,184.0,469.99999999993275,36.38
1603015196.2072,77.0,793.0,191.0,469.99999999993275,36.38
1603015196.2093,77.0,793.0,189.0,469.99999999993275,36.38
1603015196.2113,77.0,793.0,177.0,469.99999999993275,36.38
1603015196.2132,77.0,793.0,150.0,469.99999999993275,36.38
1603015196.2152,77.0,793.0,162.0,469.99999999993275,36.38
1603015196.2172,77.0,793.0,216.0,469.99999999993275,36.38
1603015196.2193,77.0,793.0,211.0,469.99999999993275,36.38
1603015196.2212,77.0,793.0,160.0,469.99999999993275,36.38
1603015196.2234,77.0,793.0,157.0,469.99999999993275,36.38
1603015196.2253,77.0,793.0,182.0,469.99999999993275,36.38
1603015196.2272,77.0,793.0,179.0,469.99999999993275,36.38
1603015196.2292,77.0,793.0,160.0,469.99999999993275,36.38
1603015196.2313,77.0,793.0,167.0,469.99999999993275,36.38
1603015196.2332,77.0,793.0,191.0,469.99999999993275,36.38
1603015196.2352,77.0,793.0,194.0,469.99999999993275,36.38
1603015196.2372,77.0,793.0,189.0,469.99999999993275,36.38
1603015196.2392,77.0,793.0,208.0,469.99999999993275,36.38
1603015196.2413,77.0,793.0,213.0,469.99999999993275,36.38
1603015196.2432,77.0,793.0,179.0,469.99999999993275,36.38
1603015196.2452,77.0,793.0,155.0,469.99999999993275,36.38
1603015196.2472,77.0,793.0,179.0,469.99999999993275,36.38
1603015196.2493,77.0,793.0,189.0,469.99999999993275,36.38
1603015196.2512,77.0,793.0,143.0,469.99999999993275,36.38
1603015196.2532,77.0,793.0,138.0,469.99999999993275,36.38
1603015196.2553,77.0,793.0,174.0,469.99999999993275,36.38
1603015196.2572,77.0,793.0,170.0,469.99999999993275,36.38
1603015196.2592,77.0,793.0,140.0,469.99999999993275,36.38
1603015196.2613,77.0,793.0,138.0,469.99999999993275,36.38
1603015196.2632,77.0,793.0,194.0,469.99999999993275,36.38
1603015196.2652,77.0,793.0,349.0,469.99999999993275,36.38
1603015196.2672,77.0,793.0,558.0,469.99999999993275,36.38
1603015196.2693,77.0,793.0,517.0,469.99999999993275,36.38
1603015196.2713,77.0,793.0,29.0,469.99999999993275,36.38
1603015196.2733,77.0,793.0,-318.0,469.99999999993275,36.38
1603015196.2752,77.0,793.0,-51.0,469.99999999993275,36.38
1603015196.2773,77.0,793.0,228.0,469.99999999993275,36.38
1603015196.2793,77.0,793.0,167.0,469.99999999993275,36.38
1603015196.2813,77.0,793.0,143.0,469.99999999993275,36.38
1603015196.2832,77.0,793.0,201.0,469.99999999993275,36.38
1603015196.2853,77.0,793.0,189.0,469.99999999993275,36.38
1603015196.2872,77.0,793.0,196.0,469.99999999993275,36.38
1603015196.2892,77.0,793.0,218.0,469.99999999993275,36.38
1603015196.2912,77.0,793.0,184.0,469.99999999993275,36.38
1603015196.2932,77.0,793.0,177.0,469.99999999993275,36.38
1603015196.2952,77.0,793.0,208.0,469.99999999993275,36.38
1603015196.2972,77.0,793.0,218.0,469.99999999993275,36.38
1603015196.2993,77.0,793.0,187.0,469.99999999993275,36.38
1603015196.3013,77.0,793.0,182.0,469.99999999993275,36.38
1603015196.3032,77.0,793.0,223.0,469.99999999993275,36.38
1603015196.3052,77.0,793.0,238.0,469.99999999993275,36.38
1603015196.3072,77.0,793.0,225.0,469.99999999993275,36.38
1603015196.3093,77.0,793.0,230.0,469.99999999993275,36.38
1603015196.3112,77.0,793.0,228.0,469.99999999993275,36.38
1603015196.3133,77.0,793.0,228.0,469.99999999993275,36.38
1603015196.3152,77.0,793.0,250.0,469.99999999993275,36.38
1603015196.3173,77.0,793.0,250.0,469.99999999993275,36.38
1603015196.3193,77.0,793.0,252.0,469.99999999993275,36.38
1603015196.3213,77.0,793.0,272.0,469.99999999993275,36.38
1603015196.3232,77.0,793.0,264.0,469.99999999993275,36.38
1603015196.3253,77.0,793.0,259.0,469.99999999993275,36.38
1603015196.3273,77.0,793.0,279.0,469.99999999993275,36.38
1603015196.755,77.0,796.0,284.0,469.99999999993275,36.38
1603015196.7554,77.0,796.0,274.0,469.99999999993275,36.38
1603015196.7578,77.0,796.0,279.0,469.99999999993275,36.38
1603015196.7604,77.0,796.0,296.0,469.99999999993275,36.38
1603015196.7625,77.0,796.0,289.0,469.99999999993275,36.38
1603015196.7645,77.0,796.0,279.0,469.99999999993275,36.38
1603015196.7665,77.0,796.0,274.0,469.99999999993275,36.38
1603015196.7685,77.0,796.0,230.0,469.99999999993275,36.38
1603015196.7705,77.0,796.0,170.0,469.99999999993275,36.38
1603015196.7725,77.0,796.0,153.0,469.99999999993275,36.38
1603015196.7745,77.0,796.0,145.0,469.99999999993275,36.38
1603015196.7764,77.0,796.0,106.0,469.99999999993275,36.38
1603015196.7785,77.0,796.0,85.0,469.99999999993275,36.38
1603015196.7805,77.0,796.0,102.0,469.99999999993275,36.38
1603015196.7826,77.0,796.0,106.0,469.99999999993275,36.38
1603015196.7844,77.0,796.0,85.0,469.99999999993275,36.38
1603015196.7865,77.0,796.0,68.0,469.99999999993275,36.38
1603015196.7884,77.0,796.0,80.0,469.99999999993275,36.38
1603015196.7904,77.0,796.0,104.0,469.99999999993275,36.38
1603015196.7925,77.0,796.0,87.0,469.99999999993275,36.38
1603015196.7945,77.0,796.0,72.0,469.99999999993275,36.38
1603015196.7965,77.0,796.0,104.0,469.99999999993275,36.38
1603015196.7984,77.0,796.0,114.0,469.99999999993275,36.38
1603015196.8004,77.0,796.0,104.0,469.99999999993275,36.38
1603015196.8025,77.0,796.0,114.0,469.99999999993275,36.38
1603015196.8045,77.0,796.0,123.0,469.99999999993275,36.38
1603015196.8065,77.0,796.0,123.0,469.99999999993275,36.38
1603015196.8084,77.0,796.0,121.0,469.99999999993275,36.38
1603015196.8105,77.0,796.0,104.0,469.99999999993275,36.38
1603015196.8125,77.0,796.0,109.0,469.99999999993275,36.38
1603015196.8145,77.0,796.0,136.0,469.99999999993275,36.38
1603015196.8165,77.0,796.0,140.0,469.99999999993275,36.38
1603015196.8184,77.0,796.0,119.0,469.99999999993275,36.38
1603015196.8205,77.0,796.0,109.0,469.99999999993275,36.38
1603015196.8225,77.0,796.0,109.0,469.99999999993275,36.38
1603015196.8244,77.0,796.0,102.0,469.99999999993275,36.38
1603015196.8265,77.0,796.0,97.0,469.99999999993275,36.38
1603015196.8286,77.0,796.0,106.0,469.99999999993275,36.38
1603015196.8304,77.0,796.0,121.0,469.99999999993275,36.38
1603015196.8325,77.0,796.0,126.0,469.99999999993275,36.38
1603015196.8345,77.0,796.0,123.0,469.99999999993275,36.38
1603015196.8365,77.0,796.0,116.0,469.99999999993275,36.38
1603015196.8385,77.0,796.0,119.0,469.99999999993275,36.38
1603015196.8405,77.0,796.0,119.0,469.99999999993275,36.38
1603015196.8425,77.0,796.0,111.0,469.99999999993275,36.38
1603015196.8445,77.0,796.0,121.0,469.99999999993275,36.38
1603015196.8465,77.0,796.0,126.0,469.99999999993275,36.38
1603015196.8485,77.0,796.0,97.0,469.99999999993275,36.38
1603015196.8505,77.0,796.0,80.0,469.99999999993275,36.38
1603015196.8527,77.0,796.0,99.0,469.99999999993275,36.38
1603015196.8544,77.0,796.0,114.0,469.99999999993275,36.38
1603015196.8565,77.0,796.0,111.0,469.99999999993275,36.38
1603015196.8585,77.0,796.0,97.0,469.99999999993275,36.38
1603015196.8605,77.0,796.0,82.0,469.99999999993275,36.38
1603015196.8625,77.0,796.0,94.0,469.99999999993275,36.38
1603015196.8644,77.0,796.0,116.0,469.99999999993275,36.38
1603015196.8665,77.0,796.0,111.0,469.99999999993275,36.38
1603015196.8685,77.0,796.0,94.0,469.99999999993275,36.38
1603015196.8705,77.0,796.0,89.0,469.99999999993275,36.38
1603015196.8726,77.0,796.0,114.0,469.99999999993275,36.38
1603015196.8744,77.0,796.0,128.0,469.99999999993275,36.38
1603015196.8765,77.0,796.0,121.0,469.99999999993275,36.38
1603015196.8784,77.0,796.0,119.0,469.99999999993275,36.38
1603015196.8805,77.0,796.0,119.0,469.99999999993275,36.38
1603015196.8825,77.0,796.0,106.0,469.99999999993275,36.38
1603015196.8844,77.0,796.0,102.0,469.99999999993275,36.38
1603015196.8865,77.0,796.0,106.0,469.99999999993275,36.38
1603015196.8885,77.0,796.0,92.0,469.99999999993275,36.38
1603015196.8905,77.0,796.0,70.0,469.99999999993275,36.38
1603015196.8925,77.0,796.0,72.0,469.99999999993275,36.38
1603015196.8944,77.0,796.0,72.0,469.99999999993275,36.38
1603015196.8965,77.0,796.0,58.0,469.99999999993275,36.38
1603015196.8985,77.0,796.0,63.0,469.99999999993275,36.38
1603015197.2952,77.0,796.0,72.0,469.99999999993275,36.44
1603015197.2957,77.0,796.0,68.0,469.99999999993275,36.44
1603015197.2981,77.0,796.0,63.0,469.99999999993275,36.44
1603015197.3007,77.0,796.0,106.0,469.99999999993275,36.44
1603015197.3027,77.0,796.0,279.0,469.99999999993275,36.44
1603015197.3047,77.0,796.0,495.0,469.99999999993275,36.44
1603015197.3068,77.0,796.0,364.0,469.99999999993275,36.44
1603015197.3087,77.0,796.0,-182.0,469.99999999993275,36.44
1603015197.3108,77.0,796.0,-417.0,469.99999999993275,36.44
1603015197.3128,77.0,796.0,-85.0,469.99999999993275,36.44
1603015197.3147,77.0,796.0,121.0,469.99999999993275,36.44
1603015197.3167,77.0,796.0,41.0,469.99999999993275,36.44
1603015197.3187,77.0,796.0,51.0,469.99999999993275,36.44
1603015197.3207,77.0,796.0,99.0,469.99999999993275,36.44
1603015197.3228,77.0,796.0,75.0,469.99999999993275,36.44
1603015197.3247,77.0,796.0,89.0,469.99999999993275,36.44
1603015197.3267,77.0,796.0,121.0,469.99999999993275,36.44
1603015197.3275,77.0,796.0,111.0,469.99999999993275,36.44
1603015197.3299,77.0,796.0,104.0,469.99999999993275,36.44
1603015197.3317,77.0,796.0,119.0,469.99999999993275,36.44
1603015197.3337,77.0,796.0,109.0,469.99999999993275,36.44
1603015197.3357,77.0,796.0,111.0,469.99999999993275,36.44
1603015197.3377,77.0,796.0,143.0,469.99999999993275,36.44
1603015197.3397,77.0,796.0,153.0,469.99999999993275,36.44
1603015197.3417,77.0,796.0,143.0,469.99999999993275,36.44
1603015197.3437,77.0,796.0,148.0,469.99999999993275,36.44
1603015197.3458,77.0,796.0,148.0,469.99999999993275,36.44
1603015197.3479,77.0,796.0,140.0,469.99999999993275,36.44
1603015197.3498,77.0,796.0,153.0,469.99999999993275,36.44
1603015197.3517,77.0,796.0,167.0,469.99999999993275,36.44
1603015197.3537,77.0,796.0,148.0,469.99999999993275,36.44
1603015197.3557,77.0,796.0,138.0,469.99999999993275,36.44
1603015197.3577,77.0,796.0,187.0,469.99999999993275,36.44
1603015197.3584,77.0,796.0,216.0,469.99999999993275,36.44
1603015197.3597,77.0,796.0,201.0,469.99999999993275,36.44
1603015197.3617,77.0,796.0,201.0,469.99999999993275,36.44
1603015197.3638,77.0,796.0,221.0,469.99999999993275,36.44
1603015197.3657,77.0,796.0,242.0,469.99999999993275,36.44
1603015197.3678,77.0,796.0,257.0,469.99999999993275,36.44
1603015197.3697,77.0,796.0,242.0,469.99999999993275,36.44
1603015197.3717,77.0,796.0,216.0,469.99999999993275,36.44
1603015197.3737,77.0,796.0,213.0,469.99999999993275,36.44
1603015197.3757,77.0,796.0,213.0,469.99999999993275,36.44
1603015197.3777,77.0,796.0,191.0,469.99999999993275,36.44
1603015197.3798,77.0,796.0,148.0,469.99999999993275,36.44
1603015197.3817,77.0,796.0,111.0,469.99999999993275,36.44
1603015197.3837,77.0,796.0,97.0,469.99999999993275,36.44
1603015197.3857,77.0,796.0,85.0,469.99999999993275,36.44
1603015197.3877,77.0,796.0,70.0,469.99999999993275,36.44
1603015197.3884,77.0,796.0,43.0,469.99999999993275,36.44
1603015197.3897,77.0,796.0,26.0,469.99999999993275,36.44
1603015197.3917,77.0,796.0,43.0,469.99999999993275,36.44
1603015197.3937,77.0,796.0,70.0,469.99999999993275,36.44
1603015197.3958,77.0,796.0,65.0,469.99999999993275,36.44
1603015197.3977,77.0,796.0,38.0,469.99999999993275,36.44
1603015197.3997,77.0,796.0,26.0,469.99999999993275,36.44
1603015197.4017,77.0,796.0,63.0,469.99999999993275,36.44
1603015197.4037,77.0,796.0,87.0,469.99999999993275,36.44
1603015197.4057,77.0,796.0,63.0,469.99999999993275,36.44
1603015197.4077,77.0,796.0,43.0,469.99999999993275,36.44
1603015197.4097,77.0,796.0,58.0,469.99999999993275,36.44
1603015197.4117,77.0,796.0,72.0,469.99999999993275,36.44
1603015197.4138,77.0,796.0,75.0,469.99999999993275,36.44
1603015197.4157,77.0,796.0,82.0,469.99999999993275,36.44
1603015197.4177,77.0,796.0,85.0,469.99999999993275,36.44
1603015197.4184,77.0,796.0,75.0,469.99999999993275,36.44
1603015197.4197,77.0,796.0,60.0,469.99999999993275,36.44
1603015197.4217,77.0,796.0,36.0,469.99999999993275,36.44
1603015197.4237,77.0,796.0,24.0,469.99999999993275,36.44
1603015197.4257,77.0,796.0,63.0,469.99999999993275,36.44
1603015197.4277,77.0,796.0,99.0,469.99999999993275,36.44
1603015197.4298,77.0,796.0,77.0,469.99999999993275,36.44
1603015197.4317,77.0,796.0,58.0,469.99999999993275,36.44
1603015197.865,77.0,814.0,72.0,469.99999999993275,36.44
1603015197.8655,77.0,814.0,87.0,469.99999999993275,36.44
1603015197.8679,77.0,814.0,92.0,469.99999999993275,36.44
1603015197.8706,77.0,814.0,82.0,469.99999999993275,36.44
1603015197.8726,77.0,814.0,68.0,469.99999999993275,36.44
1603015197.8734,77.0,814.0,63.0,469.99999999993275,36.44
1603015197.8756,77.0,814.0,46.0,469.99999999993275,36.44
1603015197.8776,77.0,814.0,12.0,469.99999999993275,36.44
1603015197.8796,77.0,814.0,19.0,469.99999999993275,36.44
1603015197.8815,77.0,814.0,58.0,469.99999999993275,36.44
1603015197.8835,77.0,814.0,70.0,469.99999999993275,36.44
1603015197.8856,77.0,814.0,51.0,469.99999999993275,36.44
1603015197.8876,77.0,814.0,38.0,469.99999999993275,36.44
1603015197.8895,77.0,814.0,38.0,469.99999999993275,36.44
1603015197.8916,77.0,814.0,55.0,469.99999999993275,36.44
1603015197.8936,77.0,814.0,72.0,469.99999999993275,36.44
1603015197.8956,77.0,814.0,75.0,469.99999999993275,36.44
1603015197.8976,77.0,814.0,55.0,469.99999999993275,36.44
1603015197.8996,77.0,814.0,43.0,469.99999999993275,36.44
1603015197.9016,77.0,814.0,53.0,469.99999999993275,36.44
1603015197.9035,77.0,814.0,65.0,469.99999999993275,36.44
1603015197.9042,77.0,814.0,87.0,469.99999999993275,36.44
1603015197.9056,77.0,814.0,111.0,469.99999999993275,36.44
1603015197.9076,77.0,814.0,94.0,469.99999999993275,36.44
1603015197.9097,77.0,814.0,85.0,469.99999999993275,36.44
1603015197.9115,77.0,814.0,104.0,469.99999999993275,36.44
1603015197.9136,77.0,814.0,99.0,469.99999999993275,36.44
1603015197.9155,77.0,814.0,75.0,469.99999999993275,36.44
1603015197.9176,77.0,814.0,70.0,469.99999999993275,36.44
1603015197.9196,77.0,814.0,77.0,469.99999999993275,36.44
1603015197.9216,77.0,814.0,72.0,469.99999999993275,36.44
1603015197.9235,77.0,814.0,68.0,469.99999999993275,36.44
1603015197.9256,77.0,814.0,89.0,469.99999999993275,36.44
1603015197.9276,77.0,814.0,106.0,469.99999999993275,36.44
1603015197.9296,77.0,814.0,89.0,469.99999999993275,36.44
1603015197.9316,77.0,814.0,77.0,469.99999999993275,36.44
1603015197.9335,77.0,814.0,87.0,469.99999999993275,36.44
1603015197.9342,77.0,814.0,80.0,469.99999999993275,36.44
1603015197.9367,77.0,814.0,153.0,469.99999999993275,36.44
1603015197.9386,77.0,814.0,388.0,469.99999999993275,36.44
1603015197.9406,77.0,814.0,529.0,469.99999999993275,36.44
1603015197.9426,77.0,814.0,194.0,469.99999999993275,36.44
1603015197.9446,77.0,814.0,-332.0,469.99999999993275,36.44
1603015197.9466,77.0,814.0,-296.0,469.99999999993275,36.44
1603015197.9486,77.0,814.0,68.0,469.99999999993275,36.44
1603015197.9506,77.0,814.0,109.0,469.99999999993275,36.44
1603015197.9526,77.0,814.0,58.0,469.99999999993275,36.44
1603015197.9546,77.0,814.0,145.0,469.99999999993275,36.44
1603015197.9565,77.0,814.0,140.0,469.99999999993275,36.44
1603015197.9586,77.0,814.0,85.0,469.99999999993275,36.44
1603015197.9606,77.0,814.0,123.0,469.99999999993275,36.44
1603015197.9626,77.0,814.0,153.0,469.99999999993275,36.44
1603015197.9633,77.0,814.0,123.0,469.99999999993275,36.44
1603015197.9655,77.0,814.0,114.0,469.99999999993275,36.44
1603015197.9676,77.0,814.0,121.0,469.99999999993275,36.44
1603015197.9696,77.0,814.0,126.0,469.99999999993275,36.44
1603015197.9717,77.0,814.0,138.0,469.99999999993275,36.44
1603015197.9736,77.0,814.0,157.0,469.99999999993275,36.44
1603015197.9756,77.0,814.0,160.0,469.99999999993275,36.44
1603015197.9776,77.0,814.0,133.0,469.99999999993275,36.44
1603015197.9796,77.0,814.0,104.0,469.99999999993275,36.44
1603015197.9816,77.0,814.0,114.0,469.99999999993275,36.44
1603015197.9836,77.0,814.0,160.0,469.99999999993275,36.44
1603015197.9856,77.0,814.0,189.0,469.99999999993275,36.44
1603015197.9875,77.0,814.0,167.0,469.99999999993275,36.44
1603015197.9895,77.0,814.0,153.0,469.99999999993275,36.44
1603015197.9916,77.0,814.0,182.0,469.99999999993275,36.44
1603015197.9936,77.0,814.0,206.0,469.99999999993275,36.44
1603015197.9942,77.0,814.0,218.0,469.99999999993275,36.44
1603015197.9956,77.0,814.0,233.0,469.99999999993275,36.44
1603015197.9976,77.0,814.0,238.0,469.99999999993275,36.44
1603015197.9996,77.0,814.0,223.0,469.99999999993275,36.44
1603015198.0016,77.0,814.0,216.0,469.99999999993275,36.44
1603015198.4053,77.0,814.0,216.0,469.99999999993275,36.44
1603015198.4057,77.0,814.0,216.0,469.99999999993275,36.44
1603015198.4081,77.0,814.0,223.0,469.99999999993275,36.44
1603015198.4107,77.0,814.0,213.0,469.99999999993275,36.44
1603015198.4128,77.0,814.0,182.0,469.99999999993275,36.44
1603015198.4148,77.0,814.0,160.0,469.99999999993275,36.44
1603015198.4168,77.0,814.0,148.0,469.99999999993275,36.44
1603015198.4188,77.0,814.0,119.0,469.99999999993275,36.44
1603015198.4208,77.0,814.0,72.0,469.99999999993275,36.44
1603015198.4228,77.0,814.0,58.0,469.99999999993275,36.44
1603015198.4313,77.0,814.0,58.0,469.99999999993275,36.44
1603015198.4328,77.0,814.0,26.0,469.99999999993275,36.44
1603015198.4347,77.0,814.0,9.0,469.99999999993275,36.44
1603015198.4367,77.0,814.0,43.0,469.99999999993275,36.44
1603015198.4388,77.0,814.0,72.0,469.99999999993275,36.44
1603015198.4407,77.0,814.0,48.0,469.99999999993275,36.44
1603015198.4428,77.0,814.0,17.0,469.99999999993275,36.44
1603015198.4448,77.0,814.0,24.0,469.99999999993275,36.44
1603015198.4468,77.0,814.0,41.0,469.99999999993275,36.44
1603015198.4487,77.0,814.0,43.0,469.99999999993275,36.44
1603015198.4507,77.0,814.0,55.0,469.99999999993275,36.44
1603015198.4528,77.0,814.0,68.0,469.99999999993275,36.44
1603015198.4547,77.0,814.0,48.0,469.99999999993275,36.44
1603015198.4568,77.0,814.0,53.0,469.99999999993275,36.44
1603015198.4587,77.0,814.0,102.0,469.99999999993275,36.44
1603015198.4594,77.0,814.0,104.0,469.99999999993275,36.44
1603015198.4617,77.0,814.0,65.0,469.99999999993275,36.44
1603015198.4637,77.0,814.0,58.0,469.99999999993275,36.44
1603015198.4658,77.0,814.0,70.0,469.99999999993275,36.44
1603015198.4677,77.0,814.0,72.0,469.99999999993275,36.44
1603015198.4698,77.0,814.0,82.0,469.99999999993275,36.44
1603015198.4718,77.0,814.0,99.0,469.99999999993275,36.44
1603015198.4737,77.0,814.0,87.0,469.99999999993275,36.44
1603015198.4757,77.0,814.0,63.0,469.99999999993275,36.44
1603015198.4779,77.0,814.0,53.0,469.99999999993275,36.44
1603015198.4799,77.0,814.0,53.0,469.99999999993275,36.44
1603015198.4817,77.0,814.0,60.0,469.99999999993275,36.44
1603015198.4837,77.0,814.0,70.0,469.99999999993275,36.44
1603015198.4858,77.0,814.0,55.0,469.99999999993275,36.44
1603015198.4878,77.0,814.0,34.0,469.99999999993275,36.44
1603015198.4898,77.0,814.0,53.0,469.99999999993275,36.44
1603015198.4904,77.0,814.0,75.0,469.99999999993275,36.44
1603015198.4918,77.0,814.0,65.0,469.99999999993275,36.44
1603015198.4937,77.0,814.0,65.0,469.99999999993275,36.44
1603015198.4958,77.0,814.0,77.0,469.99999999993275,36.44
1603015198.4977,77.0,814.0,58.0,469.99999999993275,36.44
1603015198.4998,77.0,814.0,48.0,469.99999999993275,36.44
1603015198.5018,77.0,814.0,75.0,469.99999999993275,36.44
1603015198.5037,77.0,814.0,87.0,469.99999999993275,36.44
