,hr,rr,ecg,gsr,temperature
1603053605.4717,74.0,864.0,33.0,314.99999999995487,36.94
1603053605.4736,74.0,864.0,31.0,314.99999999995487,36.94
1603053605.4757,74.0,864.0,41.0,314.99999999995487,36.94
1603053605.4777,74.0,864.0,41.0,314.99999999995487,36.94
1603053605.4796,74.0,864.0,24.0,314.99999999995487,36.94
1603053605.4817,74.0,864.0,31.0,314.99999999995487,36.94
1603053605.4837,74.0,864.0,46.0,314.99999999995487,36.94
1603053605.4842,74.0,864.0,33.0,314.99999999995487,36.94
1603053605.4857,74.0,864.0,31.0,314.99999999995487,36.94
1603053605.4878,74.0,864.0,43.0,314.99999999995487,36.94
1603053605.4897,74.0,864.0,48.0,314.99999999995487,36.94
1603053605.4916,74.0,864.0,48.0,314.99999999995487,36.94
1603053605.4936,74.0,864.0,43.0,314.99999999995487,36.94
1603053605.4957,74.0,864.0,33.0,314.99999999995487,36.94
1603053605.4977,74.0,864.0,31.0,314.99999999995487,36.94
1603053605.4997,74.0,864.0,46.0,314.99999999995487,36.94
1603053605.5016,74.0,864.0,60.0,314.99999999995487,36.94
1603053605.5037,74.0,864.0,60.0,314.99999999995487,36.94
1603053605.5056,74.0,864.0,63.0,314.99999999995487,36.94
1603053605.5077,74.0,864.0,65.0,314.99999999995487,36.94
1603053605.5096,74.0,864.0,53.0,314.99999999995487,36.94
1603053605.5117,74.0,864.0,48.0,314.99999999995487,36.94
1603053605.5136,74.0,864.0,58.0,314.99999999995487,36.94
1603053605.5142,74.0,864.0,43.0,314.99999999995487,36.94
1603053605.5157,74.0,864.0,19.0,314.99999999995487,36.94
1603053605.5176,74.0,864.0,24.0,314.99999999995487,36.94
1603053605.5196,74.0,864.0,33.0,314.99999999995487,36.94
1603053605.5216,74.0,864.0,29.0,314.99999999995487,36.94
1603053605.5237,74.0,864.0,19.0,314.99999999995487,36.94
1603053605.9592,74.0,859.0,19.0,314.99999999995487,36.94
1603053605.96,74.0,859.0,31.0,314.99999999995487,36.94
1603053605.9625,74.0,859.0,36.0,314.99999999995487,36.94
1603053605.9651,74.0,859.0,21.0,314.99999999995487,36.94
1603053605.9671,74.0,859.0,19.0,314.99999999995487,36.94
1603053605.9691,74.0,859.0,118.0,314.99999999995487,36.94
1603053605.9711,74.0,859.0,358.0,314.99999999995487,36.94
1603053605.9716,74.0,859.0,475.0,314.99999999995487,36.94
1603053605.9731,74.0,859.0,65.0,314.99999999995487,36.94
1603053605.9751,74.0,859.0,-489.0,314.99999999995487,36.94
1603053605.977,74.0,859.0,-395.0,314.99999999995487,36.94
1603053605.9791,74.0,859.0,4.0,314.99999999995487,36.94
1603053605.981,74.0,859.0,36.0,314.99999999995487,36.94
1603053605.9831,74.0,859.0,-29.0,314.99999999995487,36.94
1603053605.9851,74.0,859.0,53.0,314.99999999995487,36.94
1603053605.9871,74.0,859.0,84.0,314.99999999995487,36.94
1603053605.9891,74.0,859.0,53.0,314.99999999995487,36.94
1603053605.9911,74.0,859.0,50.0,314.99999999995487,36.94
1603053605.993,74.0,859.0,53.0,314.99999999995487,36.94
1603053605.995,74.0,859.0,50.0,314.99999999995487,36.94
1603053605.997,74.0,859.0,70.0,314.99999999995487,36.94
1603053605.9992,74.0,859.0,87.0,314.99999999995487,36.94
1603053606.0011,74.0,859.0,77.0,314.99999999995487,36.94
1603053606.0016,74.0,859.0,65.0,314.97173892141984,36.94
1603053606.003,74.0,859.0,75.0,314.9463616264088,36.94
1603053606.005,74.0,859.0,84.0,314.92380985666875,36.94
1603053606.007,74.0,859.0,82.0,314.9040253539466,36.94
1603053606.009,74.0,859.0,94.0,314.8869498599894,36.94
1603053606.0111,74.0,859.0,116.0,314.87252511654424,36.94
1603053606.013,74.0,859.0,116.0,314.8606928653579,36.94
1603053606.015,74.0,859.0,104.0,314.8513948481776,36.94
1603053606.017,74.0,859.0,106.0,314.8445728067501,36.94
1603053606.019,74.0,859.0,123.0,314.8401684828226,36.94
1603053606.0211,74.0,859.0,135.0,314.83812361814194,36.94
1603053606.023,74.0,859.0,140.0,314.83837995445515,36.94
1603053606.025,74.0,859.0,145.0,314.8408792335093,36.94
1603053606.027,74.0,859.0,150.0,314.8455631970513,36.94
1603053606.029,74.0,859.0,160.0,314.8523735868281,36.94
1603053606.031,74.0,859.0,172.0,314.86125214458684,36.94
1603053606.0316,74.0,859.0,177.0,314.8721406120743,36.94
1603053606.033,74.0,859.0,174.0,314.8849807310377,36.94
1603053606.035,74.0,859.0,169.0,314.8997142432238,36.94
1603053606.037,74.0,859.0,160.0,314.9162828903799,36.94
1603053606.039,74.0,859.0,150.0,314.93462841425264,36.94
1603053606.0411,74.0,859.0,143.0,314.9546925565892,36.94
1603053606.043,74.0,859.0,128.0,314.97641705913645,36.94
1603053606.045,74.0,859.0,97.0,314.99974366364165,36.94
1603053606.047,74.0,859.0,65.0,315.0246141118515,36.94
1603053606.049,74.0,859.0,48.0,315.05097014551313,36.94
1603053606.0511,74.0,859.0,46.0,315.07875350637346,36.94
1603053606.053,74.0,859.0,46.0,315.1079059361796,36.94
1603053606.055,74.0,859.0,9.0,315.13836917667834,36.94
1603053606.057,74.0,859.0,-26.0,315.1700849696168,36.94
1603053606.059,74.0,859.0,-9.0,315.2029950567421,36.94
1603053606.061,74.0,859.0,14.0,315.23704117980094,36.94
1603053606.0616,74.0,859.0,12.0,315.2721650805406,36.94
1603053606.063,74.0,859.0,9.0,315.3083085007079,36.94
1603053606.065,74.0,859.0,19.0,315.3454131820498,36.94
1603053606.067,74.0,859.0,16.0,315.3834208663134,36.94
1603053606.069,74.0,859.0,7.0,315.42227329524553,36.94
1603053606.071,74.0,859.0,14.0,315.46191221059337,36.94
1603053606.073,74.0,859.0,31.0,315.50227935410385,36.94
1603053606.075,74.0,859.0,38.0,315.5433164675238,36.94
1603053606.0771,74.0,859.0,50.0,315.5849652926006,36.94
1603053606.079,74.0,859.0,55.0,315.6271675710808,36.94
1603053606.081,74.0,859.0,33.0,315.6698650447116,36.94
1603053606.083,74.0,859.0,9.0,315.71299945524004,36.94
1603053606.085,74.0,859.0,21.0,315.7565125444131,36.94
1603053606.087,74.0,859.0,41.0,315.8003460539776,36.94
1603053606.089,74.0,859.0,43.0,315.84444172568067,36.94
1603053606.091,74.0,859.0,46.0,315.8887413012693,36.94
1603053606.0916,74.0,859.0,41.0,315.9331865224905,36.94
1603053606.0931,74.0,859.0,26.0,315.97771913109113,36.94
1603053606.5596,74.0,859.0,19.0,316.02228086881826,36.94
1603053606.5604,74.0,859.0,19.0,316.0668134774189,36.94
1603053606.5628,74.0,859.0,29.0,316.11125869864003,36.94
1603053606.5655,74.0,859.0,38.0,316.15555827422867,36.94
1603053606.5675,74.0,859.0,38.0,316.1996539459318,36.94
1603053606.5695,74.0,859.0,33.0,316.24348745549634,36.94
1603053606.5715,74.0,859.0,19.0,316.28700054466935,36.94
1603053606.5735,74.0,859.0,4.0,316.3301349551978,36.94
1603053606.5755,74.0,859.0,9.0,316.37283242882864,36.94
1603053606.5775,74.0,859.0,24.0,316.41503470730896,36.94
1603053606.5795,74.0,859.0,33.0,316.4566835323856,36.94
1603053606.5815,74.0,859.0,33.0,316.4977206458057,36.94
1603053606.5834,74.0,859.0,21.0,316.5380877893161,36.94
1603053606.584,74.0,859.0,12.0,316.5777267046639,36.94
1603053606.5854,74.0,859.0,19.0,316.6165791335962,36.94
1603053606.5874,74.0,859.0,29.0,316.65458681785975,36.94
1603053606.5894,74.0,859.0,29.0,316.6916914992017,36.94
1603053606.5915,74.0,859.0,31.0,316.72783491936895,36.94
1603053606.5935,74.0,859.0,31.0,316.7629588201085,36.94
1603053606.5955,74.0,859.0,31.0,316.79700494316734,36.94
1603053606.5974,74.0,859.0,38.0,316.8299150302926,36.94
1603053606.5994,74.0,859.0,36.0,316.8616308232311,36.94
1603053606.6015,74.0,859.0,21.0,316.89209406372987,36.94
1603053606.6035,74.0,859.0,19.0,316.921246493536,36.94
1603053606.6054,74.0,859.0,36.0,316.9490298543963,36.94
1603053606.6075,74.0,859.0,55.0,316.97538588805793,36.94
1603053606.6094,74.0,859.0,60.0,317.0002563362678,36.94
1603053606.6114,74.0,859.0,58.0,317.0235829407729,36.94
1603053606.6135,74.0,859.0,63.0,317.04530744332027,36.94
1603053606.614,74.0,859.0,63.0,317.0653715856568,36.94
1603053606.6154,74.0,859.0,50.0,317.0837171095296,36.94
1603053606.6174,74.0,859.0,48.0,317.10028575668554,36.94
1603053606.6194,74.0,859.0,50.0,317.1150192688718,36.94
1603053606.6214,74.0,859.0,33.0,317.12785938783514,36.94
1603053606.6234,74.0,859.0,19.0,317.1387478553226,36.94
1603053606.6254,74.0,859.0,29.0,317.14762641308135,36.94
1603053606.6274,74.0,859.0,33.0,317.15443680285813,36.94
1603053606.6294,74.0,859.0,33.0,317.1591207664001,36.94
1603053606.6314,74.0,859.0,43.0,317.1616200454543,36.94
1603053606.6334,74.0,859.0,48.0,317.1618763817675,36.94
1603053606.6354,74.0,859.0,38.0,317.15983151708684,36.94
1603053606.6374,74.0,859.0,46.0,317.15542719315937,36.94
1603053606.6395,74.0,859.0,167.0,317.14860515173183,36.94
1603053606.6414,74.0,859.0,436.0,317.13930713455153,36.94
1603053606.6434,74.0,859.0,535.0,317.1274748833652,36.94
1603053606.644,74.0,859.0,67.0,317.11305013992006,36.94
1603053606.6454,74.0,859.0,-509.0,317.0959746459628,36.94
1603053606.6474,74.0,859.0,-402.0,317.0761901432408,36.94
1603053606.6494,74.0,859.0,-4.0,317.05363837350063,36.94
1603053606.6515,74.0,859.0,36.0,317.0282610784896,36.94
1603053606.6535,74.0,859.0,2.0,316.9999999999546,36.94
1603053606.6554,74.0,859.0,77.0,316.9999999999546,36.94
1603053606.6574,74.0,859.0,82.0,316.9999999999546,36.94
1603053606.6594,74.0,859.0,53.0,316.9999999999546,36.94
1603053606.6614,74.0,859.0,82.0,316.9999999999546,36.94
1603053606.6634,74.0,859.0,99.0,316.9999999999546,36.94
1603053606.6654,74.0,859.0,89.0,316.9999999999546,36.94
1603053606.6674,74.0,859.0,89.0,316.9999999999546,36.94
1603053606.6694,74.0,859.0,80.0,316.9999999999546,36.94
1603053606.6714,74.0,859.0,70.0,316.9999999999546,36.94
1603053606.6734,74.0,859.0,80.0,316.9999999999546,36.94
1603053606.674,74.0,859.0,99.0,316.9999999999546,36.94
1603053606.6754,74.0,859.0,109.0,316.9999999999546,36.94
1603053606.6774,74.0,859.0,99.0,316.9999999999546,36.94
1603053606.6794,74.0,859.0,89.0,316.9999999999546,36.94
1603053606.6814,74.0,859.0,109.0,316.9999999999546,36.94
1603053606.6834,74.0,859.0,126.0,316.9999999999546,36.94
1603053606.6854,74.0,859.0,123.0,316.9999999999546,36.94
1603053606.6874,74.0,859.0,128.0,316.9999999999546,36.94
1603053606.6894,74.0,859.0,138.0,316.9999999999546,36.94
1603053606.6914,74.0,859.0,143.0,316.9999999999546,36.94
1603053606.6934,74.0,859.0,157.0,316.9999999999546,36.94
1603053606.6954,74.0,859.0,172.0,316.9999999999546,36.94
1603053607.0997,74.0,856.0,172.0,316.9999999999546,36.94
1603053607.1005,74.0,856.0,172.0,316.9999999999546,36.94
1603053607.1022,74.0,856.0,184.0,316.9999999999546,36.94
1603053607.1046,74.0,856.0,196.0,316.9999999999546,36.94
1603053607.1066,74.0,856.0,194.0,316.9999999999546,36.94
1603053607.1086,74.0,856.0,174.0,316.9999999999546,36.94
1603053607.1106,74.0,856.0,157.0,316.9999999999546,36.94
1603053607.1125,74.0,856.0,160.0,316.9999999999546,36.94
1603053607.1145,74.0,856.0,160.0,316.9999999999546,36.94
1603053607.1165,74.0,856.0,126.0,316.9999999999546,36.94
1603053607.1185,74.0,856.0,75.0,316.9999999999546,36.94
1603053607.1206,74.0,856.0,50.0,316.9999999999546,36.94
1603053607.1226,74.0,856.0,46.0,316.9999999999546,36.94
1603053607.1245,74.0,856.0,24.0,316.9999999999546,36.94
1603053607.1265,74.0,856.0,0.0,316.9999999999546,36.94
1603053607.1285,74.0,856.0,-4.0,316.9999999999546,36.94
1603053607.1305,74.0,856.0,-7.0,316.9999999999546,36.94
1603053607.1325,74.0,856.0,-14.0,316.9999999999546,36.94
1603053607.1331,74.0,856.0,-16.0,316.9999999999546,36.94
1603053607.1345,74.0,856.0,-12.0,316.9999999999546,36.94
1603053607.1366,74.0,856.0,-12.0,316.9999999999546,36.94
1603053607.1385,74.0,856.0,-4.0,316.9999999999546,36.94
1603053607.1405,74.0,856.0,14.0,316.9999999999546,36.94
1603053607.1425,74.0,856.0,16.0,316.97173892141956,36.94
1603053607.1445,74.0,856.0,9.0,316.94636162640853,36.94
1603053607.1465,74.0,856.0,19.0,316.92380985666847,36.94
1603053607.1486,74.0,856.0,31.0,316.90402535394634,36.94
1603053607.1506,74.0,856.0,41.0,316.8869498599891,36.94
1603053607.1527,74.0,856.0,53.0,316.87252511654395,36.94
1603053607.1545,74.0,856.0,46.0,316.86069286535763,36.94
1603053607.1565,74.0,856.0,33.0,316.85139484817734,36.94
1603053607.1585,74.0,856.0,38.0,316.8445728067499,36.94
1603053607.1606,74.0,856.0,46.0,316.8401684828223,36.94
1603053607.1611,74.0,856.0,41.0,316.83812361814165,36.94
1603053607.1625,74.0,856.0,43.0,316.83837995445487,36.94
1603053607.1645,74.0,856.0,46.0,316.84087923350904,36.94
1603053607.1665,74.0,856.0,38.0,316.84556319705104,36.94
1603053607.1685,74.0,856.0,33.0,316.8523735868278,36.94
1603053607.1705,74.0,856.0,33.0,316.86125214458656,36.94
1603053607.1725,74.0,856.0,41.0,316.872140612074,36.94
1603053607.1745,74.0,856.0,41.0,316.8849807310374,36.94
1603053607.1765,74.0,856.0,26.0,316.8997142432236,36.94
1603053607.1785,74.0,856.0,24.0,316.9162828903796,36.94
1603053607.1805,74.0,856.0,31.0,316.93462841425236,36.94
1603053607.1825,74.0,856.0,33.0,316.9546925565889,36.94
1603053607.1845,74.0,856.0,21.0,316.9764170591363,36.94
1603053607.1865,74.0,856.0,21.0,316.99974366364137,36.94
1603053607.1885,74.0,856.0,31.0,317.02461411185124,36.94
1603053607.1905,74.0,856.0,36.0,317.05097014551285,36.94
1603053607.1911,74.0,856.0,38.0,317.0787535063732,36.94
1603053607.1925,74.0,856.0,36.0,317.1079059361793,36.94
1603053607.1945,74.0,856.0,29.0,317.13836917667805,36.94
1603053607.1965,74.0,856.0,26.0,317.17008496961654,36.94
1603053607.1985,74.0,856.0,24.0,317.2029950567418,36.94
1603053607.2005,74.0,856.0,21.0,317.23704117980066,36.94
1603053607.2025,74.0,856.0,24.0,317.27216508054033,36.94
1603053607.2045,74.0,856.0,29.0,317.3083085007076,36.94
1603053607.2065,74.0,856.0,29.0,317.3454131820494,36.94
1603053607.2085,74.0,856.0,29.0,317.383420866313,36.94
1603053607.2106,74.0,856.0,36.0,317.42227329524525,36.94
1603053607.2125,74.0,856.0,50.0,317.4619122105931,36.94
1603053607.2145,74.0,856.0,65.0,317.50227935410356,36.94
1603053607.2165,74.0,856.0,60.0,317.54331646752365,36.94
1603053607.2185,74.0,856.0,50.0,317.5849652926003,36.94
1603053607.2205,74.0,856.0,46.0,317.62716757108063,36.94
1603053607.2211,74.0,856.0,41.0,317.66986504471146,36.94
1603053607.2225,74.0,856.0,36.0,317.71299945523987,36.94
1603053607.2245,74.0,856.0,36.0,317.75651254441283,36.94
1603053607.2265,74.0,856.0,43.0,317.8003460539774,36.94
1603053607.2285,74.0,856.0,43.0,317.8444417256805,36.94
1603053607.2305,74.0,856.0,29.0,317.88874130126914,36.94
1603053607.2325,74.0,856.0,14.0,317.9331865224903,36.94
1603053607.2345,74.0,856.0,19.0,317.97771913109096,36.94
1603053607.6697,74.0,856.0,36.0,318.02228086881814,36.94
1603053607.6705,74.0,856.0,41.0,318.0668134774188,36.94
1603053607.673,74.0,856.0,29.0,318.11125869864,36.94
1603053607.6756,74.0,856.0,43.0,318.15555827422855,36.94
1603053607.6776,74.0,856.0,184.0,318.19965394593163,36.94
1603053607.6796,74.0,856.0,448.0,318.24348745549617,36.94
1603053607.6819,74.0,856.0,489.0,318.2870005446691,36.94
1603053607.6825,74.0,856.0,-26.0,318.3301349551976,36.94
1603053607.6836,74.0,856.0,-552.0,318.3728324288284,36.94
1603053607.6856,74.0,856.0,-358.0,318.4150347073087,36.94
1603053607.6876,74.0,856.0,36.0,318.45668353238534,36.94
1603053607.6896,74.0,856.0,36.0,318.49772064580543,36.94
1603053607.6915,74.0,856.0,-19.0,318.5380877893159,36.94
1603053607.6935,74.0,856.0,58.0,318.57772670466375,36.94
1603053607.6955,74.0,856.0,80.0,318.6165791335959,36.94
1603053607.6975,74.0,856.0,53.0,318.65458681785947,36.94
1603053607.6996,74.0,856.0,65.0,318.6916914992014,36.94
1603053607.7015,74.0,856.0,84.0,318.72783491936866,36.94
1603053607.7036,74.0,856.0,82.0,318.7629588201082,36.94
1603053607.7056,74.0,856.0,75.0,318.7970049431671,36.94
1603053607.7077,74.0,856.0,70.0,318.82991503029234,36.94
1603053607.7096,74.0,856.0,75.0,318.8616308232308,36.94
1603053607.7116,74.0,856.0,89.0,318.89209406372964,36.94
1603053607.7121,74.0,856.0,87.0,318.8929854150007,36.94
1603053607.7135,74.0,856.0,89.0,318.89539148085004,36.94
1603053607.7155,74.0,856.0,104.0,318.89919574477153,36.94
1603053607.7176,74.0,856.0,109.0,318.9042816902593,36.94
1603053607.7196,74.0,856.0,113.0,318.91053280080723,36.94
1603053607.7216,74.0,856.0,123.0,318.91783255990936,36.94
1603053607.7235,74.0,856.0,126.0,318.92606445105963,36.94
1603053607.7255,74.0,856.0,130.0,318.93511195775204,36.94
1603053607.7275,74.0,856.0,135.0,318.9448585634806,36.94
1603053607.7295,74.0,856.0,138.0,318.95518775173923,36.94
1603053607.7315,74.0,856.0,145.0,318.96598300602193,36.94
1603053607.7335,74.0,856.0,152.0,318.9771278098227,36.94
1603053607.7355,74.0,856.0,164.0,318.98850564663553,36.94
1603053607.7375,74.0,856.0,184.0,318.99999999995435,36.94
1603053607.7395,74.0,856.0,186.0,319.0114943532732,36.94
1603053607.7415,74.0,856.0,184.0,319.022872190086,36.94
1603053607.7421,74.0,856.0,184.0,319.0340169938867,36.94
1603053607.7435,74.0,856.0,174.0,319.0448122481694,36.94
1603053607.7455,74.0,856.0,162.0,319.0551414364281,36.94
1603053607.7475,74.0,856.0,162.0,319.0648880421566,36.94
1603053607.7495,74.0,856.0,140.0,319.073935548849,36.94
1603053607.7516,74.0,856.0,101.0,319.0821674399993,36.94
1603053607.7535,74.0,856.0,77.0,319.0894671991014,36.94
1603053607.7555,74.0,856.0,65.0,319.0957183096494,36.94
1603053607.7575,74.0,856.0,48.0,319.1008042551371,36.94
1603053607.7595,74.0,856.0,26.0,319.1046085190587,36.94
1603053607.7616,74.0,856.0,9.0,319.107014584908,36.94
1603053607.7635,74.0,856.0,-2.0,319.107905936179,36.94
1603053607.7655,74.0,856.0,-4.0,319.1383691766778,36.94
1603053607.7675,74.0,856.0,4.0,319.1700849696163,36.94
1603053607.7695,74.0,856.0,9.0,319.20299505674154,36.94
1603053607.7715,74.0,856.0,0.0,319.2370411798004,36.94
1603053607.7721,74.0,856.0,-7.0,319.27216508054005,36.94
1603053607.7735,74.0,856.0,7.0,319.30830850070726,36.94
1603053607.7757,74.0,856.0,29.0,319.3454131820492,36.94
1603053607.7776,74.0,856.0,31.0,319.38342086631275,36.94
1603053607.7795,74.0,856.0,21.0,319.42227329524496,36.94
1603053607.7815,74.0,856.0,26.0,319.4619122105928,36.94
1603053607.7835,74.0,856.0,31.0,319.5022793541033,36.94
1603053607.7855,74.0,856.0,33.0,319.5433164675233,36.94
1603053607.7875,74.0,856.0,48.0,319.58496529260003,36.94
1603053607.7895,74.0,856.0,50.0,319.6271675710803,36.94
1603053607.7916,74.0,856.0,31.0,319.6698650447111,36.94
1603053607.7935,74.0,856.0,29.0,319.7129994552396,36.94
1603053607.7955,74.0,856.0,41.0,319.75651254441254,36.94
1603053607.7975,74.0,856.0,41.0,319.8003460539771,36.94
1603053607.7995,74.0,856.0,36.0,319.84444172568016,36.94
1603053607.8015,74.0,856.0,50.0,319.8887413012688,36.94
1603053607.8021,74.0,856.0,60.0,319.9331865224899,36.94
1603053607.8035,74.0,856.0,43.0,319.97771913109057,36.94
1603053608.2096,74.0,866.0,24.0,320.02228086881775,36.94
1603053608.2104,74.0,866.0,33.0,320.0668134774184,36.94
1603053608.2129,74.0,866.0,41.0,320.1112586986396,36.94
1603053608.2155,74.0,866.0,33.0,320.1555582742282,36.94
1603053608.2175,74.0,866.0,33.0,320.1996539459313,36.94
1603053608.2195,74.0,866.0,33.0,320.2434874554958,36.94
1603053608.2216,74.0,866.0,29.0,320.2870005446688,36.94
1603053608.2235,74.0,866.0,31.0,320.3301349551972,36.94
1603053608.2255,74.0,866.0,29.0,320.3728324288281,36.94
1603053608.2275,74.0,866.0,24.0,320.41503470730834,36.94
1603053608.2295,74.0,866.0,33.0,320.456683532385,36.94
1603053608.2301,74.0,866.0,33.0,320.4977206458051,36.94
1603053608.2315,74.0,866.0,16.0,320.53808778931557,36.94
1603053608.2334,74.0,866.0,19.0,320.5777267046634,36.94
1603053608.2355,74.0,866.0,38.0,320.6165791335956,36.94
1603053608.2374,74.0,866.0,29.0,320.65458681785924,36.94
1603053608.2394,74.0,866.0,7.0,320.6916914992011,36.94
1603053608.2415,74.0,866.0,12.0,320.7278349193684,36.94
1603053608.2434,74.0,866.0,24.0,320.76295882010794,36.94
1603053608.2454,74.0,866.0,21.0,320.7970049431669,36.94
1603053608.2474,74.0,866.0,14.0,320.82991503029206,36.94
1603053608.2494,74.0,866.0,21.0,320.8616308232306,36.94
1603053608.2514,74.0,866.0,29.0,320.8920940637294,36.94
1603053608.2534,74.0,866.0,41.0,320.9212464935355,36.94
1603053608.2554,74.0,866.0,65.0,320.9490298543958,36.94
1603053608.2574,74.0,866.0,63.0,320.9753858880575,36.94
1603053608.2594,74.0,866.0,29.0,321.0002563362673,36.94
1603053608.2601,74.0,866.0,29.0,321.0235829407724,36.94
1603053608.2614,74.0,866.0,53.0,321.04530744331976,36.94
1603053608.2634,74.0,866.0,41.0,321.0653715856563,36.94
1603053608.2654,74.0,866.0,9.0,321.0837171095291,36.94
1603053608.2674,74.0,866.0,7.0,321.1002857566851,36.94
1603053608.2694,74.0,866.0,21.0,321.11501926887127,36.94
1603053608.2714,74.0,866.0,24.0,321.1278593878346,36.94
1603053608.2734,74.0,866.0,33.0,321.1387478553221,36.94
1603053608.2756,74.0,866.0,48.0,321.1476264130808,36.94
1603053608.2775,74.0,866.0,36.0,321.1544368028576,36.94
1603053608.2794,74.0,866.0,14.0,321.1591207663996,36.94
1603053608.2814,74.0,866.0,9.0,321.16162004545373,36.94
1603053608.2834,74.0,866.0,31.0,321.161876381767,36.94
1603053608.2854,74.0,866.0,145.0,321.15983151708633,36.94
1603053608.2874,74.0,866.0,375.0,321.1554271931588,36.94
1603053608.2894,74.0,866.0,470.0,321.1486051517314,36.94
1603053608.29,74.0,866.0,63.0,321.139307134551,36.94
1603053608.2914,74.0,866.0,-472.0,321.1274748833647,36.94
1603053608.2934,74.0,866.0,-378.0,321.1130501399195,36.94
1603053608.2954,74.0,866.0,-2.0,321.0959746459623,36.94
1603053608.2974,74.0,866.0,36.0,321.07619014324024,36.94
1603053608.2994,74.0,866.0,-7.0,321.0536383735002,36.94
1603053608.3015,74.0,866.0,67.0,321.0282610784891,36.94
1603053608.3034,74.0,866.0,70.0,320.99999999995407,36.94
1603053608.3054,74.0,866.0,36.0,320.99999999995407,36.94
1603053608.3074,74.0,866.0,63.0,320.99999999995407,36.94
1603053608.3094,74.0,866.0,58.0,320.99999999995407,36.94
1603053608.3116,74.0,866.0,26.0,320.99999999995407,36.94
1603053608.3134,74.0,866.0,58.0,320.99999999995407,36.94
1603053608.3154,74.0,866.0,89.0,320.99999999995407,36.94
1603053608.3174,74.0,866.0,70.0,320.99999999995407,36.94
1603053608.3194,74.0,866.0,65.0,320.99999999995407,36.94
1603053608.32,74.0,866.0,75.0,320.99999999995407,36.94
1603053608.3214,74.0,866.0,75.0,320.99999999995407,36.94
1603053608.3234,74.0,866.0,89.0,320.99999999995407,36.94
1603053608.3254,74.0,866.0,104.0,320.99999999995407,36.94
1603053608.3274,74.0,866.0,118.0,320.99999999995407,36.94
1603053608.3294,74.0,866.0,123.0,320.99999999995407,36.94
1603053608.3314,74.0,866.0,109.0,320.99999999995407,36.94
1603053608.3334,74.0,866.0,106.0,320.99999999995407,36.94
1603053608.3354,74.0,866.0,126.0,320.99999999995407,36.94
1603053608.3374,74.0,866.0,140.0,320.99999999995407,36.94
1603053608.3394,74.0,866.0,152.0,320.99999999995407,36.94
1603053608.3414,74.0,866.0,167.0,320.99999999995407,36.94
1603053608.3434,74.0,866.0,160.0,320.99999999995407,36.94
1603053608.3454,74.0,866.0,152.0,320.99999999995407,36.94
1603053608.7496,74.0,866.0,177.0,320.99999999995407,36.94
1603053608.7504,74.0,866.0,189.0,320.99999999995407,36.94
1603053608.7521,74.0,866.0,179.0,320.99999999995407,36.94
1603053608.7545,74.0,866.0,179.0,320.99999999995407,36.94
1603053608.7565,74.0,866.0,177.0,320.99999999995407,36.94
1603053608.7585,74.0,866.0,155.0,320.99999999995407,36.94
1603053608.7606,74.0,866.0,123.0,320.99999999995407,36.94
1603053608.7625,74.0,866.0,92.0,320.99999999995407,36.94
1603053608.7645,74.0,866.0,77.0,320.99999999995407,36.94
1603053608.7665,74.0,866.0,67.0,320.99999999995407,36.94
1603053608.7685,74.0,866.0,46.0,320.99999999995407,36.94
1603053608.7705,74.0,866.0,29.0,320.99999999995407,36.94
1603053608.7725,74.0,866.0,14.0,320.99999999995407,36.94
1603053608.7747,74.0,866.0,-12.0,320.99999999995407,36.94
1603053608.7765,74.0,866.0,-19.0,320.99999999995407,36.94
1603053608.7785,74.0,866.0,2.0,320.99999999995407,36.94
1603053608.7805,74.0,866.0,4.0,320.99999999995407,36.94
1603053608.7825,74.0,866.0,-16.0,320.99999999995407,36.94
1603053608.7831,74.0,866.0,-19.0,320.99999999995407,36.94
1603053608.7845,74.0,866.0,0.0,320.99999999995407,36.94
1603053608.7865,74.0,866.0,4.0,320.99999999995407,36.94
1603053608.7885,74.0,866.0,12.0,320.99999999995407,36.94
1603053608.7905,74.0,866.0,33.0,320.99999999995407,36.94
1603053608.7924,74.0,866.0,43.0,320.97173892141905,36.94
1603053608.7944,74.0,866.0,29.0,320.94636162640796,36.94
1603053608.7964,74.0,866.0,12.0,320.9238098566679,36.94
1603053608.7985,74.0,866.0,24.0,320.90402535394577,36.94
1603053608.8004,74.0,866.0,38.0,320.88694985998865,36.94
1603053608.8025,74.0,866.0,38.0,320.87252511654344,36.94
1603053608.8045,74.0,866.0,31.0,320.8606928653571,36.94
1603053608.8065,74.0,866.0,14.0,320.85139484817677,36.94
1603053608.8085,74.0,866.0,12.0,320.84457280674934,36.94
1603053608.8105,74.0,866.0,29.0,320.8401684828218,36.94
1603053608.8124,74.0,866.0,26.0,320.83812361814114,36.94
1603053608.813,74.0,866.0,14.0,320.8383799544544,36.94
1603053608.8145,74.0,866.0,26.0,320.84087923350853,36.94
1603053608.8165,74.0,866.0,33.0,320.8455631970505,36.94
1603053608.8185,74.0,866.0,21.0,320.85237358682735,36.94
1603053608.8205,74.0,866.0,24.0,320.86125214458605,36.94
1603053608.8224,74.0,866.0,36.0,320.87214061207357,36.94
1603053608.8245,74.0,866.0,31.0,320.88498073103693,36.94
1603053608.8265,74.0,866.0,21.0,320.89971424322306,36.94
1603053608.8284,74.0,866.0,9.0,320.916282890379,36.94
1603053608.8304,74.0,866.0,4.0,320.93462841425185,36.94
