,hr,rr,ecg,gsr,temperature
1603018853.1922,79.0,772.0,74.0,439.999999999937,36.75
1603018853.1942,79.0,772.0,52.0,439.999999999937,36.75
1603018853.1962,79.0,772.0,45.0,439.999999999937,36.75
1603018853.1982,79.0,772.0,84.0,439.999999999937,36.75
1603018853.2003,79.0,772.0,79.0,439.999999999937,36.75
1603018853.2022,79.0,772.0,45.0,439.999999999937,36.75
1603018853.2042,79.0,772.0,55.0,439.999999999937,36.75
1603018853.2062,79.0,772.0,81.0,439.999999999937,36.75
1603018853.2082,79.0,772.0,98.0,439.999999999937,36.75
1603018853.2102,79.0,772.0,81.0,439.999999999937,36.75
1603018853.2122,79.0,772.0,55.0,439.999999999937,36.75
1603018853.2142,79.0,772.0,62.0,439.999999999937,36.75
1603018853.2162,79.0,772.0,67.0,439.999999999937,36.75
1603018853.2182,79.0,772.0,60.0,439.999999999937,36.75
1603018853.2202,79.0,772.0,81.0,439.999999999937,36.75
1603018853.6162,79.0,772.0,101.0,439.999999999937,36.75
1603018853.617,79.0,772.0,91.0,439.999999999937,36.75
1603018853.6194,79.0,772.0,93.0,439.999999999937,36.75
1603018853.6221,79.0,772.0,101.0,439.999999999937,36.75
1603018853.6241,79.0,772.0,91.0,439.999999999937,36.75
1603018853.626,79.0,772.0,69.0,439.999999999937,36.75
1603018853.6281,79.0,772.0,33.0,439.999999999937,36.75
1603018853.63,79.0,772.0,40.0,439.999999999937,36.75
1603018853.632,79.0,772.0,67.0,439.999999999937,36.75
1603018853.634,79.0,772.0,57.0,439.999999999937,36.75
1603018853.6361,79.0,772.0,118.0,439.999999999937,36.75
1603018853.638,79.0,772.0,354.0,439.999999999937,36.75
1603018853.6401,79.0,772.0,505.0,439.999999999937,36.75
1603018853.642,79.0,772.0,183.0,439.999999999937,36.75
1603018853.644,79.0,772.0,-267.0,439.999999999937,36.75
1603018853.6461,79.0,772.0,-187.0,439.999999999937,36.75
1603018853.648,79.0,772.0,103.0,439.999999999937,36.75
1603018853.65,79.0,772.0,96.0,439.999999999937,36.75
1603018853.652,79.0,772.0,31.0,439.999999999937,36.75
1603018853.654,79.0,772.0,67.0,439.999999999937,36.75
1603018853.656,79.0,772.0,84.0,439.999999999937,36.75
1603018853.658,79.0,772.0,96.0,439.999999999937,36.75
1603018853.66,79.0,772.0,108.0,439.999999999937,36.75
1603018853.662,79.0,772.0,98.0,440.01413053920453,36.75
1603018853.664,79.0,772.0,96.0,440.02681918671004,36.75
1603018853.666,79.0,772.0,105.0,440.03809507158013,36.75
1603018853.668,79.0,772.0,110.0,440.04798732294114,36.75
1603018853.67,79.0,772.0,103.0,440.05652506991976,36.75
1603018853.672,79.0,772.0,98.0,440.06373744164233,36.75
1603018853.674,79.0,772.0,110.0,440.0696535672355,36.75
1603018853.676,79.0,772.0,130.0,440.07430257582564,36.75
1603018853.678,79.0,772.0,132.0,440.0777135965394,36.75
1603018853.68,79.0,772.0,103.0,440.07991575850315,36.75
1603018853.682,79.0,772.0,103.0,440.0809381908435,36.75
1603018853.684,79.0,772.0,161.0,440.0808100226869,36.75
1603018853.686,79.0,772.0,183.0,440.0795603831598,36.75
1603018853.688,79.0,772.0,161.0,440.0772184013888,36.75
1603018853.69,79.0,772.0,161.0,440.0738132065004,36.75
1603018853.692,79.0,772.0,173.0,440.06937392762103,36.75
1603018853.694,79.0,772.0,180.0,440.0639296938773,36.75
1603018853.6962,79.0,772.0,180.0,440.0575096343956,36.75
1603018853.698,79.0,772.0,180.0,440.05014287830255,36.75
1603018853.7,79.0,772.0,185.0,440.04185855472457,36.75
1603018853.702,79.0,772.0,175.0,440.03268579278813,36.75
1603018853.704,79.0,772.0,175.0,440.02265372161986,36.75
1603018853.706,79.0,772.0,185.0,440.0117914703462,36.75
1603018853.7081,79.0,772.0,173.0,440.0001281680936,36.75
1603018853.71,79.0,772.0,180.0,439.9876929439887,36.75
1603018853.712,79.0,772.0,185.0,439.9745149271579,36.75
1603018853.714,79.0,772.0,137.0,439.9606232467277,36.75
1603018853.7161,79.0,772.0,91.0,439.9460470318247,36.75
1603018853.718,79.0,772.0,86.0,439.9308154115753,36.75
1603018853.72,79.0,772.0,81.0,439.91495751510604,36.75
1603018853.722,79.0,772.0,62.0,439.89850247154345,36.75
1603018853.724,79.0,772.0,50.0,439.881479410014,36.75
1603018853.7261,79.0,772.0,43.0,439.8639174596442,36.75
1603018853.7267,79.0,772.0,33.0,439.84584574956057,36.75
1603018853.7281,79.0,772.0,31.0,439.8272934088896,36.75
1603018853.73,79.0,772.0,31.0,439.8082895667578,36.75
1603018853.732,79.0,772.0,31.0,439.78886335229174,36.75
1603018853.734,79.0,772.0,26.0,439.7690438946178,36.75
1603018853.736,79.0,772.0,36.0,439.7488603228626,36.75
1603018853.738,79.0,772.0,60.0,439.7283417661526,36.75
1603018853.74,79.0,772.0,72.0,439.7075173536142,36.75
1603018853.742,79.0,772.0,62.0,439.68641621437405,36.75
1603018853.744,79.0,772.0,43.0,439.6650674775586,36.75
1603018853.746,79.0,772.0,28.0,439.6435002722944,36.75
1603018853.748,79.0,772.0,52.0,439.6217437277079,36.75
1603018853.75,79.0,772.0,81.0,439.59982697292565,36.75
1603018853.752,79.0,772.0,67.0,439.5777791370741,36.75
1603018853.754,79.0,772.0,55.0,439.5556293492798,36.75
1603018853.7561,79.0,772.0,65.0,439.5334067386692,36.75
1603018853.7567,79.0,772.0,77.0,439.5111404343689,36.75
1603018854.1862,79.0,763.0,74.0,439.48885956550527,36.75
1603018854.1871,79.0,763.0,62.0,439.46659326120493,36.75
1603018854.1895,79.0,763.0,62.0,439.44437065059435,36.75
1603018854.1921,79.0,763.0,65.0,439.42222086280003,36.75
1603018854.1943,79.0,763.0,62.0,439.4001730269485,36.75
1603018854.1962,79.0,763.0,60.0,439.37825627216625,36.75
1603018854.1981,79.0,763.0,55.0,439.3564997275797,36.75
1603018854.2001,79.0,763.0,43.0,439.33493252231546,36.75
1603018854.2021,79.0,763.0,38.0,439.31358378550004,36.75
1603018854.2041,79.0,763.0,45.0,439.2924826462599,36.75
1603018854.2061,79.0,763.0,50.0,439.27165823372155,36.75
1603018854.2081,79.0,763.0,48.0,439.2511396770115,36.75
1603018854.2088,79.0,763.0,45.0,439.23095610525627,36.75
1603018854.21,79.0,763.0,43.0,439.21113664758235,36.75
1603018854.2121,79.0,763.0,50.0,439.19171043311627,36.75
1603018854.214,79.0,763.0,60.0,439.1727065909845,36.75
1603018854.216,79.0,763.0,62.0,439.1541542503135,36.75
1603018854.218,79.0,763.0,60.0,439.13608254022995,36.75
1603018854.2202,79.0,763.0,38.0,439.11852058986017,36.75
1603018854.2221,79.0,763.0,2.0,439.1014975283307,36.75
1603018854.2241,79.0,763.0,38.0,439.0850424847681,36.75
1603018854.2261,79.0,763.0,134.0,439.0691845882988,36.75
1603018854.2281,79.0,763.0,151.0,439.05395296804943,36.75
1603018854.23,79.0,763.0,108.0,439.03937675314637,36.75
1603018854.232,79.0,763.0,93.0,439.0254850727162,36.75
1603018854.234,79.0,763.0,84.0,439.0123070558854,36.75
1603018854.2361,79.0,763.0,72.0,438.99987183178047,36.75
1603018854.2381,79.0,763.0,86.0,438.9882085295279,36.75
1603018854.2387,79.0,763.0,91.0,438.97734627825423,36.75
1603018854.2401,79.0,763.0,74.0,438.96731420708596,36.75
1603018854.2421,79.0,763.0,67.0,438.9581414451496,36.75
1603018854.2441,79.0,763.0,67.0,438.9498571215716,36.75
1603018854.2461,79.0,763.0,72.0,438.9424903654785,36.75
1603018854.2481,79.0,763.0,77.0,438.9360703059968,36.75
1603018854.2501,79.0,763.0,69.0,438.93062607225306,36.75
1603018854.2521,79.0,763.0,60.0,438.9261867933737,36.75
1603018854.2541,79.0,763.0,43.0,438.9227815984853,36.75
1603018854.2561,79.0,763.0,79.0,438.9204396167143,36.75
1603018854.2581,79.0,763.0,279.0,438.9191899771873,36.75
1603018854.2601,79.0,763.0,467.0,438.9190618090306,36.75
1603018854.2621,79.0,763.0,228.0,438.92008424137094,36.75
1603018854.264,79.0,763.0,-252.0,438.92228640333474,36.75
1603018854.2661,79.0,763.0,-262.0,438.92569742404845,36.75
1603018854.2681,79.0,763.0,86.0,438.9303464326386,36.75
1603018854.2687,79.0,763.0,154.0,438.93626255823176,36.75
1603018854.27,79.0,763.0,60.0,438.94347492995433,36.75
1603018854.2721,79.0,763.0,93.0,438.95201267693295,36.75
1603018854.274,79.0,763.0,118.0,438.961904928294,36.75
1603018854.2761,79.0,763.0,86.0,438.97318081316405,36.75
1603018854.2781,79.0,763.0,91.0,438.98586946066956,36.75
1603018854.2801,79.0,763.0,103.0,438.9999999999371,36.75
1603018854.2821,79.0,763.0,91.0,438.9999999999371,36.75
1603018854.284,79.0,763.0,98.0,438.9999999999371,36.75
1603018854.2861,79.0,763.0,115.0,438.9999999999371,36.75
1603018854.288,79.0,763.0,108.0,438.9999999999371,36.75
1603018854.2901,79.0,763.0,98.0,438.9999999999371,36.75
1603018854.2921,79.0,763.0,103.0,438.9999999999371,36.75
1603018854.2941,79.0,763.0,110.0,438.9999999999371,36.75
1603018854.2961,79.0,763.0,127.0,438.9999999999371,36.75
1603018854.2981,79.0,763.0,158.0,438.9999999999371,36.75
1603018854.2987,79.0,763.0,171.0,438.9999999999371,36.75
1603018854.3001,79.0,763.0,156.0,438.9999999999371,36.75
1603018854.3021,79.0,763.0,149.0,438.9999999999371,36.75
1603018854.3041,79.0,763.0,154.0,438.9999999999371,36.75
1603018854.3061,79.0,763.0,156.0,438.9999999999371,36.75
1603018854.3081,79.0,763.0,166.0,438.9999999999371,36.75
1603018854.3101,79.0,763.0,183.0,438.9999999999371,36.75
1603018854.312,79.0,763.0,195.0,438.9999999999371,36.75
1603018854.314,79.0,763.0,199.0,438.9999999999371,36.75
1603018854.3162,79.0,763.0,197.0,438.9999999999371,36.75
1603018854.3181,79.0,763.0,197.0,438.9999999999371,36.75
1603018854.3201,79.0,763.0,197.0,438.9999999999371,36.75
1603018854.322,79.0,763.0,192.0,438.9999999999371,36.75
1603018854.7263,79.0,763.0,183.0,438.9999999999371,36.75
1603018854.7275,79.0,763.0,171.0,438.9999999999371,36.75
1603018854.7292,79.0,763.0,158.0,438.9999999999371,36.75
1603018854.7316,79.0,763.0,142.0,438.9999999999371,36.75
1603018854.7335,79.0,763.0,115.0,438.9999999999371,36.75
1603018854.7356,79.0,763.0,84.0,438.9999999999371,36.75
1603018854.7375,79.0,763.0,60.0,438.9999999999371,36.75
1603018854.7396,79.0,763.0,43.0,438.9999999999371,36.75
1603018854.7415,79.0,763.0,19.0,438.9999999999371,36.75
1603018854.7435,79.0,763.0,7.0,438.9999999999371,36.75
1603018854.7456,79.0,763.0,33.0,438.9999999999371,36.75
1603018854.7475,79.0,763.0,60.0,438.9999999999371,36.75
1603018854.7495,79.0,763.0,43.0,438.9999999999371,36.75
1603018854.7515,79.0,763.0,21.0,438.9999999999371,36.75
1603018854.7535,79.0,763.0,21.0,438.9999999999371,36.75
1603018854.7555,79.0,763.0,21.0,438.9999999999371,36.75
1603018854.7574,79.0,763.0,19.0,438.9999999999371,36.75
1603018854.7595,79.0,763.0,24.0,438.9999999999371,36.75
1603018854.7601,79.0,763.0,26.0,438.9999999999371,36.75
1603018854.7614,79.0,763.0,24.0,438.9999999999371,36.75
1603018854.7635,79.0,763.0,26.0,438.9999999999371,36.75
1603018854.7655,79.0,763.0,33.0,438.9999999999371,36.75
1603018854.7675,79.0,763.0,43.0,438.9999999999371,36.75
1603018854.7694,79.0,763.0,48.0,438.9999999999371,36.75
1603018854.7715,79.0,763.0,48.0,438.9999999999371,36.75
1603018854.7735,79.0,763.0,40.0,438.9999999999371,36.75
1603018854.7755,79.0,763.0,43.0,438.9999999999371,36.75
1603018854.7775,79.0,763.0,52.0,438.9999999999371,36.75
1603018854.7795,79.0,763.0,52.0,438.9999999999371,36.75
1603018854.7815,79.0,763.0,45.0,438.9999999999371,36.75
1603018854.7835,79.0,763.0,50.0,438.9999999999371,36.75
1603018854.7855,79.0,763.0,52.0,438.9999999999371,36.75
1603018854.7874,79.0,763.0,50.0,438.9999999999371,36.75
1603018854.7895,79.0,763.0,48.0,438.9999999999371,36.75
1603018854.7901,79.0,763.0,50.0,438.9999999999371,36.75
1603018854.7915,79.0,763.0,50.0,438.9999999999371,36.75
1603018854.7934,79.0,763.0,52.0,438.9999999999371,36.75
1603018854.7955,79.0,763.0,57.0,438.9999999999371,36.75
1603018854.7975,79.0,763.0,60.0,438.9999999999371,36.75
1603018854.7995,79.0,763.0,50.0,438.9999999999371,36.75
1603018854.8015,79.0,763.0,38.0,438.9999999999371,36.75
1603018854.8034,79.0,763.0,38.0,438.9999999999371,36.75
1603018854.8055,79.0,763.0,43.0,438.9999999999371,36.75
1603018854.8075,79.0,763.0,57.0,438.9999999999371,36.75
1603018854.8095,79.0,763.0,67.0,438.9999999999371,36.75
1603018854.8114,79.0,763.0,67.0,438.9999999999371,36.75
1603018854.8135,79.0,763.0,79.0,438.9999999999371,36.75
1603018854.8156,79.0,763.0,98.0,438.9999999999371,36.75
1603018854.8175,79.0,763.0,101.0,438.9999999999371,36.75
1603018854.8194,79.0,763.0,96.0,438.9999999999371,36.75
1603018854.8201,79.0,763.0,93.0,438.9999999999371,36.75
1603018854.8214,79.0,763.0,86.0,438.9999999999371,36.75
1603018854.8235,79.0,763.0,77.0,438.9999999999371,36.75
1603018854.8255,79.0,763.0,74.0,438.9999999999371,36.75
1603018854.8274,79.0,763.0,67.0,438.9999999999371,36.75
1603018854.8295,79.0,763.0,62.0,438.9999999999371,36.75
1603018854.8314,79.0,763.0,69.0,438.9999999999371,36.75
1603018854.8334,79.0,763.0,74.0,438.9999999999371,36.75
1603018854.8355,79.0,763.0,74.0,438.9999999999371,36.75
1603018854.8375,79.0,763.0,79.0,438.9999999999371,36.75
1603018854.8395,79.0,763.0,79.0,438.9999999999371,36.75
1603018854.8414,79.0,763.0,67.0,438.9999999999371,36.75
1603018854.8434,79.0,763.0,137.0,438.9999999999371,36.75
1603018854.8455,79.0,763.0,366.0,438.9999999999371,36.75
1603018854.8474,79.0,763.0,501.0,438.9999999999371,36.75
1603018854.8494,79.0,763.0,178.0,438.9999999999371,36.75
1603018854.8501,79.0,763.0,-293.0,438.9999999999371,36.75
1603018854.8515,79.0,763.0,-224.0,438.9999999999371,36.75
1603018854.8535,79.0,763.0,110.0,438.9999999999371,36.75
1603018854.8555,79.0,763.0,115.0,438.9999999999371,36.75
1603018854.8575,79.0,763.0,38.0,438.9999999999371,36.75
1603018854.8595,79.0,763.0,105.0,438.9999999999371,36.75
1603018854.8615,79.0,763.0,120.0,438.9999999999371,36.75
1603018855.2961,79.0,759.0,84.0,438.9999999999371,36.75
1603018855.2969,79.0,759.0,93.0,438.9999999999371,36.75
1603018855.2993,79.0,759.0,98.0,438.9999999999371,36.75
1603018855.302,79.0,759.0,98.0,438.9999999999371,36.75
1603018855.304,79.0,759.0,110.0,438.9999999999371,36.75
1603018855.3059,79.0,759.0,98.0,438.9999999999371,36.75
1603018855.3081,79.0,759.0,84.0,438.9999999999371,36.75
1603018855.3086,79.0,759.0,105.0,438.9999999999371,36.75
1603018855.3099,79.0,759.0,125.0,438.9999999999371,36.75
1603018855.312,79.0,759.0,122.0,438.9999999999371,36.75
1603018855.314,79.0,759.0,110.0,438.9999999999371,36.75
1603018855.3159,79.0,759.0,108.0,438.9999999999371,36.75
1603018855.3179,79.0,759.0,120.0,438.9999999999371,36.75
1603018855.3199,79.0,759.0,144.0,438.9999999999371,36.75
1603018855.3219,79.0,759.0,161.0,438.9999999999371,36.75
1603018855.3239,79.0,759.0,158.0,438.9999999999371,36.75
1603018855.3259,79.0,759.0,146.0,438.9999999999371,36.75
1603018855.3278,79.0,759.0,146.0,438.9999999999371,36.75
1603018855.3299,79.0,759.0,158.0,438.9999999999371,36.75
1603018855.3319,79.0,759.0,171.0,438.9999999999371,36.75
1603018855.3339,79.0,759.0,183.0,438.9999999999371,36.75
1603018855.3359,79.0,759.0,192.0,438.9999999999371,36.75
1603018855.3379,79.0,759.0,183.0,438.9999999999371,36.75
1603018855.3386,79.0,759.0,168.0,438.9999999999371,36.75
1603018855.3399,79.0,759.0,166.0,438.9999999999371,36.75
1603018855.3421,79.0,759.0,171.0,438.9999999999371,36.75
1603018855.344,79.0,759.0,166.0,438.9999999999371,36.75
1603018855.3459,79.0,759.0,151.0,438.9999999999371,36.75
1603018855.3479,79.0,759.0,132.0,438.9999999999371,36.75
1603018855.3499,79.0,759.0,108.0,438.9999999999371,36.75
1603018855.3519,79.0,759.0,81.0,438.9999999999371,36.75
1603018855.3539,79.0,759.0,62.0,438.9999999999371,36.75
1603018855.3559,79.0,759.0,45.0,438.9999999999371,36.75
1603018855.3579,79.0,759.0,43.0,438.9999999999371,36.75
1603018855.3599,79.0,759.0,48.0,438.9999999999371,36.75
1603018855.3619,79.0,759.0,33.0,438.9999999999371,36.75
1603018855.3639,79.0,759.0,16.0,438.9999999999371,36.75
1603018855.3659,79.0,759.0,16.0,438.9999999999371,36.75
1603018855.3679,79.0,759.0,16.0,438.9999999999371,36.75
1603018855.3686,79.0,759.0,9.0,438.9999999999371,36.75
1603018855.3699,79.0,759.0,21.0,438.9999999999371,36.75
1603018855.3719,79.0,759.0,50.0,438.9999999999371,36.75
1603018855.374,79.0,759.0,52.0,438.9999999999371,36.75
1603018855.3759,79.0,759.0,28.0,438.9999999999371,36.75
1603018855.3779,79.0,759.0,31.0,438.9999999999371,36.75
1603018855.3799,79.0,759.0,55.0,438.9999999999371,36.75
1603018855.3819,79.0,759.0,55.0,438.9999999999371,36.75
1603018855.3839,79.0,759.0,45.0,438.9999999999371,36.75
1603018855.3859,79.0,759.0,57.0,438.9999999999371,36.75
1603018855.3879,79.0,759.0,60.0,438.9999999999371,36.75
1603018855.3899,79.0,759.0,52.0,438.9999999999371,36.75
1603018855.3919,79.0,759.0,57.0,438.9999999999371,36.75
1603018855.3939,79.0,759.0,62.0,438.9999999999371,36.75
1603018855.3959,79.0,759.0,55.0,438.9999999999371,36.75
1603018855.3979,79.0,759.0,50.0,438.9999999999371,36.75
1603018855.3999,79.0,759.0,60.0,438.9999999999371,36.75
1603018855.4019,79.0,759.0,65.0,438.9999999999371,36.75
1603018855.4039,79.0,759.0,60.0,438.9999999999371,36.75
1603018855.4059,79.0,759.0,60.0,438.9999999999371,36.75
1603018855.4079,79.0,759.0,55.0,438.9999999999371,36.75
1603018855.4099,79.0,759.0,36.0,438.9999999999371,36.75
1603018855.4119,79.0,759.0,26.0,438.9999999999371,36.75
1603018855.4139,79.0,759.0,43.0,438.9999999999371,36.75
1603018855.4159,79.0,759.0,69.0,438.9999999999371,36.75
1603018855.4179,79.0,759.0,81.0,438.9999999999371,36.75
1603018855.4199,79.0,759.0,62.0,438.9999999999371,36.75
1603018855.4219,79.0,759.0,50.0,438.9999999999371,36.75
1603018855.4239,79.0,759.0,65.0,438.9999999999371,36.75
1603018855.4259,79.0,759.0,84.0,438.9999999999371,36.75
1603018855.4279,79.0,759.0,67.0,438.9999999999371,36.75
1603018855.4299,79.0,759.0,33.0,438.9999999999371,36.75
1603018855.4319,79.0,759.0,67.0,438.9999999999371,36.75
1603018855.4339,79.0,759.0,127.0,438.9999999999371,36.75
1603018855.836,80.0,779.0,122.0,438.9999999999371,36.75
1603018855.8366,80.0,779.0,84.0,438.9999999999371,36.75
1603018855.839,80.0,779.0,93.0,438.9999999999371,36.75
1603018855.8418,80.0,779.0,120.0,438.9999999999371,36.75
1603018855.8436,80.0,779.0,93.0,438.9999999999371,36.75
1603018855.8457,80.0,779.0,62.0,438.9999999999371,36.75
1603018855.8477,80.0,779.0,67.0,438.9999999999371,36.75
1603018855.8496,80.0,779.0,65.0,438.9999999999371,36.75
1603018855.8516,80.0,779.0,50.0,438.9999999999371,36.75
1603018855.8536,80.0,779.0,55.0,438.9999999999371,36.75
1603018855.8557,80.0,779.0,62.0,438.9999999999371,36.75
1603018855.8576,80.0,779.0,65.0,438.9999999999371,36.75
1603018855.8596,80.0,779.0,52.0,438.9999999999371,36.75
1603018855.8617,80.0,779.0,28.0,438.9999999999371,36.75
1603018855.8636,80.0,779.0,91.0,438.9999999999371,36.75
1603018855.8656,80.0,779.0,327.0,438.9999999999371,36.75
1603018855.8676,80.0,779.0,481.0,438.9999999999371,36.75
1603018855.8696,80.0,779.0,175.0,438.9999999999371,36.75
1603018855.8716,80.0,779.0,-293.0,438.9999999999371,36.75
1603018855.8736,80.0,779.0,-243.0,438.9999999999371,36.75
1603018855.8756,80.0,779.0,98.0,438.9999999999371,36.75
1603018855.8776,80.0,779.0,118.0,438.9999999999371,36.75
1603018855.8797,80.0,779.0,9.0,438.9999999999371,36.75
1603018855.8817,80.0,779.0,52.0,439.0141305392046,36.75
1603018855.8836,80.0,779.0,98.0,439.0268191867101,36.75
1603018855.8857,80.0,779.0,91.0,439.03809507158013,36.75
1603018855.8876,80.0,779.0,98.0,439.0479873229412,36.75
1603018855.8896,80.0,779.0,93.0,439.0565250699198,36.75
1603018855.8916,80.0,779.0,77.0,439.0637374416424,36.75
1603018855.8936,80.0,779.0,96.0,439.06965356723555,36.75
1603018855.8956,80.0,779.0,101.0,439.0743025758257,36.75
1603018855.8976,80.0,779.0,89.0,439.0777135965394,36.75
1603018855.8996,80.0,779.0,110.0,439.0799157585032,36.75
1603018855.9016,80.0,779.0,132.0,439.08093819084354,36.75
1603018855.9036,80.0,779.0,113.0,439.08081002268693,36.75
1603018855.9056,80.0,779.0,93.0,439.07956038315984,36.75
1603018855.9076,80.0,779.0,98.0,439.07721840138885,36.75
1603018855.9096,80.0,779.0,139.0,439.0738132065004,36.75
1603018855.9116,80.0,779.0,185.0,439.0693739276211,36.75
1603018855.9136,80.0,779.0,171.0,439.0639296938773,36.75
1603018855.9156,80.0,779.0,132.0,439.0575096343957,36.75
1603018855.9176,80.0,779.0,154.0,439.05014287830255,36.75
1603018855.9197,80.0,779.0,187.0,439.04185855472457,36.75
1603018855.9272,80.0,779.0,178.0,439.0326857927882,36.75
1603018855.9286,80.0,779.0,178.0,439.0226537216199,36.75
1603018855.9307,80.0,779.0,202.0,439.0117914703462,36.75
1603018855.9326,80.0,779.0,195.0,439.0001281680937,36.75
1603018855.9346,80.0,779.0,161.0,438.98769294398875,36.75
1603018855.9366,80.0,779.0,158.0,438.97451492715794,36.75
1603018855.9386,80.0,779.0,173.0,438.9606232467278,36.75
1603018855.9406,80.0,779.0,187.0,438.9460470318247,36.75
1603018855.9426,80.0,779.0,185.0,438.93081541157534,36.75
