,hr,rr,ecg,gsr,temperature
1602947715.0968,70.0,850.0,70.0,428.9999999999386,36.81
1602947715.0988,70.0,850.0,80.0,428.9999999999386,36.81
1602947715.1008,70.0,850.0,94.0,428.9999999999386,36.81
1602947715.1028,70.0,850.0,94.0,428.9999999999386,36.81
1602947715.1048,70.0,850.0,97.0,428.9999999999386,36.81
1602947715.1068,70.0,850.0,102.0,428.9999999999386,36.81
1602947715.1088,70.0,850.0,109.0,428.9999999999386,36.81
1602947715.1108,70.0,850.0,116.0,428.9999999999386,36.81
1602947715.1128,70.0,850.0,121.0,428.9999999999386,36.81
1602947715.1148,70.0,850.0,128.0,428.9999999999386,36.81
1602947715.1168,70.0,850.0,138.0,428.9999999999386,36.81
1602947715.1188,70.0,850.0,145.0,428.9999999999386,36.81
1602947715.1208,70.0,850.0,153.0,428.9999999999386,36.81
1602947715.1215,70.0,850.0,162.0,428.9999999999386,36.81
1602947715.1228,70.0,850.0,177.0,428.9999999999386,36.81
1602947715.1247,70.0,850.0,184.0,428.9999999999386,36.81
1602947715.1268,70.0,850.0,191.0,428.9999999999386,36.81
1602947715.5621,70.0,896.0,196.0,428.9999999999386,36.81
1602947715.5633,70.0,896.0,204.0,428.9999999999386,36.81
1602947715.5657,70.0,896.0,208.0,428.9999999999386,36.81
1602947715.5683,70.0,896.0,206.0,428.9999999999386,36.81
1602947715.5703,70.0,896.0,204.0,428.9999999999386,36.81
1602947715.5723,70.0,896.0,199.0,428.9999999999386,36.81
1602947715.5744,70.0,896.0,182.0,428.9999999999386,36.81
1602947715.5764,70.0,896.0,155.0,428.9999999999386,36.81
1602947715.5784,70.0,896.0,121.0,428.9999999999386,36.81
1602947715.579,70.0,896.0,94.0,428.9999999999386,36.81
1602947715.5803,70.0,896.0,70.0,428.9999999999386,36.81
1602947715.5823,70.0,896.0,38.0,428.9999999999386,36.81
1602947715.5843,70.0,896.0,17.0,428.9999999999386,36.81
1602947715.5863,70.0,896.0,9.0,428.9999999999386,36.81
1602947715.5883,70.0,896.0,0.0,428.9999999999386,36.81
1602947715.5903,70.0,896.0,-7.0,428.9999999999386,36.81
1602947715.5923,70.0,896.0,-9.0,428.9999999999386,36.81
1602947715.5943,70.0,896.0,-9.0,428.9999999999386,36.81
1602947715.5963,70.0,896.0,-9.0,428.9999999999386,36.81
1602947715.5983,70.0,896.0,-7.0,428.9999999999386,36.81
1602947715.6005,70.0,896.0,2.0,428.9999999999386,36.81
1602947715.6023,70.0,896.0,7.0,428.9999999999386,36.81
1602947715.6043,70.0,896.0,9.0,428.9999999999386,36.81
1602947715.6062,70.0,896.0,12.0,428.9999999999386,36.81
1602947715.6082,70.0,896.0,17.0,428.9999999999386,36.81
1602947715.6089,70.0,896.0,26.0,428.9999999999386,36.81
1602947715.6103,70.0,896.0,31.0,428.9999999999386,36.81
1602947715.6123,70.0,896.0,34.0,428.9999999999386,36.81
1602947715.6143,70.0,896.0,34.0,428.9999999999386,36.81
1602947715.6162,70.0,896.0,31.0,428.9999999999386,36.81
1602947715.6183,70.0,896.0,26.0,428.9999999999386,36.81
1602947715.6203,70.0,896.0,26.0,428.9999999999386,36.81
1602947715.6223,70.0,896.0,34.0,428.9999999999386,36.81
1602947715.6243,70.0,896.0,41.0,428.9999999999386,36.81
1602947715.6262,70.0,896.0,41.0,428.9999999999386,36.81
1602947715.6282,70.0,896.0,38.0,428.9999999999386,36.81
1602947715.6303,70.0,896.0,41.0,428.9999999999386,36.81
1602947715.6322,70.0,896.0,38.0,428.9999999999386,36.81
1602947715.6343,70.0,896.0,34.0,428.9999999999386,36.81
1602947715.6363,70.0,896.0,26.0,428.9999999999386,36.81
1602947715.6382,70.0,896.0,26.0,428.9999999999386,36.81
1602947715.6389,70.0,896.0,24.0,428.9999999999386,36.81
1602947715.6403,70.0,896.0,19.0,428.9999999999386,36.81
1602947715.6415,70.0,896.0,21.0,428.9999999999386,36.81
1602947715.6432,70.0,896.0,29.0,428.9999999999386,36.81
1602947715.6453,70.0,896.0,29.0,428.9999999999386,36.81
1602947715.6473,70.0,896.0,26.0,428.9999999999386,36.81
1602947715.6493,70.0,896.0,24.0,428.9999999999386,36.81
1602947715.6512,70.0,896.0,21.0,428.9999999999386,36.81
1602947715.6532,70.0,896.0,24.0,428.9999999999386,36.81
1602947715.6552,70.0,896.0,24.0,428.9999999999386,36.81
1602947715.6572,70.0,896.0,26.0,428.9999999999386,36.81
1602947715.6593,70.0,896.0,31.0,428.9999999999386,36.81
1602947715.6613,70.0,896.0,31.0,428.9999999999386,36.81
1602947715.6632,70.0,896.0,31.0,428.9999999999386,36.81
1602947715.6653,70.0,896.0,34.0,428.9999999999386,36.81
1602947715.6658,70.0,896.0,38.0,428.9999999999386,36.81
1602947715.6672,70.0,896.0,36.0,428.9999999999386,36.81
1602947715.6693,70.0,896.0,34.0,428.9999999999386,36.81
1602947715.6712,70.0,896.0,41.0,428.9999999999386,36.81
1602947715.6732,70.0,896.0,43.0,428.9999999999386,36.81
1602947715.6752,70.0,896.0,38.0,428.9999999999386,36.81
1602947715.6772,70.0,896.0,41.0,428.9999999999386,36.81
1602947715.6793,70.0,896.0,41.0,428.9999999999386,36.81
1602947715.6812,70.0,896.0,43.0,428.9999999999386,36.81
1602947715.6833,70.0,896.0,53.0,428.9999999999386,36.81
1602947715.6853,70.0,896.0,75.0,428.9999999999386,36.81
1602947715.6872,70.0,896.0,92.0,428.9999999999386,36.81
1602947715.6892,70.0,896.0,85.0,428.9999999999386,36.81
1602947715.6913,70.0,896.0,70.0,428.9999999999386,36.81
1602947715.6932,70.0,896.0,72.0,428.9999999999386,36.81
1602947715.6954,70.0,896.0,75.0,428.9999999999386,36.81
1602947715.6958,70.0,896.0,60.0,428.9999999999386,36.81
1602947716.1019,70.0,896.0,48.0,428.9999999999386,36.81
1602947716.1028,70.0,896.0,46.0,428.9999999999386,36.81
1602947716.1052,70.0,896.0,46.0,428.9999999999386,36.81
1602947716.1079,70.0,896.0,46.0,428.9999999999386,36.81
1602947716.1099,70.0,896.0,53.0,428.9999999999386,36.81
1602947716.1118,70.0,896.0,53.0,428.9999999999386,36.81
1602947716.1139,70.0,896.0,48.0,428.9999999999386,36.81
1602947716.1159,70.0,896.0,48.0,428.9999999999386,36.81
1602947716.1179,70.0,896.0,31.0,428.9999999999386,36.81
1602947716.1199,70.0,896.0,68.0,428.9999999999386,36.81
1602947716.1218,70.0,896.0,281.0,428.9999999999386,36.81
1602947716.1238,70.0,896.0,541.0,428.9999999999386,36.81
1602947716.1258,70.0,896.0,393.0,428.9999999999386,36.81
1602947716.1278,70.0,896.0,-221.0,428.9999999999386,36.81
1602947716.1299,70.0,896.0,-493.0,428.9999999999386,36.81
1602947716.1304,70.0,896.0,-128.0,428.9999999999386,36.81
1602947716.1318,70.0,896.0,104.0,428.9999999999386,36.81
1602947716.1338,70.0,896.0,19.0,428.9999999999386,36.81
1602947716.1359,70.0,896.0,41.0,428.9999999999386,36.81
1602947716.1378,70.0,896.0,104.0,428.9999999999386,36.81
1602947716.1397,70.0,896.0,72.0,428.9999999999386,36.81
1602947716.1418,70.0,896.0,58.0,428.9999999999386,36.81
1602947716.1438,70.0,896.0,80.0,428.9999999999386,36.81
1602947716.1457,70.0,896.0,75.0,428.9858694606711,36.81
1602947716.1478,70.0,896.0,70.0,428.9731808131656,36.81
1602947716.1498,70.0,896.0,82.0,428.96190492829555,36.81
1602947716.1518,70.0,896.0,87.0,428.9520126769345,36.81
1602947716.1537,70.0,896.0,87.0,428.9434749299559,36.81
1602947716.1557,70.0,896.0,94.0,428.9362625582333,36.81
1602947716.1578,70.0,896.0,99.0,428.93034643264014,36.81
1602947716.1598,70.0,896.0,106.0,428.92569742405,36.81
1602947716.1603,70.0,896.0,111.0,428.9222864033363,36.81
1602947716.1618,70.0,896.0,116.0,428.9200842413725,36.81
1602947716.1638,70.0,896.0,126.0,428.91906180903214,36.81
1602947716.1658,70.0,896.0,138.0,428.91918997718875,36.81
1602947716.1677,70.0,896.0,145.0,428.92043961671584,36.81
1602947716.1698,70.0,896.0,150.0,428.92278159848684,36.81
1602947716.1718,70.0,896.0,160.0,428.9261867933752,36.81
1602947716.1738,70.0,896.0,172.0,428.9306260722546,36.81
1602947716.1757,70.0,896.0,179.0,428.9360703059983,36.81
1602947716.1778,70.0,896.0,184.0,428.94249036548,36.81
1602947716.1798,70.0,896.0,187.0,428.94985712157313,36.81
1602947716.1818,70.0,896.0,191.0,428.9581414451511,36.81
1602947716.1838,70.0,896.0,196.0,428.9673142070875,36.81
1602947716.1858,70.0,896.0,199.0,428.97734627825577,36.81
1602947716.1877,70.0,896.0,196.0,428.9882085295294,36.81
1602947716.1897,70.0,896.0,189.0,428.999871831782,36.81
1602947716.1903,70.0,896.0,174.0,429.01230705588694,36.81
1602947716.1917,70.0,896.0,153.0,429.02548507271774,36.81
1602947716.1939,70.0,896.0,131.0,429.0393767531479,36.81
1602947716.1958,70.0,896.0,106.0,429.05395296805096,36.81
1602947716.1977,70.0,896.0,82.0,429.06918458830035,36.81
1602947716.1998,70.0,896.0,55.0,429.0850424847696,36.81
1602947716.2018,70.0,896.0,36.0,429.10149752833223,36.81
1602947716.2037,70.0,896.0,21.0,429.11852058986165,36.81
1602947716.2058,70.0,896.0,12.0,429.1360825402314,36.81
1602947716.2078,70.0,896.0,7.0,429.15415425031506,36.81
1602947716.2098,70.0,896.0,4.0,429.172706590986,36.81
1602947716.2118,70.0,896.0,4.0,429.1917104331178,36.81
1602947716.2138,70.0,896.0,7.0,429.2111366475839,36.81
1602947716.2157,70.0,896.0,7.0,429.23095610525786,36.81
1602947716.2178,70.0,896.0,7.0,429.25113967701304,36.81
1602947716.2199,70.0,896.0,14.0,429.2716582337231,36.81
1602947716.2204,70.0,896.0,19.0,429.2924826462615,36.81
1602947716.2218,70.0,896.0,21.0,429.31358378550163,36.81
1602947716.2237,70.0,896.0,26.0,429.33493252231705,36.81
1602947716.2258,70.0,896.0,34.0,429.35649972758125,36.81
1602947716.2277,70.0,896.0,36.0,429.37825627216773,36.81
1602947716.2298,70.0,896.0,38.0,429.40017302695,36.81
1602947716.2317,70.0,896.0,43.0,429.4222208628015,36.81
1602947716.2338,70.0,896.0,41.0,429.44437065059583,36.81
1602947716.2359,70.0,896.0,36.0,429.4665932612064,36.81
1602947716.2378,70.0,896.0,41.0,429.48885956550674,36.81
1602947716.6415,70.0,901.0,48.0,429.51114043437025,36.75
1602947716.6424,70.0,901.0,46.0,429.5334067386706,36.75
1602947716.6448,70.0,901.0,43.0,429.55562934928116,36.75
1602947716.6466,70.0,901.0,38.0,429.5777791370755,36.75
1602947716.6472,70.0,901.0,36.0,429.5998269729271,36.75
1602947716.6485,70.0,901.0,29.0,429.6217437277094,36.75
1602947716.6505,70.0,901.0,14.0,429.6435002722958,36.75
1602947716.6525,70.0,901.0,12.0,429.66506747756,36.75
1602947716.6544,70.0,901.0,17.0,429.6864162143755,36.75
1602947716.6564,70.0,901.0,17.0,429.7075173536157,36.75
1602947716.6584,70.0,901.0,14.0,429.728341766154,36.75
1602947716.6605,70.0,901.0,17.0,429.74886032286406,36.75
1602947716.6624,70.0,901.0,21.0,429.76904389461924,36.75
1602947716.6644,70.0,901.0,21.0,429.7888633522932,36.75
1602947716.6664,70.0,901.0,19.0,429.8082895667593,36.75
1602947716.6684,70.0,901.0,14.0,429.827293408891,36.75
1602947716.6705,70.0,901.0,14.0,429.84584574956205,36.75
1602947716.6724,70.0,901.0,19.0,429.8639174596457,36.75
1602947716.6744,70.0,901.0,21.0,429.88147941001546,36.75
1602947716.6764,70.0,901.0,24.0,429.89850247154493,36.75
1602947716.677,70.0,901.0,26.0,429.9149575151075,36.75
1602947716.6784,70.0,901.0,21.0,429.93081541157676,36.75
1602947716.6804,70.0,901.0,24.0,429.9460470318262,36.75
1602947716.6824,70.0,901.0,29.0,429.96062324672926,36.75
1602947716.6843,70.0,901.0,34.0,429.97451492715936,36.75
1602947716.6863,70.0,901.0,31.0,429.98769294399017,36.75
1602947716.6884,70.0,901.0,34.0,430.0001281680951,36.75
1602947716.6906,70.0,901.0,38.0,430.0117914703477,36.75
1602947716.6924,70.0,901.0,38.0,430.0226537216214,36.75
1602947716.6943,70.0,901.0,34.0,430.0326857927896,36.75
1602947716.6963,70.0,901.0,31.0,430.041858554726,36.75
1602947716.6984,70.0,901.0,38.0,430.050142878304,36.75
1602947716.7004,70.0,901.0,43.0,430.0575096343971,36.75
1602947716.7024,70.0,901.0,51.0,430.0639296938788,36.75
1602947716.7044,70.0,901.0,72.0,430.06937392762256,36.75
1602947716.7063,70.0,901.0,92.0,430.0738132065019,36.75
1602947716.7069,70.0,901.0,85.0,430.07721840139027,36.75
1602947716.7084,70.0,901.0,65.0,430.07956038316127,36.75
1602947716.7104,70.0,901.0,68.0,430.0808100226883,36.75
1602947716.7124,70.0,901.0,72.0,430.0809381908449,36.75
1602947716.7144,70.0,901.0,58.0,430.0799157585046,36.75
1602947716.7164,70.0,901.0,46.0,430.0777135965409,36.75
1602947716.7183,70.0,901.0,43.0,430.0743025758271,36.75
1602947716.7204,70.0,901.0,51.0,430.06965356723697,36.75
1602947716.7224,70.0,901.0,48.0,430.06373744164387,36.75
1602947716.7243,70.0,901.0,46.0,430.05652506992124,36.75
1602947716.7263,70.0,901.0,51.0,430.0479873229426,36.75
1602947716.7284,70.0,901.0,58.0,430.03809507158155,36.75
1602947716.7304,70.0,901.0,53.0,430.0268191867116,36.75
1602947716.7324,70.0,901.0,41.0,430.014130539206,36.75
1602947716.7344,70.0,901.0,102.0,429.9999999999385,36.75
1602947716.7364,70.0,901.0,327.0,429.9999999999385,36.75
1602947716.7369,70.0,901.0,566.0,429.9999999999385,36.75
1602947716.7384,70.0,901.0,378.0,429.9999999999385,36.75
1602947716.7404,70.0,901.0,-230.0,429.9999999999385,36.75
1602947716.7423,70.0,901.0,-454.0,429.9999999999385,36.75
1602947716.7444,70.0,901.0,-85.0,429.9999999999385,36.75
1602947716.7464,70.0,901.0,116.0,429.9999999999385,36.75
1602947716.7484,70.0,901.0,38.0,429.9999999999385,36.75
1602947716.7505,70.0,901.0,65.0,429.9999999999385,36.75
1602947716.7524,70.0,901.0,114.0,429.9999999999385,36.75
1602947716.7543,70.0,901.0,77.0,429.9999999999385,36.75
1602947716.7564,70.0,901.0,72.0,429.9999999999385,36.75
1602947716.7584,70.0,901.0,99.0,429.9999999999385,36.75
1602947716.7604,70.0,901.0,99.0,429.9999999999385,36.75
1602947716.7624,70.0,901.0,92.0,429.9999999999385,36.75
1602947716.7643,70.0,901.0,102.0,429.9999999999385,36.75
1602947716.7664,70.0,901.0,106.0,429.9999999999385,36.75
1602947716.767,70.0,901.0,106.0,429.9999999999385,36.75
1602947716.7683,70.0,901.0,109.0,429.9999999999385,36.75
1602947716.7704,70.0,901.0,114.0,429.9999999999385,36.75
1602947716.7724,70.0,901.0,123.0,429.9999999999385,36.75
1602947716.7744,70.0,901.0,131.0,429.9999999999385,36.75
1602947717.2428,70.0,877.0,136.0,429.9999999999385,36.81
1602947717.2435,70.0,877.0,143.0,429.9999999999385,36.81
1602947717.245,70.0,877.0,148.0,429.9999999999385,36.81
1602947717.2469,70.0,877.0,145.0,429.9999999999385,36.81
1602947717.2489,70.0,877.0,150.0,429.9999999999385,36.81
1602947717.2512,70.0,877.0,165.0,429.9999999999385,36.81
1602947717.253,70.0,877.0,172.0,429.9999999999385,36.81
1602947717.2549,70.0,877.0,170.0,429.9999999999385,36.81
1602947717.2556,70.0,877.0,177.0,429.9999999999385,36.81
1602947717.2569,70.0,877.0,189.0,429.9999999999385,36.81
1602947717.2589,70.0,877.0,196.0,429.9999999999385,36.81
1602947717.2609,70.0,877.0,196.0,429.9999999999385,36.81
1602947717.263,70.0,877.0,196.0,429.9999999999385,36.81
1602947717.2648,70.0,877.0,194.0,429.9999999999385,36.81
1602947717.2669,70.0,877.0,187.0,429.9999999999385,36.81
1602947717.2689,70.0,877.0,172.0,429.9999999999385,36.81
1602947717.2709,70.0,877.0,153.0,429.9999999999385,36.81
1602947717.2729,70.0,877.0,128.0,429.9999999999385,36.81
1602947717.2749,70.0,877.0,102.0,429.9999999999385,36.81
1602947717.2769,70.0,877.0,72.0,429.9999999999385,36.81
1602947717.2788,70.0,877.0,48.0,429.9999999999385,36.81
1602947717.2809,70.0,877.0,29.0,429.9999999999385,36.81
1602947717.2829,70.0,877.0,17.0,429.9999999999385,36.81
1602947717.2848,70.0,877.0,4.0,429.9999999999385,36.81
1602947717.2854,70.0,877.0,-2.0,429.9999999999385,36.81
1602947717.2869,70.0,877.0,-2.0,429.9999999999385,36.81
1602947717.2888,70.0,877.0,-2.0,429.9999999999385,36.81
1602947717.2909,70.0,877.0,-2.0,429.9999999999385,36.81
1602947717.2929,70.0,877.0,0.0,429.9999999999385,36.81
1602947717.2948,70.0,877.0,2.0,429.9999999999385,36.81
1602947717.2969,70.0,877.0,7.0,429.9999999999385,36.81
1602947717.2988,70.0,877.0,17.0,429.9999999999385,36.81
1602947717.3008,70.0,877.0,24.0,429.9999999999385,36.81
1602947717.3028,70.0,877.0,24.0,429.9999999999385,36.81
1602947717.3048,70.0,877.0,21.0,429.9999999999385,36.81
1602947717.3068,70.0,877.0,31.0,429.9999999999385,36.81
1602947717.3088,70.0,877.0,43.0,429.9999999999385,36.81
1602947717.3109,70.0,877.0,43.0,429.9999999999385,36.81
1602947717.3128,70.0,877.0,36.0,429.9999999999385,36.81
1602947717.3148,70.0,877.0,36.0,429.9999999999385,36.81
1602947717.3154,70.0,877.0,48.0,429.9999999999385,36.81
1602947717.3168,70.0,877.0,53.0,429.9999999999385,36.81
1602947717.3188,70.0,877.0,46.0,429.9999999999385,36.81
1602947717.3208,70.0,877.0,43.0,429.9999999999385,36.81
1602947717.3229,70.0,877.0,41.0,429.9999999999385,36.81
1602947717.3248,70.0,877.0,38.0,429.9999999999385,36.81
1602947717.3268,70.0,877.0,34.0,429.9999999999385,36.81
1602947717.3288,70.0,877.0,29.0,429.9999999999385,36.81
1602947717.3308,70.0,877.0,31.0,429.9999999999385,36.81
1602947717.3328,70.0,877.0,34.0,429.9999999999385,36.81
1602947717.3349,70.0,877.0,34.0,429.9999999999385,36.81
1602947717.3368,70.0,877.0,29.0,429.9999999999385,36.81
1602947717.3388,70.0,877.0,26.0,429.9999999999385,36.81
1602947717.3408,70.0,877.0,29.0,429.9999999999385,36.81
1602947717.3428,70.0,877.0,26.0,429.9999999999385,36.81
1602947717.3448,70.0,877.0,24.0,429.9999999999385,36.81
1602947717.3456,70.0,877.0,29.0,429.9999999999385,36.81
1602947717.3469,70.0,877.0,31.0,429.9999999999385,36.81
1602947717.3488,70.0,877.0,29.0,429.9999999999385,36.81
1602947717.3508,70.0,877.0,34.0,429.9999999999385,36.81
1602947717.3528,70.0,877.0,34.0,429.9999999999385,36.81
1602947717.3548,70.0,877.0,36.0,429.9999999999385,36.81
1602947717.3568,70.0,877.0,38.0,429.9999999999385,36.81
1602947717.3588,70.0,877.0,38.0,429.9999999999385,36.81
1602947717.3608,70.0,877.0,38.0,429.9999999999385,36.81
1602947717.3628,70.0,877.0,36.0,429.9999999999385,36.81
1602947717.3648,70.0,877.0,43.0,429.9999999999385,36.81
1602947717.3669,70.0,877.0,53.0,429.9999999999385,36.81
1602947717.3688,70.0,877.0,48.0,429.9999999999385,36.81
1602947717.3708,70.0,877.0,38.0,429.9999999999385,36.81
1602947717.3729,70.0,877.0,46.0,429.9999999999385,36.81
1602947717.3748,70.0,877.0,55.0,429.9999999999385,36.81
1602947717.3754,70.0,877.0,68.0,429.9999999999385,36.81
1602947717.8119,70.0,877.0,80.0,429.9999999999385,36.81
1602947717.8128,70.0,877.0,75.0,429.9999999999385,36.81
1602947717.8152,70.0,877.0,65.0,429.9999999999385,36.81
1602947717.8179,70.0,877.0,68.0,429.9999999999385,36.81
1602947717.8198,70.0,877.0,70.0,429.9999999999385,36.81
1602947717.8218,70.0,877.0,55.0,429.9999999999385,36.81
1602947717.8239,70.0,877.0,36.0,429.9999999999385,36.81
1602947717.8259,70.0,877.0,31.0,429.9999999999385,36.81
1602947717.8278,70.0,877.0,24.0,429.9999999999385,36.81
1602947717.8299,70.0,877.0,17.0,429.9999999999385,36.81
1602947717.8318,70.0,877.0,26.0,429.9999999999385,36.81
1602947717.8338,70.0,877.0,34.0,429.9999999999385,36.81
1602947717.8359,70.0,877.0,26.0,429.9999999999385,36.81
1602947717.8378,70.0,877.0,24.0,429.9999999999385,36.81
1602947717.8398,70.0,877.0,21.0,429.9999999999385,36.81
1602947717.8404,70.0,877.0,68.0,429.9999999999385,36.81
1602947717.8418,70.0,877.0,298.0,429.9999999999385,36.81
1602947717.8438,70.0,877.0,585.0,429.9999999999385,36.81
1602947717.8458,70.0,877.0,422.0,429.9999999999385,36.81
1602947717.8478,70.0,877.0,-245.0,429.9999999999385,36.81
1602947717.8498,70.0,877.0,-534.0,429.9999999999385,36.81
1602947717.8518,70.0,877.0,-145.0,429.9999999999385,36.81
1602947717.8538,70.0,877.0,97.0,429.9999999999385,36.81
1602947717.8558,70.0,877.0,12.0,429.9999999999385,36.81
1602947717.8578,70.0,877.0,36.0,429.9999999999385,36.81
1602947717.8599,70.0,877.0,104.0,429.9999999999385,36.81
1602947717.8618,70.0,877.0,72.0,429.9999999999385,36.81
1602947717.8638,70.0,877.0,63.0,429.9999999999385,36.81
1602947717.8658,70.0,877.0,94.0,429.9999999999385,36.81
1602947717.8678,70.0,877.0,92.0,429.9999999999385,36.81
1602947717.8698,70.0,877.0,82.0,429.9999999999385,36.81
1602947717.8704,70.0,877.0,92.0,429.9999999999385,36.81
1602947717.8718,70.0,877.0,99.0,429.9999999999385,36.81
1602947717.8738,70.0,877.0,102.0,429.9999999999385,36.81
1602947717.876,70.0,877.0,106.0,429.9999999999385,36.81
1602947717.8779,70.0,877.0,111.0,429.9999999999385,36.81
1602947717.8798,70.0,877.0,111.0,429.9999999999385,36.81
1602947717.8818,70.0,877.0,119.0,429.9999999999385,36.81
1602947717.8838,70.0,877.0,128.0,429.9999999999385,36.81
1602947717.8859,70.0,877.0,138.0,429.9999999999385,36.81
1602947717.8878,70.0,877.0,150.0,429.9999999999385,36.81
1602947717.8898,70.0,877.0,160.0,429.9999999999385,36.81
1602947717.8918,70.0,877.0,162.0,429.9999999999385,36.81
1602947717.8938,70.0,877.0,165.0,429.9999999999385,36.81
1602947717.8958,70.0,877.0,174.0,429.9999999999385,36.81
1602947717.8978,70.0,877.0,184.0,429.9999999999385,36.81
1602947717.8998,70.0,877.0,191.0,429.9999999999385,36.81
1602947717.9004,70.0,877.0,199.0,429.9999999999385,36.81
1602947717.9018,70.0,877.0,208.0,429.9999999999385,36.81
1602947717.9038,70.0,877.0,216.0,429.9999999999385,36.81
1602947717.9058,70.0,877.0,218.0,429.9999999999385,36.81
1602947717.9078,70.0,877.0,211.0,429.9999999999385,36.81
1602947717.9098,70.0,877.0,199.0,429.9999999999385,36.81
1602947717.9117,70.0,877.0,187.0,429.9999999999385,36.81
1602947717.9138,70.0,877.0,162.0,429.9999999999385,36.81
1602947717.9158,70.0,877.0,131.0,429.9999999999385,36.81
